iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,raza,445,2.9191011235955058,0.6722219410943274,1
1,ant_inf,28,0.0,0.0,1
1,ant_isq,30,0.0,0.0,1
1,ant_clau,29,0.10344827586206896,0.30454347814923605,1
1,fum_act,37,0.2972972972972973,0.457068500683453,1
1,diabetes,28,0.0,0.0,1
1,hip_art,28,0.32142857142857145,0.4670248868079293,1
1,insf_car,6,0.0,0.0,1
1,fibr_aur,194,0.015463917525773196,0.12338875467614252,1
1,trat_est,32,0.125,0.33071891388307384,1
1,var171,19,0.0,0.0,1
1,tv_l_esu,356,0.0056179775280898875,0.07474232975084308,1
1,tvp_orig,1286,0.25660964230171074,0.43676210204125854,1
1,tv_l_ein,274,0.718978102189781,0.44949815434700263,1
1,tvp_prox,554,0.8610108303249098,0.34593522571157626,1
1,tv_l_svc,474,0.02109704641350211,0.1437079018221637,1
1,tv_l_vre,487,0.01026694045174538,0.10080441649801704,1
1,tv_l_vrn,481,0.008316008316008316,0.09081218157106676,1
1,tv_l_vca,922,0.04013015184381779,0.1962644205066469,1
1,tv_l_yug,931,0.02900107411385607,0.16780945090816157,1
1,tv_l_ova,935,0.013903743315508022,0.11709154212548613,1
1,tv_l_sup,932,0.015021459227467811,0.12163804910530808,1
1,tv_l_pul,933,0.004287245444801715,0.06533655157182496,1
1,tv_l_ove,479,0.05219206680584551,0.22241415190670685,1
1,fr_antfa,702,0.10398860398860399,0.3052457603785928,1
1,fr_tvs_a,260,0.03076923076923077,0.1726918793895665,1
1,fr_viaje,6,0.0,0.0,1
1,fr_estro,9,0.0,0.0,1
1,fr_varic,29,0.27586206896551724,0.44694763437295587,1
1,fr_antec,1,0.0,0.0,1
1,ana_dime,190,1.5315789473684212,0.5492124807672081,1
1,ana_crea,56,0.9107142857142857,0.28515570397627343,1
1,ana_trop,842,0.8824228028503563,0.32210681436454824,1
1,tension_,61,128.21311475409837,19.83465650055549,1
1,ana_hemo,6,13.366666666666667,2.735365098523819,1
1,ana_plaq,6,215.0,54.64125425598013,1
1,ana_leuc,9,9.046666666666667,3.5194601858807832,1
1,ana_neu,1042,6.897946257197696,3.067640781838959,1
1,protcrea,1319,78.0882486732373,60.00119494548296,1
1,splanchnic,463,0.01511879049676026,0.12202545910864392,1
2,raza,445,2.8696629213483145,0.573654653653992,1
2,ant_inf,28,0.0,0.0,1
2,ant_isq,30,0.06666666666666667,0.24944382578492943,1
2,ant_clau,29,0.0,0.0,1
2,fum_act,37,0.24324324324324326,0.4290407531456093,1
2,diabetes,28,0.07142857142857142,0.25753937681885636,1
2,hip_art,28,0.2857142857142857,0.45175395145262565,1
2,insf_car,6,0.16666666666666666,0.372677996249965,1
2,fibr_aur,194,0.020618556701030927,0.14210359538237344,1
2,trat_est,32,0.09375,0.2914805954090255,1
2,var171,19,0.0,0.0,1
2,tv_l_esu,356,0.014044943820224719,0.11767618014412029,1
2,tvp_orig,1286,0.2161741835147745,0.4116344323504718,1
2,tv_l_ein,274,0.7226277372262774,0.44770178759695345,1
2,tvp_prox,554,0.8916967509025271,0.3107630211791674,1
2,tv_l_svc,474,0.012658227848101266,0.11179444134592212,1
2,tv_l_vre,487,0.014373716632443531,0.11902568169354777,1
2,tv_l_vrn,481,0.006237006237006237,0.0787280508472411,1
2,tv_l_vca,922,0.05314533622559653,0.22432322542051866,1
2,tv_l_yug,931,0.01933404940923738,0.13769620162763588,1
2,tv_l_ova,935,0.0,0.0,1
2,tv_l_sup,932,0.0075107296137339056,0.08633839559780623,1
2,tv_l_pul,933,0.006430868167202572,0.079934423759846,1
2,tv_l_ove,479,0.06263048016701461,0.24229713807856623,1
2,fr_antfa,702,0.1282051282051282,0.33431807206167435,1
2,fr_tvs_a,260,0.023076923076923078,0.1501478561226395,1
2,fr_viaje,6,0.0,0.0,1
2,fr_estro,9,0.1111111111111111,0.31426968052735443,1
2,fr_varic,29,0.034482758620689655,0.18246560765962697,1
2,fr_antec,1,0.0,0.0,1
2,ana_dime,190,1.4105263157894736,0.5892856843064591,1
2,ana_crea,56,0.9285714285714286,0.25753937681885636,1
2,ana_trop,842,0.8990498812351544,0.3012626632794199,1
2,tension_,61,129.11475409836066,19.391647991462154,1
2,ana_hemo,6,13.386666666666665,1.8272626764887656,1
2,ana_plaq,6,226.0,51.60426338976267,1
2,ana_leuc,9,8.955555555555556,2.728716064017048,1
2,ana_neu,1042,6.357495201535509,2.9350796701831565,1
2,protcrea,1319,57.601099317664904,60.48458857904999,1
2,splanchnic,463,0.02591792656587473,0.15889048948379714,1
3,raza,445,2.9370786516853933,0.4931854774445686,1
3,ant_inf,28,0.03571428571428571,0.1855768722395226,1
3,ant_isq,30,0.03333333333333333,0.17950549357115012,1
3,ant_clau,29,0.034482758620689655,0.18246560765962697,1
3,fum_act,37,0.10810810810810811,0.31051689981286645,1
3,diabetes,28,0.07142857142857142,0.25753937681885636,1
3,hip_art,28,0.25,0.4330127018922193,1
3,insf_car,6,0.0,0.0,1
3,fibr_aur,194,0.0,0.0,1
3,trat_est,32,0.125,0.33071891388307384,1
3,var171,19,0.0,0.0,1
3,tv_l_esu,356,0.011235955056179775,0.10540260134434672,1
3,tvp_orig,1286,0.24027993779160187,0.427253425131345,1
3,tv_l_ein,274,0.7664233576642335,0.42310589039969165,1
3,tvp_prox,554,0.8537906137184116,0.3533160081920287,1
3,tv_l_svc,474,0.012658227848101266,0.11179444134592212,1
3,tv_l_vre,487,0.01026694045174538,0.10080441649801704,1
3,tv_l_vrn,481,0.002079002079002079,0.04554865343078306,1
3,tv_l_vca,922,0.026030368763557483,0.15922559048592252,1
3,tv_l_yug,931,0.027926960257787327,0.16476360383454622,1
3,tv_l_ova,935,0.0,0.0,1
3,tv_l_sup,932,0.018240343347639486,0.1338194052527499,1
3,tv_l_pul,933,0.00857449088960343,0.092200699539578,1
3,tv_l_ove,479,0.033402922755741124,0.17968630305929031,1
3,fr_antfa,702,0.11965811965811966,0.32456132557346196,1
3,fr_tvs_a,260,0.06153846153846154,0.24031537464328165,1
3,fr_viaje,6,0.0,0.0,1
3,fr_estro,9,0.0,0.0,1
3,fr_varic,29,0.13793103448275862,0.3448275862068966,1
3,fr_antec,1,0.0,0.0,1
3,ana_dime,190,1.5578947368421052,0.5752032038869159,1
3,ana_crea,56,0.9464285714285714,0.22517000380211594,1
3,ana_trop,842,0.8432304038004751,0.3635834015834095,1
3,tension_,61,130.7377049180328,23.39462011810202,1
3,ana_hemo,6,13.783333333333333,1.8791990019390943,1
3,ana_plaq,6,287.6666666666667,91.32481712120874,1
3,ana_leuc,9,7.622222222222222,2.3170228876142756,1
3,ana_neu,1042,6.677130518234166,2.9530263471166958,1
3,protcrea,1319,40.38968915845337,50.72055119674578,1
3,splanchnic,463,0.028077753779697623,0.16519501663907507,1
4,raza,445,2.9640449438202245,0.598546402322211,1
4,ant_inf,28,0.0,0.0,1
4,ant_isq,30,0.06666666666666667,0.24944382578492943,1
4,ant_clau,29,0.0,0.0,1
4,fum_act,37,0.10810810810810811,0.31051689981286645,1
4,diabetes,28,0.25,0.4330127018922193,1
4,hip_art,28,0.2857142857142857,0.45175395145262565,1
4,insf_car,6,0.0,0.0,1
4,fibr_aur,194,0.010309278350515464,0.10100988630033722,1
4,trat_est,32,0.15625,0.3630921887069453,1
4,var171,19,0.0,0.0,1
4,tv_l_esu,356,0.025280898876404494,0.15697698884997607,1
4,tvp_orig,1286,0.2651632970451011,0.4414201206846745,1
4,tv_l_ein,274,0.7554744525547445,0.429805542183734,1
4,tvp_prox,554,0.8393501805054152,0.3672076456052381,1
4,tv_l_svc,474,0.010548523206751054,0.10216286930635657,1
4,tv_l_vre,487,0.01026694045174538,0.10080441649801704,1
4,tv_l_vrn,481,0.016632016632016633,0.12788820373579793,1
4,tv_l_vca,922,0.04338394793926247,0.20371985912145588,1
4,tv_l_yug,931,0.01288936627282492,0.11279729832717574,1
4,tv_l_ova,935,0.0010695187165775401,0.03268600382874038,1
4,tv_l_sup,932,0.02467811158798283,0.15514220056591277,1
4,tv_l_pul,933,0.004287245444801715,0.06533655157182496,1
4,tv_l_ove,479,0.07515657620041753,0.26364382271209835,1
4,fr_antfa,702,0.15669515669515668,0.36351311470624686,1
4,fr_tvs_a,260,0.046153846153846156,0.20981817995362856,1
4,fr_viaje,6,0.0,0.0,1
4,fr_estro,9,0.1111111111111111,0.31426968052735443,1
4,fr_varic,29,0.20689655172413793,0.40508069394726653,1
4,fr_antec,1,1.0,0.0,1
