iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,protcrea,13718,19.675209214171165,34.86890390587074,1
1,splanchnic,8937,0.013203535862146135,0.11414553211967236,1
2,raza,8483,2.920311210656607,0.6609758822146903,1
2,ant_inf,3462,0.030618139803581745,0.17228078627214954,1
2,ant_isq,3471,0.0365888792855085,0.18775018827723977,1
2,ant_clau,3478,0.020701552616446232,0.14238327969152398,1
2,fum_act,3568,0.20823991031390135,0.4060493197462097,1
2,diabetes,3446,0.09924550203134068,0.2989913583331261,1
2,hip_art,3342,0.3282465589467385,0.46957507971182183,1
2,insf_car,96,0.052083333333333336,0.22219509383022443,1
2,fibr_aur,7351,0.02543871582097674,0.15745344568587985,1
2,trat_est,3514,0.19123505976095617,0.393273710892528,1
2,var171,604,0.04966887417218543,0.21725992983210926,1
2,tv_l_esu,7968,0.02371987951807229,0.15217505325683453,1
2,tvp_orig,13309,0.19625817116237132,0.397166087946054,1
2,tv_l_ein,3628,0.8362734288864389,0.3700272706503632,1
2,tvp_prox,5394,0.8518724508713386,0.3552263761572294,1
2,tv_l_svc,9011,0.007102430362889801,0.08397610282592365,1
2,tv_l_vre,9504,0.008101851851851851,0.08964492092931142,1
2,tv_l_vrn,9457,0.005075605371682352,0.07106225159529704,1
2,tv_l_vca,11748,0.03651685393258427,0.18757231488535447,1
2,tv_l_yug,11798,0.020257670791659604,0.14088043712934858,1
2,tv_l_ova,11812,0.006349475110057568,0.07943021639076861,1
2,tv_l_sup,11804,0.004066418163334463,0.06363868639951148,1
2,tv_l_pul,11809,0.002455754085866712,0.04949468009530378,1
2,tv_l_ove,9477,0.030389363722697058,0.17165619795168094,1
2,fr_antfa,10097,0.12785976032484897,0.3339335892277402,1
2,fr_tvs_a,7844,0.049847016828148905,0.2176287934568474,1
2,fr_viaje,230,0.02608695652173913,0.15939393721585532,1
2,fr_estro,175,0.09142857142857143,0.28821760486670844,1
2,fr_varic,478,0.19456066945606695,0.39586211659727427,1
2,fr_antec,53,0.018867924528301886,0.1360585386967543,1
2,ana_dime,943,1.610816542948038,0.5470151060607691,1
2,ana_crea,447,0.8948545861297539,0.30674069800452103,1
2,ana_trop,9349,0.8945341747780511,0.3071527062101231,1
2,peso,9,73.88888888888889,9.060836905722274,1
2,tension_,633,129.59241706161137,21.151407976838772,1
2,ana_hemo,30,13.656666666666666,1.9147990901281406,1
2,ana_plaq,26,248.65384615384616,96.73434769340535,1
2,ana_leuc,71,8.853521126760562,3.484649273515602,1
2,ana_neu,11925,6.726993710691824,3.3035117243243897,1
2,protcrea,13718,20.7260030616708,35.348458627599676,1
2,splanchnic,8937,0.01230838088844131,0.11025826340164424,1
3,raza,8483,2.925498054933396,0.6350331451600253,1
3,ant_inf,3462,0.03726169844020797,0.18940238718020155,1
3,ant_isq,3471,0.032843560933448576,0.17822699413573528,1
3,ant_clau,3478,0.03105232892466935,0.17345916462678904,1
3,fum_act,3568,0.2172085201793722,0.4123457031919448,1
3,diabetes,3446,0.10882182240278584,0.31141553168029756,1
3,hip_art,3342,0.3464991023339318,0.47585446768493334,1
3,insf_car,96,0.010416666666666666,0.1015291077584267,1
3,fibr_aur,7351,0.020133315195211537,0.14045627367427133,1
3,trat_est,3514,0.18440523619806487,0.3878143177614782,1
3,var171,604,0.029801324503311258,0.1700388354499042,1
3,tv_l_esu,7968,0.020958835341365462,0.14324650977423148,1
3,tvp_orig,13309,0.2564430084904952,0.43666920189869013,1
3,tv_l_ein,3628,0.8183572216097024,0.3855498404213791,1
3,tvp_prox,5394,0.8277715980719318,0.3775788387838651,1
3,tv_l_svc,9011,0.0077682832094107205,0.08779485739716825,1
3,tv_l_vre,9504,0.0070496632996633,0.08366579675724532,1
3,tv_l_vrn,9457,0.005392830707412499,0.07323761386318978,1
3,tv_l_vca,11748,0.03677221654749745,0.18820207394628094,1
3,tv_l_yug,11798,0.01279877945414477,0.11240538554103593,1
3,tv_l_ova,11812,0.00829664747714189,0.09070729363056715,1
3,tv_l_sup,11804,0.003642832937987123,0.06024585219061175,1
3,tv_l_pul,11809,0.0037259717164874247,0.0609269140138852,1
3,tv_l_ove,9477,0.027329323625619923,0.16304119631487637,1
3,fr_antfa,10097,0.11845102505694761,0.3231414237139924,1
3,fr_tvs_a,7844,0.05022947475777664,0.21841811880733364,1
3,fr_viaje,230,0.05217391304347826,0.22237759743555516,1
3,fr_estro,175,0.08,0.2712931993250107,1
3,fr_varic,478,0.200836820083682,0.4006262494924125,1
3,fr_antec,53,0.05660377358490566,0.23108393799841306,1
3,ana_dime,943,1.5800636267232238,0.571230737851881,1
3,ana_crea,447,0.912751677852349,0.28219860458561935,1
3,ana_trop,9349,0.8840517702428067,0.3201628300933236,1
3,peso,9,81.33333333333333,14.204850501775011,1
3,tension_,633,129.5434439178515,20.09263913429831,1
3,ana_hemo,30,14.083333333333336,1.68009589673394,1
3,ana_plaq,26,235.1153846153846,114.25421282354972,1
3,ana_leuc,71,8.713521126760565,3.585199661908782,1
3,ana_neu,11925,6.697035639412998,3.381921227262556,1
3,protcrea,13718,19.184148563930602,33.626892061114425,1
3,splanchnic,8937,0.009622915967326843,0.0976233345856031,1
4,raza,8483,2.906283154544383,0.6418262642024779,1
4,ant_inf,3462,0.033506643558636626,0.17995540668752108,1
4,ant_isq,3471,0.04292711034284068,0.20269280584286722,1
4,ant_clau,3478,0.02558941920644048,0.1579069372482335,1
4,fum_act,3568,0.20823991031390135,0.4060493197462097,1
4,diabetes,3446,0.12884503772489844,0.3350283480223248,1
4,hip_art,3342,0.33871932974266905,0.47327428136477695,1
4,insf_car,96,0.03125,0.17399263633843817,1
4,fibr_aur,7351,0.015916201877295606,0.12515141387574005,1
4,trat_est,3514,0.1807057484348321,0.3847741947135219,1
4,var171,604,0.023178807947019868,0.1504710962583015,1
4,tv_l_esu,7968,0.015562248995983935,0.12377425177382788,1
4,tvp_orig,13309,0.26313021263806446,0.4403324923681098,1
4,tv_l_ein,3628,0.8111907386990077,0.39135702900033104,1
4,tvp_prox,5394,0.8411197626992956,0.3655643684715133,1
4,tv_l_svc,9011,0.006991454888469648,0.08332211259330946,1
4,tv_l_vre,9504,0.008627946127946129,0.09248515920708243,1
4,tv_l_vrn,9457,0.005075605371682352,0.07106225159529705,1
4,tv_l_vca,11748,0.042049710589036435,0.20070259696479942,1
4,tv_l_yug,11798,0.020427191049330395,0.14145642762053814,1
4,tv_l_ova,11812,0.008719945817812394,0.0929726215761759,1
4,tv_l_sup,11804,0.003473398847848187,0.05883310588683853,1
4,tv_l_pul,11809,0.0017783046828689982,0.04213243780418936,1
4,tv_l_ove,9477,0.03650944391685133,0.18755400401413352,1
4,fr_antfa,10097,0.12211547984549866,0.32741913418064356,1
4,fr_tvs_a,7844,0.05061193268740439,0.21920393462949067,1
4,fr_viaje,230,0.02608695652173913,0.15939393721585526,1
4,fr_estro,175,0.07428571428571429,0.2622352892704861,1
4,fr_varic,478,0.19874476987447698,0.3990554927851741,1
4,fr_antec,53,0.018867924528301886,0.1360585386967543,1
4,ana_dime,943,1.6002120890774125,0.5661725767109316,1
4,ana_crea,447,0.9149888143176734,0.2788983398860804,1
4,ana_trop,9349,0.884265696865975,0.3199060396618148,1
4,peso,9,86.37777777777778,22.669302678966933,1
4,tension_,633,129.30489731437598,23.322051712478107,1
4,ana_hemo,30,13.969999999999999,1.6976748805351394,1
4,ana_plaq,26,243.8846153846154,125.96315912051945,1
4,ana_leuc,71,8.740140845070423,3.5399743346558066,1
4,ana_neu,11925,6.723728301886793,3.2898614837019102,1
4,protcrea,13718,21.022749671963844,35.5031016886508,1
4,splanchnic,8937,0.00951102159561374,0.09705957996932352,1
5,raza,8483,2.942119533184015,0.6416504317217793,1
5,ant_inf,3462,0.03610629693818602,0.18655463612464193,1
5,ant_isq,3471,0.04379141457793143,0.20463070783046017,1
5,ant_clau,3478,0.02817711328349626,0.16547858946252011,1
5,fum_act,3568,0.2158071748878924,0.4113811349038736,1
5,diabetes,3446,0.11404526987811955,0.31786623963004695,1
5,hip_art,3342,0.3249551166965889,0.4683580775745147,1
5,insf_car,96,0.052083333333333336,0.22219509383022445,1
5,fibr_aur,7351,0.02679907495578833,0.16149577250597727,1
5,trat_est,3514,0.18696642003414912,0.3898845698585201,1
5,var171,604,0.041390728476821195,0.19919220886615832,1
5,tv_l_esu,7968,0.018323293172690762,0.13411767258642085,1
5,tvp_orig,13309,0.24922984446615074,0.4325671382496931,1
5,tv_l_ein,3628,0.8169790518191842,0.38668369594257646,1
5,tvp_prox,5394,0.8374119391916944,0.3689894081012357,1
5,tv_l_svc,9011,0.008212185107091333,0.0902482416607559,1
5,tv_l_vre,9504,0.0070496632996633,0.08366579675724532,1
5,tv_l_vrn,9457,0.0077191498361002435,0.08751893830427833,1
5,tv_l_vca,11748,0.04264555669050051,0.2020567078447479,1
5,tv_l_yug,11798,0.02254619427021529,0.14845155234669996,1
5,tv_l_ova,11812,0.007026752455130376,0.08353069618448473,1
5,tv_l_sup,11804,0.0027956624872924433,0.05280006400137778,1
5,tv_l_pul,11809,0.004318739944110425,0.06557505950744968,1
5,tv_l_ove,9477,0.029650733354437058,0.16962183634774486,1
5,fr_antfa,10097,0.12053085074774686,0.32558127213611543,1
5,fr_tvs_a,7844,0.04869964303926568,0.2152393732733716,1
5,fr_viaje,230,0.04782608695652174,0.2133981076836179,1
5,fr_estro,175,0.12,0.32496153618543844,1
5,fr_varic,478,0.17364016736401675,0.3787997619347364,1
5,fr_antec,53,0.03773584905660377,0.1905566969502279,1
5,ana_dime,943,1.6193001060445387,0.539361330487286,1
5,ana_crea,447,0.8903803131991052,0.3124151261808054,1
5,ana_trop,9349,0.8885442293293401,0.3146956972296717,1
5,peso,9,78.11111111111111,9.746161004261507,1
5,tension_,633,130.03633491311217,21.140549907469364,1
5,ana_hemo,30,13.806333333333333,1.423831645790876,1
5,ana_plaq,26,263.2692307692308,86.97415959852572,1
5,ana_leuc,71,8.940563380281692,3.6168167029702167,1
5,ana_neu,11925,6.482887211740041,3.352016965244537,1
5,protcrea,13718,24.82716576760461,38.7639843160603,1
5,splanchnic,8937,0.007385028533064787,0.08561828009619563,1
1,raza,8483,2.901332075916539,0.6909951912291409,2
1,ant_inf,3462,0.02859618717504333,0.16666866908358394,2
1,ant_isq,3471,0.036300777873811585,0.1870375133484397,2
1,ant_clau,3478,0.025301897642323174,0.15704047764197795,2
1,fum_act,3568,0.20739910313901344,0.40544384957247326,2
1,diabetes,3446,0.08183401044689495,0.27411166553263006,2
1,hip_art,3342,0.3384201077199282,0.4731722079864374,2
1,insf_car,96,0.020833333333333332,0.1428261375083551,2
1,fibr_aur,7351,0.024486464426608626,0.15455380126833843,2
1,trat_est,3514,0.16391576550939102,0.3701991184847167,2
1,var171,604,0.0347682119205298,0.18319220332857764,2
1,tv_l_esu,7968,0.03714859437751004,0.1891258213816539,2
1,tvp_orig,13309,0.22398377038094522,0.41691131069674914,2
1,tv_l_ein,3628,0.8326901874310915,0.3732522460576296,2
1,tvp_prox,5394,0.8427882832777159,0.36400026490033816,2
1,tv_l_svc,9011,0.008212185107091333,0.0902482416607559,2
1,tv_l_vre,9504,0.007891414141414142,0.08848242607581933,2
1,tv_l_vrn,9457,0.005392830707412499,0.07323761386318978,2
1,tv_l_vca,11748,0.04264555669050051,0.2020567078447479,2
1,tv_l_yug,11798,0.020596711307001185,0.1420298799208717,2
1,tv_l_ova,11812,0.00651879444632577,0.08047546064044818,2
1,tv_l_sup,11804,0.006777363605557438,0.08204529814752032,2
1,tv_l_pul,11809,0.004488102294859853,0.06684279491950292,2
1,tv_l_ove,9477,0.03218318033132848,0.17648632591532318,2
1,fr_antfa,10097,0.11983757551748044,0.32477150584922415,2
1,fr_tvs_a,7844,0.04780724120346762,0.2133581704364309,2
1,fr_viaje,230,0.05652173913043478,0.23092646478068693,2
1,fr_estro,175,0.07428571428571429,0.2622352892704861,2
1,fr_varic,478,0.19246861924686193,0.39423907702315414,2
1,fr_antec,53,0.0,0.0,2
1,ana_dime,943,1.5811240721102864,0.5617198334085236,2
1,ana_crea,447,0.9149888143176734,0.2788983398860804,2
1,ana_trop,9349,0.8746389988234036,0.3311278009479086,2
1,peso,9,77.25555555555555,8.27514499518637,2
1,tension_,633,128.92259083728277,19.941510325094637,2
1,ana_hemo,30,13.270000000000001,1.8213822589817148,2
1,ana_plaq,26,267.0,107.16522110920415,2
1,ana_leuc,71,8.435774647887323,3.807336010718282,2
1,ana_neu,11925,6.477055765199162,3.318580428593103,2
1,protcrea,13718,23.430254410263885,35.46706892563218,2
1,splanchnic,8937,0.013874902092424752,0.11697174523939695,2
2,raza,8483,2.9265590003536484,0.6302192199103773,2
2,ant_inf,3462,0.038128249566724434,0.19150583842719268,2
2,ant_isq,3471,0.03255545952175166,0.17747000190758788,2
2,ant_clau,3478,0.02875215641173088,0.16710915568396079,2
2,fum_act,3568,0.20207399103139012,0.40154712448234,2
2,diabetes,3446,0.10882182240278584,0.31141553168029756,2
2,hip_art,3342,0.35786953919808495,0.4793734787326425,2
2,insf_car,96,0.010416666666666666,0.1015291077584267,2
2,fibr_aur,7351,0.024486464426608626,0.15455380126833843,2
2,trat_est,3514,0.17302219692657939,0.3782664620307745,2
2,var171,604,0.02152317880794702,0.14512040374099075,2
2,tv_l_esu,7968,0.021586345381526106,0.14532850743950948,2
2,tvp_orig,13309,0.2671876174017582,0.4424911236498761,2
2,tv_l_ein,3628,0.8252480705622933,0.37975477955584114,2
2,tvp_prox,5394,0.8481646273637374,0.3588612437317101,2
2,tv_l_svc,9011,0.007879258683830874,0.08841479495211278,2
2,tv_l_vre,9504,0.005576599326599326,0.07446811980001845,2
2,tv_l_vrn,9457,0.006133023157449508,0.07807310154207847,2
2,tv_l_vca,11748,0.038559754851889685,0.19254324230585673,2
2,tv_l_yug,11798,0.021105272080013563,0.14373531079885055,2
2,tv_l_ova,11812,0.0077886894683372844,0.08790919055879821,2
2,tv_l_sup,11804,0.003896984073195527,0.06230407360942612,2
2,tv_l_pul,11809,0.007875349309848421,0.08839303243523378,2
2,tv_l_ove,9477,0.03091695684288277,0.17309274572453373,2
2,fr_antfa,10097,0.1382588887788452,0.3451715058525024,2
2,fr_tvs_a,7844,0.05035696073431922,0.2186804454904952,2
2,fr_viaje,230,0.05217391304347826,0.22237759743555516,2
2,fr_estro,175,0.07428571428571429,0.2622352892704861,2
2,fr_varic,478,0.18828451882845187,0.39093920089700673,2
2,fr_antec,53,0.018867924528301886,0.1360585386967543,2
2,ana_dime,943,1.5938494167550372,0.5597343774461185,2
2,ana_crea,447,0.9172259507829977,0.2755403890416494,2
2,ana_trop,9349,0.8791314579099369,0.3259744432054233,2
2,peso,9,95.22222222222223,11.773584159066315,2
2,tension_,633,129.2527646129542,20.66010027908261,2
2,ana_hemo,30,13.426666666666668,1.5611818884706832,2
2,ana_plaq,26,237.92307692307693,96.23965402014473,2
2,ana_leuc,71,8.096338028169011,3.478813639222599,2
2,ana_neu,11925,7.042732075471698,3.3760190043502813,2
2,protcrea,13718,9.889252077562327,22.8787281442021,2
2,splanchnic,8937,0.014322479579277162,0.11881643892146554,2
3,raza,8483,2.919721796534245,0.6170903405826323,2
3,ant_inf,3462,0.036395147313691506,0.18727130203452474,2
3,ant_isq,3471,0.048977239988475946,0.21582045767625274,2
3,ant_clau,3478,0.02558941920644048,0.1579069372482335,2
3,fum_act,3568,0.2116031390134529,0.40844491742841676,2
3,diabetes,3446,0.1094022054556007,0.3121431769189441,2
3,hip_art,3342,0.3300418910831837,0.4702278609497949,2
3,insf_car,96,0.020833333333333332,0.1428261375083551,2
3,fibr_aur,7351,0.024078356686165148,0.15329249631165562,2
3,trat_est,3514,0.17672168468981217,0.38143299654094787,2
3,var171,604,0.023178807947019868,0.1504710962583015,2
3,tv_l_esu,7968,0.019954819277108432,0.13984500157219196,2
3,tvp_orig,13309,0.21759711473439025,0.4126119368046189,2
3,tv_l_ein,3628,0.8285556780595369,0.37689675829706715,2
3,tvp_prox,5394,0.8515016685205784,0.35559327472162544,2
3,tv_l_svc,9011,0.00843413605593164,0.09144944726416705,2
3,tv_l_vre,9504,0.00747053872053872,0.08610882516771237,2
3,tv_l_vrn,9457,0.006873215607486518,0.08261945603003884,2
3,tv_l_vca,11748,0.03481443649982976,0.18330955106330132,2
3,tv_l_yug,11798,0.01907102898796406,0.13677472296189927,2
3,tv_l_ova,11812,0.005418218760582459,0.07340886639939981,2
3,tv_l_sup,11804,0.004574720433751271,0.06748179285336371,2
3,tv_l_pul,11809,0.0027097976119908546,0.051985138346386094,2
3,tv_l_ove,9477,0.03176110583517991,0.17536344542494142,2
3,fr_antfa,10097,0.14291373675349114,0.3499848576733641,2
3,fr_tvs_a,7844,0.0557113717491076,0.22936349929084257,2
3,fr_viaje,230,0.030434782608695653,0.1717804023055514,2
3,fr_estro,175,0.08571428571428572,0.2799416848895061,2
3,fr_varic,478,0.2112970711297071,0.4082286355239116,2
3,fr_antec,53,0.018867924528301886,0.1360585386967543,2
3,ana_dime,943,1.5747613997879109,0.5663592508031073,2
3,ana_crea,447,0.9082774049217002,0.28863395612852283,2
3,ana_trop,9349,0.8759225585624131,0.32966988028009037,2
3,peso,9,80.88888888888889,17.31052630591151,2
3,tension_,633,130.0742496050553,21.494534750046387,2
3,ana_hemo,30,13.6,1.4472963299430657,2
3,ana_plaq,26,224.53846153846155,72.67484527740443,2
3,ana_leuc,71,8.417183098591547,4.2596634738130295,2
3,ana_neu,11925,6.897929559748428,3.337799458132727,2
3,protcrea,13718,16.32248214025368,32.13790989601774,2
3,splanchnic,8937,0.01421058520756406,0.118358119601583,2
4,raza,8483,2.906872568666745,0.64748894536382,2
4,ant_inf,3462,0.039283651068746386,0.19426900377429068,2
4,ant_isq,3471,0.0365888792855085,0.18775018827723977,2
4,ant_clau,3478,0.02443933294997125,0.1544087172245521,2
4,fum_act,3568,0.19871076233183857,0.39902981751410277,2
4,diabetes,3446,0.11868833430063842,0.3234214179697726,2
4,hip_art,3342,0.35368043087971274,0.4781114762191486,2
4,insf_car,96,0.052083333333333336,0.2221950938302244,2
4,fibr_aur,7351,0.02217385389742892,0.14724868115118858,2
4,trat_est,3514,0.18269778030734207,0.38641855723827784,2
4,var171,604,0.013245033112582781,0.11432236093796073,2
4,tv_l_esu,7968,0.014056224899598393,0.11772275668353296,2
4,tvp_orig,13309,0.189570967014802,0.3919614974456992,2
4,tv_l_ein,3628,0.8191841234840133,0.3848655548574621,2
4,tvp_prox,5394,0.8459399332591768,0.36100631930291227,2
4,tv_l_svc,9011,0.00921096437687271,0.09553074118900517,2
4,tv_l_vre,9504,0.009154040404040404,0.09523782834736204,2
4,tv_l_vrn,9457,0.004652638257375489,0.06805138657383474,2
4,tv_l_vca,11748,0.04451821586653047,0.20624341037374133,2
4,tv_l_yug,11798,0.016189184607560605,0.12620259470115078,2
4,tv_l_ova,11812,0.006434134778191669,0.07995459141192415,2
4,tv_l_sup,11804,0.0057607590647238225,0.07568072885300475,2
4,tv_l_pul,11809,0.005758319925480566,0.07566479813702259,2
4,tv_l_ove,9477,0.033660441067848476,0.18035358542309704,2
4,fr_antfa,10097,0.1250866594037833,0.3308171504668179,2
4,fr_tvs_a,7844,0.04423763386027537,0.2056226291309388,2
4,fr_viaje,230,0.043478260869565216,0.20393111999232305,2
4,fr_estro,175,0.08,0.27129319932501067,2
4,fr_varic,478,0.17364016736401675,0.3787997619347364,2
4,fr_antec,53,0.03773584905660377,0.1905566969502279,2
4,ana_dime,943,1.6203605514316013,0.5410890763640119,2
4,ana_crea,447,0.930648769574944,0.2540504620416714,2
4,ana_trop,9349,0.8895068991335972,0.3135033899774127,2
4,peso,9,86.4,10.012880593404564,2
4,tension_,633,130.6777251184834,21.878316933780116,2
4,ana_hemo,30,14.046666666666665,2.0251309971346436,2
4,ana_plaq,26,217.15384615384616,99.72604486125296,2
4,ana_leuc,71,8.922394366197183,3.865127028063483,2
4,ana_neu,11925,6.0654750524109025,3.2758929115001014,2
4,protcrea,13718,20.214945327307188,34.50825576543056,2
4,splanchnic,8937,0.011748909029875798,0.10775375708755357,2
5,raza,8483,2.909819639278557,0.6272912286313834,2
5,ant_inf,3462,0.0415944540727903,0.19966060067819297,2
5,ant_isq,3471,0.040046096225871505,0.19606735170073508,2
5,ant_clau,3478,0.023289246693502012,0.15082061424736082,2
5,fum_act,3568,0.19730941704035873,0.39796785170105453,2
5,diabetes,3446,0.10998258850841555,0.3128680532323556,2
5,hip_art,3342,0.3408138839018552,0.47398289045237485,2
5,insf_car,96,0.020833333333333332,0.1428261375083551,2
5,fibr_aur,7351,0.022717997551353557,0.14900298701237588,2
5,trat_est,3514,0.1798520204894707,0.38406414986994775,2
5,var171,604,0.041390728476821195,0.19919220886615832,2
5,tv_l_esu,7968,0.013930722891566265,0.11720348907470571,2
5,tvp_orig,13309,0.23472837929220827,0.4238289363022084,2
5,tv_l_ein,3628,0.8260749724366042,0.3790450004293261,2
5,tvp_prox,5394,0.8464961067853171,0.3604725342971614,2
5,tv_l_svc,9011,0.008545111530351793,0.09204397100997785,2
5,tv_l_vre,9504,0.008838383838383838,0.09359629698609466,2
5,tv_l_vrn,9457,0.005815797821719361,0.07603929456153738,2
5,tv_l_vca,11748,0.0332822608103507,0.1793726621470019,2
5,tv_l_yug,11798,0.01483302254619427,0.12088425864577391,2
5,tv_l_ova,11812,0.0077886894683372844,0.08790919055879821,2
5,tv_l_sup,11804,0.0049983056590986105,0.07052178811996213,2
5,tv_l_pul,11809,0.007367262257600135,0.08551599677503546,2
5,tv_l_ove,9477,0.03155006858710562,0.1747989180723226,2
5,fr_antfa,10097,0.12370010894325047,0.32923911066378253,2
5,fr_tvs_a,7844,0.04933707292197858,0.21657083404159008,2
5,fr_viaje,230,0.034782608695652174,0.18322876091917806,2
5,fr_estro,175,0.10285714285714286,0.3037722025143317,2
5,fr_varic,478,0.20711297071129708,0.4052371997663078,2
5,fr_antec,53,0.018867924528301886,0.1360585386967543,2
5,ana_dime,943,1.565217391304348,0.5966850191901607,2
5,ana_crea,447,0.9172259507829977,0.27554038904164946,2
5,ana_trop,9349,0.8888651192640924,0.31429909166226233,2
5,peso,9,84.11111111111111,12.485052791633544,2
5,tension_,633,131.04107424960506,21.49737968783973,2
5,ana_hemo,30,13.286666666666667,1.9914372252778199,2
5,ana_plaq,26,210.26923076923077,78.22234467912983,2
5,ana_leuc,71,8.857732394366197,3.757186458417628,2
5,ana_neu,11925,6.952904821802935,3.326152045207553,2
5,protcrea,13718,17.605418428342325,32.26581339176283,2
5,splanchnic,8937,0.01230838088844131,0.11025826340164423,2
1,raza,8483,2.91854296828952,0.6453264360125256,3
1,ant_inf,3462,0.02512998266897747,0.1565198602096052,3
1,ant_isq,3471,0.03486027081532699,0.18342582242969246,3
1,ant_clau,3478,0.01868890166762507,0.13542387759211044,3
1,fum_act,3568,0.20599775784753363,0.40442883380061134,3
1,diabetes,3446,0.08879860708067325,0.28445283345610295,3
1,hip_art,3342,0.3644524236983842,0.4812762767462756,3
1,insf_car,96,0.010416666666666666,0.1015291077584267,3
1,fibr_aur,7351,0.024350428513127464,0.15413463317617662,3
1,trat_est,3514,0.1622083096186682,0.3686417962051,3
1,var171,604,0.023178807947019868,0.1504710962583015,3
1,tv_l_esu,7968,0.040035140562248994,0.19604164884638664,3
1,tvp_orig,13309,0.269592005409873,0.443747851858413,3
1,tv_l_ein,3628,0.811742006615215,0.3909180493550013,3
1,tvp_prox,5394,0.8464961067853171,0.3604725342971614,3
1,tv_l_svc,9011,0.007879258683830874,0.08841479495211278,3
1,tv_l_vre,9504,0.005260942760942761,0.07234131075816116,3
1,tv_l_vrn,9457,0.00856508406471397,0.09215054747356823,3
1,tv_l_vca,11748,0.04519918283963228,0.207740743982161,3
1,tv_l_yug,11798,0.020172910662824207,0.14059148031873736,3
1,tv_l_ova,11812,0.005841517101252963,0.07620625813677465,3
1,tv_l_sup,11804,0.0043205692985428664,0.06558888609726007,3
1,tv_l_pul,11809,0.004149377593360996,0.06428188126485339,3
1,tv_l_ove,9477,0.03461010868418276,0.18279017769303635,3
1,fr_antfa,10097,0.12290779439437456,0.32833133945982784,3
1,fr_tvs_a,7844,0.04563997960224375,0.20870307104628463,3
1,fr_viaje,230,0.05217391304347826,0.22237759743555516,3
1,fr_estro,175,0.10857142857142857,0.31110074488722744,3
1,fr_varic,478,0.20502092050209206,0.4037169090570357,3
1,fr_antec,53,0.09433962264150944,0.2923006299024466,3
1,ana_dime,943,1.591728525980912,0.5543766693496835,3
1,ana_crea,447,0.9149888143176734,0.2788983398860804,3
1,ana_trop,9349,0.8848005134238957,0.31926253282949807,3
1,peso,9,80.77777777777777,22.054366046848752,3
1,tension_,633,130.57187993680884,20.99367916093516,3
1,ana_hemo,30,13.066666666666668,2.471346911211689,3
1,ana_plaq,26,271.0769230769231,145.23983429987663,3
1,ana_leuc,71,8.800140845070423,3.8636476572792304,3
1,ana_neu,11925,6.561996645702306,3.281826895224573,3
1,protcrea,13718,19.703942265636393,32.77594028549092,3
1,splanchnic,8937,0.014322479579277162,0.11881643892146554,3
2,raza,8483,2.9066368030178005,0.6401307212800735,3
2,ant_inf,3462,0.03437319468515309,0.18218583417019465,3
2,ant_isq,3471,0.036300777873811585,0.1870375133484397,3
2,ant_clau,3478,0.02903967797584819,0.1679177628451119,3
