iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,fr_viaje,268,0.04477611940298507,0.20681203672464205,1
2,fr_estro,172,0.06395348837209303,0.24467006293605598,1
2,fr_varic,491,0.20977596741344195,0.40714863491014736,1
2,fr_antec,60,0.016666666666666666,0.12801909579781015,1
2,ana_dime,940,1.577659574468085,0.5736509160388044,1
2,ana_crea,453,0.9116997792494481,0.2837310200981833,1
2,ana_trop,9345,0.8831460674157303,0.3212461533214999,1
2,peso,7,88.71428571428571,12.463825206392707,1
2,tension_,612,129.2140522875817,21.072740466500978,1
2,ana_hemo,29,13.760689655172413,2.0766915515400477,1
2,ana_plaq,20,266.9,90.85642519932205,1
2,ana_leuc,62,8.074370967741936,3.4885869596852763,1
2,ana_neu,11986,6.067786500917737,3.257970778631203,1
2,protcrea,13716,20.806572324292798,34.497130173451914,1
2,splanchnic,8923,0.013672531659755688,0.11612748829527254,1
3,raza,8510,2.9209165687426557,0.5871495855507635,1
3,ant_inf,3498,0.037449971412235564,0.18986171560759244,1
3,ant_isq,3508,0.03534777651083238,0.18465728040500495,1
3,ant_clau,3519,0.026427962489343565,0.16040425582884454,1
3,fum_act,3618,0.19292426755113323,0.39459408832494186,1
3,diabetes,3486,0.10240963855421686,0.30318625378702696,1
3,hip_art,3387,0.3327428402716268,0.4711953337201011,1
3,insf_car,99,0.010101010101010102,0.09999489834961281,1
3,fibr_aur,7404,0.024581307401404646,0.1548452993404782,1
3,trat_est,3550,0.176056338028169,0.38086809247859044,1
3,var171,597,0.02847571189279732,0.16632752545804233,1
3,tv_l_esu,7961,0.01758573043587489,0.13143999589512942,1
3,tvp_orig,13274,0.21726683742654815,0.4123856917755683,1
3,tv_l_ein,3585,0.8175732217573222,0.3861958684691936,1
3,tvp_prox,5375,0.8372093023255814,0.36917460154389636,1
3,tv_l_svc,8984,0.009572573463935885,0.09737011503132485,1
3,tv_l_vre,9451,0.007195005819490001,0.08451767691286544,1
3,tv_l_vrn,9417,0.004247637251778698,0.06503533523828411,1
3,tv_l_vca,11797,0.043061795371704674,0.20299624910591352,1
3,tv_l_yug,11840,0.01900337837837838,0.136536625081282,1
3,tv_l_ova,11846,0.0073442512240418706,0.08538333091417802,1
3,tv_l_sup,11848,0.005148548278190412,0.07156843388546065,1
3,tv_l_pul,11849,0.00430416068866571,0.06546476066886563,1
3,tv_l_ove,9432,0.03445716709075488,0.1824003035272548,1
3,fr_antfa,10191,0.11726032774016289,0.3217302337027598,1
3,fr_tvs_a,7904,0.04035931174089069,0.19680050227754067,1
3,fr_viaje,268,0.022388059701492536,0.1479419970268583,1
3,fr_estro,172,0.046511627906976744,0.21059035204970736,1
3,fr_varic,491,0.23217922606924643,0.4222227291976738,1
3,fr_antec,60,0.0,0.0,1
3,ana_dime,940,1.5553191489361702,0.5817466402679998,1
3,ana_crea,453,0.9337748344370861,0.24867527623203425,1
3,ana_trop,9345,0.8823970037453184,0.3221374419818395,1
3,peso,7,87.14285714285714,20.545618729539196,1
3,tension_,612,130.25,21.876687609972258,1
3,ana_hemo,29,13.237931034482761,2.428198394596212,1
3,ana_plaq,20,286.0,185.84644198907873,1
3,ana_leuc,62,7.900645161290323,3.1515868358284065,1
3,ana_neu,11986,6.309069414316702,3.252907434397751,1
3,protcrea,13716,14.350189122193058,27.136816865824905,1
3,splanchnic,8923,0.011767342821920879,0.10783724989460859,1
4,raza,8510,2.8858989424206816,0.7020373133369268,1
4,ant_inf,3498,0.04288164665523156,0.2025902540483313,1
4,ant_isq,3508,0.04247434435575827,0.20166872446491727,1
4,ant_clau,3519,0.025859619210002842,0.15871641157837618,1
4,fum_act,3618,0.21586511885019347,0.4114211580776872,1
4,diabetes,3486,0.10068846815834767,0.30091576983978935,1
4,hip_art,3387,0.3392382639503986,0.4734508044372913,1
4,insf_car,99,0.020202020202020204,0.14069079067862744,1
4,fibr_aur,7404,0.03268503511615343,0.1778109209121005,1
4,trat_est,3550,0.18507042253521128,0.3883546848408676,1
4,var171,597,0.02680067001675042,0.1615004461399524,1
4,tv_l_esu,7961,0.015701545032031153,0.12431816647472826,1
4,tvp_orig,13274,0.1878860931143589,0.39062118366594173,1
4,tv_l_ein,3585,0.8153417015341702,0.38802011709901635,1
4,tvp_prox,5375,0.8370232558139535,0.369344453106531,1
4,tv_l_svc,8984,0.007902938557435442,0.08854649693575034,1
4,tv_l_vre,9451,0.008147286001481326,0.08989386926977498,1
4,tv_l_vrn,9417,0.0052033556334289055,0.0719463739432431,1
4,tv_l_vca,11797,0.052386199881325764,0.22280459138742978,1
4,tv_l_yug,11840,0.016131756756756755,0.12598223359147748,1
4,tv_l_ova,11846,0.005655917609319602,0.07499285436170695,1
4,tv_l_sup,11848,0.006414584740040513,0.07983381390522036,1
4,tv_l_pul,11849,0.006076462148704532,0.07771446941503166,1
4,tv_l_ove,9432,0.041242578456318915,0.19885076861453993,1
4,fr_antfa,10191,0.13021293298008046,0.3365375537214317,1
4,fr_tvs_a,7904,0.04162449392712551,0.19972955573083367,1
4,fr_viaje,268,0.041044776119402986,0.19839380653818575,1
4,fr_estro,172,0.06976744186046512,0.2547546779093796,1
4,fr_varic,491,0.18737270875763748,0.39021042627083025,1
4,fr_antec,60,0.03333333333333333,0.17950549357115012,1
4,ana_dime,940,1.6085106382978724,0.5629821006315454,1
4,ana_crea,453,0.9315673289183223,0.25248691176040117,1
4,ana_trop,9345,0.8846441947565543,0.3194508466729771,1
4,peso,7,86.71428571428571,16.747829588288965,1
4,tension_,612,128.86601307189542,22.04663110155231,1
4,ana_hemo,29,14.13103448275862,1.5427479844869432,1
4,ana_plaq,20,223.8,88.14454038679878,1
4,ana_leuc,62,7.702822580645159,3.0866304601546704,1
4,ana_neu,11986,6.909172701485067,3.366388832182047,1
4,protcrea,13716,16.60272455526393,29.205332174289158,1
4,splanchnic,8923,0.011991482685195561,0.10884708093562369,1
5,raza,8510,2.8949471210340776,0.6525807689118038,1
5,ant_inf,3498,0.04288164665523156,0.20259025404833134,1
5,ant_isq,3508,0.0419042189281642,0.20037029561335853,1
5,ant_clau,3519,0.026427962489343565,0.16040425582884452,1
5,fum_act,3618,0.20812603648424544,0.4059674733542134,1
5,diabetes,3486,0.10068846815834767,0.30091576983978935,1
5,hip_art,3387,0.3280188957779746,0.46949174624328893,1
5,insf_car,99,0.030303030303030304,0.17141982574219333,1
5,fibr_aur,7404,0.027687736358725012,0.1640765846001639,1
5,trat_est,3550,0.17774647887323944,0.38229918666066304,1
5,var171,597,0.03350083752093802,0.1799403551356219,1
5,tv_l_esu,7961,0.01444542142946866,0.11931785796432028,1
5,tvp_orig,13274,0.2535030887449149,0.4350164051408897,1
5,tv_l_ein,3585,0.8117154811715481,0.39093920089700673,1
5,tvp_prox,5375,0.8498604651162791,0.35720813953299113,1
5,tv_l_svc,8984,0.006678539626001781,0.08144898240288645,1
5,tv_l_vre,9451,0.007089196910379854,0.08389839210345877,1
5,tv_l_vrn,9417,0.0040352553891897635,0.06339536341984149,1
5,tv_l_vca,11797,0.03246588115622616,0.17723387858131398,1
5,tv_l_yug,11840,0.02314189189189189,0.15035406456612965,1
5,tv_l_ova,11846,0.0054026675671112615,0.07330401592184799,1
5,tv_l_sup,11848,0.006667792032410533,0.08138385946748322,1
5,tv_l_pul,11849,0.007342391763017976,0.08537260126185883,1
5,tv_l_ove,9432,0.031382527565733676,0.17434926019148927,1
5,fr_antfa,10191,0.1318810715337062,0.3383614258523387,1
5,fr_tvs_a,7904,0.045293522267206475,0.20794715460384774,1
5,fr_viaje,268,0.04477611940298507,0.20681203672464205,1
5,fr_estro,172,0.06395348837209303,0.24467006293605598,1
5,fr_varic,491,0.1934826883910387,0.3950280213909071,1
5,fr_antec,60,0.03333333333333333,0.17950549357115012,1
5,ana_dime,940,1.5840425531914895,0.5614955696930927,1
5,ana_crea,453,0.9227373068432672,0.26700780775644267,1
5,ana_trop,9345,0.8696629213483146,0.336673914315068,1
5,peso,7,75.71428571428571,16.883756231650466,1
5,tension_,612,128.109477124183,20.50680044357196,1
5,ana_hemo,29,14.224137931034482,1.655847563451667,1
5,ana_plaq,20,216.0,81.78386148868248,1
5,ana_leuc,62,8.153064516129032,3.934105049973217,1
5,ana_neu,11986,6.9431180543967965,3.289417708932271,1
5,protcrea,13716,20.706003499562556,36.02404305751061,1
5,splanchnic,8923,0.012551832343382271,0.11132961801877293,1
1,raza,8510,2.9042303172737953,0.6106138873763773,2
1,ant_inf,3498,0.03344768439108062,0.17980249386467162,2
1,ant_isq,3508,0.025370581527936146,0.15724794154732358,2
1,ant_clau,3519,0.015061096902529127,0.12179597802317513,2
1,fum_act,3618,0.19264787175234938,0.39437883977419447,2
1,diabetes,3486,0.08835341365461848,0.28380818865951407,2
1,hip_art,3387,0.3380572778269855,0.47304815266016403,2
1,insf_car,99,0.04040404040404041,0.19690493625876698,2
1,fibr_aur,7404,0.025121555915721232,0.1564942917300645,2
1,trat_est,3550,0.1780281690140845,0.3825364558464684,2
1,var171,597,0.04690117252931323,0.21142718024106746,2
1,tv_l_esu,7961,0.040824017083281,0.19788233047057277,2
1,tvp_orig,13274,0.2228416453216815,0.4161529123195072,2
1,tv_l_ein,3585,0.8251046025104602,0.3798776084826739,2
1,tvp_prox,5375,0.8390697674418605,0.3674665873340359,2
1,tv_l_svc,8984,0.006233303650934996,0.0787048256241651,2
1,tv_l_vre,9451,0.009628610729023384,0.09765193589710507,2
1,tv_l_vrn,9417,0.0071147923967293195,0.08404862953005696,2
1,tv_l_vca,11797,0.03483936594049335,0.18337280202188586,2
1,tv_l_yug,11840,0.018074324324324324,0.13322028045512987,2
1,tv_l_ova,11846,0.010889751814958637,0.1037842238510615,2
1,tv_l_sup,11848,0.005654962862930452,0.0749865605155306,2
1,tv_l_pul,11849,0.005738880918220947,0.07553771352130952,2
1,tv_l_ove,9432,0.03445716709075488,0.1824003035272548,2
1,fr_antfa,10191,0.1308016877637131,0.3371833421773342,2
1,fr_tvs_a,7904,0.0430161943319838,0.202893571502837,2
1,fr_viaje,268,0.041044776119402986,0.19839380653818572,2
1,fr_estro,172,0.05813953488372093,0.2340071139243966,2
1,fr_varic,491,0.19959266802443992,0.39969417670930063,2
1,fr_antec,60,0.0,0.0,2
1,ana_dime,940,1.5648936170212766,0.5770813296434805,2
1,ana_crea,453,0.9072847682119205,0.2900329594762674,2
1,ana_trop,9345,0.8750133761369716,0.3307037461510683,2
1,peso,7,86.71428571428571,13.111764463524304,2
1,tension_,612,129.98856209150327,21.114801360526947,2
1,ana_hemo,29,13.682758620689658,1.6205722628063852,2
1,ana_plaq,20,227.35,92.09303719608774,2
1,ana_leuc,62,8.735483870967741,2.860936389354612,2
1,ana_neu,11986,6.570367345236108,3.3178738289755296,2
1,protcrea,13716,19.893100320793234,34.209442299764525,2
1,splanchnic,8923,0.009301804325899362,0.09599625389660807,2
2,raza,8510,2.901880141010576,0.6454277330629633,2
2,ant_inf,3498,0.03887935963407661,0.1933074106921945,2
2,ant_isq,3508,0.03677309007981756,0.18820422398500833,2
2,ant_clau,3519,0.026427962489343565,0.16040425582884452,2
2,fum_act,3618,0.20204532891100055,0.40152585717017797,2
2,diabetes,3486,0.10757314974182444,0.309840551246036,2
2,hip_art,3387,0.33185710067906704,0.47087999045186724,2
2,insf_car,99,0.0,0.0,2
2,fibr_aur,7404,0.025796866558616963,0.15852882461676765,2
2,trat_est,3550,0.1808450704225352,0.3848897646422979,2
2,var171,597,0.035175879396984924,0.18422414854093827,2
2,tv_l_esu,7961,0.02411757316919985,0.15341419697546946,2
2,tvp_orig,13274,0.23308723821003466,0.42279732448734014,2
2,tv_l_ein,3585,0.8348675034867503,0.37130008767646583,2
2,tvp_prox,5375,0.84,0.36660605559646725,2
2,tv_l_svc,8984,0.00701246660730187,0.08344634155781396,2
2,tv_l_vre,9451,0.00761824145593059,0.08694943273564082,2
2,tv_l_vrn,9417,0.008070510778379527,0.08947277593858138,2
2,tv_l_vca,11797,0.043739933881495295,0.20451589685287966,2
2,tv_l_yug,11840,0.022381756756756757,0.14792164723676562,2
2,tv_l_ova,11846,0.007175417862569644,0.08440338406170193,2
2,tv_l_sup,11848,0.0063301823092505064,0.07931022066027908,2
2,tv_l_pul,11849,0.008439530762089628,0.09147844053439788,2
2,tv_l_ove,9432,0.03594147582697201,0.18614426164228431,2
2,fr_antfa,10191,0.13021293298008046,0.3365375537214317,2
2,fr_tvs_a,7904,0.04579959514170041,0.20905021460538314,2
2,fr_viaje,268,0.014925373134328358,0.12125430454680536,2
2,fr_estro,172,0.0872093023255814,0.28214152461746345,2
2,fr_varic,491,0.164969450101833,0.3711529747084506,2
2,fr_antec,60,0.016666666666666666,0.12801909579781015,2
2,ana_dime,940,1.5585106382978724,0.5905117820843574,2
2,ana_crea,453,0.9139072847682119,0.2805009084046009,2
2,ana_trop,9345,0.8804708400214019,0.3244101414774342,2
2,peso,7,84.08571428571429,13.847684548217394,2
2,tension_,612,128.08823529411765,21.22734221870762,2
2,ana_hemo,29,13.489655172413793,2.1917312992222575,2
2,ana_plaq,20,233.7,62.17965905342358,2
2,ana_leuc,62,9.148064516129033,3.811410643398565,2
2,ana_neu,11986,6.498638161188053,3.2384803546288947,2
2,protcrea,13716,23.24692125984252,38.105586509292685,2
2,splanchnic,8923,0.0077328252829765775,0.0875958257916411,2
3,raza,8510,2.9052878965922444,0.6778050949408486,2
3,ant_inf,3498,0.0357347055460263,0.18562795146627326,2
3,ant_isq,3508,0.03221208665906499,0.17656292966569703,2
3,ant_clau,3519,0.02188121625461779,0.1462956890336706,2
3,fum_act,3618,0.20757324488667772,0.4055694674083505,2
3,diabetes,3486,0.1095811818703385,0.31236700602054357,2
3,hip_art,3387,0.3507528786536758,0.47720571745300333,2
3,insf_car,99,0.030303030303030304,0.17141982574219336,2
3,fibr_aur,7404,0.030524041058887088,0.172024195903723,2
3,trat_est,3550,0.18816901408450704,0.39084707523911655,2
3,var171,597,0.021775544388609715,0.14594988884952742,2
3,tv_l_esu,7961,0.019846752920487376,0.1394735075883607,2
3,tvp_orig,13274,0.21726683742654815,0.4123856917755682,2
3,tv_l_ein,3585,0.8198047419804741,0.38435000586288837,2
3,tvp_prox,5375,0.8390697674418605,0.3674665873340359,2
3,tv_l_svc,8984,0.00823686553873553,0.09038262877805846,2
3,tv_l_vre,9451,0.008358903819701618,0.09104412417413106,2
3,tv_l_vrn,9417,0.009344801953913136,0.09621578160756829,2
3,tv_l_vca,11797,0.04357039925404764,0.20413725667523439,2
3,tv_l_yug,11840,0.014864864864864866,0.12101198559404835,2
3,tv_l_ova,11846,0.005740334290055715,0.07554722266433178,2
3,tv_l_sup,11848,0.006667792032410533,0.08138385946748322,2
3,tv_l_pul,11849,0.005232509072495569,0.07214658634545242,2
3,tv_l_ove,9432,0.03456318914334181,0.18267067389042885,2
3,fr_antfa,10191,0.13668923560003926,0.34351897832742256,2
3,fr_tvs_a,7904,0.04314271255060729,0.20317829338879428,2
3,fr_viaje,268,0.029850746268656716,0.1701754365819609,2
3,fr_estro,172,0.08139534883720931,0.2734413027047639,2
3,fr_varic,491,0.18533604887983707,0.38856993947737095,2
3,fr_antec,60,0.05,0.21794494717703364,2
3,ana_dime,940,1.573404255319149,0.5779044189385479,2
3,ana_crea,453,0.9271523178807947,0.2598863161635574,2
3,ana_trop,9345,0.8760834670947031,0.3294863059036406,2
3,peso,7,82.85714285714286,12.888849792731383,2
3,tension_,612,129.46732026143792,21.361131796853147,2
3,ana_hemo,29,14.23103448275862,1.5364768136262064,2
3,ana_plaq,20,242.6,109.61997993066772,2
3,ana_leuc,62,9.228870967741935,3.8993457287579583,2
3,ana_neu,11986,6.145938845319539,3.231104582720336,2
3,protcrea,13716,22.540254155730533,36.31174847605934,2
3,splanchnic,8923,0.007284545556427211,0.08503811470431097,2
4,raza,8510,2.9024676850763806,0.6481509611673879,2
4,ant_inf,3498,0.04030874785591767,0.1966823650005402,2
4,ant_isq,3508,0.03933865450399088,0.19439939497284073,2
4,ant_clau,3519,0.02244955953395851,0.14814039560730816,2
4,fum_act,3618,0.19154228855721392,0.39351472685463623,2
4,diabetes,3486,0.10843373493975904,0.31092741929069734,2
4,hip_art,3387,0.32979037496309416,0.4701368774567635,2
4,insf_car,99,0.030303030303030304,0.17141982574219336,2
4,fibr_aur,7404,0.023230686115613183,0.15063539205051063,2
4,trat_est,3550,0.19267605633802817,0.39440080331060834,2
4,var171,597,0.031825795644891124,0.17553607713647001,2
4,tv_l_esu,7961,0.020977264162793618,0.14330812451162003,2
4,tvp_orig,13274,0.19873436793732108,0.39904763993522707,2
4,tv_l_ein,3585,0.8203626220362622,0.3838851265705028,2
4,tvp_prox,5375,0.8327441860465117,0.37320410856827985,2
4,tv_l_svc,8984,0.00857079252003562,0.0921809852172026,2
4,tv_l_vre,9451,0.0068775790921595595,0.08264549593287375,2
4,tv_l_vrn,9417,0.007008601465434852,0.08342350370808913,2
4,tv_l_vca,11797,0.03670424684241756,0.18803469123049726,2
4,tv_l_yug,11840,0.018074324324324324,0.13322028045512987,2
4,tv_l_ova,11846,0.009117001519500253,0.09504673483499414,2
4,tv_l_sup,11848,0.00725860904794058,0.08488770018459527,2
4,tv_l_pul,11849,0.0028694404591104736,0.0534902493036076,2
4,tv_l_ove,9432,0.037849872773536894,0.19083306816315657,2
4,fr_antfa,10191,0.11137277990383672,0.3145932036779057,2
4,fr_tvs_a,7904,0.03833502024291498,0.19200376680130593,2
4,fr_viaje,268,0.048507462686567165,0.21483595776842965,2
4,fr_estro,172,0.06395348837209303,0.24467006293605598,2
4,fr_varic,491,0.1975560081466395,0.39815528602770606,2
4,fr_antec,60,0.0,0.0,2
4,ana_dime,940,1.5925531914893618,0.5486423013496499,2
4,ana_crea,453,0.9205298013245033,0.27047122988956473,2
4,ana_trop,9345,0.8813269127875869,0.323403440896797,2
4,peso,7,86.0,10.392304845413264,2
4,tension_,612,129.84803921568627,21.776301340606338,2
4,ana_hemo,29,13.548275862068966,2.2234829294809577,2
4,ana_plaq,20,283.65,104.8891200268169,2
4,ana_leuc,62,9.046129032258065,3.6170649992994495,2
4,ana_neu,11986,6.225386784582013,3.287265797903982,2
4,protcrea,13716,22.598685185185186,37.65714109467255,2
4,splanchnic,8923,0.008069035077888602,0.08946466202250139,2
5,raza,8510,2.8969447708578144,0.649380122398063,2
5,ant_inf,3498,0.03887935963407661,0.1933074106921945,2
5,ant_isq,3508,0.033922462941847205,0.18102963693772964,2
5,ant_clau,3519,0.026427962489343565,0.16040425582884454,2
5,fum_act,3618,0.20563847429519072,0.404167406138517,2
5,diabetes,3486,0.1029833620195066,0.3039371467370611,2
5,hip_art,3387,0.34041925007381163,0.47385017067950425,2
5,insf_car,99,0.010101010101010102,0.0999948983496128,2
5,fibr_aur,7404,0.025661804430037818,0.15812424299718342,2
5,trat_est,3550,0.17492957746478874,0.3799068575227081,2
5,var171,597,0.02512562814070352,0.15650664826530086,2
5,tv_l_esu,7961,0.021730938324331116,0.1458036509963836,2
5,tvp_orig,13274,0.19670031640801566,0.3975038388908995,2
5,tv_l_ein,3585,0.8273361227336122,0.37795642970285026,2
5,tvp_prox,5375,0.8390697674418605,0.367466587334036,2
5,tv_l_svc,8984,0.006455921638468388,0.08008896749407089,2
5,tv_l_vre,9451,0.008041477092371178,0.08931299870984093,2
5,tv_l_vrn,9417,0.005734310289901242,0.0755078007585996,2
5,tv_l_vca,11797,0.037212850724760535,0.1892830009950635,2
5,tv_l_yug,11840,0.02010135135135135,0.1403470235708648,2
5,tv_l_ova,11846,0.00903258483876414,0.09460971012477878,2
5,tv_l_sup,11848,0.007765023632680621,0.08777658025159404,2
5,tv_l_pul,11849,0.005232509072495569,0.07214658634545242,2
5,tv_l_ove,9432,0.030746395250212045,0.17262981906185784,2
5,fr_antfa,10191,0.12952605239917575,0.33578125937738357,2
5,fr_tvs_a,7904,0.04668522267206478,0.21096377095635285,2
5,fr_viaje,268,0.041044776119402986,0.19839380653818575,2
5,fr_estro,172,0.0755813953488372,0.26432716096905357,2
5,fr_varic,491,0.1975560081466395,0.39815528602770606,2
5,fr_antec,60,0.0,0.0,2
5,ana_dime,940,1.6063829787234043,0.5595987374398897,2
5,ana_crea,453,0.9183222958057395,0.27387306700699027,2
5,ana_trop,9345,0.8826110219368646,0.32188321778624635,2
5,peso,7,88.85714285714286,14.593820330425295,2
5,tension_,612,129.79901960784315,21.232616088624965,2
5,ana_hemo,29,14.003448275862068,1.4317779539417341,2
5,ana_plaq,20,219.15,62.97799218774762,2
5,ana_leuc,62,8.543709677419354,3.459868184078213,2
5,ana_neu,11986,6.535464959118972,3.268049531450207,2
5,protcrea,13716,23.36662758821814,38.399658232435755,2
5,splanchnic,8923,0.008853524599349995,0.09367571564455059,2
1,raza,8510,2.920329024676851,0.6176015051166208,3
1,ant_inf,3498,0.0274442538593482,0.16337400891650988,3
1,ant_isq,3508,0.02993158494868871,0.17039860671715643,3
1,ant_clau,3519,0.020744529695936344,0.14252787160282285,3
1,fum_act,3618,0.2042564953012714,0.40315726389154033,3
1,diabetes,3486,0.09179575444635686,0.28873741342607645,3
1,hip_art,3387,0.33156185414821376,0.47077445876131857,3
1,insf_car,99,0.030303030303030304,0.17141982574219333,3
1,fibr_aur,7404,0.025661804430037818,0.15812424299718342,3
1,trat_est,3550,0.1743661971830986,0.3794240720658132,3
1,var171,597,0.03350083752093802,0.1799403551356219,3
1,tv_l_esu,7961,0.04208014068584349,0.20077201609214146,3
1,tvp_orig,13274,0.21877354226307066,0.4134146580235624,3
1,tv_l_ein,3585,0.8206415620641562,0.3836521714744462,3
1,tvp_prox,5375,0.8316279069767442,0.3741963806802838,3
1,tv_l_svc,8984,0.00578806767586821,0.07585885543855628,3
1,tv_l_vre,9451,0.008993757274362501,0.09440799544769685,3
1,tv_l_vrn,9417,0.004247637251778698,0.06503533523828411,3
1,tv_l_vca,11797,0.04001017207764686,0.1959830559205666,3
1,tv_l_yug,11840,0.025844594594594594,0.15867152083734384,3
1,tv_l_ova,11846,0.005993584332264055,0.07718588782359177,3
1,tv_l_sup,11848,0.005739365293720459,0.07554088283668449,3
1,tv_l_pul,11849,0.005485694995358258,0.0738620480746111,3
1,tv_l_ove,9432,0.03583545377438507,0.18587973000617625,3
1,fr_antfa,10191,0.12491413992738691,0.33062153222920637,3
1,fr_tvs_a,7904,0.04478744939271255,0.20683697389395295,3
1,fr_viaje,268,0.029850746268656716,0.17017543658196088,3
1,fr_estro,172,0.0872093023255814,0.28214152461746345,3
1,fr_varic,491,0.1955193482688391,0.39659996560938776,3
1,fr_antec,60,0.06666666666666667,0.24944382578492943,3
1,ana_dime,940,1.6148936170212767,0.5385080743400885,3
1,ana_crea,453,0.9072847682119205,0.2900329594762674,3
1,ana_trop,9345,0.8784376672017121,0.3267796383542374,3
1,peso,7,82.57142857142857,13.457415829806498,3
1,tension_,612,129.47549019607843,21.559714624603647,3
1,ana_hemo,29,14.120689655172416,2.2358180344107685,3
1,ana_plaq,20,206.35,70.28604057705911,3
1,ana_leuc,62,9.339032258064513,3.317002975713905,3
1,ana_neu,11986,6.359524612047389,3.2954591891847382,3
1,protcrea,13716,28.608992417614466,37.47936313551348,3
1,splanchnic,8923,0.008965594530987336,0.09426140591829332,3
2,raza,8510,2.909165687426557,0.6712831318102405,3
2,ant_inf,3498,0.03430531732418525,0.18201225927797338,3
2,ant_isq,3508,0.039908779931584946,0.19574490853137733,3
2,ant_clau,3519,0.02159704461494743,0.145363724081517,3
2,fum_act,3618,0.2150359314538419,0.41084727045171,3
