iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
4,var171,22,0.0,0.0,1
4,tv_l_esu,364,0.02197802197802198,0.1466116930123773,1
4,tvp_orig,1287,0.3271173271173271,0.4691605070942595,1
4,tv_l_ein,277,0.7870036101083032,0.40942511865395,1
4,tvp_prox,553,0.8698010849909584,0.3365221501469256,1
4,tv_l_svc,489,0.018404907975460124,0.13441044355954998,1
4,tv_l_vre,502,0.0099601593625498,0.09930233928776509,1
4,tv_l_vrn,493,0.0,0.0,1
4,tv_l_vca,909,0.0297029702970297,0.16976661583645788,1
4,tv_l_yug,920,0.014130434782608696,0.11802866429585288,1
4,tv_l_ova,921,0.0054288816503800215,0.07348067020928832,1
4,tv_l_sup,919,0.003264417845484222,0.05704175156509752,1
4,tv_l_pul,920,0.004347826086956522,0.06579454761052851,1
4,tv_l_ove,495,0.030303030303030304,0.17141982574219336,1
4,fr_antfa,674,0.14985163204747776,0.3569259312801258,1
4,fr_tvs_a,257,0.03501945525291829,0.18382897760338862,1
4,fr_viaje,8,0.0,0.0,1
4,fr_estro,12,0.08333333333333333,0.2763853991962833,1
4,fr_varic,30,0.16666666666666666,0.3726779962499649,1
4,fr_antec,1,0.0,0.0,1
4,ana_dime,188,1.5904255319148937,0.5431525683816756,1
4,ana_crea,51,0.8235294117647058,0.38122004108281526,1
4,ana_trop,850,0.84,0.3666060555964672,1
4,tension_,68,129.35294117647058,18.74579537631459,1
4,ana_hemo,3,14.533333333333331,2.1514852750806566,1
4,ana_plaq,3,220.33333333333334,9.741092797468305,1
4,ana_leuc,17,7.627647058823529,2.8512629387730555,1
4,ana_neu,1036,6.54017664092664,3.054143790985955,1
4,protcrea,1316,22.927503039513677,37.134271997897315,1
4,splanchnic,473,0.023255813953488372,0.1507148999629735,1
5,raza,429,2.9673659673659674,0.6505209021672286,1
5,ant_inf,28,0.0,0.0,1
5,ant_isq,27,0.037037037037037035,0.18885257457751053,1
5,ant_clau,29,0.0,0.0,1
5,fum_act,35,0.14285714285714285,0.3499271061118826,1
5,diabetes,27,0.1111111111111111,0.3142696805273545,1
5,hip_art,28,0.32142857142857145,0.46702488680792925,1
5,insf_car,5,0.2,0.4000000000000001,1
5,fibr_aur,192,0.010416666666666666,0.1015291077584267,1
5,trat_est,33,0.12121212121212122,0.3263736246748184,1
5,var171,22,0.0,0.0,1
5,tv_l_esu,364,0.005494505494505495,0.07392101124765775,1
5,tvp_orig,1287,0.3006993006993007,0.45856213456657346,1
5,tv_l_ein,277,0.776173285198556,0.4168072894547756,1
5,tvp_prox,553,0.864376130198915,0.34238872023076833,1
5,tv_l_svc,489,0.016359918200409,0.12685531631305377,1
5,tv_l_vre,502,0.00796812749003984,0.08890802232837208,1
5,tv_l_vrn,493,0.008113590263691683,0.08970930786002425,1
5,tv_l_vca,909,0.0638063806380638,0.24440770533666553,1
5,tv_l_yug,920,0.008695652173913044,0.09284415871331575,1
5,tv_l_ova,921,0.009771986970684038,0.09836917830971659,1
5,tv_l_sup,919,0.002176278563656148,0.046599810893066064,1
5,tv_l_pul,920,0.003260869565217391,0.057010843660623284,1
5,tv_l_ove,495,0.03838383838383838,0.1921211059065655,1
5,fr_antfa,674,0.15281899109792285,0.3598129334219878,1
5,fr_tvs_a,257,0.07003891050583658,0.25521258103979116,1
5,fr_viaje,8,0.0,0.0,1
5,fr_estro,12,0.0,0.0,1
5,fr_varic,30,0.1,0.3,1
5,fr_antec,1,0.0,0.0,1
5,ana_dime,188,1.5638297872340425,0.5565568663629077,1
5,ana_crea,51,0.9019607843137255,0.2973676644726098,1
5,ana_trop,850,0.8847058823529412,0.31937655531213466,1
5,tension_,68,131.85294117647058,18.969995430774322,1
5,ana_hemo,3,13.666666666666666,1.1671427600007733,1
5,ana_plaq,3,233.33333333333334,66.30401362076222,1
5,ana_leuc,17,7.447058823529412,2.6972202787006307,1
5,ana_neu,1036,7.195648648648648,3.0812710055684587,1
5,protcrea,1316,71.76004407294832,55.2032003251706,1
5,splanchnic,473,0.02748414376321353,0.16348934400998905,1
1,raza,429,2.878787878787879,0.753696360891998,2
1,ant_inf,28,0.03571428571428571,0.1855768722395226,2
1,ant_isq,27,0.0,0.0,2
1,ant_clau,29,0.06896551724137931,0.2533954906327426,2
1,fum_act,35,0.2571428571428571,0.43705881545081016,2
1,diabetes,27,0.07407407407407407,0.2618914004394621,2
1,hip_art,28,0.35714285714285715,0.47915742374995496,2
1,insf_car,5,0.0,0.0,2
1,fibr_aur,192,0.015625,0.12401959270615269,2
1,trat_est,33,0.2727272727272727,0.4453617714151233,2
1,var171,22,0.0,0.0,2
1,tv_l_esu,364,0.02197802197802198,0.14661169301237728,2
1,tvp_orig,1287,0.29681429681429683,0.45685399201597365,2
1,tv_l_ein,277,0.7472924187725631,0.4345646782903728,2
1,tvp_prox,553,0.8987341772151899,0.3016803870332402,2
1,tv_l_svc,489,0.00408997955010225,0.0638220308152443,2
1,tv_l_vre,502,0.013944223107569721,0.11725946336861702,2
1,tv_l_vrn,493,0.004056795131845842,0.06356364955777848,2
1,tv_l_vca,909,0.045104510451045104,0.20753335536249748,2
1,tv_l_yug,920,0.021739130434782608,0.14583052027172538,2
1,tv_l_ova,921,0.0010857763300760044,0.03293322668426298,2
1,tv_l_sup,919,0.007616974972796518,0.08694226052421405,2
1,tv_l_pul,920,0.005434782608695652,0.0735203764047211,2
1,tv_l_ove,495,0.06666666666666667,0.24944382578492943,2
1,fr_antfa,674,0.13204747774480713,0.33854237750397187,2
1,fr_tvs_a,257,0.011673151750972763,0.10740991238787752,2
1,fr_viaje,8,0.0,0.0,2
1,fr_estro,12,0.16666666666666666,0.372677996249965,2
1,fr_varic,30,0.16666666666666666,0.37267799624996495,2
1,fr_antec,1,0.0,0.0,2
1,ana_dime,188,1.6382978723404256,0.5229023713806173,2
1,ana_crea,51,0.9019607843137255,0.29736766447260987,2
1,ana_trop,850,0.7576470588235295,0.42850670132401053,2
1,tension_,68,129.9558823529412,20.779963358067544,2
1,ana_hemo,3,12.733333333333334,1.9754043186705403,2
1,ana_plaq,3,369.6666666666667,143.9729912942779,2
1,ana_leuc,17,7.34,1.7808887404558302,2
1,ana_neu,1036,6.149661196911197,3.041716054159459,2
1,protcrea,1316,90.27261094224923,62.796122333946236,2
1,splanchnic,473,0.012684989429175475,0.11191103820605536,2
2,raza,429,2.871794871794872,0.6583668392206251,2
2,ant_inf,28,0.0,0.0,2
2,ant_isq,27,0.0,0.0,2
2,ant_clau,29,0.034482758620689655,0.18246560765962697,2
2,fum_act,35,0.2,0.4,2
2,diabetes,27,0.07407407407407407,0.2618914004394621,2
2,hip_art,28,0.35714285714285715,0.47915742374995496,2
2,insf_car,5,0.0,0.0,2
2,fibr_aur,192,0.010416666666666666,0.1015291077584267,2
2,trat_est,33,0.21212121212121213,0.40881022918884974,2
2,var171,22,0.0,0.0,2
2,tv_l_esu,364,0.013736263736263736,0.11639406683689482,2
2,tvp_orig,1287,0.17404817404817405,0.37915090288521075,2
2,tv_l_ein,277,0.7833935018050542,0.4119321826886906,2
2,tvp_prox,553,0.8842676311030742,0.3199037162748063,2
2,tv_l_svc,489,0.0081799591002045,0.09007245621899894,2
2,tv_l_vre,502,0.00796812749003984,0.08890802232837207,2
2,tv_l_vrn,493,0.012170385395537525,0.10964609940559499,2
2,tv_l_vca,909,0.0165016501650165,0.12739444927801177,2
2,tv_l_yug,920,0.009782608695652175,0.09842209743121676,2
2,tv_l_ova,921,0.002171552660152009,0.04654929665629971,2
2,tv_l_sup,919,0.0,0.0,2
2,tv_l_pul,920,0.0010869565217391304,0.03295110085048721,2
2,tv_l_ove,495,0.030303030303030304,0.17141982574219336,2
2,fr_antfa,674,0.1172106824925816,0.3216711650151515,2
2,fr_tvs_a,257,0.0622568093385214,0.24162139605073965,2
2,fr_viaje,8,0.0,0.0,2
2,fr_estro,12,0.08333333333333333,0.2763853991962833,2
2,fr_varic,30,0.13333333333333333,0.33993463423951903,2
2,fr_antec,1,0.0,0.0,2
2,ana_dime,188,1.6808510638297873,0.5200811302800136,2
2,ana_crea,51,0.9215686274509803,0.2688492000157272,2
2,ana_trop,850,0.7858823529411765,0.4102088252059147,2
2,tension_,68,135.11764705882354,20.789936346395994,2
2,ana_hemo,3,11.466666666666667,1.0498677165349082,2
2,ana_plaq,3,248.33333333333334,67.03398806244155,2
2,ana_leuc,17,7.034117647058824,1.7907410849193117,2
2,ana_neu,1036,6.627647683397684,3.0199209970752077,2
2,protcrea,1316,107.05368541033437,43.38362630622918,2
2,splanchnic,473,0.021141649048625793,0.14385645527445245,2
3,raza,429,2.909090909090909,0.7471071567209413,2
3,ant_inf,28,0.07142857142857142,0.25753937681885636,2
3,ant_isq,27,0.0,0.0,2
3,ant_clau,29,0.034482758620689655,0.18246560765962697,2
3,fum_act,35,0.2857142857142857,0.45175395145262565,2
3,diabetes,27,0.037037037037037035,0.18885257457751053,2
3,hip_art,28,0.2857142857142857,0.45175395145262565,2
3,insf_car,5,0.0,0.0,2
3,fibr_aur,192,0.010416666666666666,0.1015291077584267,2
3,trat_est,33,0.09090909090909091,0.28747978728803447,2
3,var171,22,0.045454545454545456,0.20829889522526548,2
3,tv_l_esu,364,0.01098901098901099,0.10425091187368282,2
3,tvp_orig,1287,0.3411033411033411,0.47408000568625425,2
3,tv_l_ein,277,0.7436823104693141,0.43659928030670964,2
3,tvp_prox,553,0.9041591320072333,0.29437288600541966,2
3,tv_l_svc,489,0.002044989775051125,0.04517530068379248,2
3,tv_l_vre,502,0.01593625498007968,0.12522895335061124,2
3,tv_l_vrn,493,0.0,0.0,2
3,tv_l_vca,909,0.033003300330033,0.17864513006896843,2
3,tv_l_yug,920,0.01847826086956522,0.13467299189073328,2
3,tv_l_ova,921,0.00760043431053203,0.08684853314146027,2
3,tv_l_sup,919,0.00544069640914037,0.07356014703440945,2
3,tv_l_pul,920,0.003260869565217391,0.057010843660623284,2
3,tv_l_ove,495,0.06464646464646465,0.24590099482348185,2
3,fr_antfa,674,0.15578635014836795,0.36265267578747856,2
3,fr_tvs_a,257,0.019455252918287938,0.13811859415796768,2
3,fr_viaje,8,0.0,0.0,2
3,fr_estro,12,0.0,0.0,2
3,fr_varic,30,0.06666666666666667,0.24944382578492943,2
3,fr_antec,1,0.0,0.0,2
3,ana_dime,188,1.5,0.5506282678556398,2
3,ana_crea,51,0.9215686274509803,0.2688492000157272,2
3,ana_trop,850,0.8152941176470588,0.3880587834042191,2
3,tension_,68,135.5441176470588,22.850816579262553,2
3,ana_hemo,3,11.966666666666667,0.46427960923947037,2
3,ana_plaq,3,270.6666666666667,134.36600099066067,2
3,ana_leuc,17,7.380588235294118,2.2154098560875424,2
3,ana_neu,1036,6.5848938223938225,2.991050081022034,2
3,protcrea,1316,34.73066109422493,50.24925053596498,2
3,splanchnic,473,0.023255813953488372,0.1507148999629735,2
4,raza,429,2.9114219114219115,0.7458260429392476,2
4,ant_inf,28,0.07142857142857142,0.25753937681885636,2
4,ant_isq,27,0.0,0.0,2
4,ant_clau,29,0.0,0.0,2
4,fum_act,35,0.3142857142857143,0.4642307659791978,2
4,diabetes,27,0.037037037037037035,0.18885257457751053,2
4,hip_art,28,0.25,0.4330127018922193,2
4,insf_car,5,0.0,0.0,2
4,fibr_aur,192,0.005208333333333333,0.07198059875565238,2
4,trat_est,33,0.15151515151515152,0.35855028988482524,2
4,var171,22,0.0,0.0,2
4,tv_l_esu,364,0.016483516483516484,0.12732560688193917,2
4,tvp_orig,1287,0.23076923076923078,0.4213250442347432,2
4,tv_l_ein,277,0.7364620938628159,0.4405515613024346,2
4,tvp_prox,553,0.9113924050632911,0.28417651038789427,2
4,tv_l_svc,489,0.0081799591002045,0.09007245621899894,2
4,tv_l_vre,502,0.00796812749003984,0.08890802232837208,2
4,tv_l_vrn,493,0.006085192697768763,0.07776993717111891,2
4,tv_l_vca,909,0.041804180418041806,0.20014142728984827,2
4,tv_l_yug,920,0.016304347826086956,0.12664326301881573,2
4,tv_l_ova,921,0.00760043431053203,0.08684853314146027,2
4,tv_l_sup,919,0.018498367791077257,0.13474486327924823,2
4,tv_l_pul,920,0.005434782608695652,0.0735203764047211,2
4,tv_l_ove,495,0.048484848484848485,0.21478842602023457,2
4,fr_antfa,674,0.16023738872403562,0.3668260731994632,2
4,fr_tvs_a,257,0.03501945525291829,0.18382897760338862,2
4,fr_viaje,8,0.0,0.0,2
4,fr_estro,12,0.08333333333333333,0.2763853991962833,2
4,fr_varic,30,0.1,0.3,2
4,fr_antec,1,0.0,0.0,2
4,ana_dime,188,1.5159574468085106,0.5693974402802813,2
4,ana_crea,51,0.9607843137254902,0.1941077438551307,2
4,ana_trop,850,0.7494117647058823,0.4333517873809886,2
4,tension_,68,131.16176470588235,19.49254027307826,2
4,ana_hemo,3,13.199999999999998,1.4719601443879744,2
4,ana_plaq,3,175.0,40.995934757810645,2
4,ana_leuc,17,6.11,2.130575729979216,2
4,ana_neu,1036,6.626606177606178,3.013499375448842,2
4,protcrea,1316,47.47456534954407,62.41314950392689,2
4,splanchnic,473,0.02536997885835095,0.15724612246754383,2
5,raza,429,2.8624708624708624,0.7828073632970778,2
5,ant_inf,28,0.07142857142857142,0.25753937681885636,2
5,ant_isq,27,0.037037037037037035,0.18885257457751053,2
5,ant_clau,29,0.10344827586206896,0.3045434781492361,2
5,fum_act,35,0.2,0.4,2
5,diabetes,27,0.18518518518518517,0.3884477215445007,2
5,hip_art,28,0.21428571428571427,0.410325903324145,2
5,insf_car,5,0.0,0.0,2
5,fibr_aur,192,0.005208333333333333,0.07198059875565235,2
5,trat_est,33,0.21212121212121213,0.40881022918884974,2
5,var171,22,0.0,0.0,2
5,tv_l_esu,364,0.02197802197802198,0.14661169301237728,2
5,tvp_orig,1287,0.27350427350427353,0.44575742941556573,2
5,tv_l_ein,277,0.703971119133574,0.4565038691614753,2
5,tvp_prox,553,0.9113924050632911,0.28417651038789427,2
5,tv_l_svc,489,0.010224948875255624,0.100600195306739,2
5,tv_l_vre,502,0.013944223107569721,0.11725946336861702,2
5,tv_l_vrn,493,0.006085192697768763,0.07776993717111891,2
5,tv_l_vca,909,0.036303630363036306,0.1870445850205248,2
5,tv_l_yug,920,0.016304347826086956,0.1266432630188157,2
5,tv_l_ova,921,0.006514657980456026,0.08045009143471314,2
5,tv_l_sup,919,0.00544069640914037,0.07356014703440945,2
5,tv_l_pul,920,0.002173913043478261,0.04657453322962727,2
5,tv_l_ove,495,0.046464646464646465,0.21048915196171486,2
5,fr_antfa,674,0.18100890207715134,0.3850255568737945,2
5,fr_tvs_a,257,0.042801556420233464,0.20240944441462963,2
5,fr_viaje,8,0.0,0.0,2
5,fr_estro,12,0.08333333333333333,0.2763853991962833,2
5,fr_varic,30,0.13333333333333333,0.33993463423951903,2
5,fr_antec,1,0.0,0.0,2
5,ana_dime,188,1.6063829787234043,0.5098619985668833,2
5,ana_crea,51,0.9411764705882353,0.23529411764705882,2
5,ana_trop,850,0.7764705882352941,0.4166101461088418,2
5,tension_,68,135.8235294117647,22.307306358119916,2
5,ana_hemo,3,13.366666666666667,1.4079141387961918,2
5,ana_plaq,3,210.33333333333334,75.57042337375708,2
5,ana_leuc,17,6.171176470588235,2.2008177152860604,2
5,ana_neu,1036,6.739181467181467,3.045472823394573,2
5,protcrea,1316,43.71492401215805,51.115947852331274,2
5,splanchnic,473,0.021141649048625793,0.14385645527445243,2
1,raza,429,2.8531468531468533,0.7506768534735255,3
1,ant_inf,28,0.03571428571428571,0.1855768722395226,3
1,ant_isq,27,0.0,0.0,3
1,ant_clau,29,0.0,0.0,3
1,fum_act,35,0.17142857142857143,0.37688302737922624,3
1,diabetes,27,0.14814814814814814,0.3552467795046459,3
1,hip_art,28,0.39285714285714285,0.48838551182776235,3
1,insf_car,5,0.0,0.0,3
1,fibr_aur,192,0.020833333333333332,0.1428261375083551,3
1,trat_est,33,0.2727272727272727,0.4453617714151233,3
1,var171,22,0.0,0.0,3
1,tv_l_esu,364,0.02197802197802198,0.14661169301237728,3
1,tvp_orig,1287,0.15306915306915306,0.36005414516131495,3
1,tv_l_ein,277,0.7111913357400722,0.4532088036527138,3
1,tvp_prox,553,0.8517179023508138,0.35537939890480913,3
1,tv_l_svc,489,0.0081799591002045,0.09007245621899894,3
1,tv_l_vre,502,0.00796812749003984,0.08890802232837208,3
1,tv_l_vrn,493,0.006085192697768763,0.07776993717111891,3
1,tv_l_vca,909,0.027502750275027504,0.1635431105315567,3
1,tv_l_yug,920,0.01847826086956522,0.13467299189073328,3
1,tv_l_ova,921,0.0,0.0,3
1,tv_l_sup,919,0.004352557127312296,0.06583017829055135,3
1,tv_l_pul,920,0.003260869565217391,0.057010843660623284,3
1,tv_l_ove,495,0.052525252525252523,0.22308372951071753,3
1,fr_antfa,674,0.1543026706231454,0.361238641982984,3
1,fr_tvs_a,257,0.042801556420233464,0.20240944441462963,3
1,fr_viaje,8,0.0,0.0,3
1,fr_estro,12,0.08333333333333333,0.2763853991962833,3
1,fr_varic,30,0.23333333333333334,0.42295258468165065,3
1,fr_antec,1,0.0,0.0,3
1,ana_dime,188,1.5319148936170213,0.5687262299839855,3
1,ana_crea,51,0.9411764705882353,0.23529411764705882,3
1,ana_trop,850,0.8729411764705882,0.33303885492947155,3
1,tension_,68,130.88235294117646,21.489757759949622,3
1,ana_hemo,3,13.666666666666666,0.2867441755680872,3
1,ana_plaq,3,202.66666666666666,48.76018412142796,3
1,ana_leuc,17,9.756470588235295,4.455558248744873,3
1,ana_neu,1036,6.656895752895752,3.0610194665275694,3
1,protcrea,1316,78.901632218845,59.586476707231604,3
1,splanchnic,473,0.019027484143763214,0.1366215173057379,3
2,raza,429,2.888111888111888,0.8287229631902403,3
2,ant_inf,28,0.07142857142857142,0.25753937681885636,3
2,ant_isq,27,0.0,0.0,3
2,ant_clau,29,0.034482758620689655,0.18246560765962697,3
2,fum_act,35,0.2,0.4,3
2,diabetes,27,0.07407407407407407,0.2618914004394621,3
2,hip_art,28,0.2857142857142857,0.45175395145262565,3
2,insf_car,5,0.0,0.0,3
2,fibr_aur,192,0.010416666666666666,0.1015291077584267,3
2,trat_est,33,0.2727272727272727,0.4453617714151233,3
2,var171,22,0.09090909090909091,0.2874797872880344,3
2,tv_l_esu,364,0.013736263736263736,0.11639406683689485,3
2,tvp_orig,1287,0.21134421134421136,0.4082619694209892,3
2,tv_l_ein,277,0.6967509025270758,0.45966192180207954,3
2,tvp_prox,553,0.8535262206148282,0.353580558483913,3
2,tv_l_svc,489,0.014314928425357873,0.11878556835548147,3
2,tv_l_vre,502,0.00597609561752988,0.07707387299662591,3
2,tv_l_vrn,493,0.02028397565922921,0.14096998258737567,3
2,tv_l_vca,909,0.0297029702970297,0.16976661583645788,3
2,tv_l_yug,920,0.01956521739130435,0.13850061248866502,3
2,tv_l_ova,921,0.004343105320304018,0.06575897472194014,3
2,tv_l_sup,919,0.0,0.0,3
2,tv_l_pul,920,0.0010869565217391304,0.03295110085048721,3
2,tv_l_ove,495,0.03636363636363636,0.18719327529067276,3
2,fr_antfa,674,0.10979228486646884,0.31263067515883497,3
2,fr_tvs_a,257,0.04669260700389105,0.21097963753659077,3
2,fr_viaje,8,0.0,0.0,3
2,fr_estro,12,0.0,0.0,3
2,fr_varic,30,0.16666666666666666,0.37267799624996495,3
2,fr_antec,1,0.0,0.0,3
2,ana_dime,188,1.5159574468085106,0.5786637563128323,3
2,ana_crea,51,0.9607843137254902,0.1941077438551307,3
2,ana_trop,850,0.8529411764705882,0.35416454643506756,3
2,tension_,68,128.08823529411765,20.850120111177276,3
2,ana_hemo,3,14.733333333333334,0.9177266598624134,3
2,ana_plaq,3,229.33333333333334,63.793068240644736,3
2,ana_leuc,17,9.421176470588236,4.489480360802863,3
2,ana_neu,1036,6.990892857142857,3.0356423056138184,3
2,protcrea,1316,22.744255319148937,31.795214167052457,3
2,splanchnic,473,0.019027484143763214,0.1366215173057379,3
3,raza,429,2.8298368298368297,0.7006126000390942,3
3,ant_inf,28,0.0,0.0,3
3,ant_isq,27,0.0,0.0,3
3,ant_clau,29,0.06896551724137931,0.2533954906327426,3
3,fum_act,35,0.08571428571428572,0.27994168488950605,3
3,diabetes,27,0.14814814814814814,0.3552467795046459,3
3,hip_art,28,0.35714285714285715,0.47915742374995496,3
3,insf_car,5,0.0,0.0,3
