iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
4,ana_hemo,47,13.508510638297873,1.7590894389263287,16
4,ana_plaq,37,227.27027027027026,101.70642666150097,16
4,ana_leuc,103,8.241941747572817,2.9201822187633106,16
4,ana_neu,18666,6.424792242580093,3.3334540149828347,16
4,protcrea,21427,27.828673729406827,43.33440207159005,16
4,splanchnic,13933,0.010406947534630015,0.10148222986139727,16
5,raza,13313,2.911665289566589,0.6304879769278517,16
5,ant_inf,5432,0.0392120765832106,0.19409917473612046,16
5,ant_isq,5444,0.04132990448199853,0.19905211246682966,16
5,ant_clau,5459,0.0269280087928192,0.16187307106270965,16
5,fum_act,5615,0.19768477292965272,0.39825306462274007,16
5,diabetes,5405,0.1091581868640148,0.31183758128964456,16
5,hip_art,5256,0.3430365296803653,0.474723571128733,16
5,insf_car,154,0.012987012987012988,0.11321815437767983,16
5,fibr_aur,11538,0.023054255503553476,0.15007583685167425,16
5,trat_est,5515,0.1885766092475068,0.3911719208892938,16
5,var171,954,0.03459119496855346,0.1827420154184608,16
5,tv_l_esu,12442,0.01551197556662916,0.12357732065654062,16
5,tvp_orig,20778,0.26980460102030995,0.4438581736192106,16
5,tv_l_ein,5617,0.8150258144917215,0.3882766233033189,16
5,tvp_prox,8408,0.8361084681255947,0.3701771165999677,16
5,tv_l_svc,14049,0.008043277101573066,0.08932291304609571,16
5,tv_l_vre,14812,0.00837159060221442,0.09111260655366708,16
5,tv_l_vrn,14745,0.006985418786029162,0.08328638970692002,16
5,tv_l_vca,18358,0.04237934415513672,0.20145305990259169,16
5,tv_l_yug,18437,0.018061506752725498,0.13317390407488527,16
5,tv_l_ova,18445,0.005258877744646245,0.0723271867938544,16
5,tv_l_sup,18440,0.005151843817787419,0.07159121680111706,16
5,tv_l_pul,18447,0.0034151894617010896,0.05833974582256745,16
5,tv_l_ove,14777,0.03207687622656832,0.17620428552709422,16
5,fr_antfa,15815,0.12013910844135314,0.3251241348535509,16
5,fr_tvs_a,12301,0.046418990325989756,0.21039074994663007,16
5,fr_viaje,390,0.041025641025641026,0.1983495344186022,16
5,fr_estro,269,0.08178438661710037,0.274035947865905,16
5,fr_varic,771,0.17250324254215305,0.3778172492814431,16
5,fr_antec,91,0.04395604395604396,0.2049973418261278,16
5,ana_dime,1468,1.5817438692098094,0.5737150882771946,16
5,ana_crea,710,0.9211267605633803,0.26954081608801544,16
5,ana_trop,14620,0.8761969904240766,0.32935668263429424,16
5,peso,14,80.41428571428571,19.402571889271982,16
5,tension_,981,129.72069317023445,21.013259003633056,16
5,ana_hemo,47,13.810638297872341,1.879025782273401,16
5,ana_plaq,37,243.0810810810811,80.28307296209252,16
5,ana_leuc,103,8.277184466019417,3.371899127087559,16
5,ana_neu,18666,6.67249212471874,3.318315425387857,16
5,protcrea,21427,16.751421104214312,32.286035513058614,16
5,splanchnic,13933,0.008325558027704011,0.09086387131985599,16
1,raza,13313,2.9166979643957034,0.647329423204589,17
1,ant_inf,5432,0.030375552282768777,0.1716184084132164,17
1,ant_isq,5444,0.03637031594415871,0.18720981828494138,17
1,ant_clau,5459,0.019600659461439823,0.1386234958804477,17
1,fum_act,5615,0.20178094390026713,0.4013295336490755,17
1,diabetes,5405,0.08640148011100833,0.2809559829326212,17
1,hip_art,5256,0.3340943683409437,0.4716728965965816,17
1,insf_car,154,0.032467532467532464,0.17723823459683352,17
1,fibr_aur,11538,0.024354307505633558,0.15414660298415467,17
1,trat_est,5515,0.1800543970988214,0.3842327565216184,17
1,var171,954,0.039832285115303984,0.19556501266278975,17
1,tv_l_esu,12442,0.042276161388844234,0.20121850701928146,17
1,tvp_orig,20778,0.2136394263162961,0.40987512956940925,17
1,tv_l_ein,5617,0.8212568987003739,0.3831370577709989,17
1,tvp_prox,8408,0.8378924833491912,0.36854941282834314,17
1,tv_l_svc,14049,0.007046764894298526,0.08364871785522483,17
1,tv_l_vre,14812,0.008169052119902782,0.09001288078583583,17
1,tv_l_vrn,14745,0.00590030518819939,0.0765864974188368,17
1,tv_l_vca,18358,0.04210698333151759,0.20083322754523691,17
1,tv_l_yug,18437,0.02001410207734447,0.14004834092334725,17
1,tv_l_ova,18445,0.00937923556519382,0.09639121072694556,17
1,tv_l_sup,18440,0.00710412147505423,0.08398602820184976,17
1,tv_l_pul,18447,0.004228329809725159,0.06488798838572009,17
1,tv_l_ove,14777,0.03803207687622657,0.1912737253380802,17
1,fr_antfa,15815,0.1323427126146064,0.33886297973135704,17
1,fr_tvs_a,12301,0.045687342492480285,0.20880615227635202,17
1,fr_viaje,390,0.046153846153846156,0.2098181799536286,17
1,fr_estro,269,0.06319702602230483,0.24331699883945831,17
1,fr_varic,771,0.22178988326848248,0.4154505156432417,17
1,fr_antec,91,0.04395604395604396,0.20499734182612783,17
1,ana_dime,1468,1.5892370572207084,0.5725974242772035,17
1,ana_crea,710,0.9084507042253521,0.2883886652034263,17
1,ana_trop,14620,0.8862517099863201,0.3175053015819479,17
1,peso,14,81.20714285714287,13.420158839049042,17
1,tension_,981,128.79918450560652,20.78999012619052,17
1,ana_hemo,47,14.07659574468085,1.9586374732122465,17
1,ana_plaq,37,250.6216216216216,78.67426906928694,17
1,ana_leuc,103,8.610000000000001,3.2441861366636147,17
1,ana_neu,18666,6.885715096967748,3.347790328119481,17
