iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,ant_clau,28,0.0,0.0,1
2,fum_act,36,0.2777777777777778,0.44790320823880836,1
2,diabetes,27,0.037037037037037035,0.18885257457751053,1
2,hip_art,27,0.25925925925925924,0.43822813208145295,1
2,insf_car,6,0.0,0.0,1
2,fibr_aur,184,0.0,0.0,1
2,trat_est,30,0.2,0.4,1
2,var171,20,0.0,0.0,1
2,tv_l_esu,360,0.030555555555555555,0.17211017860732963,1
2,tvp_orig,1293,0.29466357308584684,0.4558913815615827,1
2,tv_l_ein,277,0.7509025270758123,0.4324903720396227,1
2,tvp_prox,550,0.8672727272727273,0.3392797426927415,1
2,tv_l_svc,475,0.00631578947368421,0.07922057988306012,1
2,tv_l_vre,489,0.010224948875255624,0.10060019530673898,1
2,tv_l_vrn,483,0.016563146997929608,0.1276276191090885,1
2,tv_l_vca,928,0.040948275862068964,0.19817041798914606,1
2,tv_l_yug,937,0.020277481323372464,0.14094788070259426,1
2,tv_l_ova,939,0.002129925452609159,0.04610193998277608,1
2,tv_l_sup,939,0.005324813631522897,0.0727767819521614,1
2,tv_l_pul,939,0.004259850905218318,0.06512836997410291,1
2,tv_l_ove,482,0.03734439834024896,0.1896043096895579,1
2,fr_antfa,693,0.1038961038961039,0.30512571751872025,1
2,fr_tvs_a,254,0.05511811023622047,0.2282106574203061,1
2,fr_viaje,9,0.0,0.0,1
2,fr_estro,15,0.0,0.0,1
2,fr_varic,32,0.1875,0.3903123748998999,1
2,fr_antec,1,0.0,0.0,1
2,ana_dime,182,1.5824175824175823,0.535876278691719,1
2,ana_crea,46,0.8913043478260869,0.3112569796364425,1
2,ana_trop,851,0.8660399529964747,0.34060938450127676,1
2,tension_,55,135.70909090909092,22.847854665371045,1
2,ana_hemo,2,15.55,0.35000000000000053,1
2,ana_plaq,2,155.5,11.5,1
2,ana_leuc,15,8.628000000000002,4.123893306088314,1
2,ana_neu,1050,6.722061904761905,3.2013491115876507,1
2,protcrea,1320,40.73918181818182,52.220246160158496,1
2,splanchnic,465,0.03225806451612903,0.17668469596940847,1
3,raza,435,2.8620689655172415,0.6134959890472722,1
3,ant_inf,28,0.0,0.0,1
3,ant_isq,27,0.0,0.0,1
3,ant_clau,28,0.0,0.0,1
3,fum_act,36,0.1111111111111111,0.3142696805273545,1
3,diabetes,27,0.07407407407407407,0.2618914004394621,1
3,hip_art,27,0.3333333333333333,0.4714045207910317,1
3,insf_car,6,0.0,0.0,1
3,fibr_aur,184,0.010869565217391304,0.10368904363227668,1
3,trat_est,30,0.13333333333333333,0.33993463423951903,1
3,var171,20,0.1,0.30000000000000004,1
3,tv_l_esu,360,0.013888888888888888,0.11702985796078276,1
3,tvp_orig,1293,0.42923433874709976,0.4949668889809093,1
3,tv_l_ein,277,0.7472924187725631,0.4345646782903728,1
3,tvp_prox,550,0.8418181818181818,0.36491140099825936,1
3,tv_l_svc,475,0.002105263157894737,0.045834823278057345,1
3,tv_l_vre,489,0.010224948875255624,0.10060019530673898,1
3,tv_l_vrn,483,0.014492753623188406,0.11951030798891768,1
3,tv_l_vca,928,0.061422413793103446,0.24010352116729194,1
3,tv_l_yug,937,0.01814300960512273,0.13346850118133174,1
3,tv_l_ova,939,0.005324813631522897,0.0727767819521614,1
3,tv_l_sup,939,0.0,0.0,1
3,tv_l_pul,939,0.003194888178913738,0.056432976781647576,1
3,tv_l_ove,482,0.05186721991701245,0.22175890380116126,1
3,fr_antfa,693,0.12698412698412698,0.3329551898952862,1
3,fr_tvs_a,254,0.051181102362204724,0.2203669601441973,1
3,fr_viaje,9,0.1111111111111111,0.31426968052735443,1
3,fr_estro,15,0.06666666666666667,0.24944382578492943,1
3,fr_varic,32,0.09375,0.2914805954090255,1
3,fr_antec,1,1.0,0.0,1
3,ana_dime,182,1.598901098901099,0.5533106167156211,1
3,ana_crea,46,0.8695652173913043,0.33678116053977547,1
3,ana_trop,851,0.8296122209165687,0.3759731158240534,1
3,tension_,55,128.21818181818182,20.63949515687287,1
3,ana_hemo,2,14.55,0.5499999999999998,1
3,ana_plaq,2,160.0,45.0,1
3,ana_leuc,15,8.28,4.2833444876638165,1
3,ana_neu,1050,6.9067533333333335,3.137017135389443,1
3,protcrea,1320,26.16618181818182,35.1269162526614,1
3,splanchnic,465,0.017204301075268817,0.13003196952972879,1
4,raza,435,2.8620689655172415,0.6427744065941745,1
4,ant_inf,28,0.0,0.0,1
4,ant_isq,27,0.0,0.0,1
4,ant_clau,28,0.0,0.0,1
4,fum_act,36,0.2222222222222222,0.41573970964154905,1
4,diabetes,27,0.07407407407407407,0.2618914004394621,1
4,hip_art,27,0.4074074074074074,0.4913518207933925,1
4,insf_car,6,0.16666666666666666,0.372677996249965,1
4,fibr_aur,184,0.02717391304347826,0.16258994893099554,1
4,trat_est,30,0.16666666666666666,0.37267799624996495,1
4,var171,20,0.05,0.21794494717703364,1
4,tv_l_esu,360,0.011111111111111112,0.10482201257840673,1
4,tvp_orig,1293,0.4980665119876257,0.4999962616101304,1
4,tv_l_ein,277,0.776173285198556,0.4168072894547755,1
4,tvp_prox,550,0.8709090909090909,0.335300531286474,1
4,tv_l_svc,475,0.008421052631578947,0.09137909227036085,1
4,tv_l_vre,489,0.010224948875255624,0.100600195306739,1
4,tv_l_vrn,483,0.008281573498964804,0.09062554297407573,1
4,tv_l_vca,928,0.036637931034482756,0.1878712139844613,1
4,tv_l_yug,937,0.016008537886873,0.12550802604454248,1
4,tv_l_ova,939,0.003194888178913738,0.05643297678164757,1
4,tv_l_sup,939,0.0,0.0,1
4,tv_l_pul,939,0.0,0.0,1
4,tv_l_ove,482,0.04149377593360996,0.19942929196179116,1
4,fr_antfa,693,0.10101010101010101,0.30134209879144036,1
4,fr_tvs_a,254,0.04330708661417323,0.20354749534977268,1
4,fr_viaje,9,0.0,0.0,1
4,fr_estro,15,0.0,0.0,1
4,fr_varic,32,0.125,0.33071891388307384,1
4,fr_antec,1,0.0,0.0,1
4,ana_dime,182,1.510989010989011,0.5811981843997548,1
4,ana_crea,46,0.9130434782608695,0.2817713347133852,1
4,ana_trop,851,0.8742655699177438,0.3315498200484301,1
4,tension_,55,131.9090909090909,24.326769936372358,1
4,ana_hemo,2,11.45,3.1499999999999995,1
4,ana_plaq,2,242.0,66.0,1
4,ana_leuc,15,7.910000000000001,4.043193457322236,1
4,ana_neu,1050,6.649906666666666,3.1377764090504683,1
4,protcrea,1320,29.317924242424244,38.09457379947907,1
4,splanchnic,465,0.015053763440860216,0.12176677562917908,1
5,raza,435,2.8666666666666667,0.629297485828839,1
5,ant_inf,28,0.03571428571428571,0.1855768722395226,1
5,ant_isq,27,0.07407407407407407,0.2618914004394621,1
5,ant_clau,28,0.0,0.0,1
5,fum_act,36,0.2222222222222222,0.41573970964154905,1
5,diabetes,27,0.037037037037037035,0.18885257457751053,1
5,hip_art,27,0.4444444444444444,0.4969039949999533,1
5,insf_car,6,0.0,0.0,1
5,fibr_aur,184,0.005434782608695652,0.0735203764047211,1
5,trat_est,30,0.13333333333333333,0.33993463423951903,1
5,var171,20,0.05,0.21794494717703364,1
5,tv_l_esu,360,0.011111111111111112,0.10482201257840673,1
5,tvp_orig,1293,0.46790409899458624,0.4989687897440587,1
5,tv_l_ein,277,0.7725631768953068,0.4191769490331471,1
5,tvp_prox,550,0.8490909090909091,0.3579602452648655,1
5,tv_l_svc,475,0.00631578947368421,0.07922057988306012,1
5,tv_l_vre,489,0.014314928425357873,0.11878556835548147,1
5,tv_l_vrn,483,0.008281573498964804,0.09062554297407574,1
5,tv_l_vca,928,0.01939655172413793,0.13791419617048414,1
5,tv_l_yug,937,0.02454642475987193,0.15473815880829098,1
5,tv_l_ova,939,0.006389776357827476,0.07968028059642125,1
5,tv_l_sup,939,0.005324813631522897,0.0727767819521614,1
5,tv_l_pul,939,0.002129925452609159,0.04610193998277607,1
5,tv_l_ove,482,0.029045643153526972,0.16793449248836567,1
5,fr_antfa,693,0.15151515151515152,0.3585502898848253,1
5,fr_tvs_a,254,0.031496062992125984,0.17465411821117194,1
5,fr_viaje,9,0.0,0.0,1
5,fr_estro,15,0.0,0.0,1
5,fr_varic,32,0.15625,0.3630921887069453,1
5,fr_antec,1,0.0,0.0,1
5,ana_dime,182,1.60989010989011,0.5309239189416725,1
5,ana_crea,46,0.9130434782608695,0.2817713347133852,1
5,ana_trop,851,0.8848413631022327,0.3192132911481217,1
5,tension_,55,130.6909090909091,19.726191843031923,1
5,ana_hemo,2,12.9,1.4000000000000004,1
5,ana_plaq,2,376.5,268.5,1
5,ana_leuc,15,7.599333333333334,4.0450273450524685,1
5,ana_neu,1050,6.587947619047618,3.1510248797009415,1
5,protcrea,1320,20.39890909090909,27.76778091586967,1
5,splanchnic,465,0.015053763440860216,0.12176677562917908,1
1,raza,435,2.8804597701149426,0.6810807976879523,2
1,ant_inf,28,0.03571428571428571,0.1855768722395226,2
1,ant_isq,27,0.0,0.0,2
1,ant_clau,28,0.0,0.0,2
1,fum_act,36,0.25,0.4330127018922193,2
1,diabetes,27,0.037037037037037035,0.18885257457751053,2
1,hip_art,27,0.2222222222222222,0.41573970964154905,2
1,insf_car,6,0.0,0.0,2
1,fibr_aur,184,0.021739130434782608,0.14583052027172538,2
1,trat_est,30,0.23333333333333334,0.4229525846816506,2
1,var171,20,0.0,0.0,2
1,tv_l_esu,360,0.011111111111111112,0.10482201257840673,2
1,tvp_orig,1293,0.2907965970610982,0.4541298671071784,2
1,tv_l_ein,277,0.7220216606498195,0.44800265870003086,2
1,tvp_prox,550,0.8345454545454546,0.37159028356911483,2
1,tv_l_svc,475,0.018947368421052633,0.1363391567047762,2
1,tv_l_vre,489,0.0,0.0,2
1,tv_l_vrn,483,0.004140786749482402,0.06421557937586261,2
1,tv_l_vca,928,0.03879310344827586,0.19310152400519065,2
1,tv_l_yug,937,0.0032017075773745998,0.05649297873155197,2
1,tv_l_ova,939,0.008519701810436636,0.09190819599740753,2
1,tv_l_sup,939,0.002129925452609159,0.04610193998277608,2
1,tv_l_pul,939,0.0010649627263045794,0.03261638515679138,2
1,tv_l_ove,482,0.04149377593360996,0.19942929196179116,2
1,fr_antfa,693,0.1471861471861472,0.3542913846858896,2
1,fr_tvs_a,254,0.051181102362204724,0.2203669601441973,2
1,fr_viaje,9,0.1111111111111111,0.31426968052735443,2
1,fr_estro,15,0.0,0.0,2
1,fr_varic,32,0.1875,0.3903123748998999,2
1,fr_antec,1,0.0,0.0,2
1,ana_dime,182,1.5604395604395604,0.5685684975945726,2
1,ana_crea,46,0.8478260869565217,0.35918938351865876,2
1,ana_trop,851,0.8448883666274971,0.36201106967193303,2
1,tension_,55,131.47272727272727,23.439558284276252,2
1,ana_hemo,2,13.4,0.40000000000000036,2
1,ana_plaq,2,279.0,30.0,2
1,ana_leuc,15,7.884000000000001,3.1140451720123346,2
1,ana_neu,1050,6.795451428571429,3.1209092325982515,2
1,protcrea,1320,62.81586363636364,49.95563015116101,2
1,splanchnic,465,0.02795698924731183,0.16484961631601547,2
2,raza,435,2.8666666666666667,0.6785153953761491,2
2,ant_inf,28,0.0,0.0,2
2,ant_isq,27,0.1111111111111111,0.3142696805273545,2
2,ant_clau,28,0.0,0.0,2
2,fum_act,36,0.25,0.4330127018922193,2
2,diabetes,27,0.037037037037037035,0.18885257457751053,2
2,hip_art,27,0.4074074074074074,0.4913518207933925,2
2,insf_car,6,0.16666666666666666,0.372677996249965,2
2,fibr_aur,184,0.005434782608695652,0.0735203764047211,2
2,trat_est,30,0.3333333333333333,0.4714045207910317,2
2,var171,20,0.1,0.30000000000000004,2
2,tv_l_esu,360,0.008333333333333333,0.09090593428863096,2
2,tvp_orig,1293,0.29930394431554525,0.45795315615541105,2
2,tv_l_ein,277,0.779783393501805,0.41439263111283015,2
2,tvp_prox,550,0.8345454545454546,0.37159028356911483,2
2,tv_l_svc,475,0.008421052631578947,0.09137909227036085,2
2,tv_l_vre,489,0.00408997955010225,0.0638220308152443,2
2,tv_l_vrn,483,0.0,0.0,2
2,tv_l_vca,928,0.04633620689655173,0.2102121852485999,2
2,tv_l_yug,937,0.023479188900747065,0.15141967041738696,2
2,tv_l_ova,939,0.0010649627263045794,0.03261638515679138,2
2,tv_l_sup,939,0.003194888178913738,0.056432976781647576,2
2,tv_l_pul,939,0.004259850905218318,0.06512836997410293,2
2,tv_l_ove,482,0.02074688796680498,0.14253580113956568,2
2,fr_antfa,693,0.12987012987012986,0.33616049624791644,2
2,fr_tvs_a,254,0.06299212598425197,0.24294879717388207,2
2,fr_viaje,9,0.0,0.0,2
2,fr_estro,15,0.0,0.0,2
2,fr_varic,32,0.0625,0.24206145913796356,2
2,fr_antec,1,0.0,0.0,2
2,ana_dime,182,1.543956043956044,0.5504660944552255,2
2,ana_crea,46,0.9347826086956522,0.24690905851305534,2
2,ana_trop,851,0.8672150411280846,0.33934217770459824,2
2,tension_,55,134.12727272727273,29.04294910235501,2
2,ana_hemo,2,12.1,1.0999999999999996,2
2,ana_plaq,2,189.0,30.0,2
2,ana_leuc,15,7.235333333333333,1.9633640065515672,2
2,ana_neu,1050,6.673421904761906,3.045916133682105,2
2,protcrea,1320,28.798151515151513,51.294950506772054,2
2,splanchnic,465,0.01935483870967742,0.1377687516391137,2
3,raza,435,2.8344827586206898,0.6289614841572649,2
3,ant_inf,28,0.0,0.0,2
3,ant_isq,27,0.037037037037037035,0.18885257457751053,2
3,ant_clau,28,0.07142857142857142,0.25753937681885636,2
3,fum_act,36,0.2222222222222222,0.41573970964154905,2
3,diabetes,27,0.1111111111111111,0.3142696805273545,2
3,hip_art,27,0.4074074074074074,0.4913518207933925,2
3,insf_car,6,0.0,0.0,2
3,fibr_aur,184,0.016304347826086956,0.1266432630188157,2
3,trat_est,30,0.3333333333333333,0.4714045207910317,2
3,var171,20,0.05,0.21794494717703367,2
3,tv_l_esu,360,0.005555555555555556,0.07432826755699806,2
3,tvp_orig,1293,0.32327919566898683,0.4677282943297313,2
3,tv_l_ein,277,0.776173285198556,0.4168072894547755,2
3,tvp_prox,550,0.8490909090909091,0.35796024526486553,2
3,tv_l_svc,475,0.010526315789473684,0.10205641805087008,2
3,tv_l_vre,489,0.006134969325153374,0.07808541141937334,2
3,tv_l_vrn,483,0.0,0.0,2
3,tv_l_vca,928,0.05387931034482758,0.22577938404910516,2
3,tv_l_yug,937,0.008537886872998933,0.09200538767236842,2
3,tv_l_ova,939,0.008519701810436636,0.09190819599740752,2
3,tv_l_sup,939,0.0,0.0,2
3,tv_l_pul,939,0.0,0.0,2
3,tv_l_ove,482,0.02074688796680498,0.14253580113956568,2
3,fr_antfa,693,0.10245310245310245,0.3032432427125731,2
3,fr_tvs_a,254,0.051181102362204724,0.2203669601441973,2
3,fr_viaje,9,0.0,0.0,2
3,fr_estro,15,0.0,0.0,2
3,fr_varic,32,0.15625,0.3630921887069453,2
3,fr_antec,1,0.0,0.0,2
3,ana_dime,182,1.598901098901099,0.5916998246799342,2
3,ana_crea,46,0.8695652173913043,0.3367811605397754,2
3,ana_trop,851,0.854289071680376,0.35281617549066163,2
3,tension_,55,127.85454545454546,21.46237145400648,2
3,ana_hemo,2,15.600000000000001,1.0000000000000009,2
3,ana_plaq,2,203.0,49.0,2
3,ana_leuc,15,7.208666666666668,2.0877479626515156,2
3,ana_neu,1050,6.785099047619048,3.048833382459444,2
3,protcrea,1320,57.13063636363636,53.83301140159947,2
3,splanchnic,465,0.021505376344086023,0.14506169422830154,2
4,raza,435,2.9264367816091954,0.6462019488109838,2
4,ant_inf,28,0.07142857142857142,0.25753937681885636,2
4,ant_isq,27,0.1111111111111111,0.3142696805273545,2
4,ant_clau,28,0.03571428571428571,0.1855768722395226,2
4,fum_act,36,0.25,0.4330127018922193,2
4,diabetes,27,0.07407407407407407,0.2618914004394621,2
4,hip_art,27,0.3333333333333333,0.4714045207910317,2
4,insf_car,6,0.0,0.0,2
4,fibr_aur,184,0.0,0.0,2
4,trat_est,30,0.2,0.4000000000000001,2
4,var171,20,0.05,0.21794494717703364,2
4,tv_l_esu,360,0.008333333333333333,0.09090593428863096,2
4,tvp_orig,1293,0.25754060324825984,0.4372795912534476,2
4,tv_l_ein,277,0.7689530685920578,0.42150236878921077,2
4,tvp_prox,550,0.8763636363636363,0.32916623949478857,2
4,tv_l_svc,475,0.008421052631578947,0.09137909227036084,2
4,tv_l_vre,489,0.010224948875255624,0.100600195306739,2
4,tv_l_vrn,483,0.006211180124223602,0.07856590460045662,2
4,tv_l_vca,928,0.052801724137931036,0.2236374344021878,2
4,tv_l_yug,937,0.0032017075773745998,0.05649297873155197,2
4,tv_l_ova,939,0.0,0.0,2
4,tv_l_sup,939,0.0,0.0,2
4,tv_l_pul,939,0.002129925452609159,0.04610193998277607,2
4,tv_l_ove,482,0.03319502074688797,0.17914550327736847,2
4,fr_antfa,693,0.11976911976911978,0.3246913576288257,2
4,fr_tvs_a,254,0.06299212598425197,0.24294879717388207,2
4,fr_viaje,9,0.2222222222222222,0.41573970964154905,2
4,fr_estro,15,0.06666666666666667,0.24944382578492943,2
4,fr_varic,32,0.15625,0.3630921887069453,2
4,fr_antec,1,0.0,0.0,2
4,ana_dime,182,1.5054945054945055,0.5521909681934556,2
4,ana_crea,46,0.8695652173913043,0.33678116053977547,2
4,ana_trop,851,0.8836662749706228,0.3206246862769092,2
4,tension_,55,128.76363636363635,23.006689648774795,2
4,ana_hemo,2,13.25,0.25,2
4,ana_plaq,2,245.0,75.0,2
4,ana_leuc,15,6.920000000000001,2.657540216064472,2
4,ana_neu,1050,6.5864714285714285,2.9803709790885424,2
4,protcrea,1320,82.3299393939394,43.70922411486619,2
4,splanchnic,465,0.01935483870967742,0.13776875163911367,2
5,raza,435,2.935632183908046,0.65424818860852,2
5,ant_inf,28,0.07142857142857142,0.25753937681885636,2
5,ant_isq,27,0.1111111111111111,0.3142696805273545,2
5,ant_clau,28,0.03571428571428571,0.1855768722395226,2
5,fum_act,36,0.2222222222222222,0.41573970964154905,2
5,diabetes,27,0.07407407407407407,0.2618914004394621,2
5,hip_art,27,0.37037037037037035,0.4829038818668629,2
5,insf_car,6,0.0,0.0,2
5,fibr_aur,184,0.0,0.0,2
5,trat_est,30,0.2,0.4000000000000001,2
5,var171,20,0.05,0.21794494717703364,2
5,tv_l_esu,360,0.008333333333333333,0.09090593428863096,2
5,tvp_orig,1293,0.2088167053364269,0.4064631458187406,2
5,tv_l_ein,277,0.8086642599277978,0.3933527356498552,2
5,tvp_prox,550,0.8290909090909091,0.3764295067522192,2
5,tv_l_svc,475,0.01263157894736842,0.11167820808315661,2
5,tv_l_vre,489,0.012269938650306749,0.11008808861918011,2
5,tv_l_vrn,483,0.004140786749482402,0.06421557937586261,2
5,tv_l_vca,928,0.05603448275862069,0.22998830296472586,2
5,tv_l_yug,937,0.0096051227321238,0.09753391384244064,2
5,tv_l_ova,939,0.002129925452609159,0.04610193998277607,2
5,tv_l_sup,939,0.007454739084132056,0.08601840471271,2
5,tv_l_pul,939,0.006389776357827476,0.07968028059642125,2
5,tv_l_ove,482,0.02074688796680498,0.14253580113956568,2
5,fr_antfa,693,0.10245310245310245,0.30324324271257314,2
5,fr_tvs_a,254,0.051181102362204724,0.2203669601441973,2
5,fr_viaje,9,0.0,0.0,2
5,fr_estro,15,0.06666666666666667,0.24944382578492946,2
5,fr_varic,32,0.15625,0.3630921887069453,2
5,fr_antec,1,1.0,0.0,2
5,ana_dime,182,1.6043956043956045,0.5216019466508053,2
5,ana_crea,46,0.9130434782608695,0.28177133471338517,2
5,ana_trop,851,0.8754406580493537,0.3302185825835188,2
5,tension_,55,131.45454545454547,23.122455187204867,2
5,ana_hemo,2,13.1,1.5,2
5,ana_plaq,2,159.5,40.5,2
5,ana_leuc,15,7.596666666666668,2.151915942183203,2
5,ana_neu,1050,6.689944761904762,3.069850853953687,2
5,protcrea,1320,26.78060606060607,39.85153844712131,2
5,splanchnic,465,0.01935483870967742,0.1377687516391137,2
1,raza,435,2.7724137931034485,0.7708317131026025,3
1,ant_inf,28,0.03571428571428571,0.1855768722395226,3
1,ant_isq,27,0.037037037037037035,0.18885257457751053,3
1,ant_clau,28,0.03571428571428571,0.1855768722395226,3
1,fum_act,36,0.2777777777777778,0.44790320823880836,3
1,diabetes,27,0.1111111111111111,0.3142696805273545,3
1,hip_art,27,0.2962962962962963,0.4566232594791834,3
1,insf_car,6,0.0,0.0,3
1,fibr_aur,184,0.016304347826086956,0.1266432630188157,3
1,trat_est,30,0.1,0.3,3
1,var171,20,0.05,0.21794494717703364,3
1,tv_l_esu,360,0.008333333333333333,0.09090593428863096,3
1,tvp_orig,1293,0.4137664346481052,0.49250763669886427,3
1,tv_l_ein,277,0.4043321299638989,0.49076232398458997,3
1,tvp_prox,550,0.86,0.3469870314579494,3
1,tv_l_svc,475,0.004210526315789474,0.0647518168388619,3
1,tv_l_vre,489,0.006134969325153374,0.07808541141937336,3
1,tv_l_vrn,483,0.008281573498964804,0.09062554297407574,3
1,tv_l_vca,928,0.03556034482758621,0.18519127059159504,3
1,tv_l_yug,937,0.013874066168623266,0.11696827115321456,3
1,tv_l_ova,939,0.009584664536741214,0.09743099477301538,3
1,tv_l_sup,939,0.002129925452609159,0.04610193998277607,3
1,tv_l_pul,939,0.008519701810436636,0.09190819599740753,3
1,tv_l_ove,482,0.04979253112033195,0.2175160567980275,3
1,fr_antfa,693,0.1038961038961039,0.30512571751872025,3
1,fr_tvs_a,254,0.05905511811023622,0.23572783275468825,3
1,fr_viaje,9,0.0,0.0,3
1,fr_estro,15,0.13333333333333333,0.33993463423951903,3
1,fr_varic,32,0.125,0.33071891388307384,3
1,fr_antec,1,0.0,0.0,3
1,ana_dime,182,1.5714285714285714,0.5374513960719773,3
1,ana_crea,46,0.8913043478260869,0.31125697963644244,3
1,ana_trop,851,0.8977673325499412,0.30295403802574483,3
1,tension_,55,133.0909090909091,20.90173783751244,3
1,ana_hemo,2,13.75,0.75,3
1,ana_plaq,2,181.0,13.0,3
1,ana_leuc,15,8.874666666666666,2.5456704857899854,3
1,ana_neu,1050,6.829915238095238,3.1850837700662176,3
1,protcrea,1320,61.06156818181819,57.342086275040074,3
1,splanchnic,465,0.025806451612903226,0.15855749325734853,3
2,raza,435,2.9034482758620688,0.6847179595324068,3
2,ant_inf,28,0.07142857142857142,0.25753937681885636,3
2,ant_isq,27,0.0,0.0,3
2,ant_clau,28,0.03571428571428571,0.1855768722395226,3
2,fum_act,36,0.2777777777777778,0.44790320823880836,3
2,diabetes,27,0.07407407407407407,0.2618914004394621,3
2,hip_art,27,0.37037037037037035,0.4829038818668629,3
2,insf_car,6,0.0,0.0,3
2,fibr_aur,184,0.0,0.0,3
2,trat_est,30,0.23333333333333334,0.4229525846816506,3
2,var171,20,0.05,0.21794494717703367,3
2,tv_l_esu,360,0.03611111111111111,0.18656660678007758,3
2,tvp_orig,1293,0.2459396751740139,0.4306429511199672,3
2,tv_l_ein,277,0.4729241877256318,0.4992663621652105,3
2,tvp_prox,550,0.8781818181818182,0.3270756982667686,3
2,tv_l_svc,475,0.004210526315789474,0.0647518168388619,3
2,tv_l_vre,489,0.010224948875255624,0.10060019530673898,3
2,tv_l_vrn,483,0.008281573498964804,0.09062554297407574,3
2,tv_l_vca,928,0.04202586206896552,0.20064817214798095,3
2,tv_l_yug,937,0.012806830309498399,0.1124402748436792,3
2,tv_l_ova,939,0.005324813631522897,0.0727767819521614,3
2,tv_l_sup,939,0.0010649627263045794,0.03261638515679138,3
2,tv_l_pul,939,0.0,0.0,3
2,tv_l_ove,482,0.035269709543568464,0.1844607197543173,3
2,fr_antfa,693,0.10245310245310245,0.30324324271257314,3
2,fr_tvs_a,254,0.047244094488188976,0.21216052890248,3
2,fr_viaje,9,0.0,0.0,3
2,fr_estro,15,0.13333333333333333,0.33993463423951903,3
2,fr_varic,32,0.21875,0.41339864235384227,3
2,fr_antec,1,0.0,0.0,3
2,ana_dime,182,1.5,0.5813020625389935,3
2,ana_crea,46,0.8478260869565217,0.35918938351865887,3
2,ana_trop,851,0.8460634547591069,0.3608879123497925,3
2,tension_,55,135.0909090909091,18.211158145261813,3
2,ana_hemo,2,14.95,0.9500000000000002,3
2,ana_plaq,2,140.5,40.5,3
2,ana_leuc,15,8.068666666666667,2.0247398735530338,3
2,ana_neu,1050,6.468040952380952,3.1834210279477713,3
2,protcrea,1320,69.07452272727272,55.30777214068697,3
2,splanchnic,465,0.023655913978494623,0.1519747074757398,3
3,raza,435,2.905747126436782,0.6523796091584758,3
3,ant_inf,28,0.0,0.0,3
3,ant_isq,27,0.037037037037037035,0.18885257457751053,3
3,ant_clau,28,0.0,0.0,3
3,fum_act,36,0.2777777777777778,0.44790320823880836,3
3,diabetes,27,0.1111111111111111,0.3142696805273545,3
3,hip_art,27,0.37037037037037035,0.4829038818668629,3
3,insf_car,6,0.0,0.0,3
3,fibr_aur,184,0.010869565217391304,0.10368904363227668,3
3,trat_est,30,0.26666666666666666,0.4422166387140533,3
3,var171,20,0.0,0.0,3
3,tv_l_esu,360,0.019444444444444445,0.13808098357373966,3
3,tvp_orig,1293,0.18252126836813612,0.38627354939397934,3
3,tv_l_ein,277,0.4259927797833935,0.4944925998999486,3
3,tvp_prox,550,0.8927272727272727,0.30945967306936517,3
3,tv_l_svc,475,0.021052631578947368,0.1435598073366932,3
