iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
3,tv_l_vrn,616,0.003246753246753247,0.05688771255823126,1
3,tv_l_vca,1165,0.045493562231759654,0.20838401576710408,1
3,tv_l_yug,1177,0.016142735768903994,0.12602439387197759,1
3,tv_l_ova,1179,0.0016963528413910093,0.041151855710630035,1
3,tv_l_sup,1178,0.011035653650254669,0.10446945964618697,1
3,tv_l_pul,1178,0.008488964346349746,0.09174367460853172,1
3,tv_l_ove,617,0.06807131280388978,0.2518682377296605,1
3,fr_antfa,876,0.1267123287671233,0.3326504389077756,1
3,fr_tvs_a,328,0.051829268292682924,0.2216821942351889,1
3,fr_viaje,13,0.0,0.0,1
3,fr_estro,19,0.0,0.0,1
3,fr_varic,38,0.0,0.0,1
3,fr_antec,1,0.0,0.0,1
3,ana_dime,235,1.523404255319149,0.5857211470568155,1
3,ana_crea,56,0.8928571428571429,0.30929478706587094,1
3,ana_trop,1064,0.8834586466165414,0.3208729753890322,1
3,tension_,81,134.59259259259258,21.3123610905449,1
3,ana_hemo,6,13.866666666666667,1.4613540144521977,1
3,ana_plaq,5,273.8,154.10827362604513,1
3,ana_leuc,16,8.878125,3.7218278754363427,1
3,ana_neu,1301,6.4245980015372774,3.1575886236224355,1
3,protcrea,1650,36.40404242424243,43.45281565865286,1
3,splanchnic,586,0.013651877133105802,0.11604095563139932,1
4,raza,532,2.9718045112781954,0.6696664354113103,1
4,ant_inf,31,0.06451612903225806,0.2456701001891583,1
4,ant_isq,32,0.03125,0.17399263633843817,1
4,ant_clau,32,0.0625,0.24206145913796356,1
4,fum_act,42,0.2619047619047619,0.43967107887189016,1
4,diabetes,30,0.03333333333333333,0.17950549357115012,1
4,hip_art,31,0.3548387096774194,0.4784644185223008,1
4,insf_car,5,0.0,0.0,1
4,fibr_aur,241,0.016597510373443983,0.1277577121853996,1
4,trat_est,36,0.1111111111111111,0.3142696805273545,1
4,var171,27,0.0,0.0,1
4,tv_l_esu,450,0.017777777777777778,0.1321428333094978,1
4,tvp_orig,1608,0.2468905472636816,0.43120251035391877,1
4,tv_l_ein,348,0.7816091954022989,0.4131540403588835,1
4,tvp_prox,693,0.8686868686868687,0.33774249489495933,1
4,tv_l_svc,601,0.0016638935108153079,0.04075690087825586,1
4,tv_l_vre,624,0.004807692307692308,0.06917064697085652,1
4,tv_l_vrn,616,0.003246753246753247,0.05688771255823126,1
4,tv_l_vca,1165,0.06866952789699571,0.2528913281142701,1
4,tv_l_yug,1177,0.034834324553950725,0.1833600130530666,1
4,tv_l_ova,1179,0.005089058524173028,0.07115588526264409,1
4,tv_l_sup,1178,0.003395585738539898,0.05817263734808765,1
4,tv_l_pul,1178,0.004244482173174873,0.06501128013088553,1
4,tv_l_ove,617,0.050243111831442464,0.21844619828446463,1
4,fr_antfa,876,0.1312785388127854,0.33770472910512433,1
4,fr_tvs_a,328,0.024390243902439025,0.15425744683748188,1
4,fr_viaje,13,0.07692307692307693,0.26646935501059654,1
4,fr_estro,19,0.0,0.0,1
4,fr_varic,38,0.15789473684210525,0.3646422752776584,1
4,fr_antec,1,1.0,0.0,1
4,ana_dime,235,1.5063829787234042,0.5861538013689004,1
4,ana_crea,56,0.9107142857142857,0.2851557039762734,1
4,ana_trop,1064,0.8289473684210527,0.37655494792774175,1
4,tension_,81,126.87654320987654,21.63124324552101,1
4,ana_hemo,6,14.016666666666666,0.7127801593447703,1
4,ana_plaq,5,204.0,36.4581952378337,1
4,ana_leuc,16,8.484375,3.0183086504489567,1
4,ana_neu,1301,6.7029677171406625,3.25537420765349,1
4,protcrea,1650,68.61307878787879,59.77489039347014,1
4,splanchnic,586,0.02218430034129693,0.14728257588616536,1
5,raza,532,2.9342105263157894,0.4880091681104705,1
5,ant_inf,31,0.0,0.0,1
5,ant_isq,32,0.03125,0.17399263633843817,1
5,ant_clau,32,0.0,0.0,1
5,fum_act,42,0.30952380952380953,0.46229732949875235,1
5,diabetes,30,0.06666666666666667,0.24944382578492943,1
5,hip_art,31,0.1935483870967742,0.3950789907714804,1
5,insf_car,5,0.0,0.0,1
5,fibr_aur,241,0.008298755186721992,0.09071871829491887,1
5,trat_est,36,0.05555555555555555,0.2290614236454256,1
5,var171,27,0.07407407407407407,0.2618914004394621,1
5,tv_l_esu,450,0.015555555555555555,0.12374805148734093,1
5,tvp_orig,1608,0.3041044776119403,0.4600271125795839,1
5,tv_l_ein,348,0.8218390804597702,0.3826481494647656,1
5,tvp_prox,693,0.898989898989899,0.30134209879144036,1
5,tv_l_svc,601,0.0066555740432612314,0.08130976188266635,1
5,tv_l_vre,624,0.004807692307692308,0.06917064697085652,1
5,tv_l_vrn,616,0.003246753246753247,0.05688771255823126,1
5,tv_l_vca,1165,0.06523605150214593,0.2469419143980124,1
5,tv_l_yug,1177,0.020390824129141887,0.1413330761728347,1
5,tv_l_ova,1179,0.004240882103477523,0.06498382123622715,1
5,tv_l_sup,1178,0.003395585738539898,0.05817263734808765,1
5,tv_l_pul,1178,0.004244482173174873,0.06501128013088553,1
5,tv_l_ove,617,0.06320907617504051,0.243338630028482,1
5,fr_antfa,876,0.14269406392694065,0.34976058675464683,1
5,fr_tvs_a,328,0.027439024390243903,0.16335888200754647,1
5,fr_viaje,13,0.07692307692307693,0.26646935501059654,1
5,fr_estro,19,0.05263157894736842,0.22329687826943606,1
5,fr_varic,38,0.15789473684210525,0.3646422752776584,1
5,fr_antec,1,0.0,0.0,1
5,ana_dime,235,1.5319148936170213,0.5853191102655114,1
5,ana_crea,56,0.9107142857142857,0.2851557039762734,1
5,ana_trop,1064,0.8693609022556391,0.3370052282753195,1
5,tension_,81,133.3827160493827,21.211205925656525,1
5,ana_hemo,6,14.416666666666666,1.5920810978785667,1
5,ana_plaq,5,239.8,71.7032774704197,1
5,ana_leuc,16,8.570625,3.3787709835641424,1
5,ana_neu,1301,6.680731744811683,3.148689798085055,1
5,protcrea,1650,57.602530909090916,54.027023840986274,1
5,splanchnic,586,0.015358361774744027,0.12297350323683598,1
1,raza,532,2.9097744360902253,0.6711974107209566,2
1,ant_inf,31,0.03225806451612903,0.17668469596940847,2
1,ant_isq,32,0.03125,0.17399263633843817,2
1,ant_clau,32,0.0,0.0,2
1,fum_act,42,0.09523809523809523,0.29354352395090366,2
1,diabetes,30,0.13333333333333333,0.33993463423951903,2
1,hip_art,31,0.2903225806451613,0.4539112025635577,2
1,insf_car,5,0.2,0.4000000000000001,2
1,fibr_aur,241,0.012448132780082987,0.11087459930197004,2
1,trat_est,36,0.1388888888888889,0.34583054438857597,2
1,var171,27,0.0,0.0,2
1,tv_l_esu,450,0.008888888888888889,0.09386094258641277,2
1,tvp_orig,1608,0.16728855721393035,0.37323329947796985,2
1,tv_l_ein,348,0.7327586206896551,0.44251940578312404,2
1,tvp_prox,693,0.8975468975468975,0.30324324271257314,2
1,tv_l_svc,601,0.013311148086522463,0.11460349655722173,2
1,tv_l_vre,624,0.009615384615384616,0.09758549581819442,2
1,tv_l_vrn,616,0.012987012987012988,0.11321815437767983,2
1,tv_l_vca,1165,0.0592274678111588,0.2360499414696749,2
1,tv_l_yug,1177,0.008496176720475786,0.09178230603776649,2
1,tv_l_ova,1179,0.009329940627650551,0.09613996481970993,2
1,tv_l_sup,1178,0.012733446519524618,0.11212183489070728,2
1,tv_l_pul,1178,0.0008488964346349745,0.029123458061813996,2
1,tv_l_ove,617,0.03889789303079417,0.19335161480721866,2
1,fr_antfa,876,0.1643835616438356,0.3706232673553064,2
1,fr_tvs_a,328,0.054878048780487805,0.227742065816867,2
1,fr_viaje,13,0.15384615384615385,0.36080121229410994,2
1,fr_estro,19,0.05263157894736842,0.22329687826943606,2
1,fr_varic,38,0.10526315789473684,0.3068922049918579,2
1,fr_antec,1,0.0,0.0,2
1,ana_dime,235,1.5446808510638297,0.5771568283637779,2
1,ana_crea,56,0.9642857142857143,0.18557687223952257,2
1,ana_trop,1064,0.8759398496240601,0.3296501622396674,2
1,tension_,81,135.679012345679,22.126363896299196,2
1,ana_hemo,6,13.333333333333334,1.7074997966487595,2
1,ana_plaq,5,222.0,58.24774673753484,2
1,ana_leuc,16,6.398125,2.314976292400205,2
1,ana_neu,1301,6.423790930053805,3.1006817783342773,2
1,protcrea,1650,97.86461454545454,50.81417886065798,2
1,splanchnic,586,0.02218430034129693,0.14728257588616536,2
2,raza,532,2.8590225563909772,0.7999373703507608,2
2,ant_inf,31,0.03225806451612903,0.17668469596940845,2
2,ant_isq,32,0.0,0.0,2
2,ant_clau,32,0.0,0.0,2
2,fum_act,42,0.19047619047619047,0.39267672624930094,2
2,diabetes,30,0.1,0.3,2
2,hip_art,31,0.3225806451612903,0.4674637660061109,2
2,insf_car,5,0.2,0.4000000000000001,2
2,fibr_aur,241,0.012448132780082987,0.11087459930197002,2
2,trat_est,36,0.16666666666666666,0.37267799624996495,2
2,var171,27,0.0,0.0,2
2,tv_l_esu,450,0.013333333333333334,0.11469767022723504,2
2,tvp_orig,1608,0.2294776119402985,0.42049689363713055,2
2,tv_l_ein,348,0.7931034482758621,0.4050806939472666,2
2,tvp_prox,693,0.8701298701298701,0.33616049624791644,2
2,tv_l_svc,601,0.011647254575707155,0.1072921061241498,2
2,tv_l_vre,624,0.004807692307692308,0.06917064697085651,2
2,tv_l_vrn,616,0.011363636363636364,0.10599294378510019,2
2,tv_l_vca,1165,0.05321888412017167,0.22446967388307804,2
2,tv_l_yug,1177,0.013593882752761258,0.11579762132472946,2
2,tv_l_ova,1179,0.005937234944868533,0.07682437234418492,2
2,tv_l_sup,1178,0.005942275042444821,0.07685677855443043,2
2,tv_l_pul,1178,0.0,0.0,2
2,tv_l_ove,617,0.06807131280388978,0.2518682377296605,2
2,fr_antfa,876,0.15182648401826485,0.3588526198440195,2
2,fr_tvs_a,328,0.04878048780487805,0.2154088016177524,2
2,fr_viaje,13,0.0,0.0,2
2,fr_estro,19,0.0,0.0,2
2,fr_varic,38,0.21052631578947367,0.4076824574955175,2
2,fr_antec,1,0.0,0.0,2
2,ana_dime,235,1.548936170212766,0.5386635710109501,2
2,ana_crea,56,0.9642857142857143,0.18557687223952257,2
2,ana_trop,1064,0.8872180451127819,0.31632607470620494,2
2,tension_,81,134.17283950617283,23.51032876426596,2
2,ana_hemo,6,12.933333333333332,1.7810733343190064,2
2,ana_plaq,5,204.4,44.75086591340999,2
2,ana_leuc,16,6.500624999999999,2.36858731301487,2
2,ana_neu,1301,6.489177555726363,3.175861932787635,2
2,protcrea,1650,27.350712727272732,38.87839103861442,2
2,splanchnic,586,0.01877133105802048,0.13571649932241353,2
3,raza,532,2.8778195488721803,0.7268459397072873,2
3,ant_inf,31,0.03225806451612903,0.17668469596940845,2
3,ant_isq,32,0.0,0.0,2
3,ant_clau,32,0.03125,0.17399263633843817,2
3,fum_act,42,0.14285714285714285,0.3499271061118826,2
3,diabetes,30,0.03333333333333333,0.17950549357115014,2
3,hip_art,31,0.22580645161290322,0.4181123031230878,2
3,insf_car,5,0.0,0.0,2
3,fibr_aur,241,0.008298755186721992,0.09071871829491887,2
3,trat_est,36,0.25,0.4330127018922193,2
3,var171,27,0.037037037037037035,0.18885257457751053,2
3,tv_l_esu,450,0.008888888888888889,0.09386094258641277,2
3,tvp_orig,1608,0.23756218905472637,0.4255894681336145,2
3,tv_l_ein,348,0.7241379310344828,0.44694763437295587,2
3,tvp_prox,693,0.8802308802308803,0.3246913576288257,2
3,tv_l_svc,601,0.011647254575707155,0.1072921061241498,2
3,tv_l_vre,624,0.01282051282051282,0.11249954342810413,2
3,tv_l_vrn,616,0.006493506493506494,0.0803202394600843,2
3,tv_l_vca,1165,0.05236051502145923,0.22275298311840125,2
3,tv_l_yug,1177,0.01954120645709431,0.13841729554970914,2
3,tv_l_ova,1179,0.009329940627650551,0.09613996481970995,2
3,tv_l_sup,1178,0.011035653650254669,0.10446945964618697,2
3,tv_l_pul,1178,0.003395585738539898,0.05817263734808765,2
3,tv_l_ove,617,0.04862236628849271,0.21507726933593044,2
3,fr_antfa,876,0.1187214611872146,0.3234604702908646,2
3,fr_tvs_a,328,0.039634146341463415,0.1950981311680019,2
3,fr_viaje,13,0.07692307692307693,0.26646935501059654,2
3,fr_estro,19,0.05263157894736842,0.22329687826943606,2
3,fr_varic,38,0.07894736842105263,0.2696565991042,2
3,fr_antec,1,0.0,0.0,2
3,ana_dime,235,1.5617021276595744,0.5829321304567774,2
3,ana_crea,56,0.8928571428571429,0.30929478706587094,2
3,ana_trop,1064,0.8524436090225563,0.3546596995137104,2
3,tension_,81,131.35802469135803,17.79187541171692,2
3,ana_hemo,6,14.666666666666666,1.9524912860809962,2
3,ana_plaq,5,195.6,104.9735204706406,2
3,ana_leuc,16,6.54875,2.557134321364445,2
3,ana_neu,1301,6.535140661029978,3.240774182192969,2
3,protcrea,1650,100.10564242424242,58.83387620693325,2
3,splanchnic,586,0.01877133105802048,0.13571649932241353,2
4,raza,532,2.857142857142857,0.6418120159379715,2
4,ant_inf,31,0.06451612903225806,0.24567010018915833,2
4,ant_isq,32,0.0,0.0,2
4,ant_clau,32,0.0,0.0,2
4,fum_act,42,0.23809523809523808,0.4259177099999599,2
4,diabetes,30,0.1,0.3,2
4,hip_art,31,0.22580645161290322,0.4181123031230877,2
4,insf_car,5,0.2,0.4,2
4,fibr_aur,241,0.008298755186721992,0.09071871829491887,2
4,trat_est,36,0.16666666666666666,0.37267799624996495,2
4,var171,27,0.0,0.0,2
4,tv_l_esu,450,0.011111111111111112,0.10482201257840672,2
4,tvp_orig,1608,0.26243781094527363,0.43995932349653233,2
4,tv_l_ein,348,0.8132183908045977,0.38973611541885406,2
4,tvp_prox,693,0.8686868686868687,0.33774249489495933,2
4,tv_l_svc,601,0.0016638935108153079,0.04075690087825587,2
4,tv_l_vre,624,0.011217948717948718,0.1053190692349215,2
4,tv_l_vrn,616,0.012987012987012988,0.11321815437767983,2
4,tv_l_vca,1165,0.0592274678111588,0.2360499414696749,2
4,tv_l_yug,1177,0.029736618521665252,0.16985980113188115,2
4,tv_l_ova,1179,0.0033927056827820186,0.05814804580492828,2
4,tv_l_sup,1178,0.010186757215619695,0.10041407865956704,2
4,tv_l_pul,1178,0.008488964346349746,0.09174367460853171,2
4,tv_l_ove,617,0.08427876823338736,0.2778054309376444,2
4,fr_antfa,876,0.13013698630136986,0.3364540846798668,2
4,fr_tvs_a,328,0.057926829268292686,0.23360503359134782,2
4,fr_viaje,13,0.0,0.0,2
4,fr_estro,19,0.05263157894736842,0.22329687826943606,2
4,fr_varic,38,0.15789473684210525,0.3646422752776584,2
4,fr_antec,1,0.0,0.0,2
4,ana_dime,235,1.4893617021276595,0.6144480458805809,2
4,ana_crea,56,0.875,0.33071891388307384,2
4,ana_trop,1064,0.8778195488721805,0.32749410451185534,2
4,tension_,81,134.76543209876544,18.003615278184977,2
4,ana_hemo,6,13.216666666666669,1.4893137868010071,2
4,ana_plaq,5,160.8,74.29239530396096,2
4,ana_leuc,16,6.940625,2.6202945176783086,2
4,ana_neu,1301,6.5674458109146805,3.102636215065484,2
4,protcrea,1650,74.06586787878788,59.16131451068545,2
4,splanchnic,586,0.006825938566552901,0.08233677871545951,2
5,raza,532,2.919172932330827,0.8151807264103773,2
5,ant_inf,31,0.03225806451612903,0.17668469596940847,2
5,ant_isq,32,0.03125,0.17399263633843817,2
5,ant_clau,32,0.03125,0.17399263633843817,2
5,fum_act,42,0.38095238095238093,0.4856209060564557,2
5,diabetes,30,0.06666666666666667,0.24944382578492943,2
5,hip_art,31,0.2903225806451613,0.4539112025635577,2
5,insf_car,5,0.0,0.0,2
5,fibr_aur,241,0.004149377593360996,0.06428188126485339,2
5,trat_est,36,0.1388888888888889,0.345830544388576,2
5,var171,27,0.037037037037037035,0.18885257457751053,2
5,tv_l_esu,450,0.022222222222222223,0.14740554623801777,2
5,tvp_orig,1608,0.292910447761194,0.45509770088798607,2
5,tv_l_ein,348,0.8160919540229885,0.3874091849736257,2
5,tvp_prox,693,0.8484848484848485,0.3585502898848253,2
5,tv_l_svc,601,0.0033277870216306157,0.057590909483782954,2
5,tv_l_vre,624,0.008012820512820512,0.08915500670321233,2
5,tv_l_vrn,616,0.006493506493506494,0.0803202394600843,2
5,tv_l_vca,1165,0.03690987124463519,0.1885405331734788,2
5,tv_l_yug,1177,0.016992353440951572,0.1292424596078601,2
5,tv_l_ova,1179,0.0016963528413910093,0.041151855710630035,2
5,tv_l_sup,1178,0.022071307300509338,0.14691550188647834,2
5,tv_l_pul,1178,0.005942275042444821,0.07685677855443043,2
5,tv_l_ove,617,0.05834683954619125,0.2343981353619569,2
5,fr_antfa,876,0.1917808219178082,0.39370158529314836,2
5,fr_tvs_a,328,0.036585365853658534,0.18774151607732503,2
5,fr_viaje,13,0.07692307692307693,0.26646935501059654,2
5,fr_estro,19,0.05263157894736842,0.22329687826943606,2
5,fr_varic,38,0.15789473684210525,0.3646422752776584,2
5,fr_antec,1,0.0,0.0,2
5,ana_dime,235,1.5617021276595744,0.5606049891191304,2
5,ana_crea,56,0.8928571428571429,0.30929478706587094,2
5,ana_trop,1064,0.8298872180451128,0.37573185035402074,2
5,tension_,81,131.20987654320987,24.35879745728441,2
5,ana_hemo,6,13.416666666666666,1.7247383054313548,2
5,ana_plaq,5,198.2,33.84316770043845,2
5,ana_leuc,16,6.836875,2.546644161317988,2
5,ana_neu,1301,6.789966179861644,3.1929581368582607,2
5,protcrea,1650,25.518373333333336,33.53538618816111,2
5,splanchnic,586,0.027303754266211604,0.1629670496425027,2
1,raza,532,2.8684210526315788,0.6557860944409005,3
1,ant_inf,31,0.03225806451612903,0.17668469596940847,3
1,ant_isq,32,0.0,0.0,3
1,ant_clau,32,0.03125,0.17399263633843817,3
1,fum_act,42,0.14285714285714285,0.3499271061118826,3
1,diabetes,30,0.1,0.3,3
1,hip_art,31,0.3870967741935484,0.487086092598113,3
1,insf_car,5,0.0,0.0,3
1,fibr_aur,241,0.012448132780082987,0.11087459930197004,3
1,trat_est,36,0.05555555555555555,0.2290614236454256,3
1,var171,27,0.037037037037037035,0.18885257457751053,3
1,tv_l_esu,450,0.011111111111111112,0.1048220125784067,3
1,tvp_orig,1608,0.20398009950248755,0.4029543628122704,3
1,tv_l_ein,348,0.7557471264367817,0.4296433489760186,3
1,tvp_prox,693,0.898989898989899,0.30134209879144036,3
1,tv_l_svc,601,0.016638935108153077,0.12791435004181412,3
1,tv_l_vre,624,0.01282051282051282,0.11249954342810413,3
1,tv_l_vrn,616,0.0016233766233766235,0.04025843106375729,3
1,tv_l_vca,1165,0.061802575107296136,0.24079662958065498,3
1,tv_l_yug,1177,0.016142735768903994,0.12602439387197759,3
1,tv_l_ova,1179,0.0,0.0,3
1,tv_l_sup,1178,0.008488964346349746,0.09174367460853172,3
1,tv_l_pul,1178,0.005942275042444821,0.07685677855443043,3
1,tv_l_ove,617,0.04213938411669368,0.20090708405369737,3
1,fr_antfa,876,0.12442922374429223,0.33007058642460874,3
1,fr_tvs_a,328,0.04878048780487805,0.2154088016177524,3
1,fr_viaje,13,0.0,0.0,3
1,fr_estro,19,0.0,0.0,3
1,fr_varic,38,0.18421052631578946,0.38765578585937455,3
1,fr_antec,1,0.0,0.0,3
1,ana_dime,235,1.548936170212766,0.546506249764942,3
1,ana_crea,56,0.8928571428571429,0.30929478706587094,3
1,ana_trop,1064,0.875,0.33071891388307384,3
1,tension_,81,133.320987654321,22.833712978997852,3
1,ana_hemo,6,13.866666666666667,1.3888444437333107,3
1,ana_plaq,5,267.8,85.44799588053543,3
1,ana_leuc,16,8.75625,3.6091097846283366,3
1,ana_neu,1301,6.417821675634128,3.171493671457159,3
1,protcrea,1650,59.97701333333334,47.6905877685283,3
1,splanchnic,586,0.030716723549488054,0.17254914211282646,3
2,raza,532,2.8364661654135337,0.80968358759031,3
2,ant_inf,31,0.06451612903225806,0.24567010018915833,3
2,ant_isq,32,0.03125,0.17399263633843817,3
2,ant_clau,32,0.03125,0.17399263633843817,3
2,fum_act,42,0.19047619047619047,0.39267672624930094,3
2,diabetes,30,0.06666666666666667,0.24944382578492943,3
2,hip_art,31,0.22580645161290322,0.4181123031230877,3
2,insf_car,5,0.0,0.0,3
2,fibr_aur,241,0.012448132780082987,0.11087459930197004,3
2,trat_est,36,0.16666666666666666,0.37267799624996495,3
2,var171,27,0.037037037037037035,0.18885257457751053,3
2,tv_l_esu,450,0.0044444444444444444,0.06651835354264785,3
2,tvp_orig,1608,0.2574626865671642,0.43723637953946876,3
2,tv_l_ein,348,0.7959770114942529,0.40298586658458746,3
2,tvp_prox,693,0.84992784992785,0.357142128353506,3
2,tv_l_svc,601,0.009983361064891847,0.09941676703021403,3
2,tv_l_vre,624,0.009615384615384616,0.09758549581819442,3
2,tv_l_vrn,616,0.00487012987012987,0.06961617416360898,3
2,tv_l_vca,1165,0.054935622317596564,0.22785455825630294,3
2,tv_l_yug,1177,0.014443500424808835,0.11931004031634299,3
2,tv_l_ova,1179,0.002544529262086514,0.050379109092171324,3
2,tv_l_sup,1178,0.014431239388794566,0.11926013046487023,3
2,tv_l_pul,1178,0.0,0.0,3
2,tv_l_ove,617,0.03889789303079417,0.19335161480721869,3
2,fr_antfa,876,0.1404109589041096,0.3474128977509874,3
2,fr_tvs_a,328,0.057926829268292686,0.23360503359134782,3
2,fr_viaje,13,0.0,0.0,3
2,fr_estro,19,0.05263157894736842,0.22329687826943606,3
2,fr_varic,38,0.10526315789473684,0.3068922049918579,3
2,fr_antec,1,0.0,0.0,3
2,ana_dime,235,1.5063829787234042,0.5933691238656463,3
2,ana_crea,56,0.9464285714285714,0.22517000380211594,3
2,ana_trop,1064,0.8712406015037594,0.33493344980029527,3
2,tension_,81,131.45679012345678,19.883642624471005,3
2,ana_hemo,6,14.083333333333334,1.916086868826382,3
2,ana_plaq,5,188.8,29.78858841905739,3
2,ana_leuc,16,8.4575,3.9159553432080916,3
2,ana_neu,1301,6.74465334358186,3.119696827523999,3
2,protcrea,1650,65.78070303030303,52.62938908243755,3
2,splanchnic,586,0.020477815699658702,0.14162794485492444,3
3,raza,532,2.941729323308271,0.6057270673476521,3
3,ant_inf,31,0.0,0.0,3
3,ant_isq,32,0.0625,0.24206145913796356,3
3,ant_clau,32,0.0,0.0,3
