iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,tv_l_vca,959,0.04275286757038582,0.20229943125203015,1
2,tv_l_yug,971,0.01132852729145211,0.10583095842360561,1
2,tv_l_ova,973,0.0020554984583761563,0.045290985686599596,1
2,tv_l_sup,971,0.007209062821833162,0.0845995994970663,1
2,tv_l_ove,499,0.052104208416833664,0.2222371703430567,1
2,fr_antfa,727,0.14718019257221457,0.3542854548053312,1
2,fr_tvs_a,272,0.0625,0.24206145913796356,1
2,fr_viaje,11,0.0,0.0,1
2,fr_estro,17,0.058823529411764705,0.23529411764705885,1
2,fr_varic,28,0.10714285714285714,0.30929478706587094,1
2,ana_dime,196,1.6326530612244898,0.5418742060143573,1
2,ana_crea,54,0.9814814814814815,0.13481684980149108,1
2,ana_trop,872,0.8486238532110092,0.35841513496545974,1
2,tension_,59,125.27118644067797,21.860753866445403,1
2,ana_hemo,2,14.85,2.3499999999999996,1
2,ana_plaq,3,178.33333333333334,62.098488083223266,1
2,ana_leuc,11,8.052727272727273,4.005453307473089,1
2,ana_neu,1053,6.525994301994302,3.0684428811804936,1
2,protcrea,1322,45.207760968229955,35.544818423673384,1
2,splanchnic,472,0.012711864406779662,0.11202800056273124,1
3,raza,425,2.863529411764706,0.6436745722935627,1
3,ant_inf,21,0.047619047619047616,0.21295885499997996,1
3,ant_isq,21,0.0,0.0,1
3,ant_clau,22,0.0,0.0,1
3,fum_act,32,0.1875,0.3903123748998999,1
3,diabetes,21,0.19047619047619047,0.39267672624930106,1
3,hip_art,22,0.36363636363636365,0.4810456929208346,1
3,insf_car,4,0.0,0.0,1
3,fibr_aur,202,0.0049504950495049506,0.07018538058791002,1
3,trat_est,26,0.2692307692307692,0.44356009979503064,1
3,var171,20,0.0,0.0,1
3,tv_l_esu,372,0.016129032258064516,0.12597176896623638,1
3,tvp_orig,1283,0.24318004676539362,0.42900292728671974,1
3,tv_l_ein,279,0.7275985663082437,0.4451953420852828,1
3,tvp_prox,547,0.8756855575868373,0.32993993668646293,1
3,tv_l_svc,485,0.002061855670103093,0.04536082474226804,1
3,tv_l_vre,501,0.01996007984031936,0.13986305821441,1
3,tv_l_vrn,493,0.008113590263691683,0.08970930786002425,1
3,tv_l_vca,959,0.04171011470281543,0.19992593887310722,1
3,tv_l_yug,971,0.013388259526261586,0.11493047477983832,1
3,tv_l_ova,973,0.009249743062692703,0.09572975146717383,1
3,tv_l_sup,971,0.01132852729145211,0.10583095842360561,1
3,tv_l_ove,499,0.07414829659318638,0.2620120735872972,1
3,fr_antfa,727,0.10453920220082531,0.30595875114799426,1
3,fr_tvs_a,272,0.04411764705882353,0.20535647123189618,1
3,fr_viaje,11,0.09090909090909091,0.2874797872880344,1
3,fr_estro,17,0.0,0.0,1
3,fr_varic,28,0.21428571428571427,0.41032590332414487,1
3,ana_dime,196,1.5255102040816326,0.5927816173045889,1
3,ana_crea,54,0.8518518518518519,0.3552467795046459,1
3,ana_trop,872,0.8623853211009175,0.3444951074407081,1
3,tension_,59,128.47457627118644,21.07320246447107,1
3,ana_hemo,2,13.7,3.0,1
3,ana_plaq,3,317.0,38.60915262818736,1
3,ana_leuc,11,8.085454545454546,3.406307955000182,1
3,ana_neu,1053,6.5055289648622985,3.0302689277236152,1
3,protcrea,1322,59.65432677760968,46.131616242375046,1
3,splanchnic,472,0.02754237288135593,0.16365754054555592,1
4,raza,425,2.875294117647059,0.5788235294117647,1
4,ant_inf,21,0.09523809523809523,0.2935435239509036,1
4,ant_isq,21,0.0,0.0,1
4,ant_clau,22,0.045454545454545456,0.2082988952252655,1
4,fum_act,32,0.34375,0.47495887979908324,1
4,diabetes,21,0.0,0.0,1
4,hip_art,22,0.4090909090909091,0.4916660830178166,1
4,insf_car,4,0.0,0.0,1
4,fibr_aur,202,0.019801980198019802,0.13931927999475532,1
4,trat_est,26,0.11538461538461539,0.31948553318915673,1
4,var171,20,0.0,0.0,1
4,tv_l_esu,372,0.01881720430107527,0.13587905329139902,1
4,tvp_orig,1283,0.2127825409197194,0.4092751289773999,1
4,tv_l_ein,279,0.7526881720430108,0.43144951930621245,1
4,tvp_prox,547,0.8976234003656307,0.3031429225327112,1
4,tv_l_svc,485,0.006185567010309278,0.07840475604878987,1
4,tv_l_vre,501,0.00998003992015968,0.09940039599192599,1
4,tv_l_vrn,493,0.014198782961460446,0.118309667922253,1
4,tv_l_vca,959,0.061522419186652764,0.240286102644482,1
4,tv_l_yug,971,0.010298661174047374,0.10095840109703375,1
4,tv_l_ova,973,0.0041109969167523125,0.0639851281244538,1
4,tv_l_sup,971,0.010298661174047374,0.10095840109703375,1
4,tv_l_ove,499,0.052104208416833664,0.2222371703430567,1
4,fr_antfa,727,0.14030261348005502,0.34730072002620627,1
4,fr_tvs_a,272,0.06985294117647059,0.25489901487739636,1
4,fr_viaje,11,0.0,0.0,1
4,fr_estro,17,0.0,0.0,1
4,fr_varic,28,0.14285714285714285,0.3499271061118826,1
4,ana_dime,196,1.586734693877551,0.5026740241057027,1
4,ana_crea,54,0.8703703703703703,0.3358955027262418,1
4,ana_trop,872,0.8268348623853211,0.3783899744041433,1
4,tension_,59,129.83050847457628,19.56488773146535,1
4,ana_hemo,2,12.65,2.3499999999999996,1
4,ana_plaq,3,351.0,91.21768834314246,1
4,ana_leuc,11,9.054545454545455,2.970036313326714,1
4,ana_neu,1053,6.642804368471036,2.96890979919,1
4,protcrea,1322,30.921379727685324,40.171191725614875,1
4,splanchnic,472,0.02754237288135593,0.16365754054555592,1
5,raza,425,2.8941176470588235,0.5945542949879188,1
5,ant_inf,21,0.09523809523809523,0.2935435239509036,1
5,ant_isq,21,0.047619047619047616,0.21295885499998,1
5,ant_clau,22,0.045454545454545456,0.2082988952252655,1
5,fum_act,32,0.34375,0.47495887979908324,1
5,diabetes,21,0.047619047619047616,0.21295885499998,1
5,hip_art,22,0.22727272727272727,0.41907020260422206,1
5,insf_car,4,0.0,0.0,1
5,fibr_aur,202,0.009900990099009901,0.09900990099009899,1
5,trat_est,26,0.19230769230769232,0.3941134909984461,1
5,var171,20,0.05,0.21794494717703364,1
5,tv_l_esu,372,0.008064516129032258,0.08943981053555983,1
5,tvp_orig,1283,0.2735775526110678,0.44579465600027807,1
5,tv_l_ein,279,0.7634408602150538,0.42496930850257,1
5,tvp_prox,547,0.8628884826325411,0.3439650406257181,1
5,tv_l_svc,485,0.006185567010309278,0.07840475604878988,1
5,tv_l_vre,501,0.00998003992015968,0.09940039599192599,1
5,tv_l_vrn,493,0.004056795131845842,0.06356364955777848,1
5,tv_l_vca,959,0.07820646506777894,0.2684962083333417,1
5,tv_l_yug,971,0.021627188465499485,0.14546289280973773,1
5,tv_l_ova,973,0.003083247687564234,0.05544133179552384,1
5,tv_l_sup,971,0.01132852729145211,0.10583095842360561,1
5,tv_l_ove,499,0.04809619238476954,0.21396950404872367,1
5,fr_antfa,727,0.14030261348005502,0.34730072002620627,1
5,fr_tvs_a,272,0.029411764705882353,0.16895772489817729,1
5,fr_viaje,11,0.0,0.0,1
5,fr_estro,17,0.0,0.0,1
5,fr_varic,28,0.17857142857142858,0.3829930462415574,1
5,ana_dime,196,1.5459183673469388,0.5559820081046778,1
5,ana_crea,54,0.7962962962962963,0.40275116983206566,1
5,ana_trop,872,0.8623853211009175,0.34449510744070805,1
5,tension_,59,129.864406779661,18.71594772445042,1
5,ana_hemo,2,12.6,0.40000000000000036,1
5,ana_plaq,3,258.6666666666667,56.95807424959364,1
5,ana_leuc,11,8.35909090909091,3.1959987898093467,1
5,ana_neu,1053,5.910029439696107,3.038904529731678,1
5,protcrea,1322,41.57001512859304,41.73228902059423,1
5,splanchnic,472,0.019067796610169493,0.13676335672468232,1
1,raza,425,2.8705882352941177,0.624749084581259,2
1,ant_inf,21,0.0,0.0,2
1,ant_isq,21,0.0,0.0,2
1,ant_clau,22,0.0,0.0,2
1,fum_act,32,0.375,0.4841229182759271,2
1,diabetes,21,0.047619047619047616,0.21295885499997996,2
1,hip_art,22,0.22727272727272727,0.4190702026042222,2
1,insf_car,4,0.0,0.0,2
1,fibr_aur,202,0.0297029702970297,0.16976661583645786,2
1,trat_est,26,0.07692307692307693,0.26646935501059654,2
1,var171,20,0.1,0.30000000000000004,2
1,tv_l_esu,372,0.010752688172043012,0.1031361617916714,2
1,tvp_orig,1283,0.2805923616523772,0.4492886469016536,2
1,tv_l_ein,279,0.7598566308243727,0.42717037750364395,2
1,tvp_prox,547,0.8683729433272395,0.33808486305131497,2
1,tv_l_svc,485,0.012371134020618556,0.11053546518499144,2
1,tv_l_vre,501,0.007984031936127744,0.08899599524793592,2
1,tv_l_vrn,493,0.008113590263691683,0.08970930786002425,2
1,tv_l_vca,959,0.05735140771637122,0.23251284641783082,2
1,tv_l_yug,971,0.014418125643666324,0.11920672504766575,2
1,tv_l_ova,973,0.0,0.0,2
1,tv_l_sup,971,0.0020597322348094747,0.04533750917210122,2
1,tv_l_ove,499,0.04008016032064128,0.1961472433385516,2
1,fr_antfa,727,0.11141678129298486,0.3146475522537813,2
1,fr_tvs_a,272,0.01838235294117647,0.13432960225327287,2
1,fr_viaje,11,0.09090909090909091,0.2874797872880344,2
1,fr_estro,17,0.0,0.0,2
1,fr_varic,28,0.14285714285714285,0.3499271061118826,2
1,ana_dime,196,1.5357142857142858,0.5567306167185676,2
1,ana_crea,54,0.9259259259259259,0.261891400439462,2
1,ana_trop,872,0.8795871559633027,0.32544368334274254,2
1,tension_,59,135.88135593220338,18.53360186691858,2
1,ana_hemo,2,14.85,1.1500000000000004,2
1,ana_plaq,3,226.0,25.80697580112788,2
1,ana_leuc,11,7.713636363636363,2.3953677748645417,2
1,ana_neu,1053,6.467484330484331,3.0469223519160065,2
1,protcrea,1322,15.867255673222392,23.731839928650263,2
1,splanchnic,472,0.023305084745762712,0.1508706657066095,2
2,raza,425,2.9011764705882355,0.5777225301122572,2
2,ant_inf,21,0.0,0.0,2
2,ant_isq,21,0.0,0.0,2
2,ant_clau,22,0.0,0.0,2
2,fum_act,32,0.3125,0.46351240544347894,2
2,diabetes,21,0.09523809523809523,0.29354352395090366,2
2,hip_art,22,0.4090909090909091,0.4916660830178166,2
2,insf_car,4,0.0,0.0,2
2,fibr_aur,202,0.0049504950495049506,0.07018538058791002,2
2,trat_est,26,0.19230769230769232,0.3941134909984461,2
2,var171,20,0.05,0.21794494717703364,2
2,tv_l_esu,372,0.01881720430107527,0.13587905329139904,2
2,tvp_orig,1283,0.23850350740452064,0.4261684929230016,2
2,tv_l_ein,279,0.7741935483870968,0.4181123031230877,2
2,tvp_prox,547,0.8848263254113345,0.31923141961656853,2
2,tv_l_svc,485,0.004123711340206186,0.06408358873369097,2
2,tv_l_vre,501,0.015968063872255488,0.12535184405674718,2
2,tv_l_vrn,493,0.012170385395537525,0.10964609940559499,2
2,tv_l_vca,959,0.047966631908237745,0.2136956577275668,2
2,tv_l_yug,971,0.013388259526261586,0.11493047477983831,2
2,tv_l_ova,973,0.0020554984583761563,0.0452909856865996,2
2,tv_l_sup,971,0.007209062821833162,0.0845995994970663,2
2,tv_l_ove,499,0.04609218436873747,0.20968475125496314,2
2,fr_antfa,727,0.15818431911966988,0.36491374364953194,2
2,fr_tvs_a,272,0.0625,0.24206145913796356,2
2,fr_viaje,11,0.0,0.0,2
2,fr_estro,17,0.058823529411764705,0.23529411764705885,2
2,fr_varic,28,0.14285714285714285,0.3499271061118826,2
2,ana_dime,196,1.5153061224489797,0.5931328172864047,2
2,ana_crea,54,0.9259259259259259,0.2618914004394621,2
2,ana_trop,872,0.8577981651376146,0.34925703002825326,2
2,tension_,59,131.11864406779662,15.276086047843176,2
2,ana_hemo,2,12.65,3.25,2
2,ana_plaq,3,359.3333333333333,123.45129493943035,2
2,ana_leuc,11,8.117272727272727,2.5759449842695537,2
2,ana_neu,1053,6.428808167141501,3.0284367367691964,2
2,protcrea,1322,41.10747806354009,44.472623854923384,2
2,splanchnic,472,0.036016949152542374,0.18633230671648315,2
3,raza,425,2.9623529411764706,0.3477580195170319,2
3,ant_inf,21,0.047619047619047616,0.21295885499998,2
3,ant_isq,21,0.0,0.0,2
3,ant_clau,22,0.0,0.0,2
3,fum_act,32,0.3125,0.46351240544347894,2
3,diabetes,21,0.047619047619047616,0.21295885499997996,2
3,hip_art,22,0.36363636363636365,0.4810456929208347,2
3,insf_car,4,0.0,0.0,2
3,fibr_aur,202,0.019801980198019802,0.13931927999475532,2
3,trat_est,26,0.11538461538461539,0.31948553318915673,2
3,var171,20,0.0,0.0,2
3,tv_l_esu,372,0.010752688172043012,0.1031361617916714,2
3,tvp_orig,1283,0.23928293063133282,0.4266457661102634,2
3,tv_l_ein,279,0.7956989247311828,0.40318996256457357,2
3,tvp_prox,547,0.8829981718464351,0.32142246399760016,2
3,tv_l_svc,485,0.018556701030927835,0.13495313956250368,2
3,tv_l_vre,501,0.007984031936127744,0.08899599524793592,2
3,tv_l_vrn,493,0.002028397565922921,0.04499203450876032,2
3,tv_l_vca,959,0.04171011470281543,0.19992593887310722,2
3,tv_l_yug,971,0.024716786817713696,0.1552606430075613,2
3,tv_l_ova,973,0.003083247687564234,0.05544133179552384,2
3,tv_l_sup,971,0.009268795056642637,0.09582736819322855,2
3,tv_l_ove,499,0.05410821643286573,0.22623111489651435,2
3,fr_antfa,727,0.11691884456671252,0.32132355710700305,2
3,fr_tvs_a,272,0.03676470588235294,0.18818358664808424,2
3,fr_viaje,11,0.0,0.0,2
3,fr_estro,17,0.0,0.0,2
3,fr_varic,28,0.17857142857142858,0.3829930462415574,2
3,ana_dime,196,1.5510204081632653,0.5368549566516697,2
3,ana_crea,54,0.9444444444444444,0.22906142364542556,2
3,ana_trop,872,0.8061926605504587,0.3952797169410942,2
3,tension_,59,134.59322033898306,24.893072104140927,2
3,ana_hemo,2,13.899999999999999,2.999999999999999,2
3,ana_plaq,3,266.6666666666667,99.75414221419022,2
3,ana_leuc,11,8.334545454545454,3.0949147840709865,2
3,ana_neu,1053,6.488424501424501,3.1777971619825776,2
3,protcrea,1322,40.6103691376702,46.50011592004699,2
3,splanchnic,472,0.01694915254237288,0.1290809000993883,2
4,raza,425,2.8305882352941176,0.6787572605026935,2
4,ant_inf,21,0.047619047619047616,0.21295885499997996,2
4,ant_isq,21,0.0,0.0,2
4,ant_clau,22,0.0,0.0,2
4,fum_act,32,0.28125,0.4496092053105675,2
4,diabetes,21,0.23809523809523808,0.4259177099999599,2
4,hip_art,22,0.3181818181818182,0.46577048936179993,2
4,insf_car,4,0.0,0.0,2
4,fibr_aur,202,0.009900990099009901,0.099009900990099,2
4,trat_est,26,0.15384615384615385,0.36080121229411,2
4,var171,20,0.05,0.21794494717703364,2
4,tv_l_esu,372,0.005376344086021506,0.0731261855308357,2
4,tvp_orig,1283,0.2626656274356976,0.4400822600372673,2
4,tv_l_ein,279,0.7885304659498208,0.408350548204333,2
4,tvp_prox,547,0.8829981718464351,0.32142246399760016,2
4,tv_l_svc,485,0.01443298969072165,0.11926725661014081,2
4,tv_l_vre,501,0.005988023952095809,0.07715029177679716,2
4,tv_l_vrn,493,0.008113590263691683,0.08970930786002425,2
4,tv_l_vca,959,0.05943691345151199,0.2364406199680365,2
4,tv_l_yug,971,0.009268795056642637,0.09582736819322855,2
4,tv_l_ova,973,0.0010277492291880781,0.03204204988308304,2
4,tv_l_sup,971,0.0020597322348094747,0.04533750917210121,2
4,tv_l_ove,499,0.036072144288577156,0.18646968840806596,2
4,fr_antfa,727,0.08665749656121045,0.28133249874650856,2
4,fr_tvs_a,272,0.03676470588235294,0.18818358664808424,2
4,fr_viaje,11,0.0,0.0,2
4,fr_estro,17,0.0,0.0,2
4,fr_varic,28,0.21428571428571427,0.410325903324145,2
4,ana_dime,196,1.586734693877551,0.5602728480896955,2
4,ana_crea,54,0.9074074074074074,0.28986066374997266,2
4,ana_trop,872,0.8428899082568807,0.36390453530505484,2
4,tension_,59,132.76271186440678,21.868124766000964,2
4,ana_hemo,2,12.45,3.05,2
4,ana_plaq,3,290.3333333333333,182.07385558857396,2
4,ana_leuc,11,7.703636363636363,1.9644859273300195,2
4,ana_neu,1053,6.727560303893637,3.0949422167765674,2
4,protcrea,1322,23.425325264750377,24.815984382449894,2
4,splanchnic,472,0.025423728813559324,0.15740826797463311,2
5,raza,425,2.8423529411764705,0.7299277112617523,2
5,ant_inf,21,0.0,0.0,2
5,ant_isq,21,0.0,0.0,2
5,ant_clau,22,0.0,0.0,2
5,fum_act,32,0.375,0.4841229182759271,2
5,diabetes,21,0.047619047619047616,0.21295885499998,2
5,hip_art,22,0.22727272727272727,0.41907020260422206,2
5,insf_car,4,0.25,0.4330127018922193,2
5,fibr_aur,202,0.01485148514851485,0.12095833388980809,2
5,trat_est,26,0.07692307692307693,0.26646935501059654,2
5,var171,20,0.0,0.0,2
5,tv_l_esu,372,0.013440860215053764,0.11515295693873061,2
5,tvp_orig,1283,0.2805923616523772,0.4492886469016536,2
5,tv_l_ein,279,0.8028673835125448,0.3978333168605479,2
5,tvp_prox,547,0.8756855575868373,0.32993993668646293,2
5,tv_l_svc,485,0.026804123711340205,0.16151056517580323,2
5,tv_l_vre,501,0.001996007984031936,0.04463209535927723,2
5,tv_l_vrn,493,0.008113590263691683,0.08970930786002425,2
5,tv_l_vca,959,0.045881126173096975,0.20922726503538044,2
5,tv_l_yug,971,0.02368692070030896,0.152071859619215,2
5,tv_l_ova,973,0.0020554984583761563,0.045290985686599596,2
5,tv_l_sup,971,0.009268795056642637,0.09582736819322855,2
5,tv_l_ove,499,0.05410821643286573,0.22623111489651437,2
5,fr_antfa,727,0.1485557083906465,0.35564998227920624,2
5,fr_tvs_a,272,0.03676470588235294,0.18818358664808424,2
5,fr_viaje,11,0.0,0.0,2
5,fr_estro,17,0.0,0.0,2
5,fr_varic,28,0.14285714285714285,0.3499271061118826,2
5,ana_dime,196,1.5255102040816326,0.5841112601051199,2
5,ana_crea,54,0.8333333333333334,0.3726779962499649,2
5,ana_trop,872,0.8990825688073395,0.30121936072260563,2
5,tension_,59,129.66101694915255,22.588890451882985,2
5,ana_hemo,2,13.75,2.75,2
5,ana_plaq,3,213.0,75.55571895407168,2
5,ana_leuc,11,7.8136363636363635,2.453614301493996,2
5,ana_neu,1053,6.724039886039886,3.102437242800024,2
5,protcrea,1322,48.891104387291975,48.80259165903098,2
5,splanchnic,472,0.023305084745762712,0.1508706657066095,2
1,raza,425,2.896470588235294,0.5929878599736462,3
1,ant_inf,21,0.09523809523809523,0.29354352395090366,3
1,ant_isq,21,0.047619047619047616,0.21295885499998,3
1,ant_clau,22,0.045454545454545456,0.2082988952252655,3
1,fum_act,32,0.15625,0.3630921887069453,3
1,diabetes,21,0.23809523809523808,0.4259177099999599,3
1,hip_art,22,0.36363636363636365,0.4810456929208346,3
1,insf_car,4,0.0,0.0,3
1,fibr_aur,202,0.0,0.0,3
1,trat_est,26,0.19230769230769232,0.3941134909984461,3
1,var171,20,0.0,0.0,3
1,tv_l_esu,372,0.01881720430107527,0.13587905329139904,3
1,tvp_orig,1283,0.21434138737334374,0.4103646634789769,3
1,tv_l_ein,279,0.7455197132616488,0.4355686747229624,3
1,tvp_prox,547,0.8957952468007313,0.3055259769805969,3
1,tv_l_svc,485,0.018556701030927835,0.13495313956250368,3
1,tv_l_vre,501,0.011976047904191617,0.10877785703344284,3
1,tv_l_vrn,493,0.008113590263691683,0.08970930786002425,3
1,tv_l_vca,959,0.05943691345151199,0.2364406199680365,3
1,tv_l_yug,971,0.01132852729145211,0.10583095842360561,3
1,tv_l_ova,973,0.0051387461459403904,0.07150062540976809,3
1,tv_l_sup,971,0.004119464469618949,0.06405071804517491,3
1,tv_l_ove,499,0.04408817635270541,0.20529103501760168,3
1,fr_antfa,727,0.15543328748280605,0.3623172375489378,3
1,fr_tvs_a,272,0.0625,0.24206145913796356,3
1,fr_viaje,11,0.0,0.0,3
1,fr_estro,17,0.058823529411764705,0.23529411764705885,3
1,fr_varic,28,0.17857142857142858,0.3829930462415574,3
1,ana_dime,196,1.5153061224489797,0.5756721077808107,3
1,ana_crea,54,0.9259259259259259,0.2618914004394621,3
1,ana_trop,872,0.8211009174311926,0.383267792574391,3
1,tension_,59,129.67796610169492,16.814481932040568,3
1,ana_hemo,2,12.5,3.5,3
1,ana_plaq,3,181.0,11.343133018115703,3
1,ana_leuc,11,7.972727272727273,3.9690761254045253,3
1,ana_neu,1053,6.274847103513771,2.9966127418121524,3
1,protcrea,1322,65.8874069591528,61.99381242785186,3
1,splanchnic,472,0.01694915254237288,0.1290809000993883,3
2,raza,425,2.868235294117647,0.6732208386390417,3
2,ant_inf,21,0.14285714285714285,0.3499271061118826,3
2,ant_isq,21,0.0,0.0,3
2,ant_clau,22,0.045454545454545456,0.2082988952252655,3
2,fum_act,32,0.375,0.4841229182759271,3
2,diabetes,21,0.19047619047619047,0.39267672624930094,3
2,hip_art,22,0.2727272727272727,0.4453617714151233,3
2,insf_car,4,0.0,0.0,3
2,fibr_aur,202,0.01485148514851485,0.12095833388980808,3
2,trat_est,26,0.11538461538461539,0.31948553318915673,3
2,var171,20,0.0,0.0,3
2,tv_l_esu,372,0.024193548387096774,0.15364966841336813,3
2,tvp_orig,1283,0.22369446609508964,0.4167196322871319,3
2,tv_l_ein,279,0.7240143369175627,0.44700959369501764,3
2,tvp_prox,547,0.8793418647166362,0.3257295652428641,3
2,tv_l_svc,485,0.012371134020618556,0.11053546518499142,3
2,tv_l_vre,501,0.017964071856287425,0.13282079648394512,3
2,tv_l_vrn,493,0.014198782961460446,0.118309667922253,3
2,tv_l_vca,959,0.06360792492179354,0.2440531843859797,3
2,tv_l_yug,971,0.003089598352214212,0.0554982228025025,3
2,tv_l_ova,973,0.0020554984583761563,0.045290985686599596,3
2,tv_l_sup,971,0.0010298661174047373,0.032074997945205845,3
2,tv_l_ove,499,0.026052104208416832,0.15929027614619362,3
2,fr_antfa,727,0.0921595598349381,0.28925105940336426,3
2,fr_tvs_a,272,0.05514705882352941,0.22826708200404983,3
2,fr_viaje,11,0.0,0.0,3
2,fr_estro,17,0.058823529411764705,0.23529411764705885,3
2,fr_varic,28,0.14285714285714285,0.3499271061118826,3
2,ana_dime,196,1.6581632653061225,0.4849623316716033,3
2,ana_crea,54,0.9074074074074074,0.2898606637499727,3
2,ana_trop,872,0.838302752293578,0.36817285042570697,3
2,tension_,59,130.05084745762713,17.73765861606657,3
2,ana_hemo,2,13.2,1.0,3
2,ana_plaq,3,268.6666666666667,19.70335560817553,3
2,ana_leuc,11,7.48,1.4727278338943939,3
2,ana_neu,1053,6.392708452041784,3.1564677653282467,3
2,protcrea,1322,60.397785173978825,64.2934298524105,3
2,splanchnic,472,0.019067796610169493,0.13676335672468232,3
3,raza,425,2.807058823529412,0.739123206364711,3
3,ant_inf,21,0.047619047619047616,0.21295885499998,3
3,ant_isq,21,0.0,0.0,3
3,ant_clau,22,0.045454545454545456,0.20829889522526548,3
3,fum_act,32,0.25,0.4330127018922193,3
3,diabetes,21,0.14285714285714285,0.34992710611188255,3
3,hip_art,22,0.36363636363636365,0.4810456929208346,3
3,insf_car,4,0.0,0.0,3
3,fibr_aur,202,0.009900990099009901,0.099009900990099,3
3,trat_est,26,0.15384615384615385,0.36080121229410994,3
3,var171,20,0.0,0.0,3
3,tv_l_esu,372,0.016129032258064516,0.12597176896623638,3
3,tvp_orig,1283,0.1465315666406859,0.3536383274173094,3
3,tv_l_ein,279,0.8100358422939068,0.3922725793285936,3
3,tvp_prox,547,0.8884826325411335,0.31477173350526677,3
3,tv_l_svc,485,0.018556701030927835,0.13495313956250365,3
3,tv_l_vre,501,0.011976047904191617,0.10877785703344282,3
3,tv_l_vrn,493,0.012170385395537525,0.10964609940559499,3
3,tv_l_vca,959,0.061522419186652764,0.24028610264448197,3
3,tv_l_yug,971,0.008238928939237899,0.0903938548197392,3
3,tv_l_ova,973,0.01644398766700925,0.12717540224672574,3
3,tv_l_sup,971,0.009268795056642637,0.09582736819322855,3
3,tv_l_ove,499,0.036072144288577156,0.18646968840806596,3
3,fr_antfa,727,0.11966987620357634,0.3245751021458625,3
3,fr_tvs_a,272,0.04779411764705882,0.21333035406476486,3
3,fr_viaje,11,0.2727272727272727,0.4453617714151233,3
3,fr_estro,17,0.0,0.0,3
3,fr_varic,28,0.17857142857142858,0.3829930462415574,3
3,ana_dime,196,1.6173469387755102,0.516567460123047,3
3,ana_crea,54,0.8703703703703703,0.3358955027262418,3
3,ana_trop,872,0.8738532110091743,0.33201472349600675,3
