iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,insf_car,105,0.047619047619047616,0.21295885499997996,1
2,fibr_aur,7420,0.026954177897574125,0.16194952976603563,1
2,trat_est,3557,0.19061006466123137,0.3927822143517608,1
2,var171,621,0.05314009661835749,0.22431278775350533,1
2,tv_l_esu,7953,0.02049541053690431,0.14168750362621282,1
2,tvp_orig,13314,0.14668769716088328,0.3537943140618858,1
2,tv_l_ein,3662,0.8208629164391044,0.3834670635845957,1
2,tvp_prox,5439,0.8538334252619967,0.35327313394505816,1
2,tv_l_svc,8993,0.009340598243077949,0.09619434218050124,1
2,tv_l_vre,9487,0.0075893327711605355,0.08678556792030069,1
2,tv_l_vrn,9446,0.004869786152868939,0.06961372950571076,1
2,tv_l_vca,11770,0.04171622769753611,0.19993995109588136,1
2,tv_l_yug,11824,0.016745602165087956,0.12831674471095564,1
2,tv_l_ova,11823,0.004651949589782627,0.06804637356095289,1
2,tv_l_sup,11817,0.007023779301007024,0.08351314761962794,1
2,tv_l_pul,11823,0.0053285968028419185,0.07280249212049447,1
2,tv_l_ove,9468,0.031051964512040557,0.17345817943234484,1
2,fr_antfa,10149,0.1396196669622623,0.3465920015805461,1
2,fr_tvs_a,7915,0.046620341124447254,0.21082429868942393,1
2,fr_viaje,273,0.040293040293040296,0.19664564881274063,1
2,fr_estro,177,0.04519774011299435,0.207737585433336,1
2,fr_varic,493,0.20689655172413793,0.4050806939472666,1
2,fr_antec,64,0.0625,0.24206145913796356,1
2,ana_dime,934,1.6220556745182013,0.5392373600921877,1
2,ana_crea,453,0.9315673289183223,0.25248691176040117,1
2,ana_trop,9373,0.8848821081830791,0.3191641627760683,1
2,peso,11,79.0,13.43672037907519,1
2,tension_,632,129.31012658227849,20.59683885624328,1
2,ana_hemo,33,13.675757575757574,2.1271734415231394,1
2,ana_plaq,26,220.34615384615384,72.9330263417126,1
2,ana_leuc,68,8.379852941176472,3.433802339649949,1
2,ana_neu,11971,6.37275240163729,3.3136039582390264,1
2,protcrea,13717,43.879689436465696,74.90436550576747,1
2,splanchnic,8911,0.010773201660868589,0.10323342378727372,1
3,raza,8554,2.914309095160159,0.646584935912617,1
3,ant_inf,3511,0.03958986043862148,0.19499359832843735,1
3,ant_isq,3510,0.037891737891737894,0.19093442353667328,1
3,ant_clau,3522,0.02612152186257808,0.15949667068049084,1
3,fum_act,3627,0.20650675489385167,0.4047983634812057,1
3,diabetes,3487,0.11155721250358475,0.31482090280350633,1
3,hip_art,3393,0.3353964043619216,0.47212885561360896,1
3,insf_car,105,0.0380952380952381,0.1914262023070646,1
3,fibr_aur,7420,0.025067385444743934,0.1563298168351405,1
3,trat_est,3557,0.19089120044981725,0.3930034987638723,1
3,var171,621,0.02576489533011272,0.15843315782607206,1
3,tv_l_esu,7953,0.016974726518294982,0.12917656590080134,1
3,tvp_orig,13314,0.17380201291873215,0.37893914184751226,1
3,tv_l_ein,3662,0.8129437465865648,0.3899566789687849,1
3,tvp_prox,5439,0.8553042838757124,0.3517937831451362,1
3,tv_l_svc,8993,0.00945179584120983,0.09675980258653859,1
3,tv_l_vre,9487,0.007694740170759987,0.0873815263340283,1
3,tv_l_vrn,9446,0.008257463476603853,0.09049462842366063,1
3,tv_l_vca,11770,0.041886151231945626,0.20032898334220192,1
3,tv_l_yug,11824,0.018606224627875506,0.13512968967984995,1
3,tv_l_ova,11823,0.00600524401590121,0.07726047540761506,1
3,tv_l_sup,11817,0.00676990776000677,0.08200046407751464,1
3,tv_l_pul,11823,0.004736530491415038,0.06865927301041669,1
3,tv_l_ove,9468,0.03316434305027461,0.17906554498372468,1
3,fr_antfa,10149,0.1132131244457582,0.31685314090125016,1
3,fr_tvs_a,7915,0.051168667087807956,0.22034163155487668,1
3,fr_viaje,273,0.040293040293040296,0.19664564881274066,1
3,fr_estro,177,0.07344632768361582,0.26086771481616267,1
3,fr_varic,493,0.18052738336713997,0.38462611354632914,1
3,fr_antec,64,0.015625,0.12401959270615269,1
3,ana_dime,934,1.6092077087794432,0.5594820311257246,1
3,ana_crea,453,0.9315673289183223,0.2524869117604012,1
3,ana_trop,9373,0.8866958284434012,0.3169642507672933,1
3,peso,11,85.89999999999999,12.80234353546256,1
3,tension_,632,129.64715189873417,21.1838066167154,1
3,ana_hemo,33,14.090000000000002,1.6032693869941905,1
3,ana_plaq,26,219.32692307692307,65.01167680733803,1
3,ana_leuc,68,8.423529411764704,3.158575984385202,1
3,ana_neu,11971,6.633640798596608,3.3023715094033994,1
3,protcrea,13717,24.029745571189036,28.309256582235268,1
3,splanchnic,8911,0.00875322634945573,0.09314830850815768,1
4,raza,8554,2.898176291793313,0.6211447898135769,1
4,ant_inf,3511,0.04158359441754486,0.19963566588378437,1
4,ant_isq,3510,0.036467236467236465,0.18744966559500478,1
4,ant_clau,3522,0.028392958546280524,0.16609274051345446,1
4,fum_act,3627,0.1974083264405845,0.3980430618570209,1
4,diabetes,3487,0.12474906796673359,0.3304341659213903,1
4,hip_art,3393,0.3345122310639552,0.47181966717440915,1
4,insf_car,105,0.0380952380952381,0.19142620230706459,1
4,fibr_aur,7420,0.027628032345013476,0.16390461913489923,1
4,trat_est,3557,0.1900477930840596,0.392338666750982,1
4,var171,621,0.028985507246376812,0.1677657522143511,1
4,tv_l_esu,7953,0.017100465233245318,0.12964582261705113,1
4,tvp_orig,13314,0.1616343698362626,0.36811506397306926,1
4,tv_l_ein,3662,0.8140360458765702,0.38907757824142053,1
4,tvp_prox,5439,0.842985842985843,0.3638141167014972,1
4,tv_l_svc,8993,0.00978538863560547,0.09843594264726496,1
4,tv_l_vre,9487,0.007905554969958891,0.0885610364131758,1
4,tv_l_vrn,9446,0.004763921236502223,0.06885656316542837,1
4,tv_l_vca,11770,0.03814783347493628,0.19155306386509405,1
4,tv_l_yug,11824,0.016830175913396483,0.12863483623078398,1
4,tv_l_ova,11823,0.007443119343652204,0.08595184301740337,1
4,tv_l_sup,11817,0.004485063891004485,0.0668202670819123,1
4,tv_l_pul,11823,0.005497758606106741,0.07394277014296746,1
4,tv_l_ove,9468,0.027566539923954372,0.16372729094618096,1
4,fr_antfa,10149,0.12365750320228594,0.3291904085845494,1
4,fr_tvs_a,7915,0.04421983575489577,0.20558317509150842,1
4,fr_viaje,273,0.07692307692307693,0.2664693550105965,1
4,fr_estro,177,0.06779661016949153,0.2513965588845988,1
4,fr_varic,493,0.23123732251521298,0.42162379343581685,1
4,fr_antec,64,0.03125,0.17399263633843817,1
4,ana_dime,934,1.588865096359743,0.5649697240397239,1
4,ana_crea,453,0.9271523178807947,0.2598863161635574,1
4,ana_trop,9373,0.8774138482876347,0.32796156348071986,1
4,peso,11,90.27272727272727,19.141059669967493,1
4,tension_,632,129.62974683544303,20.23436107937036,1
4,ana_hemo,33,14.06969696969697,1.3244747039887053,1
4,ana_plaq,26,223.3846153846154,63.191453245780075,1
4,ana_leuc,68,8.593382352941177,3.4822024851986817,1
4,ana_neu,11971,6.456500960654916,3.2686486350353205,1
4,protcrea,13717,33.86164175840198,65.34130444033053,1
4,splanchnic,8911,0.010885422511502638,0.10376381878212033,1
5,raza,8554,2.9210895487491233,0.5702604983137667,1
5,ant_inf,3511,0.04215323269723725,0.20093864155609747,1
5,ant_isq,3510,0.04757834757834758,0.21287237589706542,1
5,ant_clau,3522,0.03038046564452016,0.1716318529636684,1
5,fum_act,3627,0.20099255583126552,0.40074249628867803,1
5,diabetes,3487,0.11471178663607685,0.31867380288131003,1
5,hip_art,3393,0.34748010610079577,0.47616980370974327,1
5,insf_car,105,0.02857142857142857,0.1665986255670086,1
5,fibr_aur,7420,0.031401617250673856,0.17440056102179272,1
5,trat_est,3557,0.19061006466123137,0.39278221435176075,1
5,var171,621,0.027375201288244767,0.1631741390131195,1
5,tv_l_esu,7953,0.010813529485728656,0.10342435431652416,1
5,tvp_orig,13314,0.1580291422562716,0.364768327098199,1
5,tv_l_ein,3662,0.8118514472965592,0.3908307495822729,1
5,tvp_prox,5439,0.8521787093215665,0.3549227475107725,1
5,tv_l_svc,8993,0.010230179028132993,0.10062565510437854,1
5,tv_l_vre,9487,0.008221777168757247,0.0903004958399706,1
5,tv_l_vrn,9446,0.008363328392970569,0.09106801376532764,1
5,tv_l_vca,11770,0.034069668649107904,0.1814081760209498,1
5,tv_l_yug,11824,0.016238159675236806,0.1263901967938903,1
5,tv_l_ova,11823,0.004482787786517804,0.06680338614306053,1
5,tv_l_sup,11817,0.0038926969620038925,0.062269927512129786,1
5,tv_l_pul,11823,0.0036369787701936904,0.06019760091248529,1
5,tv_l_ove,9468,0.031051964512040557,0.17345817943234484,1
5,fr_antfa,10149,0.11163661444477288,0.31491884789590163,1
5,fr_tvs_a,7915,0.05243209096651927,0.2228967626579577,1
5,fr_viaje,273,0.03663003663003663,0.18785174219718803,1
5,fr_estro,177,0.05649717514124294,0.23087928521697795,1
5,fr_varic,493,0.20689655172413793,0.4050806939472666,1
5,fr_antec,64,0.015625,0.12401959270615269,1
5,ana_dime,934,1.614561027837259,0.55456251447789,1
5,ana_crea,453,0.9271523178807947,0.2598863161635574,1
5,ana_trop,9373,0.8904299583911235,0.31235308160910724,1
5,peso,11,101.47272727272728,29.1261235728369,1
5,tension_,632,129.13291139240508,20.61494616650368,1
5,ana_hemo,33,13.327878787878786,2.044006400950301,1
5,ana_plaq,26,261.2307692307692,84.01616497038746,1
5,ana_leuc,68,8.515294117647057,3.816113464287761,1
5,ana_neu,11971,6.424728677637624,3.2680718091596694,1
5,protcrea,13717,7.2924538893344035,16.785511369111873,1
5,splanchnic,8911,0.00864100549882168,0.0925545164905042,1
1,raza,8554,2.906476502221183,0.6165040935619545,2
1,ant_inf,3511,0.02962119054400456,0.1695398938738618,2
1,ant_isq,3510,0.03276353276353276,0.17801708818084203,2
1,ant_clau,3522,0.02385008517887564,0.1525819734301402,2
1,fum_act,3627,0.20567962503446374,0.4041973736680462,2
1,diabetes,3487,0.09377688557499284,0.2915180634314922,2
1,hip_art,3393,0.33687002652519893,0.47264004459430936,2
1,insf_car,105,0.02857142857142857,0.1665986255670086,2
1,fibr_aur,7420,0.028032345013477088,0.165065237547227,2
1,trat_est,3557,0.17795895417486646,0.38247818866420896,2
1,var171,621,0.03542673107890499,0.18485582978085363,2
1,tv_l_esu,7953,0.03872752420470263,0.1929448187272123,2
1,tvp_orig,13314,0.2049722097040709,0.4036813136040623,2
1,tv_l_ein,3662,0.8107591480065538,0.3916998237556928,2
1,tvp_prox,5439,0.8472145615002757,0.35978055573108897,2
1,tv_l_svc,8993,0.008339819859891026,0.0909410098063332,2
1,tv_l_vre,9487,0.007694740170759987,0.0873815263340283,2
1,tv_l_vrn,9446,0.0038111369892017783,0.06161665541110875,2
1,tv_l_vca,11770,0.037638062871707734,0.19031930825581808,2
1,tv_l_yug,11824,0.013024357239512856,0.11337867241245334,2
1,tv_l_ova,11823,0.007104795737122558,0.08398998520452497,2
1,tv_l_sup,11817,0.005246678514005247,0.07224369092575436,2
1,tv_l_pul,11823,0.002791169753869576,0.05275773995609231,2
1,tv_l_ove,9468,0.03506548373468526,0.18394536032511874,2
1,fr_antfa,10149,0.12148980195093112,0.32669562282475506,2
1,fr_tvs_a,7915,0.04864181933038535,0.21511809022631148,2
1,fr_viaje,273,0.054945054945054944,0.22787298190470023,2
1,fr_estro,177,0.05649717514124294,0.23087928521697795,2
1,fr_varic,493,0.1744421906693712,0.37948927887865547,2
1,fr_antec,64,0.046875,0.21137108216357317,2
1,ana_dime,934,1.5985010706638116,0.5671578164469601,2
1,ana_crea,453,0.9381898454746137,0.24081042195663827,2
1,ana_trop,9373,0.8903232689640457,0.312486392832106,2
1,peso,11,86.72727272727273,12.277776739006642,2
1,tension_,632,129.36708860759492,20.326092986128845,2
1,ana_hemo,33,13.678787878787878,1.341360136432663,2
1,ana_plaq,26,268.2307692307692,159.19057463698798,2
1,ana_leuc,68,8.634411764705883,2.8814499936219513,2
1,ana_neu,11971,6.668970762676468,3.3075190151481415,2
1,protcrea,13717,16.410062404315813,28.19541876005377,2
1,splanchnic,8911,0.013578722926719784,0.11573392419856487,2
2,raza,8554,2.9126724339490297,0.6496133189283095,2
2,ant_inf,3511,0.04044431785816007,0.19699892134513877,2
2,ant_isq,3510,0.039601139601139604,0.1950202280365569,2
2,ant_clau,3522,0.025269733106189664,0.15694321805969064,2
2,fum_act,3627,0.1971326164874552,0.3978333168605479,2
2,diabetes,3487,0.11614568396902782,0.3203995381775613,2
2,hip_art,3393,0.3421750663129973,0.47443786769891505,2
2,insf_car,105,0.047619047619047616,0.21295885499997996,2
2,fibr_aur,7420,0.026684636118598382,0.16116006426474389,2
2,trat_est,3557,0.18498734888951363,0.38828730296050495,2
2,var171,621,0.02576489533011272,0.15843315782607206,2
2,tv_l_esu,7953,0.025399220419967308,0.1573343574112953,2
2,tvp_orig,13314,0.10860748084722849,0.3111461006524867,2
2,tv_l_ein,3662,0.8323320589841616,0.3735711479375083,2
2,tvp_prox,5439,0.851627137341423,0.3554692058182762,2
2,tv_l_svc,8993,0.007450239074835984,0.0859926334784775,2
2,tv_l_vre,9487,0.00948666596395067,0.09693641799055237,2
2,tv_l_vrn,9446,0.005610840567435952,0.07469510717284476,2
2,tv_l_vca,11770,0.03211554800339847,0.17630694705495836,2
2,tv_l_yug,11824,0.015730717185385656,0.12443175528063193,2
2,tv_l_ova,11823,0.0077814429501818485,0.08786860699814762,2
2,tv_l_sup,11817,0.005500550055005501,0.07396143592506761,2
2,tv_l_pul,11823,0.005497758606106741,0.07394277014296746,2
2,tv_l_ove,9468,0.030840726658217153,0.1728860209427306,2
2,fr_antfa,10149,0.1182382500738989,0.32289002197863137,2
2,fr_tvs_a,7915,0.048515476942514214,0.21485279946873992,2
2,fr_viaje,273,0.047619047619047616,0.21295885499997996,2
2,fr_estro,177,0.0847457627118644,0.2785029953416099,2
2,fr_varic,493,0.2150101419878296,0.4108293816539939,2
2,fr_antec,64,0.046875,0.21137108216357317,2
2,ana_dime,934,1.5802997858672376,0.5700196435812337,2
2,ana_crea,453,0.9403973509933775,0.23674917790356922,2
2,ana_trop,9373,0.8836018350581457,0.32070178069356453,2
2,peso,11,89.81818181818181,25.918817950804435,2
2,tension_,632,129.7990506329114,22.561501018607476,2
2,ana_hemo,33,13.415151515151514,1.9375275109868861,2
2,ana_plaq,26,275.5,70.13297808723522,2
2,ana_leuc,68,9.056764705882353,4.6754318583724155,2
2,ana_neu,11971,6.183178431208754,3.2098965918006677,2
2,protcrea,13717,27.392998177444046,40.933934245199666,2
2,splanchnic,8911,0.013017618673549546,0.1133497255295292,2
3,raza,8554,2.9079962590600887,0.6310670508105235,2
3,ant_inf,3511,0.03503275420108231,0.18386261266002085,2
3,ant_isq,3510,0.037891737891737894,0.19093442353667328,2
3,ant_clau,3522,0.02867688813174333,0.16689674717867575,2
3,fum_act,3627,0.21891370278467054,0.41350996785782007,2
3,diabetes,3487,0.10840263837109262,0.31088825382326485,2
3,hip_art,3393,0.33687002652519893,0.47264004459430936,2
3,insf_car,105,0.009523809523809525,0.09712418121129117,2
3,fibr_aur,7420,0.02628032345013477,0.15996770939627494,2
3,trat_est,3557,0.196513916221535,0.397361544380946,2
3,var171,621,0.03864734299516908,0.1927530178092754,2
3,tv_l_esu,7953,0.02036967182195398,0.14126127668904834,2
3,tvp_orig,13314,0.1220519753642782,0.3273458273354891,2
3,tv_l_ein,3662,0.8148552703440742,0.38841493114523795,2
3,tvp_prox,5439,0.8497885640742784,0.35727854741483495,2
3,tv_l_svc,8993,0.005337484710330257,0.07286285725455216,2
3,tv_l_vre,9487,0.00674607357436492,0.08185697322582955,2
3,tv_l_vrn,9446,0.006246030065636248,0.07878462523903643,2
3,tv_l_vca,11770,0.042310960067969416,0.20129764709528059,2
3,tv_l_yug,11824,0.01378552097428958,0.1165996586005165,2
3,tv_l_ova,11823,0.004736530491415038,0.06865927301041667,2
3,tv_l_sup,11817,0.005839045443005839,0.07619022897537682,2
3,tv_l_pul,11823,0.0016070371310158166,0.0400556433311881,2
3,tv_l_ove,9468,0.027566539923954372,0.16372729094618096,2
3,fr_antfa,10149,0.1188294413242684,0.323587708664638,2
3,fr_tvs_a,7915,0.05660138976626658,0.23107936394839274,2
3,fr_viaje,273,0.06593406593406594,0.24816680858541135,2
3,fr_estro,177,0.07344632768361582,0.26086771481616267,2
3,fr_varic,493,0.17038539553752535,0.37597102617761174,2
3,fr_antec,64,0.03125,0.17399263633843817,2
3,ana_dime,934,1.5867237687366167,0.551885394811986,2
3,ana_crea,453,0.9381898454746137,0.24081042195663827,2
3,ana_trop,9373,0.8694121412568014,0.33694906127197477,2
3,peso,11,83.18181818181819,19.77977930669318,2
3,tension_,632,129.3512658227848,20.878795000578307,2
3,ana_hemo,33,13.09090909090909,2.0690158158605247,2
3,ana_plaq,26,258.96153846153845,97.57185942411516,2
3,ana_leuc,68,9.158382352941178,4.971868689494015,2
3,ana_neu,11971,6.468536212513575,3.2842219094993426,2
3,protcrea,13717,39.87917897499454,44.1481608214611,2
3,splanchnic,8911,0.01279317697228145,0.11238109981325749,2
4,raza,8554,2.9051905541267242,0.6198068834410475,2
4,ant_inf,3511,0.04072913699800627,0.19766202062461039,2
4,ant_isq,3510,0.039886039886039885,0.19569145026865412,2
4,ant_clau,3522,0.021578648495173196,0.14530316728927475,2
4,fum_act,3627,0.2037496553625586,0.40278497154461607,2
4,diabetes,3487,0.11213077143676513,0.31552727541967124,2
4,hip_art,3393,0.34659593280282935,0.4758856923331126,2
4,insf_car,105,0.0380952380952381,0.19142620230706459,2
4,fibr_aur,7420,0.028975741239892182,0.16773833091899715,2
4,trat_est,3557,0.2010120888389092,0.40075706978109277,2
4,var171,621,0.03542673107890499,0.1848558297808536,2
4,tv_l_esu,7953,0.014585690934238652,0.11988723265723301,2
4,tvp_orig,13314,0.1117620549797206,0.31507348039216265,2
4,tv_l_ein,3662,0.8225013653741126,0.382090132471166,2
4,tvp_prox,5439,0.8409634123919838,0.3657102014027145,2
4,tv_l_svc,8993,0.007895029467363505,0.08850253090772583,2
4,tv_l_vre,9487,0.008854221566353957,0.0936793698036439,2
4,tv_l_vrn,9446,0.006246030065636248,0.07878462523903643,2
4,tv_l_vca,11770,0.045199660152931184,0.20774178894721856,2
4,tv_l_yug,11824,0.016661028416779432,0.12799780681275247,2
4,tv_l_ova,11823,0.004905692294679861,0.0698686372973581,2
4,tv_l_sup,11817,0.0033003300330033004,0.05735362111215434,2
4,tv_l_pul,11823,0.004567368688150216,0.06742779717161698,2
4,tv_l_ove,9468,0.029256442754541614,0.168524488760215,2
4,fr_antfa,10149,0.12237658882648537,0.3277202455352411,2
4,fr_tvs_a,7915,0.050031585596967784,0.21801015123067338,2
4,fr_viaje,273,0.06593406593406594,0.24816680858541132,2
4,fr_estro,177,0.07909604519774012,0.26988860819200416,2
4,fr_varic,493,0.21703853955375255,0.4122290769731397,2
4,fr_antec,64,0.03125,0.17399263633843817,2
4,ana_dime,934,1.5985010706638116,0.5614659436577651,2
4,ana_crea,453,0.9337748344370861,0.24867527623203425,2
4,ana_trop,9373,0.8810412888082791,0.3237399206513242,2
4,peso,11,83.54545454545455,17.063323966724315,2
4,tension_,632,129.22943037974684,21.938699572126858,2
4,ana_hemo,33,13.73030303030303,1.934140612306312,2
4,ana_plaq,26,300.7692307692308,164.49112851745758,2
4,ana_leuc,68,8.878088235294118,4.315264035733722,2
4,ana_neu,11971,6.966873277086292,3.3164025769937493,2
4,protcrea,13717,13.464323540132682,23.061055624234886,2
4,splanchnic,8911,0.012119851868477163,0.1094210265861335,2
5,raza,8554,2.918868365676876,0.5967034611508649,2
5,ant_inf,3511,0.03958986043862148,0.19499359832843735,2
5,ant_isq,3510,0.036467236467236465,0.18744966559500478,2
5,ant_clau,3522,0.02441794434980125,0.15434282731481647,2
5,fum_act,3627,0.19630548662806727,0.3972022690617275,2
5,diabetes,3487,0.10266704903928879,0.3035235181676258,2
5,hip_art,3393,0.345122310639552,0.47540814185115576,2
5,insf_car,105,0.02857142857142857,0.16659862556700858,2
5,fibr_aur,7420,0.027493261455525605,0.16351569352836964,2
5,trat_est,3557,0.1855496204666854,0.38874279261660194,2
5,var171,621,0.04508856682769726,0.20749840473873898,2
5,tv_l_esu,7953,0.011567961775430655,0.10693055707230198,2
5,tvp_orig,13314,0.15930599369085174,0.3659611920204409,2
5,tv_l_ein,3662,0.8126706717640634,0.3901756668714867,2
5,tvp_prox,5439,0.8499724214009928,0.3570984517730732,2
5,tv_l_svc,8993,0.0076726342710997444,0.08725689058430683,2
5,tv_l_vre,9487,0.007800147570359439,0.08797332134368949,2
5,tv_l_vrn,9446,0.004340461571035359,0.06573904444381377,2
5,tv_l_vca,11770,0.03585386576040782,0.18592570040325915,2
5,tv_l_yug,11824,0.018606224627875506,0.13512968967984998,2
5,tv_l_ova,11823,0.008035185655079083,0.08927833693885376,2
5,tv_l_sup,11817,0.005585173902005585,0.0745250275712122,2
5,tv_l_pul,11823,0.004567368688150216,0.06742779717161698,2
5,tv_l_ove,9468,0.03210815378115758,0.1762873229756556,2
5,fr_antfa,10149,0.11853384569908365,0.32323918871768853,2
5,fr_tvs_a,7915,0.04560960202147821,0.2086369244043838,2
5,fr_viaje,273,0.029304029304029304,0.16865735433291337,2
5,fr_estro,177,0.05084745762711865,0.21968612536975796,2
5,fr_varic,493,0.17849898580121704,0.38293223665441645,2
5,fr_antec,64,0.046875,0.21137108216357317,2
5,ana_dime,934,1.6113490364025695,0.5532846247929379,2
5,ana_crea,453,0.9227373068432672,0.26700780775644267,2
5,ana_trop,9373,0.884455350474768,0.3196780935430567,2
5,peso,11,89.45454545454545,17.680824931205382,2
5,tension_,632,129.79272151898735,21.248821505630485,2
5,ana_hemo,33,13.603030303030302,1.903980654422481,2
5,ana_plaq,26,253.92307692307693,100.22817164117355,2
5,ana_leuc,68,9.33691176470588,4.4155101821516745,2
5,ana_neu,11971,6.1012648901511985,3.264912079914134,2
5,protcrea,13717,33.277285703871115,42.25865906526626,2
5,splanchnic,8911,0.012007631017843115,0.10891945563205155,2
1,raza,8554,2.9122048164601355,0.6069376995954932,3
1,ant_inf,3511,0.021076616348618626,0.14363980155901,3
1,ant_isq,3510,0.037606837606837605,0.19024343187624257,3
1,ant_clau,3522,0.019875070982396367,0.13957095878384254,3
1,fum_act,3627,0.1905155776123518,0.39270776959385945,3
1,diabetes,3487,0.09549756237453398,0.2939009662370234,3
1,hip_art,3393,0.35307987032124966,0.4779272700894762,3
1,insf_car,105,0.009523809523809525,0.09712418121129116,3
1,fibr_aur,7420,0.0238544474393531,0.1525955857052105,3
1,trat_est,3557,0.17458532471183583,0.37961202445009384,3
1,var171,621,0.03542673107890499,0.1848558297808536,3
1,tv_l_esu,7953,0.04350559537281529,0.2039923002078073,3
1,tvp_orig,13314,0.2120324470482199,0.4087477075739554,3
1,tv_l_ein,3662,0.8129437465865648,0.3899566789687849,3
1,tvp_prox,5439,0.8530979959551388,0.35400819941417283,3
1,tv_l_svc,8993,0.008784610252418548,0.09331366928339947,3
1,tv_l_vre,9487,0.008221777168757247,0.0903004958399706,3
1,tv_l_vrn,9446,0.006246030065636248,0.07878462523903643,3
1,tv_l_vca,11770,0.03602378929481733,0.18634933833974282,3
1,tv_l_yug,11824,0.01581529093369418,0.12476044047043432,3
1,tv_l_ova,11823,0.004567368688150216,0.067427797171617,3
1,tv_l_sup,11817,0.005754421596005754,0.07563932990251286,3
1,tv_l_pul,11823,0.006851053032225323,0.0824870662866304,3
1,tv_l_ove,9468,0.027672158850866074,0.16403173618357675,3
1,fr_antfa,10149,0.11035570006897231,0.31333260208803576,3
1,fr_tvs_a,7915,0.05369551484523057,0.22541585243885623,3
1,fr_viaje,273,0.03663003663003663,0.18785174219718806,3
1,fr_estro,177,0.062146892655367235,0.24142215388950847,3
1,fr_varic,493,0.17647058823529413,0.38122004108281526,3
1,fr_antec,64,0.015625,0.12401959270615269,3
1,ana_dime,934,1.588865096359743,0.5534824507992677,3
1,ana_crea,453,0.9139072847682119,0.2805009084046009,3
1,ana_trop,9373,0.8810412888082791,0.3237399206513241,3
1,peso,11,89.92727272727274,13.353180820183967,3
1,tension_,632,130.17246835443038,22.165381012430483,3
1,ana_hemo,33,13.72121212121212,1.9176623357078455,3
1,ana_plaq,26,257.3076923076923,102.05005153233134,3
1,ana_leuc,68,8.831764705882353,3.0873798815293156,3
1,ana_neu,11971,6.786071673210258,3.3456826821565273,3
1,protcrea,13717,21.195316468615587,34.81802896332312,3
1,splanchnic,8911,0.013915385478621927,0.11713986309366801,3
2,raza,8554,2.9012158054711246,0.6199405791499466,3
2,ant_inf,3511,0.03958986043862148,0.19499359832843735,3
2,ant_isq,3510,0.043304843304843306,0.20354246203479573,3
