iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
5,ana_hemo,38,13.823684210526315,1.344860433088703,16
5,ana_plaq,30,244.36666666666667,84.15837582927931,16
5,ana_leuc,87,8.847816091954025,3.3178737220007855,16
5,ana_neu,14965,6.588916939525559,3.294447884628668,16
5,protcrea,17140,7.287390665110852,16.340178244972904,16
5,splanchnic,11111,0.013680136801368014,0.11615933306654215,16
1,raza,10636,2.908800300864987,0.6538813076988926,17
1,ant_inf,4358,0.029830197338228545,0.1701186546648864,17
1,ant_isq,4367,0.0327455919395466,0.17796999226857121,17
1,ant_clau,4381,0.01963022141063684,0.138725901755967,17
1,fum_act,4504,0.2124777975133215,0.4090610994426253,17
1,diabetes,4331,0.0912029554375433,0.28789751016116966,17
1,hip_art,4215,0.3644128113879004,0.4812651184994263,17
1,insf_car,129,0.03875968992248062,0.19302169919362377,17
1,fibr_aur,9234,0.03129737925059563,0.17412022657531778,17
1,trat_est,4427,0.17867630449514343,0.3830810393469014,17
1,var171,780,0.03717948717948718,0.18920140832604163,17
1,tv_l_esu,9931,0.03906958010270869,0.19376054297329662,17
1,tvp_orig,16608,0.1838270712909441,0.3873431026254867,17
1,tv_l_ein,4471,0.8087676135092821,0.3932716120542934,17
1,tvp_prox,6737,0.8382069170253822,0.36826088751887054,17
1,tv_l_svc,11207,0.006870705808869456,0.08260447451898367,17
1,tv_l_vre,11820,0.008037225042301184,0.0892895741725796,17
1,tv_l_vrn,11765,0.007224819379515512,0.0846913299249037,17
1,tv_l_vca,14689,0.04023418884879842,0.1965080122958798,17
1,tv_l_yug,14745,0.022516107154967786,0.1483547507616584,17
1,tv_l_ova,14752,0.0055585683297180045,0.0743483062876476,17
1,tv_l_sup,14752,0.007185466377440347,0.08446203555668677,17
1,tv_l_pul,14756,0.0021008403361344537,0.04578675360862052,17
1,tv_l_ove,11788,0.030878859857482184,0.17298946751575417,17
1,fr_antfa,12679,0.15356100638851644,0.36052742434586366,17
1,fr_tvs_a,9860,0.05081135902636917,0.21961230571227694,17
1,fr_viaje,321,0.037383177570093455,0.1896989077587331,17
1,fr_estro,207,0.057971014492753624,0.23368863038546522,17
1,fr_varic,621,0.18679549114331723,0.3897472714873628,17
1,fr_antec,78,0.02564102564102564,0.15806189751202504,17
1,ana_dime,1166,1.604631217838765,0.5684191549357136,17
1,ana_crea,583,0.9399656946826758,0.23755038939641943,17
1,ana_trop,11688,0.8715776865160849,0.3345594459634254,17
1,peso,12,87.91666666666667,17.361155555498666,17
1,tension_,790,129.75443037974682,20.530507077957534,17
1,ana_hemo,38,13.797368421052633,1.5417841411657272,17
1,ana_plaq,30,249.5,87.37152472821643,17
1,ana_leuc,87,8.941494252873563,3.710450766907591,17
1,ana_neu,14965,6.450666688940863,3.2767787572684592,17
1,protcrea,17140,23.365116452742125,36.86254543776695,17
1,splanchnic,11111,0.012600126001260013,0.11154085720493807,17
2,raza,10636,2.8950733358405416,0.6689046410673841,17
2,ant_inf,4358,0.03625516291877008,0.18692438599739608,17
2,ant_isq,4367,0.03503549347378063,0.18386953981241508,17
2,ant_clau,4381,0.024423647569048162,0.15436039974187385,17
2,fum_act,4504,0.21025754884547068,0.4074914870263736,17
2,diabetes,4331,0.11244516277995843,0.31591335544314536,17
2,hip_art,4215,0.3489916963226572,0.47665133191935116,17
2,insf_car,129,0.023255813953488372,0.1507148999629735,17
2,fibr_aur,9234,0.02220056313623565,0.14733532547447561,17
2,trat_est,4427,0.18500112943302463,0.38829848253827864,17
2,var171,780,0.038461538461538464,0.1923076923076923,17
2,tv_l_esu,9931,0.02326049743228275,0.15072971402973442,17
2,tvp_orig,16608,0.1758790944123314,0.38071726853536547,17
2,tv_l_ein,4471,0.8282263475732499,0.3771835955588792,17
2,tvp_prox,6737,0.8368710108356835,0.36948331769992643,17
2,tv_l_svc,11207,0.0064245560810207904,0.07989543891976944,17
2,tv_l_vre,11820,0.006091370558375634,0.07780916246237449,17
2,tv_l_vrn,11765,0.005609859753506162,0.0746886151100163,17
2,tv_l_vca,14689,0.038668391313227586,0.19280338904302144,17
2,tv_l_yug,14745,0.016208884367582232,0.12627809166732198,17
2,tv_l_ova,14752,0.008202277657266811,0.09019423650378061,17
2,tv_l_sup,14752,0.004067245119305857,0.06364513050065448,17
2,tv_l_pul,14756,0.00481160206017891,0.06919863109768422,17
2,tv_l_ove,11788,0.0332541567695962,0.17929951987425766,17
2,fr_antfa,12679,0.12288035334016878,0.32829982044339295,17
2,fr_tvs_a,9860,0.04979716024340771,0.21752563774208336,17
2,fr_viaje,321,0.03426791277258567,0.18191652736020472,17
2,fr_estro,207,0.06280193236714976,0.24260636771960803,17
2,fr_varic,621,0.21256038647342995,0.4091191373862827,17
2,fr_antec,78,0.05128205128205128,0.22057244274468277,17
2,ana_dime,1166,1.5951972555746141,0.5670581788872259,17
2,ana_crea,583,0.9433962264150944,0.231083937998413,17
2,ana_trop,11688,0.8687542778918549,0.3376688948311003,17
2,peso,12,84.83333333333333,15.142838424666477,17
2,tension_,790,129.28481012658227,21.63526533178196,17
2,ana_hemo,38,13.631578947368421,1.950992360604145,17
2,ana_plaq,30,232.6,86.01302226988655,17
2,ana_leuc,87,9.557356321839082,4.848663629081448,17
2,ana_neu,14965,6.596404811226194,3.3130492296532235,17
2,protcrea,17140,17.167929054842475,31.03157457982517,17
2,splanchnic,11111,0.011970119701197011,0.10875125716761175,17
3,raza,10636,2.9207408800300865,0.6044669312326937,17
3,ant_inf,4358,0.034189995410738874,0.18171692167916706,17
3,ant_isq,4367,0.036409434394321046,0.18730666694329562,17
3,ant_clau,4381,0.025336681123031272,0.1571455812700475,17
3,fum_act,4504,0.19738010657193605,0.3980216075812809,17
3,diabetes,4331,0.10690371738628492,0.30899079694268927,17
3,hip_art,4215,0.3489916963226572,0.47665133191935116,17
3,insf_car,129,0.007751937984496124,0.0877031666587966,17
3,fibr_aur,9234,0.02761533463287849,0.16386801983911517,17
3,trat_est,4427,0.1847752428281003,0.38811512784986474,17
3,var171,780,0.038461538461538464,0.19230769230769232,17
3,tv_l_esu,9931,0.019635484845433492,0.13874412629123528,17
3,tvp_orig,16608,0.21634152215799615,0.41174976375021444,17
3,tv_l_ein,4471,0.810780585998658,0.3916828147446997,17
3,tvp_prox,6737,0.8386522190886151,0.36785142993653924,17
3,tv_l_svc,11207,0.00865530472026412,0.09263039684932532,17
3,tv_l_vre,11820,0.007614213197969543,0.08692661822103406,17
3,tv_l_vrn,11765,0.006884827879303017,0.08268873577686013,17
3,tv_l_vca,14689,0.031247872557696236,0.17398690473226486,17
3,tv_l_yug,14745,0.022312648355374703,0.14769832117781198,17
3,tv_l_ova,14752,0.0067787418655097615,0.08205358325040135,17
3,tv_l_sup,14752,0.004473969631236443,0.06673794443174899,17
3,tv_l_pul,14756,0.002439685551640011,0.04933288442863573,17
3,tv_l_ove,11788,0.03130302002035969,0.17413540983374015,17
3,fr_antfa,12679,0.12650839971606592,0.3324214561627243,17
3,fr_tvs_a,9860,0.03995943204868154,0.19586392173912054,17
3,fr_viaje,321,0.03115264797507788,0.17373013699188394,17
3,fr_estro,207,0.09178743961352658,0.28872565792239485,17
3,fr_varic,621,0.19162640901771336,0.393580650419567,17
3,fr_antec,78,0.02564102564102564,0.15806189751202504,17
3,ana_dime,1166,1.5969125214408233,0.5591503640066516,17
3,ana_crea,583,0.9279588336192109,0.2585560610917572,17
3,ana_trop,11688,0.8724332648870636,0.3336067493405406,17
3,peso,12,84.91666666666667,15.585561338053314,17
3,tension_,790,131.39113924050633,22.302072843852674,17
3,ana_hemo,38,14.142105263157895,1.9459311908302368,17
3,ana_plaq,30,234.43333333333334,110.74887007198863,17
3,ana_leuc,87,9.4,4.3528856857380775,17
3,ana_neu,14965,6.613187370531239,3.3280896934014,17
3,protcrea,17140,18.681677012835472,33.36272692970397,17
3,splanchnic,11111,0.011700117001170011,0.10753243354136903,17
4,raza,10636,2.9226212861978187,0.6200636059146817,17
4,ant_inf,4358,0.042450665442863696,0.2016149955889238,17
4,ant_isq,4367,0.03343256239981681,0.1797632503355432,17
4,ant_clau,4381,0.024195389180552387,0.15365536867598864,17
4,fum_act,4504,0.20848134991119005,0.4062226934212292,17
4,diabetes,4331,0.10528746247979681,0.30692346395211,17
4,hip_art,4215,0.3499406880189798,0.47695094390071485,17
4,insf_car,129,0.05426356589147287,0.22653704180158846,17
4,fibr_aur,9234,0.02664067576348278,0.16103089814798827,17
4,trat_est,4427,0.19719900609893834,0.3978838500021447,17
4,var171,780,0.04487179487179487,0.20702250335839925,17
4,tv_l_esu,9931,0.016111167052663376,0.12590312684307944,17
4,tvp_orig,16608,0.2745062620423892,0.4462651388377814,17
4,tv_l_ein,4471,0.8031760232610154,0.3975981626210516,17
4,tvp_prox,6737,0.844738013952798,0.3621542513016801,17
4,tv_l_svc,11207,0.0064245560810207904,0.07989543891976944,17
4,tv_l_vre,11820,0.006345177664974619,0.07940350360893735,17
4,tv_l_vrn,11765,0.004929876753081173,0.07003979631809762,17
4,tv_l_vca,14689,0.03975764177275512,0.19538928244257514,17
4,tv_l_yug,14745,0.020617158358765684,0.14209887803911495,17
4,tv_l_ova,14752,0.009490238611713666,0.09695449439198991,17
4,tv_l_sup,14752,0.0014913232104121475,0.03858884768290229,17
4,tv_l_pul,14756,0.005353754404987802,0.07297322604050664,17
4,tv_l_ove,11788,0.0339328130302002,0.1810562819403339,17
