iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,ana_hemo,3,15.266666666666666,1.1585431464655183,1
2,ana_plaq,3,295.6666666666667,113.9951266014863,1
2,ana_leuc,8,9.105,3.3888862477221036,1
2,ana_neu,1044,6.442934865900384,3.1058752833059855,1
2,protcrea,1322,57.22254916792739,55.118514028738446,1
2,splanchnic,447,0.020134228187919462,0.14045939286212314,1
3,raza,430,2.9069767441860463,0.5752230503019694,1
3,ant_inf,22,0.0,0.0,1
3,ant_isq,23,0.0,0.0,1
3,ant_clau,22,0.0,0.0,1
3,fum_act,30,0.23333333333333334,0.4229525846816506,1
3,diabetes,21,0.047619047619047616,0.21295885499998,1
3,hip_art,22,0.3181818181818182,0.46577048936179993,1
3,insf_car,3,0.0,0.0,1
3,fibr_aur,182,0.027472527472527472,0.16345576682025845,1
3,trat_est,26,0.15384615384615385,0.36080121229411,1
3,var171,22,0.045454545454545456,0.20829889522526548,1
3,tv_l_esu,349,0.0028653295128939827,0.05345202895752904,1
3,tvp_orig,1286,0.21695178849144633,0.41216951605111346,1
3,tv_l_ein,263,0.8174904942965779,0.38626388134449563,1
3,tvp_prox,542,0.8357933579335793,0.3704629816428236,1
3,tv_l_svc,458,0.010917030567685589,0.10391269898943925,1
3,tv_l_vre,474,0.004219409282700422,0.06481979534066336,1
3,tv_l_vrn,467,0.010706638115631691,0.10291747186893288,1
3,tv_l_vca,925,0.09081081081081081,0.2873398814134473,1
3,tv_l_yug,935,0.0213903743315508,0.14468181025100196,1
3,tv_l_ova,935,0.017112299465240642,0.12968989425646305,1
3,tv_l_sup,936,0.010683760683760684,0.10280864721127701,1
3,tv_l_pul,936,0.003205128205128205,0.05652305156586025,1
3,tv_l_ove,467,0.029978586723768737,0.17052821192346507,1
3,fr_antfa,695,0.11798561151079137,0.32259108324195196,1
3,fr_tvs_a,245,0.053061224489795916,0.22415559539177113,1
3,fr_viaje,10,0.1,0.30000000000000004,1
3,fr_estro,15,0.13333333333333333,0.33993463423951903,1
3,fr_varic,26,0.11538461538461539,0.31948553318915673,1
3,ana_dime,184,1.6195652173913044,0.5283771566407232,1
3,ana_crea,48,0.8541666666666666,0.35293904887702954,1
3,ana_trop,862,0.8631090487238979,0.34373219042566544,1
3,tension_,67,134.73134328358208,23.338253838396735,1
3,ana_hemo,3,15.066666666666668,1.3960261060914616,1
3,ana_plaq,3,265.3333333333333,35.216788925485844,1
3,ana_leuc,8,7.90375,2.5681215776321804,1
3,ana_neu,1044,6.874734674329502,3.188133670693193,1
3,protcrea,1322,9.146278366111952,15.19490692923686,1
3,splanchnic,447,0.006711409395973154,0.08164781919863381,1
4,raza,430,2.969767441860465,0.4165388302181472,1
4,ant_inf,22,0.0,0.0,1
4,ant_isq,23,0.043478260869565216,0.20393111999232302,1
4,ant_clau,22,0.0,0.0,1
4,fum_act,30,0.26666666666666666,0.4422166387140533,1
4,diabetes,21,0.047619047619047616,0.21295885499997996,1
4,hip_art,22,0.2727272727272727,0.4453617714151233,1
4,insf_car,3,0.0,0.0,1
4,fibr_aur,182,0.01098901098901099,0.10425091187368282,1
4,trat_est,26,0.19230769230769232,0.3941134909984461,1
4,var171,22,0.045454545454545456,0.20829889522526548,1
4,tv_l_esu,349,0.014326647564469915,0.11883347480417031,1
4,tvp_orig,1286,0.2332814930015552,0.42291989551748516,1
4,tv_l_ein,263,0.7984790874524715,0.4011361793126368,1
4,tvp_prox,542,0.8339483394833949,0.3721270032613641,1
4,tv_l_svc,458,0.010917030567685589,0.10391269898943925,1
4,tv_l_vre,474,0.006329113924050633,0.07930357016545359,1
4,tv_l_vrn,467,0.010706638115631691,0.10291747186893288,1
4,tv_l_vca,925,0.09405405405405405,0.29190390365675334,1
4,tv_l_yug,935,0.011764705882352941,0.10782531046954918,1
4,tv_l_ova,935,0.0106951871657754,0.10286301637257403,1
4,tv_l_sup,936,0.002136752136752137,0.04617560424139809,1
4,tv_l_pul,936,0.0,0.0,1
4,tv_l_ove,467,0.021413276231263382,0.14475754844672867,1
4,fr_antfa,695,0.12949640287769784,0.3357485435849794,1
4,fr_tvs_a,245,0.04081632653061224,0.1978644839761767,1
4,fr_viaje,10,0.0,0.0,1
4,fr_estro,15,0.0,0.0,1
4,fr_varic,26,0.07692307692307693,0.26646935501059654,1
4,ana_dime,184,1.5434782608695652,0.529828591606693,1
4,ana_crea,48,0.8125,0.3903123748998999,1
4,ana_trop,862,0.87122969837587,0.33494553444367714,1
4,tension_,67,127.49253731343283,20.416099247589234,1
4,ana_hemo,3,12.133333333333335,2.8686039965266876,1
4,ana_plaq,3,263.3333333333333,51.31817958146563,1
4,ana_leuc,8,7.61125,2.2244237315538604,1
4,ana_neu,1044,6.712865900383142,3.2015493326711164,1
4,protcrea,1322,10.577276853252647,22.24173760811062,1
4,splanchnic,447,0.015659955257270694,0.12415603512762065,1
5,raza,430,2.8790697674418606,0.5978870312268433,1
5,ant_inf,22,0.045454545454545456,0.2082988952252655,1
5,ant_isq,23,0.043478260869565216,0.20393111999232305,1
5,ant_clau,22,0.045454545454545456,0.2082988952252655,1
5,fum_act,30,0.23333333333333334,0.4229525846816506,1
5,diabetes,21,0.14285714285714285,0.34992710611188255,1
5,hip_art,22,0.2727272727272727,0.4453617714151233,1
5,insf_car,3,0.0,0.0,1
5,fibr_aur,182,0.01098901098901099,0.10425091187368282,1
5,trat_est,26,0.19230769230769232,0.3941134909984461,1
5,var171,22,0.045454545454545456,0.20829889522526548,1
5,tv_l_esu,349,0.014326647564469915,0.11883347480417031,1
5,tvp_orig,1286,0.27060653188180406,0.44427315559766406,1
5,tv_l_ein,263,0.7870722433460076,0.40937699874356714,1
5,tvp_prox,542,0.8819188191881919,0.32270422301218366,1
5,tv_l_svc,458,0.019650655021834062,0.13879663821233904,1
5,tv_l_vre,474,0.008438818565400843,0.09147461345434091,1
5,tv_l_vrn,467,0.0021413276231263384,0.046224910374567246,1
5,tv_l_vca,925,0.03891891891891892,0.19340174939514257,1
5,tv_l_yug,935,0.013903743315508022,0.11709154212548611,1
5,tv_l_ova,935,0.0053475935828877,0.07293145292505805,1
5,tv_l_sup,936,0.005341880341880342,0.07289269274963968,1
5,tv_l_pul,936,0.00641025641025641,0.07980704870505599,1
5,tv_l_ove,467,0.04925053533190578,0.21639066546740526,1
5,fr_antfa,695,0.1510791366906475,0.35812599898283864,1
5,fr_tvs_a,245,0.06938775510204082,0.25411236597997355,1
5,fr_viaje,10,0.0,0.0,1
5,fr_estro,15,0.0,0.0,1
5,fr_varic,26,0.038461538461538464,0.1923076923076923,1
5,ana_dime,184,1.5869565217391304,0.5347119076629931,1
5,ana_crea,48,0.8333333333333334,0.3726779962499649,1
5,ana_trop,862,0.8805104408352669,0.32436369157991607,1
5,tension_,67,130.91044776119404,19.97665155280525,1
5,ana_hemo,3,13.533333333333333,0.4496912521077348,1
5,ana_plaq,3,187.66666666666666,92.34115490337388,1
5,ana_leuc,8,7.19125,2.4670348472407113,1
5,ana_neu,1044,6.7105,2.959091572086328,1
5,protcrea,1322,65.94319213313162,59.989833907597365,1
5,splanchnic,447,0.02237136465324385,0.14788808842092535,1
1,raza,430,2.874418604651163,0.6598424841126203,2
1,ant_inf,22,0.0,0.0,2
1,ant_isq,23,0.08695652173913043,0.2817713347133853,2
1,ant_clau,22,0.045454545454545456,0.20829889522526548,2
1,fum_act,30,0.26666666666666666,0.4422166387140533,2
1,diabetes,21,0.14285714285714285,0.3499271061118826,2
1,hip_art,22,0.3181818181818182,0.46577048936179993,2
1,insf_car,3,0.0,0.0,2
1,fibr_aur,182,0.005494505494505495,0.07392101124765775,2
1,trat_est,26,0.15384615384615385,0.36080121229411,2
1,var171,22,0.09090909090909091,0.28747978728803447,2
1,tv_l_esu,349,0.014326647564469915,0.11883347480417031,2
1,tvp_orig,1286,0.16874027993779162,0.37452235963198155,2
1,tv_l_ein,263,0.40304182509505704,0.490509033881235,2
1,tvp_prox,542,0.8653136531365314,0.3413882464761229,2
1,tv_l_svc,458,0.021834061135371178,0.1461414893509302,2
1,tv_l_vre,474,0.006329113924050633,0.0793035701654536,2
1,tv_l_vrn,467,0.014989293361884369,0.12150972984249342,2
1,tv_l_vca,925,0.04756756756756757,0.2128494634319581,2
1,tv_l_yug,935,0.022459893048128343,0.14817370297186672,2
1,tv_l_ova,935,0.0,0.0,2
1,tv_l_sup,936,0.0010683760683760685,0.03266855737483046,2
1,tv_l_pul,936,0.003205128205128205,0.05652305156586025,2
1,tv_l_ove,467,0.055674518201284794,0.22929209804164555,2
1,fr_antfa,695,0.1093525179856115,0.3120809907633242,2
1,fr_tvs_a,245,0.053061224489795916,0.2241555953917711,2
1,fr_viaje,10,0.0,0.0,2
1,fr_estro,15,0.06666666666666667,0.24944382578492946,2
1,fr_varic,26,0.11538461538461539,0.31948553318915673,2
1,ana_dime,184,1.5434782608695652,0.529828591606693,2
1,ana_crea,48,0.8958333333333334,0.3054766312211496,2
1,ana_trop,862,0.8329466357308585,0.37302350831482867,2
1,tension_,67,133.83582089552237,21.962381008215186,2
1,ana_hemo,3,13.566666666666668,0.4714045207910317,2
1,ana_plaq,3,167.66666666666666,45.419036635411906,2
1,ana_leuc,8,7.918749999999999,3.608581568636075,2
1,ana_neu,1044,7.12875,3.16189891744318,2
1,protcrea,1322,33.5134417549168,46.01424944922171,2
1,splanchnic,447,0.026845637583892617,0.161632141997212,2
2,raza,430,2.916279069767442,0.5726032891725542,2
2,ant_inf,22,0.0,0.0,2
2,ant_isq,23,0.043478260869565216,0.20393111999232305,2
2,ant_clau,22,0.09090909090909091,0.2874797872880344,2
2,fum_act,30,0.26666666666666666,0.4422166387140533,2
2,diabetes,21,0.09523809523809523,0.2935435239509036,2
2,hip_art,22,0.2727272727272727,0.44536177141512334,2
2,insf_car,3,0.0,0.0,2
2,fibr_aur,182,0.016483516483516484,0.12732560688193917,2
2,trat_est,26,0.23076923076923078,0.42132504423474315,2
2,var171,22,0.0,0.0,2
2,tv_l_esu,349,0.025787965616045846,0.1585021969735167,2
2,tvp_orig,1286,0.2534992223950233,0.43501421429666165,2
2,tv_l_ein,263,0.44866920152091255,0.4973581698610161,2
2,tvp_prox,542,0.8782287822878229,0.3270213880605834,2
2,tv_l_svc,458,0.017467248908296942,0.13100436681222705,2
2,tv_l_vre,474,0.008438818565400843,0.09147461345434091,2
2,tv_l_vrn,467,0.004282655246252677,0.06530171598277047,2
2,tv_l_vca,925,0.0745945945945946,0.2627360672840002,2
2,tv_l_yug,935,0.017112299465240642,0.12968989425646305,2
2,tv_l_ova,935,0.0021390374331550803,0.046200237575305184,2
2,tv_l_sup,936,0.00641025641025641,0.079807048705056,2
2,tv_l_pul,936,0.004273504273504274,0.06523221163450321,2
2,tv_l_ove,467,0.05353319057815846,0.22509417603456786,2
2,fr_antfa,695,0.14820143884892087,0.3552995530141157,2
2,fr_tvs_a,245,0.053061224489795916,0.22415559539177113,2
2,fr_viaje,10,0.0,0.0,2
2,fr_estro,15,0.0,0.0,2
2,fr_varic,26,0.11538461538461539,0.31948553318915673,2
2,ana_dime,184,1.5706521739130435,0.5569790495393062,2
2,ana_crea,48,0.8958333333333334,0.30547663122114954,2
2,ana_trop,862,0.8306264501160093,0.3750815251164552,2
2,tension_,67,136.1492537313433,22.138137372162877,2
2,ana_hemo,3,13.700000000000001,1.314026889628468,2
2,ana_plaq,3,217.33333333333334,34.883934538536344,2
2,ana_leuc,8,7.99375,4.042267116050101,2
2,ana_neu,1044,6.471956896551724,3.072521950306502,2
2,protcrea,1322,30.438298033282905,50.49659392110333,2
2,splanchnic,447,0.029082774049217,0.1680385857558293,2
3,raza,430,2.9302325581395348,0.49628146726824385,2
3,ant_inf,22,0.045454545454545456,0.2082988952252655,2
3,ant_isq,23,0.0,0.0,2
3,ant_clau,22,0.0,0.0,2
3,fum_act,30,0.3333333333333333,0.4714045207910317,2
3,diabetes,21,0.09523809523809523,0.2935435239509036,2
3,hip_art,22,0.18181818181818182,0.38569460791993493,2
3,insf_car,3,0.0,0.0,2
3,fibr_aur,182,0.005494505494505495,0.07392101124765775,2
3,trat_est,26,0.15384615384615385,0.36080121229411,2
3,var171,22,0.0,0.0,2
3,tv_l_esu,349,0.008595988538681949,0.09231520741310609,2
3,tvp_orig,1286,0.24650077760497668,0.4309734843875183,2
3,tv_l_ein,263,0.3650190114068441,0.48143549175192135,2
3,tvp_prox,542,0.8948339483394834,0.30676726233197404,2
3,tv_l_svc,458,0.026200873362445413,0.1597322371892741,2
3,tv_l_vre,474,0.014767932489451477,0.12062272032846248,2
3,tv_l_vrn,467,0.008565310492505354,0.092151754995075,2
3,tv_l_vca,925,0.05621621621621622,0.23033877930246105,2
3,tv_l_yug,935,0.01818181818181818,0.13360853142453696,2
3,tv_l_ova,935,0.011764705882352941,0.10782531046954918,2
3,tv_l_sup,936,0.005341880341880342,0.07289269274963968,2
3,tv_l_pul,936,0.00641025641025641,0.07980704870505599,2
3,tv_l_ove,467,0.04068522483940043,0.19755995879521707,2
3,fr_antfa,695,0.12949640287769784,0.3357485435849794,2
3,fr_tvs_a,245,0.05714285714285714,0.2321153829895989,2
3,fr_viaje,10,0.1,0.30000000000000004,2
3,fr_estro,15,0.0,0.0,2
3,fr_varic,26,0.23076923076923078,0.42132504423474315,2
3,ana_dime,184,1.5217391304347827,0.49952718665548074,2
3,ana_crea,48,0.9166666666666666,0.2763853991962833,2
3,ana_trop,862,0.8758700696055685,0.3297297238265078,2
3,tension_,67,134.11940298507463,20.97797166472396,2
3,ana_hemo,3,14.1,3.0800432897390695,2
3,ana_plaq,3,542.3333333333334,447.13632025243584,2
3,ana_leuc,8,8.735,3.8115711983380294,2
3,ana_neu,1044,6.082545019157088,2.9628306377213023,2
3,protcrea,1322,20.320151285930407,34.11535701252575,2
3,splanchnic,447,0.035794183445190156,0.18577663974967962,2
4,raza,430,2.9139534883720932,0.5578536089328985,2
4,ant_inf,22,0.0,0.0,2
4,ant_isq,23,0.0,0.0,2
4,ant_clau,22,0.0,0.0,2
4,fum_act,30,0.26666666666666666,0.4422166387140533,2
4,diabetes,21,0.09523809523809523,0.2935435239509036,2
4,hip_art,22,0.3181818181818182,0.46577048936179993,2
4,insf_car,3,0.0,0.0,2
4,fibr_aur,182,0.005494505494505495,0.07392101124765775,2
4,trat_est,26,0.19230769230769232,0.3941134909984461,2
4,var171,22,0.045454545454545456,0.2082988952252655,2
4,tv_l_esu,349,0.03151862464183381,0.17471462715674663,2
4,tvp_orig,1286,0.19129082426127528,0.3933174860271498,2
4,tv_l_ein,263,0.4144486692015209,0.49262660281252496,2
4,tvp_prox,542,0.8690036900369004,0.3373963199846008,2
4,tv_l_svc,458,0.028384279475982533,0.16606809493280716,2
4,tv_l_vre,474,0.012658227848101266,0.11179444134592212,2
4,tv_l_vrn,467,0.019271948608137045,0.1374792369959274,2
4,tv_l_vca,925,0.06918918918918919,0.25377558055993443,2
4,tv_l_yug,935,0.031016042780748664,0.173361033311905,2
4,tv_l_ova,935,0.0,0.0,2
4,tv_l_sup,936,0.005341880341880342,0.07289269274963968,2
4,tv_l_pul,936,0.0010683760683760685,0.032668557374830466,2
4,tv_l_ove,467,0.06638115631691649,0.24894717994575793,2
4,fr_antfa,695,0.10359712230215827,0.3047371958801057,2
4,fr_tvs_a,245,0.044897959183673466,0.20708001459536035,2
4,fr_viaje,10,0.1,0.30000000000000004,2
4,fr_estro,15,0.0,0.0,2
4,fr_varic,26,0.11538461538461539,0.31948553318915673,2
4,ana_dime,184,1.5,0.5804795618616821,2
4,ana_crea,48,0.875,0.33071891388307384,2
4,ana_trop,862,0.8491879350348028,0.35786559771250764,2
4,tension_,67,136.11940298507463,23.50453902690827,2
4,ana_hemo,3,13.533333333333333,1.808006882976082,2
4,ana_plaq,3,183.33333333333334,37.1872140511882,2
4,ana_leuc,8,7.786250000000001,3.290664589030611,2
4,ana_neu,1044,6.247808429118774,3.127083110713283,2
4,protcrea,1322,15.889319213313161,26.809612936967667,2
4,splanchnic,447,0.020134228187919462,0.14045939286212314,2
5,raza,430,2.953488372093023,0.37063668489556345,2
5,ant_inf,22,0.045454545454545456,0.2082988952252655,2
5,ant_isq,23,0.08695652173913043,0.2817713347133853,2
5,ant_clau,22,0.0,0.0,2
5,fum_act,30,0.3333333333333333,0.4714045207910316,2
5,diabetes,21,0.09523809523809523,0.29354352395090366,2
5,hip_art,22,0.36363636363636365,0.4810456929208347,2
5,insf_car,3,0.0,0.0,2
5,fibr_aur,182,0.005494505494505495,0.07392101124765775,2
5,trat_est,26,0.15384615384615385,0.36080121229411,2
5,var171,22,0.0,0.0,2
5,tv_l_esu,349,0.022922636103151862,0.14965690380745666,2
5,tvp_orig,1286,0.17573872472783825,0.3805977211687838,2
5,tv_l_ein,263,0.4296577946768061,0.49502724586659835,2
5,tvp_prox,542,0.8726937269372693,0.3333157450550575,2
5,tv_l_svc,458,0.024017467248908297,0.15310332627299747,2
5,tv_l_vre,474,0.008438818565400843,0.09147461345434091,2
5,tv_l_vrn,467,0.006423982869379015,0.07989189767099626,2
5,tv_l_vca,925,0.04972972972972973,0.2173860246444968,2
5,tv_l_yug,935,0.014973262032085561,0.12144572226391537,2
5,tv_l_ova,935,0.009625668449197862,0.09763715970932364,2
5,tv_l_sup,936,0.0,0.0,2
5,tv_l_pul,936,0.01282051282051282,0.11249954342810412,2
5,tv_l_ove,467,0.055674518201284794,0.22929209804164558,2
5,fr_antfa,695,0.11654676258992806,0.3208794395403592,2
5,fr_tvs_a,245,0.053061224489795916,0.2241555953917711,2
5,fr_viaje,10,0.0,0.0,2
5,fr_estro,15,0.0,0.0,2
5,fr_varic,26,0.15384615384615385,0.36080121229411,2
5,ana_dime,184,1.5326086956521738,0.5407540419057717,2
5,ana_crea,48,0.9166666666666666,0.2763853991962833,2
5,ana_trop,862,0.8538283062645011,0.3532782609869936,2
5,tension_,67,129.11940298507463,21.485519169243535,2
5,ana_hemo,3,14.933333333333332,0.6599663291074445,2
5,ana_plaq,3,232.0,32.78210894171799,2
5,ana_leuc,8,8.59375,2.9751509940673597,2
5,ana_neu,1044,6.990432950191571,3.0936442673300393,2
5,protcrea,1322,29.909765506807872,48.940100847605095,2
5,splanchnic,447,0.042505592841163314,0.20173960299947194,2
1,raza,430,2.9488372093023254,0.6078448750329644,3
1,ant_inf,22,0.0,0.0,3
1,ant_isq,23,0.0,0.0,3
1,ant_clau,22,0.0,0.0,3
1,fum_act,30,0.3333333333333333,0.4714045207910317,3
1,diabetes,21,0.0,0.0,3
1,hip_art,22,0.22727272727272727,0.41907020260422206,3
1,insf_car,3,0.0,0.0,3
1,fibr_aur,182,0.02197802197802198,0.14661169301237728,3
1,trat_est,26,0.11538461538461539,0.31948553318915673,3
1,var171,22,0.045454545454545456,0.2082988952252655,3
1,tv_l_esu,349,0.0057306590257879654,0.07548389611644409,3
1,tvp_orig,1286,0.26749611197511663,0.44265329780010954,3
1,tv_l_ein,263,0.7300380228136882,0.4439397572418684,3
1,tvp_prox,542,0.9077490774907749,0.2893798365564229,3
1,tv_l_svc,458,0.010917030567685589,0.10391269898943925,3
1,tv_l_vre,474,0.02531645569620253,0.15708447653152982,3
1,tv_l_vrn,467,0.014989293361884369,0.12150972984249342,3
1,tv_l_vca,925,0.061621621621621624,0.2404670400914506,3
1,tv_l_yug,935,0.009625668449197862,0.09763715970932366,3
1,tv_l_ova,935,0.013903743315508022,0.11709154212548613,3
1,tv_l_sup,936,0.003205128205128205,0.05652305156586025,3
1,tv_l_pul,936,0.0,0.0,3
1,tv_l_ove,467,0.032119914346895075,0.1763185340491555,3
1,fr_antfa,695,0.16115107913669063,0.36767024468913817,3
1,fr_tvs_a,245,0.044897959183673466,0.20708001459536035,3
1,fr_viaje,10,0.0,0.0,3
1,fr_estro,15,0.06666666666666667,0.24944382578492946,3
1,fr_varic,26,0.23076923076923078,0.42132504423474315,3
1,ana_dime,184,1.4891304347826086,0.5988134139495357,3
1,ana_crea,48,0.8125,0.3903123748998999,3
1,ana_trop,862,0.8584686774941995,0.34856879845384836,3
1,tension_,67,129.8507462686567,20.257487085647437,3
1,ana_hemo,3,14.700000000000001,1.3638181696985852,3
1,ana_plaq,3,202.33333333333334,47.39432689913659,3
1,ana_leuc,8,9.28,2.617455825797257,3
1,ana_neu,1044,6.738204022988505,3.122919941843513,3
1,protcrea,1322,30.134515885022694,47.63982970569288,3
1,splanchnic,447,0.015659955257270694,0.12415603512762066,3
2,raza,430,2.8930232558139535,0.6196005272856501,3
2,ant_inf,22,0.0,0.0,3
2,ant_isq,23,0.0,0.0,3
2,ant_clau,22,0.0,0.0,3
2,fum_act,30,0.26666666666666666,0.4422166387140533,3
2,diabetes,21,0.047619047619047616,0.21295885499997996,3
2,hip_art,22,0.22727272727272727,0.4190702026042222,3
2,insf_car,3,0.0,0.0,3
2,fibr_aur,182,0.016483516483516484,0.1273256068819392,3
2,trat_est,26,0.11538461538461539,0.31948553318915673,3
2,var171,22,0.0,0.0,3
2,tv_l_esu,349,0.008595988538681949,0.09231520741310609,3
2,tvp_orig,1286,0.24650077760497668,0.4309734843875183,3
2,tv_l_ein,263,0.7300380228136882,0.4439397572418684,3
2,tvp_prox,542,0.9077490774907749,0.2893798365564229,3
2,tv_l_svc,458,0.008733624454148471,0.09304487228236905,3
2,tv_l_vre,474,0.004219409282700422,0.06481979534066336,3
2,tv_l_vrn,467,0.01284796573875803,0.11261836224672125,3
2,tv_l_vca,925,0.07243243243243243,0.2592025755357256,3
2,tv_l_yug,935,0.008556149732620321,0.09210288830635717,3
2,tv_l_ova,935,0.0053475935828877,0.07293145292505805,3
2,tv_l_sup,936,0.004273504273504274,0.06523221163450321,3
2,tv_l_pul,936,0.008547008547008548,0.09205409926725647,3
2,tv_l_ove,467,0.0835117773019272,0.2766542252592585,3
2,fr_antfa,695,0.11798561151079137,0.3225910832419519,3
2,fr_tvs_a,245,0.04897959183673469,0.21582537251269035,3
2,fr_viaje,10,0.0,0.0,3
2,fr_estro,15,0.0,0.0,3
2,fr_varic,26,0.15384615384615385,0.36080121229411,3
2,ana_dime,184,1.6304347826086956,0.5360360002581719,3
2,ana_crea,48,0.8958333333333334,0.30547663122114954,3
2,ana_trop,862,0.8364269141531323,0.3698877281465296,3
2,tension_,67,135.77611940298507,22.964489716212753,3
2,ana_hemo,3,13.366666666666667,0.5906681715556445,3
2,ana_plaq,3,171.33333333333334,26.5497436689865,3
2,ana_leuc,8,8.74,3.5035731760589788,3
2,ana_neu,1044,6.242933908045977,2.8990902154037013,3
2,protcrea,1322,32.218661119515886,50.64107259909215,3
2,splanchnic,447,0.011185682326621925,0.10516921050150477,3
3,raza,430,2.8813953488372093,0.6558345700206575,3
3,ant_inf,22,0.045454545454545456,0.2082988952252655,3
3,ant_isq,23,0.08695652173913043,0.2817713347133853,3
3,ant_clau,22,0.045454545454545456,0.20829889522526548,3
3,fum_act,30,0.13333333333333333,0.33993463423951903,3
3,diabetes,21,0.047619047619047616,0.21295885499998,3
3,hip_art,22,0.2727272727272727,0.4453617714151233,3
3,insf_car,3,0.0,0.0,3
3,fibr_aur,182,0.01098901098901099,0.10425091187368282,3
3,trat_est,26,0.23076923076923078,0.42132504423474315,3
3,var171,22,0.0,0.0,3
3,tv_l_esu,349,0.017191977077363897,0.12998620311992845,3
3,tvp_orig,1286,0.14307931570762053,0.3501537164221731,3
3,tv_l_ein,263,0.7870722433460076,0.40937699874356714,3
3,tvp_prox,542,0.9077490774907749,0.2893798365564229,3
3,tv_l_svc,458,0.004366812227074236,0.06593741864865282,3
3,tv_l_vre,474,0.004219409282700422,0.06481979534066336,3
