iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,raza,8536,2.946110590440487,0.5458382708713487,1
1,ant_inf,3491,0.027499283872815812,0.16353309530274937,1
1,ant_isq,3500,0.03628571428571428,0.18700016370177275,1
1,ant_clau,3510,0.018518518518518517,0.13481684980149108,1
1,fum_act,3624,0.2022626931567329,0.40168706241764646,1
1,diabetes,3466,0.08597807270628967,0.2803316673513744,1
1,hip_art,3375,0.33096296296296296,0.4705597519016468,1
1,insf_car,94,0.031914893617021274,0.1757735281048756,1
1,fibr_aur,7362,0.02798152675903287,0.16491986211268306,1
1,trat_est,3546,0.18386914833615342,0.3873774446535201,1
1,var171,602,0.026578073089700997,0.16084675663668047,1
1,tv_l_esu,7938,0.033131771227009325,0.17898060498939666,1
1,tvp_orig,13301,0.276219833095256,0.44712686890868564,1
1,tv_l_ein,3533,0.8134729691480328,0.38953138206506094,1
1,tvp_prox,5383,0.8391231655210849,0.36741730852935994,1
1,tv_l_svc,8949,0.009945245278802101,0.09922871245333462,1
1,tv_l_vre,9441,0.005507891113229531,0.0740105009354371,1
1,tv_l_vrn,9401,0.0029784065524944155,0.054493445907764684,1
1,tv_l_vca,11712,0.027493169398907103,0.1635154275146847,1
1,tv_l_yug,11759,0.02245088868101029,0.14814468022323032,1
1,tv_l_ova,11770,0.005607476635514018,0.07467283871191843,1
1,tv_l_sup,11765,0.01181470463238419,0.10805145712499073,1
1,tv_l_pul,11766,0.0031446540880503146,0.05598897426026685,1
1,tv_l_ove,9418,0.030367381609683584,0.17159604815920276,1
1,fr_antfa,10077,0.12434256227051702,0.32997195256342565,1
1,fr_tvs_a,7820,0.04539641943734015,0.20817200709895947,1
1,fr_viaje,244,0.05327868852459016,0.22458866817738127,1
1,fr_estro,157,0.03821656050955414,0.1917186871756995,1
1,fr_varic,501,0.20159680638722555,0.40119263956570417,1
1,fr_antec,54,0.018518518518518517,0.13481684980149108,1
1,ana_dime,950,1.6105263157894736,0.5330100589967226,1
1,ana_crea,451,0.9068736141906873,0.2906094665963373,1
1,ana_trop,9322,0.8807122934992491,0.3241267492487185,1
1,peso,11,85.0909090909091,16.28415038370158,1
1,tension_,619,128.66235864297255,21.51095572976069,1
1,ana_hemo,25,13.731999999999998,2.0834049054372503,1
1,ana_plaq,23,263.0,121.48787736982685,1
1,ana_leuc,60,8.306666666666667,2.495367485740104,1
1,ana_neu,11956,6.627169287387086,3.3554677900820145,1
1,protcrea,13706,65.03753465635488,70.73424399355558,1
1,splanchnic,8880,0.019932432432432434,0.13976813145262745,1
2,raza,8536,2.9224461105904407,0.6058001560758752,1
2,ant_inf,3491,0.040962474935548554,0.19820330618509646,1
2,ant_isq,3500,0.036571428571428574,0.18770711010420857,1
2,ant_clau,3510,0.0245014245014245,0.15459982114745638,1
2,fum_act,3624,0.1956401766004415,0.3966926995801531,1
2,diabetes,3466,0.09694171956145413,0.2958783915224674,1
2,hip_art,3375,0.3508148148148148,0.4772250837092095,1
2,insf_car,94,0.05319148936170213,0.224415139465202,1
2,fibr_aur,7362,0.024314045096441184,0.15402231107047257,1
2,trat_est,3546,0.19232938522278623,0.3941304261315172,1
2,var171,602,0.024916943521594685,0.15587202907236547,1
2,tv_l_esu,7938,0.024061476442428825,0.15324007894098485,1
2,tvp_orig,13301,0.32365987519735356,0.4678719487045437,1
2,tv_l_ein,3533,0.819699971695443,0.38443715754064794,1
2,tvp_prox,5383,0.8419097157718745,0.36482563816266533,1
2,tv_l_svc,8949,0.006592915409542966,0.08092866535378906,1
2,tv_l_vre,9441,0.004660523249655757,0.06810875694574947,1
2,tv_l_vrn,9401,0.005744069779810659,0.07557165766459888,1
2,tv_l_vca,11712,0.03346994535519126,0.17986024606096745,1
2,tv_l_yug,11759,0.018879156390849562,0.1360982507044797,1
2,tv_l_ova,11770,0.002803738317757009,0.052876056672207974,1
2,tv_l_sup,11765,0.010284742881427965,0.10089086651075446,1
2,tv_l_pul,11766,0.0016998130205677375,0.04119373321590125,1
2,tv_l_ove,9418,0.025058398810787853,0.15630251264719758,1
2,fr_antfa,10077,0.1366478118487645,0.34347516266203176,1
2,fr_tvs_a,7820,0.04769820971867008,0.21312693520131107,1
2,fr_viaje,244,0.03278688524590164,0.1780783687082003,1
2,fr_estro,157,0.08917197452229299,0.2849918130088802,1
2,fr_varic,501,0.17764471057884232,0.38221337938670025,1
2,fr_antec,54,0.037037037037037035,0.18885257457751053,1
2,ana_dime,950,1.5842105263157895,0.5532327557135964,1
2,ana_crea,451,0.9445676274944568,0.2288222554384733,1
2,ana_trop,9322,0.8816777515554602,0.32298930937040066,1
2,peso,11,92.34545454545454,17.743442508885238,1
2,tension_,619,128.64781906300485,22.04479301605563,1
2,ana_hemo,25,13.408000000000001,2.675357172416424,1
2,ana_plaq,23,230.2608695652174,88.59738802279246,1
2,ana_leuc,60,8.423333333333334,2.8304550085729248,1
2,ana_neu,11956,6.6928121445299436,3.284930584829141,1
2,protcrea,13706,75.82222822121699,70.19856443457923,1
2,splanchnic,8880,0.015540540540540541,0.12368925636549179,1
3,raza,8536,2.8969072164948453,0.6220787730071532,1
3,ant_inf,3491,0.03580635920939559,0.18580706081729867,1
3,ant_isq,3500,0.036571428571428574,0.18770711010420857,1
3,ant_clau,3510,0.02735042735042735,0.1631023650171154,1
3,fum_act,3624,0.18211920529801323,0.38594274233315146,1
3,diabetes,3466,0.10444316214656665,0.30583457624570937,1
3,hip_art,3375,0.33066666666666666,0.4704532093866745,1
3,insf_car,94,0.0425531914893617,0.20184751022351363,1
3,fibr_aur,7362,0.022684053246400434,0.1488942140404217,1
3,trat_est,3546,0.17258883248730963,0.37789142274994414,1
3,var171,602,0.029900332225913623,0.1703123670162963,1
3,tv_l_esu,7938,0.023179642227261276,0.1504737399464685,1
3,tvp_orig,13301,0.309224870310503,0.4621740471856416,1
3,tv_l_ein,3533,0.8140390602887064,0.3890751452007519,1
3,tvp_prox,5383,0.8372654653538919,0.3691232936020467,1
3,tv_l_svc,8949,0.004916750474913398,0.06994695161106622,1
3,tv_l_vre,9441,0.0033894714542950957,0.05812041756177957,1
3,tv_l_vrn,9401,0.0054249547920434,0.07345423512329079,1
3,tv_l_vca,11712,0.029030054644808744,0.16789076976453518,1
3,tv_l_yug,11759,0.017688578960795984,0.1318168924498817,1
3,tv_l_ova,11770,0.003058623619371283,0.05522018146408348,1
3,tv_l_sup,11765,0.0055248618784530384,0.07412380035910907,1
