iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,tv_l_esu,372,0.010752688172043012,0.1031361617916714,2
1,tvp_orig,1293,0.46249033255993816,0.4985910396793508,2
1,tv_l_ein,282,0.7624113475177305,0.42560578555034806,2
1,tvp_prox,551,0.8911070780399274,0.3115048210013292,2
1,tv_l_svc,481,0.014553014553014554,0.11975485092652528,2
1,tv_l_vre,495,0.010101010101010102,0.0999948983496128,2
1,tv_l_vrn,488,0.0,0.0,2
1,tv_l_vca,917,0.05125408942202835,0.22051554988151537,2
1,tv_l_yug,926,0.024838012958963283,0.15563125030408786,2
1,tv_l_ova,931,0.0021482277121374865,0.04629916662137982,2
1,tv_l_sup,928,0.018318965517241378,0.13410212906445407,2
1,tv_l_pul,927,0.007551240560949299,0.08656915921354424,2
1,tv_l_ove,488,0.04918032786885246,0.2162443599716872,2
1,fr_antfa,689,0.15965166908563136,0.36628269634778465,2
1,fr_tvs_a,272,0.058823529411764705,0.23529411764705885,2
1,fr_viaje,9,0.0,0.0,2
1,fr_estro,13,0.0,0.0,2
1,fr_varic,33,0.12121212121212122,0.3263736246748184,2
1,fr_antec,1,0.0,0.0,2
1,ana_dime,181,1.5138121546961325,0.5719766522166728,2
1,ana_crea,50,0.94,0.23748684174075835,2
1,ana_trop,845,0.8757396449704142,0.3298783399944699,2
1,tension_,69,127.34782608695652,19.902535041325855,2
1,ana_hemo,4,13.950000000000001,0.8645808232895292,2
1,ana_plaq,4,268.75,77.27669441688096,2
1,ana_leuc,5,5.82,1.51710250148103,2
1,ana_neu,1033,6.290454985479186,2.912356172660632,2
1,protcrea,1321,66.66536714610145,58.1348634270587,2
1,splanchnic,468,0.014957264957264958,0.12138181569849386,2
2,raza,440,2.940909090909091,0.5188791161629872,2
2,ant_inf,26,0.07692307692307693,0.26646935501059654,2
2,ant_isq,27,0.07407407407407407,0.2618914004394621,2
2,ant_clau,28,0.0,0.0,2
2,fum_act,37,0.21621621621621623,0.4116634111277789,2
2,diabetes,26,0.11538461538461539,0.31948553318915673,2
2,hip_art,26,0.38461538461538464,0.48650425541051995,2
2,insf_car,7,0.14285714285714285,0.3499271061118826,2
2,fibr_aur,199,0.02512562814070352,0.15650664826530084,2
2,trat_est,28,0.17857142857142858,0.3829930462415574,2
2,var171,22,0.0,0.0,2
2,tv_l_esu,372,0.008064516129032258,0.08943981053555983,2
2,tvp_orig,1293,0.3557617942768755,0.47874350127158244,2
2,tv_l_ein,282,0.7836879432624113,0.41172946317641984,2
2,tvp_prox,551,0.9019963702359347,0.29731955589421516,2
2,tv_l_svc,481,0.014553014553014554,0.11975485092652528,2
2,tv_l_vre,495,0.010101010101010102,0.0999948983496128,2
2,tv_l_vrn,488,0.00819672131147541,0.09016393442622951,2
2,tv_l_vca,917,0.05561613958560523,0.2291789357755195,2
2,tv_l_yug,926,0.02267818574514039,0.14887540306057717,2
2,tv_l_ova,931,0.004296455424274973,0.06540639032282847,2
2,tv_l_sup,928,0.03125,0.17399263633843817,2
2,tv_l_pul,927,0.005393743257820928,0.07324377646933315,2
2,tv_l_ove,488,0.06147540983606557,0.24020029937856724,2
2,fr_antfa,689,0.13062409288824384,0.3369887820764472,2
2,fr_tvs_a,272,0.03308823529411765,0.1788670008113256,2
2,fr_viaje,9,0.0,0.0,2
2,fr_estro,13,0.0,0.0,2
2,fr_varic,33,0.12121212121212122,0.3263736246748184,2
2,fr_antec,1,0.0,0.0,2
2,ana_dime,181,1.5359116022099448,0.5309044434711703,2
2,ana_crea,50,0.86,0.34698703145794946,2
2,ana_trop,845,0.8781065088757396,0.3271627545210491,2
2,tension_,69,128.4927536231884,19.133871013304944,2
2,ana_hemo,4,13.25,0.9708243919473797,2
2,ana_plaq,4,170.4,77.64199894387058,2
2,ana_leuc,5,6.866,1.4940629170152109,2
2,ana_neu,1033,6.582913843175217,2.9653473208274392,2
2,protcrea,1321,64.4247388342165,57.644465748604276,2
2,splanchnic,468,0.01282051282051282,0.11249954342810413,2
3,raza,440,2.9477272727272728,0.6805708287111358,2
3,ant_inf,26,0.038461538461538464,0.1923076923076923,2
3,ant_isq,27,0.0,0.0,2
3,ant_clau,28,0.0,0.0,2
3,fum_act,37,0.2702702702702703,0.44409937095013474,2
3,diabetes,26,0.11538461538461539,0.31948553318915673,2
3,hip_art,26,0.38461538461538464,0.4865042554105199,2
3,insf_car,7,0.0,0.0,2
3,fibr_aur,199,0.01507537688442211,0.12185282063298634,2
3,trat_est,28,0.25,0.4330127018922193,2
3,var171,22,0.0,0.0,2
3,tv_l_esu,372,0.021505376344086023,0.14506169422830154,2
3,tvp_orig,1293,0.35498839907192575,0.4785098072101312,2
3,tv_l_ein,282,0.7411347517730497,0.43801145131988245,2
3,tvp_prox,551,0.8856624319419237,0.31822081734016244,2
3,tv_l_svc,481,0.006237006237006237,0.0787280508472411,2
3,tv_l_vre,495,0.00202020202020202,0.044901233880591654,2
3,tv_l_vrn,488,0.006147540983606557,0.0781648816506584,2
3,tv_l_vca,917,0.03489640130861505,0.18351741738680588,2
3,tv_l_yug,926,0.0064794816414686825,0.08023401996115208,2
3,tv_l_ova,931,0.0053705692803437165,0.07308711422644039,2
3,tv_l_sup,928,0.005387931034482759,0.0732045164839603,2
3,tv_l_pul,927,0.002157497303128371,0.04639873391069377,2
3,tv_l_ove,488,0.055327868852459015,0.22861910633344737,2
3,fr_antfa,689,0.13062409288824384,0.3369887820764472,2
3,fr_tvs_a,272,0.0625,0.24206145913796356,2
3,fr_viaje,9,0.0,0.0,2
3,fr_estro,13,0.0,0.0,2
3,fr_varic,33,0.15151515151515152,0.35855028988482524,2
3,fr_antec,1,0.0,0.0,2
3,ana_dime,181,1.5469613259668509,0.56043998465926,2
3,ana_crea,50,0.94,0.2374868417407584,2
3,ana_trop,845,0.8532544378698225,0.35385209074594387,2
3,tension_,69,128.59420289855072,20.24582178443118,2
3,ana_hemo,4,14.925,1.1712706775122474,2
3,ana_plaq,4,132.0,45.48076516506731,2
3,ana_leuc,5,8.368,1.750912904744265,2
3,ana_neu,1033,6.5817231364956434,3.0863949861402187,2
3,protcrea,1321,50.699871309613926,56.10137574150405,2
3,splanchnic,468,0.017094017094017096,0.12962180246241967,2
4,raza,440,2.922727272727273,0.5865397903125027,2
4,ant_inf,26,0.038461538461538464,0.1923076923076923,2
4,ant_isq,27,0.07407407407407407,0.2618914004394621,2
4,ant_clau,28,0.0,0.0,2
4,fum_act,37,0.24324324324324326,0.4290407531456093,2
4,diabetes,26,0.15384615384615385,0.36080121229410994,2
4,hip_art,26,0.3076923076923077,0.46153846153846156,2
4,insf_car,7,0.0,0.0,2
4,fibr_aur,199,0.010050251256281407,0.09974589568482012,2
4,trat_est,28,0.21428571428571427,0.410325903324145,2
4,var171,22,0.045454545454545456,0.2082988952252655,2
4,tv_l_esu,372,0.008064516129032258,0.08943981053555983,2
4,tvp_orig,1293,0.44934261407579273,0.497427210002957,2
4,tv_l_ein,282,0.7943262411347518,0.40419310209290793,2
4,tvp_prox,551,0.8947368421052632,0.30689220499185793,2
4,tv_l_svc,481,0.008316008316008316,0.09081218157106676,2
4,tv_l_vre,495,0.012121212121212121,0.10942709142586539,2
4,tv_l_vrn,488,0.004098360655737705,0.06388711995131105,2
4,tv_l_vca,917,0.04689203925845147,0.21140760608983616,2
4,tv_l_yug,926,0.035637149028077755,0.1853837712347775,2
4,tv_l_ova,931,0.004296455424274973,0.06540639032282847,2
4,tv_l_sup,928,0.02693965517241379,0.16190710346246465,2
4,tv_l_pul,927,0.015102481121898598,0.12196063375475422,2
4,tv_l_ove,488,0.05327868852459016,0.22458866817738127,2
4,fr_antfa,689,0.12772133526850507,0.33377926206661673,2
4,fr_tvs_a,272,0.0625,0.24206145913796356,2
4,fr_viaje,9,0.0,0.0,2
4,fr_estro,13,0.0,0.0,2
4,fr_varic,33,0.12121212121212122,0.3263736246748184,2
4,fr_antec,1,1.0,0.0,2
4,ana_dime,181,1.5414364640883977,0.5706409429248775,2
4,ana_crea,50,0.84,0.36660605559646725,2
4,ana_trop,845,0.8473372781065088,0.3596620847928813,2
4,tension_,69,137.05797101449275,20.484624179302774,2
4,ana_hemo,4,14.9,0.9565563234854494,2
4,ana_plaq,4,171.25,17.426631917843448,2
4,ana_leuc,5,8.272,2.067640200808641,2
4,ana_neu,1033,6.588257502420135,3.1799072821153604,2
4,protcrea,1321,56.27326267978805,56.373247275242875,2
4,splanchnic,468,0.008547008547008548,0.09205409926725647,2
5,raza,440,2.940909090909091,0.5690175671589913,2
5,ant_inf,26,0.11538461538461539,0.31948553318915673,2
5,ant_isq,27,0.037037037037037035,0.18885257457751053,2
5,ant_clau,28,0.07142857142857142,0.25753937681885636,2
5,fum_act,37,0.1891891891891892,0.3916588309780929,2
5,diabetes,26,0.11538461538461539,0.31948553318915673,2
5,hip_art,26,0.34615384615384615,0.47574295680203776,2
5,insf_car,7,0.0,0.0,2
5,fibr_aur,199,0.020100502512562814,0.14034412104290395,2
5,trat_est,28,0.17857142857142858,0.3829930462415574,2
5,var171,22,0.09090909090909091,0.2874797872880344,2
5,tv_l_esu,372,0.008064516129032258,0.08943981053555983,2
5,tvp_orig,1293,0.46558391337973704,0.49881412668623026,2
5,tv_l_ein,282,0.7588652482269503,0.42777188226950985,2
5,tvp_prox,551,0.8747731397459165,0.3309759715220845,2
5,tv_l_svc,481,0.004158004158004158,0.06434838894196325,2
5,tv_l_vre,495,0.020202020202020204,0.14069079067862747,2
5,tv_l_vrn,488,0.004098360655737705,0.06388711995131105,2
5,tv_l_vca,917,0.03816793893129771,0.1916015327940631,2
5,tv_l_yug,926,0.008639308855291577,0.09254550879321188,2
5,tv_l_ova,931,0.0053705692803437165,0.07308711422644039,2
5,tv_l_sup,928,0.003232758620689655,0.05676537582356002,2
5,tv_l_pul,927,0.008629989212513484,0.0924960134206085,2
5,tv_l_ove,488,0.05122950819672131,0.2204655204031764,2
5,fr_antfa,689,0.12772133526850507,0.33377926206661673,2
5,fr_tvs_a,272,0.04044117647058824,0.1969915930091002,2
5,fr_viaje,9,0.0,0.0,2
5,fr_estro,13,0.0,0.0,2
5,fr_varic,33,0.15151515151515152,0.3585502898848252,2
5,fr_antec,1,0.0,0.0,2
5,ana_dime,181,1.6298342541436464,0.5370211217778063,2
5,ana_crea,50,0.86,0.3469870314579494,2
5,ana_trop,845,0.8662721893491124,0.34035963819085235,2
5,tension_,69,128.68115942028984,21.48979721083917,2
5,ana_hemo,4,15.149999999999999,1.4857657958103623,2
5,ana_plaq,4,369.25,143.4265927225492,2
5,ana_leuc,5,8.022,1.746063000008877,2
5,ana_neu,1033,6.961577928363988,3.1287303896144776,2
5,protcrea,1321,42.8222634367903,47.56484043568007,2
5,splanchnic,468,0.017094017094017096,0.12962180246241967,2
1,raza,440,2.9068181818181817,0.7733920936876149,3
1,ant_inf,26,0.0,0.0,3
1,ant_isq,27,0.037037037037037035,0.18885257457751053,3
1,ant_clau,28,0.03571428571428571,0.1855768722395226,3
1,fum_act,37,0.24324324324324326,0.4290407531456093,3
1,diabetes,26,0.07692307692307693,0.2664693550105965,3
1,hip_art,26,0.38461538461538464,0.48650425541051995,3
1,insf_car,7,0.0,0.0,3
1,fibr_aur,199,0.010050251256281407,0.09974589568482015,3
1,trat_est,28,0.21428571428571427,0.410325903324145,3
1,var171,22,0.0,0.0,3
1,tv_l_esu,372,0.002688172043010753,0.05177785022650059,3
1,tvp_orig,1293,0.3936581593194122,0.48856055194895187,3
1,tv_l_ein,282,0.7872340425531915,0.40926349067385837,3
1,tvp_prox,551,0.809437386569873,0.3927448329294824,3
1,tv_l_svc,481,0.004158004158004158,0.06434838894196325,3
1,tv_l_vre,495,0.00808080808080808,0.08952937295418317,3
1,tv_l_vrn,488,0.012295081967213115,0.11019942344056353,3
1,tv_l_vca,917,0.05016357688113413,0.21828236858625272,3
1,tv_l_yug,926,0.0064794816414686825,0.08023401996115208,3
1,tv_l_ova,931,0.0053705692803437165,0.07308711422644039,3
1,tv_l_sup,928,0.018318965517241378,0.13410212906445407,3
1,tv_l_pul,927,0.008629989212513484,0.0924960134206085,3
1,tv_l_ove,488,0.0389344262295082,0.19343871557598596,3
1,fr_antfa,689,0.1204644412191582,0.3255038550016177,3
1,fr_tvs_a,272,0.04779411764705882,0.21333035406476483,3
1,fr_viaje,9,0.0,0.0,3
1,fr_estro,13,0.0,0.0,3
1,fr_varic,33,0.12121212121212122,0.3263736246748184,3
1,fr_antec,1,0.0,0.0,3
1,ana_dime,181,1.6132596685082874,0.519924435625131,3
1,ana_crea,50,0.94,0.2374868417407584,3
1,ana_trop,845,0.8485207100591716,0.3585154315505134,3
1,tension_,69,128.28985507246378,21.455110839574246,3
1,ana_hemo,4,14.575,1.3589977924926886,3
1,ana_plaq,4,230.25,28.551488577655633,3
1,ana_leuc,5,9.504000000000001,3.0268240781386684,3
1,ana_neu,1033,6.875266214908034,3.097454995003248,3
1,protcrea,1321,32.70232399697199,50.19673683056539,3
1,splanchnic,468,0.017094017094017096,0.12962180246241967,3
2,raza,440,2.9295454545454547,0.6120307276356701,3
2,ant_inf,26,0.038461538461538464,0.1923076923076923,3
2,ant_isq,27,0.07407407407407407,0.2618914004394621,3
2,ant_clau,28,0.03571428571428571,0.18557687223952257,3
2,fum_act,37,0.2702702702702703,0.44409937095013474,3
2,diabetes,26,0.038461538461538464,0.1923076923076923,3
2,hip_art,26,0.34615384615384615,0.47574295680203776,3
2,insf_car,7,0.0,0.0,3
2,fibr_aur,199,0.005025125628140704,0.0707097853239713,3
2,trat_est,28,0.14285714285714285,0.3499271061118826,3
2,var171,22,0.09090909090909091,0.2874797872880344,3
2,tv_l_esu,372,0.008064516129032258,0.08943981053555981,3
2,tvp_orig,1293,0.34957463263727767,0.4768356203701543,3
2,tv_l_ein,282,0.74822695035461,0.434031543920082,3
2,tvp_prox,551,0.8148820326678766,0.3883932356554968,3
2,tv_l_svc,481,0.008316008316008316,0.09081218157106676,3
2,tv_l_vre,495,0.006060606060606061,0.07761362712039817,3
2,tv_l_vrn,488,0.00819672131147541,0.09016393442622953,3
2,tv_l_vca,917,0.05561613958560523,0.2291789357755195,3
2,tv_l_yug,926,0.00755939524838013,0.08661553435648194,3
2,tv_l_ova,931,0.0010741138560687433,0.032756070208328485,3
2,tv_l_sup,928,0.017241379310344827,0.13016955922880602,3
2,tv_l_pul,927,0.004314994606256742,0.06554674231267879,3
2,tv_l_ove,488,0.03483606557377049,0.18336442978154313,3
2,fr_antfa,689,0.1320754716981132,0.3385728008476672,3
2,fr_tvs_a,272,0.05514705882352941,0.22826708200404983,3
2,fr_viaje,9,0.0,0.0,3
2,fr_estro,13,0.07692307692307693,0.26646935501059654,3
2,fr_varic,33,0.09090909090909091,0.28747978728803447,3
2,fr_antec,1,0.0,0.0,3
2,ana_dime,181,1.4530386740331491,0.5892725580540721,3
2,ana_crea,50,0.9,0.3,3
2,ana_trop,845,0.8532544378698225,0.35385209074594387,3
2,tension_,69,129.82608695652175,18.745400612106977,3
2,ana_hemo,4,15.149999999999999,1.868823159103076,3
2,ana_plaq,4,203.75,72.63736985877173,3
2,ana_leuc,5,10.3126,2.374431940485976,3
2,ana_neu,1033,6.329128751210067,3.0856963855522705,3
2,protcrea,1321,34.663980317940954,47.71862617398993,3
2,splanchnic,468,0.023504273504273504,0.1514985895357109,3
3,raza,440,2.868181818181818,0.654277091450323,3
3,ant_inf,26,0.11538461538461539,0.31948553318915673,3
3,ant_isq,27,0.1111111111111111,0.3142696805273545,3
3,ant_clau,28,0.03571428571428571,0.1855768722395226,3
3,fum_act,37,0.21621621621621623,0.4116634111277788,3
3,diabetes,26,0.11538461538461539,0.31948553318915673,3
3,hip_art,26,0.38461538461538464,0.48650425541051995,3
3,insf_car,7,0.0,0.0,3
3,fibr_aur,199,0.0,0.0,3
3,trat_est,28,0.25,0.4330127018922193,3
