iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
3,splanchnic,463,0.017278617710583154,0.1303075864276316,1
4,raza,429,2.9184149184149186,0.595524336839492,1
4,ant_inf,29,0.0,0.0,1
4,ant_isq,29,0.10344827586206896,0.30454347814923605,1
4,ant_clau,28,0.0,0.0,1
4,fum_act,36,0.2777777777777778,0.44790320823880836,1
4,diabetes,28,0.10714285714285714,0.30929478706587094,1
4,hip_art,28,0.32142857142857145,0.4670248868079293,1
4,insf_car,5,0.0,0.0,1
4,fibr_aur,195,0.005128205128205128,0.0714276321906878,1
4,trat_est,30,0.26666666666666666,0.4422166387140533,1
4,var171,21,0.047619047619047616,0.21295885499997996,1
4,tv_l_esu,363,0.01652892561983471,0.12749792248381417,1
4,tvp_orig,1293,0.32327919566898683,0.46772829432973123,1
4,tv_l_ein,278,0.7769784172661871,0.4162726947191204,1
4,tvp_prox,555,0.8666666666666667,0.33993463423951903,1
4,tv_l_svc,474,0.006329113924050633,0.07930357016545357,1
4,tv_l_vre,496,0.010080645161290322,0.09989507372449592,1
4,tv_l_vrn,487,0.004106776180698152,0.06395240863407571,1
4,tv_l_vca,942,0.06050955414012739,0.23842849661458335,1
4,tv_l_yug,947,0.013727560718057022,0.1163577019143515,1
4,tv_l_ova,951,0.004206098843322818,0.06471790769055358,1
4,tv_l_sup,948,0.012658227848101266,0.11179444134592212,1
4,tv_l_pul,947,0.006335797254487857,0.07934516322774743,1
4,tv_l_ove,492,0.036585365853658534,0.18774151607732503,1
4,fr_antfa,713,0.1276297335203366,0.33367706640083084,1
4,fr_tvs_a,265,0.052830188679245285,0.22369434468345556,1
4,fr_viaje,10,0.1,0.30000000000000004,1
4,fr_estro,12,0.0,0.0,1
4,fr_varic,32,0.1875,0.3903123748998999,1
4,ana_dime,181,1.5303867403314917,0.5713359014716027,1
4,ana_crea,48,0.8125,0.3903123748998999,1
4,ana_trop,857,0.8856476079346558,0.3182387821970761,1
4,tension_,64,131.265625,18.035764978491347,1
4,ana_hemo,5,13.66,2.470303625063121,1
4,ana_plaq,6,277.6666666666667,73.96095065791287,1
4,ana_leuc,13,9.59153846153846,3.793755691728279,1
4,ana_neu,1065,6.014339906103286,3.007844789059796,1
4,protcrea,1323,54.56880876795164,55.77669967199374,1
4,splanchnic,463,0.019438444924406047,0.1380601020690876,1
5,raza,429,2.965034965034965,0.46428510972581344,1
5,ant_inf,29,0.034482758620689655,0.18246560765962697,1
5,ant_isq,29,0.0,0.0,1
5,ant_clau,28,0.0,0.0,1
5,fum_act,36,0.3055555555555556,0.4606423319938055,1
5,diabetes,28,0.21428571428571427,0.41032590332414487,1
5,hip_art,28,0.32142857142857145,0.4670248868079293,1
5,insf_car,5,0.0,0.0,1
5,fibr_aur,195,0.005128205128205128,0.0714276321906878,1
5,trat_est,30,0.16666666666666666,0.37267799624996495,1
5,var171,21,0.047619047619047616,0.21295885499998,1
5,tv_l_esu,363,0.011019283746556474,0.10439281168868549,1
5,tvp_orig,1293,0.39752513534416084,0.4893862504339159,1
5,tv_l_ein,278,0.7302158273381295,0.44384757839039807,1
5,tvp_prox,555,0.8756756756756757,0.3299511883682563,1
5,tv_l_svc,474,0.006329113924050633,0.07930357016545357,1
5,tv_l_vre,496,0.008064516129032258,0.08943981053555983,1
5,tv_l_vrn,487,0.012320328542094456,0.11031109666171084,1
5,tv_l_vca,942,0.05732484076433121,0.23246226230439054,1
5,tv_l_yug,947,0.008447729672650475,0.09152248650483824,1
5,tv_l_ova,951,0.006309148264984227,0.07917918232183682,1
5,tv_l_sup,948,0.010548523206751054,0.10216286930635657,1
5,tv_l_pul,947,0.004223864836325237,0.0648538649748008,1
5,tv_l_ove,492,0.0508130081300813,0.21961567870908855,1
5,fr_antfa,713,0.16830294530154277,0.3741350877749488,1
5,fr_tvs_a,265,0.08679245283018867,0.28153067854482244,1
5,fr_viaje,10,0.2,0.4000000000000001,1
5,fr_estro,12,0.08333333333333333,0.2763853991962833,1
5,fr_varic,32,0.125,0.33071891388307384,1
5,ana_dime,181,1.569060773480663,0.5379865282643023,1
5,ana_crea,48,0.9166666666666666,0.2763853991962833,1
5,ana_trop,857,0.8891481913652275,0.31394853902697534,1
5,tension_,64,131.40625,19.004702337513734,1
5,ana_hemo,5,12.919999999999998,1.2734205903785285,1
5,ana_plaq,6,193.5,65.19138491140272,1
5,ana_leuc,13,9.706923076923076,3.40274862792597,1
5,ana_neu,1065,6.894245070422535,3.112008657831684,1
5,protcrea,1323,52.56033560090704,54.72274558164267,1
5,splanchnic,463,0.028077753779697623,0.1651950166390751,1
1,raza,429,2.839160839160839,0.6927902064608451,2
1,ant_inf,29,0.06896551724137931,0.2533954906327426,2
1,ant_isq,29,0.06896551724137931,0.2533954906327426,2
1,ant_clau,28,0.0,0.0,2
1,fum_act,36,0.08333333333333333,0.27638539919628335,2
1,diabetes,28,0.03571428571428571,0.1855768722395226,2
1,hip_art,28,0.39285714285714285,0.48838551182776224,2
1,insf_car,5,0.0,0.0,2
1,fibr_aur,195,0.005128205128205128,0.07142763219068779,2
1,trat_est,30,0.13333333333333333,0.33993463423951903,2
1,var171,21,0.047619047619047616,0.21295885499998,2
1,tv_l_esu,363,0.008264462809917356,0.09053265413308531,2
1,tvp_orig,1293,0.21268368136117555,0.40920573437310664,2
1,tv_l_ein,278,0.7805755395683454,0.4138566981407114,2
1,tvp_prox,555,0.8522522522522522,0.35484975804305635,2
1,tv_l_svc,474,0.016877637130801686,0.1288129748731962,2
1,tv_l_vre,496,0.010080645161290322,0.09989507372449592,2
1,tv_l_vrn,487,0.006160164271047228,0.07824459500311148,2
1,tv_l_vca,942,0.05307855626326964,0.22419014948983945,2
1,tv_l_yug,947,0.028511087645195353,0.16642777871041642,2
1,tv_l_ova,951,0.002103049421661409,0.04581076952847943,2
1,tv_l_sup,948,0.007383966244725738,0.08561216786895712,2
1,tv_l_pul,947,0.010559662090813094,0.10221621998166894,2
1,tv_l_ove,492,0.046747967479674794,0.21109854337771744,2
1,fr_antfa,713,0.1388499298737728,0.3457898593767914,2
1,fr_tvs_a,265,0.052830188679245285,0.22369434468345556,2
1,fr_viaje,10,0.1,0.30000000000000004,2
1,fr_estro,12,0.0,0.0,2
1,fr_varic,32,0.25,0.4330127018922193,2
1,ana_dime,181,1.5027624309392265,0.5817131243409888,2
1,ana_crea,48,0.8125,0.3903123748998999,2
1,ana_trop,857,0.8646441073512252,0.342103310381569,2
1,tension_,64,134.125,23.102691942715246,2
1,ana_hemo,5,13.36,1.984540249024947,2
1,ana_plaq,6,275.6666666666667,197.41974459398824,2
1,ana_leuc,13,8.448461538461538,3.934466724013162,2
1,ana_neu,1065,6.741849765258216,3.076433923611835,2
1,protcrea,1323,72.85576719576719,56.591668615232656,2
1,splanchnic,463,0.02591792656587473,0.15889048948379714,2
2,raza,429,2.8997668997668997,0.687365119958195,2
2,ant_inf,29,0.0,0.0,2
2,ant_isq,29,0.0,0.0,2
2,ant_clau,28,0.0,0.0,2
2,fum_act,36,0.16666666666666666,0.37267799624996495,2
2,diabetes,28,0.10714285714285714,0.30929478706587094,2
2,hip_art,28,0.35714285714285715,0.47915742374995496,2
2,insf_car,5,0.0,0.0,2
2,fibr_aur,195,0.015384615384615385,0.12307692307692308,2
2,trat_est,30,0.03333333333333333,0.17950549357115012,2
2,var171,21,0.0,0.0,2
2,tv_l_esu,363,0.013774104683195593,0.11655204298240318,2
2,tvp_orig,1293,0.2188708430007734,0.41348083037174066,2
2,tv_l_ein,278,0.7805755395683454,0.41385669814071135,2
2,tvp_prox,555,0.8792792792792793,0.32580243754366,2
2,tv_l_svc,474,0.004219409282700422,0.06481979534066336,2
2,tv_l_vre,496,0.006048387096774193,0.07753582468963474,2
2,tv_l_vrn,487,0.012320328542094456,0.11031109666171082,2
2,tv_l_vca,942,0.02335456475583864,0.15102691502147553,2
2,tv_l_yug,947,0.008447729672650475,0.09152248650483825,2
2,tv_l_ova,951,0.012618296529968454,0.11162022721106706,2
2,tv_l_sup,948,0.012658227848101266,0.11179444134592212,2
2,tv_l_pul,947,0.010559662090813094,0.10221621998166895,2
2,tv_l_ove,492,0.044715447154471545,0.20667843607944983,2
2,fr_antfa,713,0.1570827489481066,0.36387876955246057,2
2,fr_tvs_a,265,0.03018867924528302,0.17110617432082467,2
2,fr_viaje,10,0.1,0.30000000000000004,2
2,fr_estro,12,0.0,0.0,2
2,fr_varic,32,0.09375,0.2914805954090255,2
2,ana_dime,181,1.5856353591160222,0.5458160899548494,2
2,ana_crea,48,0.9166666666666666,0.2763853991962833,2
2,ana_trop,857,0.8658109684947491,0.34085529969318895,2
2,tension_,64,128.3125,20.654051509328625,2
2,ana_hemo,5,14.2,2.7313000567495327,2
2,ana_plaq,6,284.6666666666667,112.45394118877688,2
2,ana_leuc,13,7.456153846153847,3.2877383820248003,2
2,ana_neu,1065,6.574725821596244,3.05617986374624,2
2,protcrea,1323,46.05880725623583,54.860629412694074,2
2,splanchnic,463,0.01511879049676026,0.12202545910864392,2
3,raza,429,2.9277389277389276,0.5520884417002317,2
3,ant_inf,29,0.034482758620689655,0.18246560765962697,2
3,ant_isq,29,0.034482758620689655,0.18246560765962697,2
3,ant_clau,28,0.07142857142857142,0.25753937681885636,2
3,fum_act,36,0.25,0.4330127018922193,2
3,diabetes,28,0.07142857142857142,0.25753937681885636,2
3,hip_art,28,0.21428571428571427,0.410325903324145,2
3,insf_car,5,0.0,0.0,2
3,fibr_aur,195,0.010256410256410256,0.10075324463788975,2
3,trat_est,30,0.23333333333333334,0.42295258468165065,2
3,var171,21,0.19047619047619047,0.39267672624930106,2
3,tv_l_esu,363,0.011019283746556474,0.10439281168868549,2
3,tvp_orig,1293,0.3062645011600928,0.46094094685680975,2
3,tv_l_ein,278,0.7697841726618705,0.4209709018223825,2
3,tvp_prox,555,0.8306306306306306,0.37507784003962635,2
3,tv_l_svc,474,0.006329113924050633,0.07930357016545357,2
3,tv_l_vre,496,0.012096774193548387,0.10931807832037062,2
3,tv_l_vrn,487,0.002053388090349076,0.045267777587368795,2
3,tv_l_vca,942,0.032908704883227176,0.17839765140308275,2
3,tv_l_yug,947,0.026399155227032733,0.16031918110548019,2
3,tv_l_ova,951,0.005257623554153523,0.07231860720946119,2
3,tv_l_sup,948,0.00949367088607595,0.0969718572534466,2
3,tv_l_pul,947,0.005279831045406547,0.07247036932111293,2
3,tv_l_ove,492,0.054878048780487805,0.227742065816867,2
3,fr_antfa,713,0.16269284712482468,0.36908519967514697,2
3,fr_tvs_a,265,0.04905660377358491,0.21598623428308206,2
3,fr_viaje,10,0.0,0.0,2
3,fr_estro,12,0.0,0.0,2
3,fr_varic,32,0.125,0.33071891388307384,2
3,ana_dime,181,1.5193370165745856,0.5521545966253696,2
3,ana_crea,48,0.9166666666666666,0.2763853991962833,2
3,ana_trop,857,0.9054842473745625,0.2925449113060842,2
3,tension_,64,132.109375,20.14875708596873,2
3,ana_hemo,5,13.9,0.9444575162494074,2
3,ana_plaq,6,254.76666666666665,79.9358423292636,2
3,ana_leuc,13,7.9253846153846155,3.0062975321932135,2
3,ana_neu,1065,6.638069483568075,3.019864343385151,2
3,protcrea,1323,73.26469387755103,58.610132016997724,2
3,splanchnic,463,0.012958963282937365,0.11309742947374554,2
4,raza,429,2.913752913752914,0.5284644991171823,2
4,ant_inf,29,0.0,0.0,2
4,ant_isq,29,0.034482758620689655,0.18246560765962697,2
4,ant_clau,28,0.03571428571428571,0.1855768722395226,2
4,fum_act,36,0.3055555555555556,0.4606423319938055,2
4,diabetes,28,0.14285714285714285,0.3499271061118826,2
4,hip_art,28,0.25,0.4330127018922193,2
4,insf_car,5,0.0,0.0,2
4,fibr_aur,195,0.010256410256410256,0.10075324463788973,2
4,trat_est,30,0.23333333333333334,0.4229525846816506,2
4,var171,21,0.0,0.0,2
4,tv_l_esu,363,0.008264462809917356,0.09053265413308531,2
4,tvp_orig,1293,0.2296983758700696,0.4206388379509456,2
4,tv_l_ein,278,0.8093525179856115,0.3928116846734093,2
4,tvp_prox,555,0.818018018018018,0.3858296777282582,2
4,tv_l_svc,474,0.010548523206751054,0.10216286930635657,2
4,tv_l_vre,496,0.004032258064516129,0.063371909860894,2
4,tv_l_vrn,487,0.01026694045174538,0.10080441649801705,2
4,tv_l_vca,942,0.03397027600849257,0.18115268796349504,2
4,tv_l_yug,947,0.010559662090813094,0.10221621998166894,2
4,tv_l_ova,951,0.002103049421661409,0.04581076952847943,2
4,tv_l_sup,948,0.0031645569620253164,0.05616531439651533,2
4,tv_l_pul,947,0.010559662090813094,0.10221621998166894,2
4,tv_l_ove,492,0.0508130081300813,0.21961567870908855,2
4,fr_antfa,713,0.14165497896213183,0.34869592182497605,2
4,fr_tvs_a,265,0.045283018867924525,0.20792418587103262,2
4,fr_viaje,10,0.0,0.0,2
4,fr_estro,12,0.0,0.0,2
4,fr_varic,32,0.1875,0.3903123748998999,2
4,ana_dime,181,1.6298342541436464,0.494158669060727,2
4,ana_crea,48,0.8958333333333334,0.30547663122114954,2
4,ana_trop,857,0.8716452742123687,0.3344843645906536,2
4,tension_,64,132.078125,23.708058155074088,2
4,ana_hemo,5,14.38,2.495916665275505,2
4,ana_plaq,6,276.3333333333333,106.34169246140272,2
4,ana_leuc,13,9.037692307692309,4.230404879416033,2
4,ana_neu,1065,6.6184657276995305,3.1008333241605346,2
4,protcrea,1323,40.007130763416484,55.29010230060596,2
4,splanchnic,463,0.017278617710583154,0.13030758642763157,2
5,raza,429,2.9627039627039626,0.5861717756684959,2
5,ant_inf,29,0.034482758620689655,0.18246560765962697,2
5,ant_isq,29,0.0,0.0,2
5,ant_clau,28,0.0,0.0,2
5,fum_act,36,0.2222222222222222,0.41573970964154905,2
5,diabetes,28,0.14285714285714285,0.3499271061118826,2
5,hip_art,28,0.5,0.5,2
5,insf_car,5,0.0,0.0,2
5,fibr_aur,195,0.010256410256410256,0.10075324463788975,2
5,trat_est,30,0.23333333333333334,0.4229525846816506,2
5,var171,21,0.0,0.0,2
5,tv_l_esu,363,0.013774104683195593,0.11655204298240315,2
5,tvp_orig,1293,0.22041763341067286,0.414528286480321,2
5,tv_l_ein,278,0.7553956834532374,0.4298523524112131,2
5,tvp_prox,555,0.8018018018018018,0.39864228630338,2
5,tv_l_svc,474,0.010548523206751054,0.10216286930635657,2
5,tv_l_vre,496,0.006048387096774193,0.07753582468963473,2
5,tv_l_vrn,487,0.006160164271047228,0.07824459500311148,2
5,tv_l_vca,942,0.040339702760084924,0.1967546978887999,2
5,tv_l_yug,947,0.01795142555438226,0.1327748917338957,2
5,tv_l_ova,951,0.004206098843322818,0.06471790769055359,2
5,tv_l_sup,948,0.010548523206751054,0.10216286930635657,2
5,tv_l_pul,947,0.0010559662090813093,0.032478472015268635,2
5,tv_l_ove,492,0.052845528455284556,0.2237250065986506,2
5,fr_antfa,713,0.09537166900420757,0.2937276183057348,2
5,fr_tvs_a,265,0.06792452830188679,0.2516163483497306,2
5,fr_viaje,10,0.0,0.0,2
5,fr_estro,12,0.0,0.0,2
5,fr_varic,32,0.15625,0.3630921887069453,2
5,ana_dime,181,1.5359116022099448,0.5612563579757036,2
5,ana_crea,48,0.9166666666666666,0.2763853991962833,2
5,ana_trop,857,0.8728121353558926,0.33318330049895895,2
5,tension_,64,132.21875,21.166356522498152,2
5,ana_hemo,5,14.760000000000002,1.7130090484291085,2
5,ana_plaq,6,260.3333333333333,85.0738241502964,2
5,ana_leuc,13,9.52,4.431787276205668,2
5,ana_neu,1065,6.677282629107981,3.106016500191766,2
5,protcrea,1323,93.98965532879818,48.337409214606964,2
5,splanchnic,463,0.01511879049676026,0.1220254591086439,2
1,raza,429,2.8461538461538463,0.7351421121452025,3
1,ant_inf,29,0.034482758620689655,0.18246560765962697,3
1,ant_isq,29,0.0,0.0,3
1,ant_clau,28,0.03571428571428571,0.1855768722395226,3
1,fum_act,36,0.25,0.4330127018922193,3
1,diabetes,28,0.07142857142857142,0.25753937681885636,3
1,hip_art,28,0.21428571428571427,0.410325903324145,3
1,insf_car,5,0.0,0.0,3
1,fibr_aur,195,0.010256410256410256,0.10075324463788975,3
1,trat_est,30,0.16666666666666666,0.37267799624996495,3
1,var171,21,0.0,0.0,3
1,tv_l_esu,363,0.008264462809917356,0.0905326541330853,3
1,tvp_orig,1293,0.18793503480278423,0.3906602840019197,3
1,tv_l_ein,278,0.762589928057554,0.4254956282768703,3
1,tvp_prox,555,0.8522522522522522,0.35484975804305635,3
1,tv_l_svc,474,0.008438818565400843,0.09147461345434091,3
1,tv_l_vre,496,0.024193548387096774,0.15364966841336816,3
1,tv_l_vrn,487,0.006160164271047228,0.07824459500311148,3
1,tv_l_vca,942,0.029723991507430998,0.1698248386906261,3
1,tv_l_yug,947,0.01900739176346357,0.13655076280202094,3
1,tv_l_ova,951,0.010515247108307046,0.10200331703703701,3
1,tv_l_sup,948,0.00949367088607595,0.0969718572534466,3
1,tv_l_pul,947,0.007391763463569166,0.08565702129112249,3
1,tv_l_ove,492,0.07113821138211382,0.25705557038015636,3
1,fr_antfa,713,0.13183730715287517,0.3383138063921626,3
1,fr_tvs_a,265,0.03773584905660377,0.19055669695022787,3
1,fr_viaje,10,0.2,0.4000000000000001,3
1,fr_estro,12,0.0,0.0,3
1,fr_varic,32,0.15625,0.3630921887069453,3
1,ana_dime,181,1.591160220994475,0.5449205748480863,3
1,ana_crea,48,0.875,0.33071891388307384,3
1,ana_trop,857,0.7631271878646441,0.42516359557991823,3
1,tension_,64,131.6875,21.49409439241393,3
1,ana_hemo,5,13.440000000000001,2.2312328430712918,3
1,ana_plaq,6,268.1666666666667,46.37318430108312,3
1,ana_leuc,13,8.803846153846154,3.7807437983337424,3
1,ana_neu,1065,6.3950638497652585,3.0232579531562087,3
1,protcrea,1323,68.24603023431594,51.33703651641594,3
1,splanchnic,463,0.02591792656587473,0.15889048948379714,3
2,raza,429,2.923076923076923,0.6869776692820257,3
2,ant_inf,29,0.0,0.0,3
2,ant_isq,29,0.0,0.0,3
2,ant_clau,28,0.0,0.0,3
2,fum_act,36,0.3055555555555556,0.4606423319938055,3
2,diabetes,28,0.10714285714285714,0.30929478706587094,3
2,hip_art,28,0.2857142857142857,0.45175395145262565,3
2,insf_car,5,0.0,0.0,3
2,fibr_aur,195,0.005128205128205128,0.07142763219068779,3
2,trat_est,30,0.03333333333333333,0.17950549357115012,3
2,var171,21,0.047619047619047616,0.21295885499998,3
2,tv_l_esu,363,0.005509641873278237,0.0740221974795835,3
2,tvp_orig,1293,0.24052590873936583,0.42740284973835646,3
2,tv_l_ein,278,0.7517985611510791,0.4319693097920803,3
2,tvp_prox,555,0.8684684684684685,0.3379807505531954,3
2,tv_l_svc,474,0.010548523206751054,0.10216286930635657,3
2,tv_l_vre,496,0.014112903225806451,0.11795647158314575,3
2,tv_l_vrn,487,0.004106776180698152,0.06395240863407571,3
2,tv_l_vca,942,0.044585987261146494,0.20639301587286177,3
2,tv_l_yug,947,0.02006335797254488,0.14021704475351918,3
2,tv_l_ova,951,0.004206098843322818,0.06471790769055359,3
2,tv_l_sup,948,0.0,0.0,3
2,tv_l_pul,947,0.005279831045406547,0.07247036932111293,3
2,tv_l_ove,492,0.03861788617886179,0.1926824980270348,3
2,fr_antfa,713,0.1570827489481066,0.36387876955246057,3
2,fr_tvs_a,265,0.07547169811320754,0.2641509433962264,3
2,fr_viaje,10,0.0,0.0,3
2,fr_estro,12,0.0,0.0,3
2,fr_varic,32,0.125,0.33071891388307384,3
2,ana_dime,181,1.6243093922651934,0.5383268466082558,3
2,ana_crea,48,0.875,0.33071891388307384,3
2,ana_trop,857,0.7234539089848308,0.44729000722059387,3
2,tension_,64,132.75,18.194264206062304,3
2,ana_hemo,5,13.2,0.9797958971132713,3
2,ana_plaq,6,384.3333333333333,353.0442213409281,3
2,ana_leuc,13,8.467692307692307,4.024009011012533,3
2,ana_neu,1065,6.615765258215963,3.0248221926270267,3
2,protcrea,1323,23.46037188208617,40.5875287451636,3
2,splanchnic,463,0.03455723542116631,0.1826555033422547,3
3,raza,429,2.9347319347319347,0.46852566998232587,3
3,ant_inf,29,0.0,0.0,3
3,ant_isq,29,0.034482758620689655,0.18246560765962697,3
3,ant_clau,28,0.0,0.0,3
3,fum_act,36,0.2222222222222222,0.41573970964154905,3
3,diabetes,28,0.10714285714285714,0.30929478706587094,3
3,hip_art,28,0.25,0.4330127018922193,3
3,insf_car,5,0.0,0.0,3
3,fibr_aur,195,0.005128205128205128,0.0714276321906878,3
3,trat_est,30,0.13333333333333333,0.33993463423951903,3
3,var171,21,0.0,0.0,3
3,tv_l_esu,363,0.01928374655647383,0.13752048456582575,3
3,tvp_orig,1293,0.15235885537509666,0.3593683828105737,3
3,tv_l_ein,278,0.7589928057553957,0.4276946651139664,3
3,tvp_prox,555,0.8468468468468469,0.3601350647082286,3
3,tv_l_svc,474,0.0189873417721519,0.13648011805599888,3
3,tv_l_vre,496,0.008064516129032258,0.08943981053555983,3
3,tv_l_vrn,487,0.006160164271047228,0.07824459500311148,3
3,tv_l_vca,942,0.06475583864118896,0.2460945346875165,3
