iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,diabetes,4273,0.09758951556283642,0.29675882803220416,2
1,hip_art,4153,0.3301228027931616,0.4702570976276158,2
1,insf_car,128,0.0234375,0.15128841196122722,2
1,fibr_aur,9216,0.023003472222222224,0.14991435050702676,2
1,trat_est,4363,0.16525326610130645,0.3714089715450574,2
1,var171,746,0.036193029490616625,0.18677016385629683,2
1,tv_l_esu,9887,0.04065945180540103,0.1975000273019862,2
1,tvp_orig,16615,0.26764971411375266,0.44273394341136657,2
1,tv_l_ein,4494,0.8110814419225634,0.3914439123187111,2
1,tvp_prox,6740,0.8387240356083087,0.367785301094567,2
1,tv_l_svc,11196,0.006162915326902465,0.07826195628513188,2
1,tv_l_vre,11826,0.007102993404363267,0.08397940752982745,2
1,tv_l_vrn,11768,0.006203263086335826,0.07851612963854962,2
1,tv_l_vca,14676,0.04326792041428182,0.20345959667045738,2
1,tv_l_yug,14741,0.01628112068380707,0.12655451707895052,2
1,tv_l_ova,14749,0.006847921893009696,0.08246834458601028,2
1,tv_l_sup,14744,0.004137276180141074,0.06418846567686683,2
1,tv_l_pul,14751,0.005355569113958376,0.07298552591729399,2
1,tv_l_ove,11797,0.033059252352292956,0.17879132581364332,2
1,fr_antfa,12643,0.1412639405204461,0.3482936112378204,2
1,fr_tvs_a,9819,0.050106935533150015,0.21816560348649544,2
1,fr_viaje,310,0.03870967741935484,0.1929021469384007,2
1,fr_estro,211,0.061611374407582936,0.24044835817944687,2
1,fr_varic,617,0.19286871961102106,0.39455085427182435,2
1,fr_antec,68,0.058823529411764705,0.23529411764705882,2
1,ana_dime,1157,1.5980985306828004,0.5609873817615512,2
1,ana_crea,547,0.9341864716636198,0.24795585862063582,2
1,ana_trop,11678,0.8751498544271279,0.33054891729259184,2
1,peso,11,75.36363636363636,16.98808527534266,2
1,tension_,768,129.45182291666666,21.54120982292564,2
1,ana_hemo,34,14.041176470588235,1.5473160153023275,2
1,ana_plaq,23,236.6086956521739,74.88410705619067,2
1,ana_leuc,79,9.061683544303797,4.090873363297785,2
1,ana_neu,14913,6.635419365654126,3.3307311897315177,2
1,protcrea,17142,26.308349084120874,29.8433896584307,2
1,splanchnic,11107,0.008283064733951562,0.0906336337821933,2
2,raza,10662,2.8907334458825735,0.6529520044057697,2
2,ant_inf,4291,0.04241435562805873,0.20153257321017687,2
2,ant_isq,4306,0.037621922898281465,0.19028009306208893,2
2,ant_clau,4318,0.03195924038906901,0.17589157837378888,2
2,fum_act,4443,0.20796758946657665,0.40585350953027133,2
2,diabetes,4273,0.09875965363912942,0.29833904278891926,2
2,hip_art,4153,0.33758728629906093,0.47288699541042223,2
2,insf_car,128,0.046875,0.21137108216357317,2
2,fibr_aur,9216,0.025499131944444444,0.15763542182683515,2
2,trat_est,4363,0.18909007563603025,0.39158015645840716,2
2,var171,746,0.04423592493297587,0.20561884125317892,2
2,tv_l_esu,9887,0.02346515626580358,0.1513755023351698,2
2,tvp_orig,16615,0.26313572073427627,0.44033545531552337,2
2,tv_l_ein,4494,0.8230974632843792,0.38158620155765494,2
2,tvp_prox,6740,0.8497032640949554,0.35736203922819476,2
2,tv_l_svc,11196,0.006877456234369418,0.08264476287166507,2
2,tv_l_vre,11826,0.006341958396752917,0.07938348669872577,2
2,tv_l_vrn,11768,0.005778382053025153,0.07579572780753825,2
2,tv_l_vca,14676,0.044698828018533664,0.2066418224665646,2
2,tv_l_yug,14741,0.01641679668950546,0.1270719696705804,2
2,tv_l_ova,14749,0.007864939995931927,0.08833505937504268,2
2,tv_l_sup,14744,0.0065111231687466084,0.08042840570238864,2
2,tv_l_pul,14751,0.0044742729306487695,0.06674019637662772,2
2,tv_l_ove,11797,0.029414257862168346,0.16896466878192676,2
2,fr_antfa,12643,0.12678952780194575,0.3327370484958136,2
2,fr_tvs_a,9819,0.04633873103167328,0.2102176325574226,2
2,fr_viaje,310,0.03225806451612903,0.17668469596940845,2
2,fr_estro,211,0.0947867298578199,0.2929201353623212,2
2,fr_varic,617,0.2171799027552674,0.4123260755694212,2
2,fr_antec,68,0.058823529411764705,0.23529411764705882,2
2,ana_dime,1157,1.617113223854797,0.5604211576631488,2
2,ana_crea,547,0.9104204753199269,0.28557841906937803,2
2,ana_trop,11678,0.8858537420791232,0.31798882012350294,2
2,peso,11,77.95454545454545,16.561805107830246,2
2,tension_,768,128.79036458333334,22.003942849151958,2
2,ana_hemo,34,14.264705882352942,1.5058478856349604,2
2,ana_plaq,23,218.08695652173913,79.28370249957798,2
2,ana_leuc,79,8.923164556962028,4.277476348225653,2
2,ana_neu,14913,6.703925165962583,3.2917730525014774,2
2,protcrea,17142,7.904020534360051,8.892470601457257,2
2,splanchnic,11107,0.008823264607904925,0.09351692151457841,2
3,raza,10662,2.924498217970362,0.6108366930110039,2
3,ant_inf,4291,0.04008389652761594,0.19615600364704447,2
3,ant_isq,4306,0.03669298653042267,0.188006944738488,2
3,ant_clau,4318,0.025937934228809634,0.15895017394376007,2
3,fum_act,4443,0.196038712581589,0.39699815585332654,2
3,diabetes,4273,0.10297215071378422,0.30392250145581845,2
3,hip_art,4153,0.3322899109077775,0.4710343151158722,2
3,insf_car,128,0.03125,0.17399263633843817,2
3,fibr_aur,9216,0.028537326388888888,0.16650209425548654,2
3,trat_est,4363,0.19092367636947055,0.3930290398571538,2
3,var171,746,0.04289544235924933,0.20262137938542824,2
3,tv_l_esu,9887,0.019925154242945282,0.13974313031895383,2
3,tvp_orig,16615,0.285224195004514,0.45152115519490443,2
3,tv_l_ein,4494,0.8104138851802403,0.3919734938580779,2
3,tvp_prox,6740,0.8485163204747774,0.3585196987094604,2
3,tv_l_svc,11196,0.006252232940335834,0.07882348966897884,2
3,tv_l_vre,11826,0.006764755623203111,0.08196946812418301,2
3,tv_l_vrn,11768,0.007053025152957172,0.08368560204210117,2
3,tv_l_vca,14676,0.03931588988825293,0.19434544165106546,2
3,tv_l_yug,14741,0.015670578658164305,0.12419747027489163,2
3,tv_l_ova,14749,0.005559698962641535,0.07435582499096045,2
3,tv_l_sup,14744,0.005765056972327726,0.07570879136819939,2
3,tv_l_pul,14751,0.003254016676835469,0.056951102292250186,2
3,tv_l_ove,11797,0.03466983131304569,0.18294216055838702,2
3,fr_antfa,12643,0.13984022779403624,0.34682119093929115,2
3,fr_tvs_a,9819,0.04511661065281597,0.20755987592985833,2
3,fr_viaje,310,0.04838709677419355,0.21458281767177534,2
3,fr_estro,211,0.10426540284360189,0.30560452976594327,2
3,fr_varic,617,0.19286871961102106,0.39455085427182435,2
3,fr_antec,68,0.029411764705882353,0.16895772489817729,2
3,ana_dime,1157,1.5738980121002593,0.5827628588607999,2
3,ana_crea,547,0.9396709323583181,0.2380955086497166,2
3,ana_trop,11678,0.8806302449049495,0.3242230970544791,2
3,peso,11,79.9090909090909,13.26276089079046,2
3,tension_,768,128.97395833333334,21.885398694066872,2
3,ana_hemo,34,13.926470588235293,1.5658692048769614,2
3,ana_plaq,23,211.82608695652175,87.47106461886499,2
3,ana_leuc,79,8.499873417721517,3.744685176698373,2
3,ana_neu,14913,6.562970227318448,3.2939605529066682,2
3,protcrea,17142,20.01622389452806,34.643203035853986,2
3,splanchnic,11107,0.00810299810930044,0.08965121042652525,2
4,raza,10662,2.9105233539673607,0.6514373297605808,2
4,ant_inf,4291,0.03798648333721743,0.19116356980577845,2
4,ant_isq,4306,0.04087320018578727,0.1979964183826562,2
4,ant_clau,4318,0.02616952292728115,0.15963921509779372,2
4,fum_act,4443,0.20909295521044338,0.4066609045529296,2
4,diabetes,4273,0.11116311724783524,0.3143340239483777,2
4,hip_art,4153,0.34432940043342164,0.4751490970533166,2
4,insf_car,128,0.0390625,0.19374369949433196,2
4,fibr_aur,9216,0.025390625,0.15730842686299223,2
4,trat_est,4363,0.19023607609443044,0.39248733921825363,2
4,var171,746,0.028150134048257374,0.16540164449400893,2
4,tv_l_esu,9887,0.01790229594416911,0.13259639415948118,2
4,tvp_orig,16615,0.2733072524826964,0.4456572654215973,2
4,tv_l_ein,4494,0.8184245660881175,0.3854942226695416,2
4,tvp_prox,6740,0.8415430267062315,0.3651689484448897,2
4,tv_l_svc,11196,0.00482315112540193,0.06928122645149595,2
4,tv_l_vre,11826,0.006764755623203111,0.08196946812418301,2
4,tv_l_vrn,11768,0.005183548606390211,0.07181002318782108,2
4,tv_l_vca,14676,0.04238212046879258,0.2014593664572619,2
4,tv_l_yug,14741,0.01784139474933858,0.13237476867869064,2
4,tv_l_ova,14749,0.006169909824394874,0.07830607918389036,2
4,tv_l_sup,14744,0.0023060227889310906,0.047965665301630295,2
4,tv_l_pul,14751,0.004135312860145075,0.06417329699878131,2
4,tv_l_ove,11797,0.034415529371874205,0.1822939952656913,2
4,fr_antfa,12643,0.13011152416356878,0.3364260920966176,2
4,fr_tvs_a,9819,0.05071799572257867,0.21942124015797368,2
4,fr_viaje,310,0.03225806451612903,0.17668469596940845,2
4,fr_estro,211,0.07109004739336493,0.2569751983265585,2
4,fr_varic,617,0.21393841166936792,0.4100838544514475,2
4,fr_antec,68,0.029411764705882353,0.16895772489817729,2
4,ana_dime,1157,1.585133967156439,0.5737443953062038,2
4,ana_crea,547,0.923217550274223,0.266245948588679,2
4,ana_trop,11678,0.8867956841924988,0.3168423877735692,2
4,peso,11,79.0,15.643761463512307,2
4,tension_,768,129.1015625,21.944653336487086,2
4,ana_hemo,34,13.758823529411766,1.64872814565346,2
4,ana_plaq,23,237.6086956521739,60.36896635108702,2
4,ana_leuc,79,8.415822784810125,3.5210580284171478,2
4,ana_neu,14913,6.491739690203178,3.303306862131619,2
4,protcrea,17142,13.674382219110955,19.525333007810712,2
4,splanchnic,11107,0.0077428648599982,0.08765222703250616,2
5,raza,10662,2.901144250609642,0.6078803176601683,2
5,ant_inf,4291,0.0470752738289443,0.21179988768380928,2
5,ant_isq,4306,0.03924756154203437,0.1941833938704301,2
5,ant_clau,4318,0.0222325150532654,0.1474389037115772,2
5,fum_act,4443,0.2095431015079901,0.40698254276860857,2
5,diabetes,4273,0.10578048209688744,0.3075564528736757,2
5,hip_art,4153,0.3460149289670118,0.4756980112413396,2
5,insf_car,128,0.0234375,0.15128841196122722,2
5,fibr_aur,9216,0.0283203125,0.16588632372773335,2
5,trat_est,4363,0.18267247306898923,0.3863977751642065,2
5,var171,746,0.03485254691689008,0.18340623460039757,2
5,tv_l_esu,9887,0.015677151815515322,0.12422310061525837,2
5,tvp_orig,16615,0.298344869094192,0.4575316471888709,2
5,tv_l_ein,4494,0.8135291499777481,0.3894861642141229,2
5,tvp_prox,6740,0.8465875370919881,0.36038462665950355,2
5,tv_l_svc,11196,0.006430868167202572,0.079934423759846,2
5,tv_l_vre,11826,0.006511077287332995,0.08042812418483583,2
5,tv_l_vrn,11768,0.00628823929299796,0.07904870232705886,2
5,tv_l_vca,14676,0.04054238212046879,0.19722752691363013,2
5,tv_l_yug,14741,0.018994640797774912,0.13650584023674014,2
5,tv_l_ova,14749,0.010034578615499355,0.09966888103871097,2
5,tv_l_sup,14744,0.0037981551817688553,0.0615120248324184,2
5,tv_l_pul,14751,0.0016270083384177345,0.04030336440403522,2
5,tv_l_ove,11797,0.033059252352292956,0.17879132581364332,2
5,fr_antfa,12643,0.12939966780036383,0.33564176404839624,2
5,fr_tvs_a,9819,0.05204195946634077,0.22211166993484271,2
5,fr_viaje,310,0.04838709677419355,0.21458281767177534,2
5,fr_estro,211,0.09004739336492891,0.28624964683490994,2
5,fr_varic,617,0.20907617504051865,0.4066489002455866,2
5,fr_antec,68,0.014705882352941176,0.12037283488047723,2
5,ana_dime,1157,1.5946413137424373,0.5412035438155876,2
5,ana_crea,547,0.943327239488117,0.23121625965283185,2
5,ana_trop,11678,0.8748073300222641,0.33093725290692433,2
5,peso,11,77.32727272727273,13.402923080710343,2
5,tension_,768,129.90885416666666,20.443061800288117,2
5,ana_hemo,34,13.852941176470589,1.8094905513329775,2
5,ana_plaq,23,233.65217391304347,80.07203750952186,2
5,ana_leuc,79,8.28873417721519,3.64074111494447,2
5,ana_neu,14913,6.817988198216321,3.337519296721181,2
5,protcrea,17142,15.365144673900362,25.126969763283462,2
5,splanchnic,11107,0.007112631673719276,0.08403595744913771,2
1,raza,10662,2.917651472519227,0.6277591875318582,3
1,ant_inf,4291,0.02866464693544628,0.16686217351908278,3
1,ant_isq,4306,0.035764050162563864,0.18570132707800843,3
1,ant_clau,4318,0.020379805465493284,0.14129567932064285,3
1,fum_act,4443,0.20909295521044338,0.4066609045529296,3
1,diabetes,4273,0.0959513222560262,0.2945244743876923,3
1,hip_art,4153,0.3322899109077775,0.4710343151158722,3
1,insf_car,128,0.0546875,0.22736925329461324,3
1,fibr_aur,9216,0.023328993055555556,0.15094618623393374,3
1,trat_est,4363,0.17717167086866834,0.3818139205297164,3
1,var171,746,0.030831099195710455,0.17285989274003014,3
1,tv_l_esu,9887,0.0379285931020532,0.19102359782851985,3
1,tvp_orig,16615,0.20830574781823652,0.40609661811460795,3
1,tv_l_ein,4494,0.817311971517579,0.38641054945695663,3
1,tvp_prox,6740,0.8461424332344214,0.3608121615391507,3
1,tv_l_svc,11196,0.00660950339406931,0.08102973441245565,3
1,tv_l_vre,11826,0.0076103500761035,0.08690473317272572,3
1,tv_l_vrn,11768,0.006543167912984364,0.08062477824246622,3
1,tv_l_vca,14676,0.049400381575361134,0.21670252392524153,3
1,tv_l_yug,14741,0.016484634692354658,0.12732985318225368,3
1,tv_l_ova,14749,0.005966506203810428,0.07701238217020898,3
1,tv_l_sup,14744,0.0052902875746066195,0.07254171511609431,3
1,tv_l_pul,14751,0.002847264592231035,0.05328374683309033,3
1,tv_l_ove,11797,0.02763414427396796,0.16392223261111802,3
1,fr_antfa,12643,0.1307442853753065,0.3371204787861558,3
1,fr_tvs_a,9819,0.04654241776148284,0.21065664269231685,3
1,fr_viaje,310,0.04516129032258064,0.20765776696040109,3
1,fr_estro,211,0.06635071090047394,0.24889414228437692,3
1,fr_varic,617,0.1539708265802269,0.36092078236425873,3
1,fr_antec,68,0.058823529411764705,0.23529411764705885,3
1,ana_dime,1157,1.5929127052722558,0.554124851514429,3
1,ana_crea,547,0.9213893967093236,0.2691300361181418,3
1,ana_trop,11678,0.8725809213906491,0.3334418345314441,3
1,peso,11,82.54545454545455,11.578692314008492,3
1,tension_,768,129.03515625,20.25578784252588,3
1,ana_hemo,34,13.344117647058823,1.6998600593735025,3
1,ana_plaq,23,266.2608695652174,98.84252622504243,3
1,ana_leuc,79,8.761556962025319,3.4038066506647757,3
1,ana_neu,14913,6.5365294038758135,3.2676884945357867,3
1,protcrea,17142,17.465214210710535,33.126208315748045,3
1,splanchnic,11107,0.013144863599531827,0.11389502254480449,3
2,raza,10662,2.90320765334834,0.6524063575415803,3
2,ant_inf,4291,0.037520391517128875,0.19003318588480866,3
2,ant_isq,4306,0.03646075243845796,0.18743363084057102,3
