iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,tv_l_sup,934,0.010706638115631691,0.10291747186893288,1
2,tv_l_pul,934,0.004282655246252677,0.06530171598277046,1
2,tv_l_ove,480,0.03958333333333333,0.19497818610181897,1
2,fr_antfa,712,0.15589887640449437,0.3627594474859484,1
2,fr_tvs_a,258,0.03875968992248062,0.1930216991936238,1
2,fr_viaje,7,0.0,0.0,1
2,fr_estro,15,0.0,0.0,1
2,fr_varic,35,0.14285714285714285,0.3499271061118826,1
2,fr_antec,1,0.0,0.0,1
2,ana_dime,178,1.601123595505618,0.5120995299200886,1
2,ana_crea,39,0.8205128205128205,0.3837597319768145,1
2,ana_trop,867,0.8754325259515571,0.33022782810906987,1
2,tension_,69,130.55072463768116,24.412835915679985,1
2,ana_hemo,6,13.200000000000001,2.2752289262108696,1
2,ana_plaq,6,214.83333333333334,58.77192262372305,1
2,ana_leuc,16,9.406875,3.924856237414945,1
2,ana_neu,1063,6.261122295390405,3.09096643974181,1
2,protcrea,1319,66.63095375284307,51.485108882148204,1
2,splanchnic,459,0.023965141612200435,0.15294055577154025,1
3,raza,433,2.9006928406466512,0.5147473923581407,1
3,ant_inf,24,0.08333333333333333,0.2763853991962833,1
3,ant_isq,24,0.0,0.0,1
3,ant_clau,24,0.125,0.33071891388307384,1
3,fum_act,31,0.22580645161290322,0.4181123031230878,1
3,diabetes,23,0.13043478260869565,0.33678116053977536,1
3,hip_art,24,0.375,0.4841229182759271,1
3,insf_car,4,0.0,0.0,1
3,fibr_aur,193,0.025906735751295335,0.15885709551042373,1
3,trat_est,28,0.14285714285714285,0.3499271061118826,1
3,var171,17,0.058823529411764705,0.23529411764705885,1
3,tv_l_esu,358,0.0,0.0,1
3,tvp_orig,1292,0.3653250773993808,0.4815211991413433,1
3,tv_l_ein,272,0.8566176470588235,0.3504623429217872,1
3,tvp_prox,546,0.8424908424908425,0.36428014330994346,1
3,tv_l_svc,468,0.00641025641025641,0.079807048705056,1
3,tv_l_vre,485,0.008247422680412371,0.09044005030705694,1
3,tv_l_vrn,478,0.006276150627615063,0.07897316354885721,1
3,tv_l_vca,927,0.03344120819848975,0.1797856885091664,1
3,tv_l_yug,933,0.031082529474812434,0.17354079012226448,1
3,tv_l_ova,935,0.0053475935828877,0.07293145292505805,1
3,tv_l_sup,934,0.009635974304068522,0.0976889057328408,1
3,tv_l_pul,934,0.007494646680942184,0.08624660545244679,1
3,tv_l_ove,480,0.05,0.21794494717703364,1
3,fr_antfa,712,0.16432584269662923,0.3705709920091856,1
3,fr_tvs_a,258,0.023255813953488372,0.1507148999629735,1
3,fr_viaje,7,0.0,0.0,1
3,fr_estro,15,0.0,0.0,1
3,fr_varic,35,0.14285714285714285,0.3499271061118826,1
3,fr_antec,1,0.0,0.0,1
3,ana_dime,178,1.6179775280898876,0.5084812808532476,1
3,ana_crea,39,0.8717948717948718,0.3343180720616743,1
3,ana_trop,867,0.881199538638985,0.3235535685808843,1
3,tension_,69,134.20289855072463,20.167113213509754,1
3,ana_hemo,6,13.816666666666668,1.4837078178970713,1
3,ana_plaq,6,253.66666666666666,71.06022484875456,1
3,ana_leuc,16,9.511875,4.354169293260771,1
3,ana_neu,1063,6.6134835371589835,3.0472549223936922,1
3,protcrea,1319,71.55137831690675,48.179344027771265,1
3,splanchnic,459,0.023965141612200435,0.15294055577154025,1
4,raza,433,2.879907621247113,0.6758028264873838,1
4,ant_inf,24,0.08333333333333333,0.2763853991962833,1
4,ant_isq,24,0.041666666666666664,0.19982631347136331,1
4,ant_clau,24,0.0,0.0,1
4,fum_act,31,0.1935483870967742,0.39507899077148034,1
4,diabetes,23,0.08695652173913043,0.2817713347133853,1
4,hip_art,24,0.2916666666666667,0.45452967144315476,1
4,insf_car,4,0.0,0.0,1
4,fibr_aur,193,0.010362694300518135,0.10126849888959617,1
4,trat_est,28,0.14285714285714285,0.3499271061118826,1
4,var171,17,0.0,0.0,1
4,tv_l_esu,358,0.00558659217877095,0.07453443611243761,1
4,tvp_orig,1292,0.293343653250774,0.4552945797483906,1
4,tv_l_ein,272,0.8308823529411765,0.3748557969567908,1
4,tvp_prox,546,0.8717948717948718,0.3343180720616743,1
4,tv_l_svc,468,0.010683760683760684,0.10280864721127701,1
4,tv_l_vre,485,0.004123711340206186,0.06408358873369095,1
4,tv_l_vrn,478,0.008368200836820083,0.09109431404634828,1
4,tv_l_vca,927,0.028047464940668825,0.16510846329328727,1
4,tv_l_yug,933,0.01607717041800643,0.1257723936695045,1
4,tv_l_ova,935,0.011764705882352941,0.10782531046954918,1
4,tv_l_sup,934,0.0032119914346895075,0.05658334159196494,1
4,tv_l_pul,934,0.0032119914346895075,0.056583341591964945,1
4,tv_l_ove,480,0.05416666666666667,0.22634628092568448,1
4,fr_antfa,712,0.14887640449438203,0.3559666005107883,1
4,fr_tvs_a,258,0.07364341085271318,0.2611896990516503,1
4,fr_viaje,7,0.14285714285714285,0.3499271061118826,1
4,fr_estro,15,0.0,0.0,1
4,fr_varic,35,0.14285714285714285,0.3499271061118826,1
4,fr_antec,1,0.0,0.0,1
4,ana_dime,178,1.6235955056179776,0.5288364314376948,1
4,ana_crea,39,0.8974358974358975,0.3033887068256214,1
4,ana_trop,867,0.8673587081891581,0.3391866440731313,1
4,tension_,69,129.04347826086956,20.62672726723204,1
4,ana_hemo,6,13.983333333333334,2.468073922897953,1
4,ana_plaq,6,196.83333333333334,77.52293567426065,1
4,ana_leuc,16,9.733125000000001,3.862094183778407,1
4,ana_neu,1063,7.113418626528692,2.9924387435305797,1
4,protcrea,1319,65.99247156937074,50.333920908697095,1
4,splanchnic,459,0.032679738562091505,0.1777970001141888,1
5,raza,433,2.933025404157044,0.5984154147350352,1
5,ant_inf,24,0.0,0.0,1
5,ant_isq,24,0.08333333333333333,0.2763853991962833,1
5,ant_clau,24,0.041666666666666664,0.19982631347136334,1
5,fum_act,31,0.25806451612903225,0.4375696763306625,1
5,diabetes,23,0.043478260869565216,0.20393111999232305,1
5,hip_art,24,0.4166666666666667,0.4930066485916347,1
5,insf_car,4,0.0,0.0,1
5,fibr_aur,193,0.010362694300518135,0.1012684988895962,1
5,trat_est,28,0.17857142857142858,0.3829930462415574,1
5,var171,17,0.11764705882352941,0.32218973970892123,1
5,tv_l_esu,358,0.0111731843575419,0.1051111045934457,1
5,tvp_orig,1292,0.28560371517027866,0.4517014866603973,1
5,tv_l_ein,272,0.7977941176470589,0.4016449470549949,1
5,tvp_prox,546,0.8626373626373627,0.34422978258630954,1
5,tv_l_svc,468,0.021367521367521368,0.14460619073238146,1
5,tv_l_vre,485,0.006185567010309278,0.07840475604878987,1
5,tv_l_vrn,478,0.016736401673640166,0.12828208967996563,1
5,tv_l_vca,927,0.02912621359223301,0.16816027257950264,1
5,tv_l_yug,933,0.020364415862808145,0.14124342968568396,1
5,tv_l_ova,935,0.0,0.0,1
5,tv_l_sup,934,0.0053533190578158455,0.07297027499524086,1
5,tv_l_pul,934,0.004282655246252677,0.06530171598277047,1
5,tv_l_ove,480,0.027083333333333334,0.16232629604869594,1
5,fr_antfa,712,0.16151685393258428,0.368007010569506,1
5,fr_tvs_a,258,0.046511627906976744,0.21059035204970736,1
5,fr_viaje,7,0.14285714285714285,0.3499271061118826,1
5,fr_estro,15,0.0,0.0,1
5,fr_varic,35,0.22857142857142856,0.4199125273342591,1
5,fr_antec,1,0.0,0.0,1
5,ana_dime,178,1.6348314606741574,0.5152944230059282,1
5,ana_crea,39,0.9487179487179487,0.22057244274468274,1
5,ana_trop,867,0.8558246828143022,0.3512674125222851,1
5,tension_,69,135.9855072463768,19.83883817427371,1
5,ana_hemo,6,13.733333333333334,2.108448613449129,1
5,ana_plaq,6,257.0,39.13225438603472,1
5,ana_leuc,16,9.374375,3.061602866045007,1
5,ana_neu,1063,7.00281937911571,3.1026331331179557,1
5,protcrea,1319,71.95349355572402,46.94013078124297,1
5,splanchnic,459,0.015250544662309368,0.12254780924117852,1
1,raza,433,2.9376443418013856,0.5950457455751677,2
1,ant_inf,24,0.08333333333333333,0.2763853991962833,2
1,ant_isq,24,0.041666666666666664,0.19982631347136331,2
1,ant_clau,24,0.08333333333333333,0.2763853991962833,2
1,fum_act,31,0.2903225806451613,0.45391120256355777,2
1,diabetes,23,0.08695652173913043,0.2817713347133853,2
1,hip_art,24,0.3333333333333333,0.4714045207910317,2
1,insf_car,4,0.0,0.0,2
1,fibr_aur,193,0.0,0.0,2
1,trat_est,28,0.21428571428571427,0.410325903324145,2
1,var171,17,0.0,0.0,2
1,tv_l_esu,358,0.013966480446927373,0.11735168456759777,2
1,tvp_orig,1292,0.2917956656346749,0.454588775874957,2
1,tv_l_ein,272,0.7867647058823529,0.40959248462368986,2
1,tvp_prox,546,0.8846153846153846,0.31948553318915673,2
1,tv_l_svc,468,0.01282051282051282,0.11249954342810413,2
1,tv_l_vre,485,0.0,0.0,2
1,tv_l_vrn,478,0.008368200836820083,0.0910943140463483,2
1,tv_l_vca,927,0.03128371089536138,0.17408342921707634,2
1,tv_l_yug,933,0.01929260450160772,0.1375514446058356,2
1,tv_l_ova,935,0.013903743315508022,0.11709154212548613,2
1,tv_l_sup,934,0.006423982869379015,0.07989189767099626,2
1,tv_l_pul,934,0.0053533190578158455,0.07297027499524085,2
1,tv_l_ove,480,0.0375,0.18998355191963334,2
1,fr_antfa,712,0.13202247191011235,0.3385151973262884,2
1,fr_tvs_a,258,0.06201550387596899,0.24118370831169067,2
1,fr_viaje,7,0.14285714285714285,0.3499271061118826,2
1,fr_estro,15,0.0,0.0,2
1,fr_varic,35,0.22857142857142856,0.41991252733425904,2
1,fr_antec,1,0.0,0.0,2
1,ana_dime,178,1.5786516853932584,0.5477167951283753,2
1,ana_crea,39,0.8461538461538461,0.36080121229411,2
1,ana_trop,867,0.8442906574394463,0.3625795680949408,2
1,tension_,69,124.3913043478261,20.945905062288112,2
1,ana_hemo,6,12.816666666666668,1.1553017883748913,2
1,ana_plaq,6,158.0,45.2990066116245,2
1,ana_leuc,16,8.163124999999999,4.288256811849659,2
1,ana_neu,1063,6.4084054562558785,3.0320042336478163,2
1,protcrea,1319,62.10193025018955,55.12985664971415,2
1,splanchnic,459,0.004357298474945534,0.06586586691865348,2
2,raza,433,2.912240184757506,0.638750814339493,2
2,ant_inf,24,0.041666666666666664,0.19982631347136331,2
2,ant_isq,24,0.08333333333333333,0.2763853991962833,2
2,ant_clau,24,0.041666666666666664,0.19982631347136331,2
2,fum_act,31,0.25806451612903225,0.4375696763306625,2
2,diabetes,23,0.0,0.0,2
2,hip_art,24,0.375,0.4841229182759271,2
2,insf_car,4,0.25,0.4330127018922193,2
2,fibr_aur,193,0.02072538860103627,0.14246349310743545,2
2,trat_est,28,0.25,0.4330127018922193,2
2,var171,17,0.058823529411764705,0.23529411764705885,2
2,tv_l_esu,358,0.01675977653631285,0.12837011500643639,2
2,tvp_orig,1292,0.38854489164086686,0.4874194895781804,2
2,tv_l_ein,272,0.8198529411764706,0.384309895814252,2
2,tvp_prox,546,0.8736263736263736,0.33226996995034846,2
2,tv_l_svc,468,0.00641025641025641,0.07980704870505599,2
2,tv_l_vre,485,0.002061855670103093,0.04536082474226803,2
2,tv_l_vrn,478,0.008368200836820083,0.0910943140463483,2
2,tv_l_vca,927,0.04962243797195254,0.2171636517045895,2
2,tv_l_yug,933,0.006430868167202572,0.079934423759846,2
2,tv_l_ova,935,0.008556149732620321,0.09210288830635717,2
2,tv_l_sup,934,0.0053533190578158455,0.07297027499524085,2
2,tv_l_pul,934,0.010706638115631691,0.10291747186893288,2
2,tv_l_ove,480,0.0625,0.24206145913796356,2
2,fr_antfa,712,0.15168539325842698,0.35871567394032744,2
2,fr_tvs_a,258,0.03875968992248062,0.1930216991936238,2
2,fr_viaje,7,0.0,0.0,2
2,fr_estro,15,0.0,0.0,2
2,fr_varic,35,0.22857142857142856,0.4199125273342591,2
2,fr_antec,1,0.0,0.0,2
2,ana_dime,178,1.550561797752809,0.5510202173141225,2
2,ana_crea,39,0.9230769230769231,0.26646935501059654,2
2,ana_trop,867,0.8327566320645905,0.37319301147935596,2
2,tension_,69,124.65217391304348,19.726996206520475,2
2,ana_hemo,6,13.549999999999999,1.4952703211571257,2
2,ana_plaq,6,289.5,73.59970561535329,2
2,ana_leuc,16,7.695,3.4097892163592753,2
2,ana_neu,1063,6.517682031984949,3.070686930683702,2
2,protcrea,1319,84.57614859742229,59.26488172987063,2
2,splanchnic,459,0.010893246187363835,0.1038006906280749,2
3,raza,433,2.796766743648961,0.8241665584275267,2
3,ant_inf,24,0.125,0.33071891388307384,2
3,ant_isq,24,0.041666666666666664,0.19982631347136331,2
3,ant_clau,24,0.0,0.0,2
3,fum_act,31,0.1935483870967742,0.39507899077148034,2
3,diabetes,23,0.08695652173913043,0.2817713347133853,2
3,hip_art,24,0.2916666666666667,0.45452967144315476,2
3,insf_car,4,0.0,0.0,2
3,fibr_aur,193,0.02072538860103627,0.14246349310743545,2
3,trat_est,28,0.17857142857142858,0.3829930462415574,2
3,var171,17,0.0,0.0,2
3,tv_l_esu,358,0.00558659217877095,0.07453443611243761,2
3,tvp_orig,1292,0.3784829721362229,0.4850088782065273,2
3,tv_l_ein,272,0.7647058823529411,0.42418250299576343,2
3,tvp_prox,546,0.8553113553113553,0.3517866410010588,2
3,tv_l_svc,468,0.008547008547008548,0.09205409926725647,2
3,tv_l_vre,485,0.010309278350515464,0.10100988630033722,2
3,tv_l_vrn,478,0.02301255230125523,0.14994323838652152,2
3,tv_l_vca,927,0.03344120819848975,0.1797856885091664,2
3,tv_l_yug,933,0.012861736334405145,0.11267791297707544,2
3,tv_l_ova,935,0.0053475935828877,0.07293145292505805,2
3,tv_l_sup,934,0.0,0.0,2
3,tv_l_pul,934,0.0021413276231263384,0.046224910374567246,2
3,tv_l_ove,480,0.05,0.21794494717703364,2
3,fr_antfa,712,0.1446629213483146,0.35176065802657064,2
3,fr_tvs_a,258,0.046511627906976744,0.21059035204970736,2
3,fr_viaje,7,0.0,0.0,2
3,fr_estro,15,0.13333333333333333,0.33993463423951903,2
3,fr_varic,35,0.17142857142857143,0.3768830273792263,2
3,fr_antec,1,0.0,0.0,2
3,ana_dime,178,1.5337078651685394,0.5722896689780779,2
3,ana_crea,39,0.9487179487179487,0.22057244274468274,2
3,ana_trop,867,0.8569780853517878,0.3500951964517247,2
3,tension_,69,133.63768115942028,16.62455928542386,2
3,ana_hemo,6,13.283333333333337,1.6242092092940352,2
3,ana_plaq,6,280.8333333333333,113.61985839729877,2
3,ana_leuc,16,8.19875,3.4251548778850864,2
3,ana_neu,1063,6.3463668861712135,3.019992716611428,2
3,protcrea,1319,52.46961031084155,55.819397415911226,2
3,splanchnic,459,0.013071895424836602,0.11358266141818803,2
4,raza,433,2.7944572748267897,0.7759471563927864,2
4,ant_inf,24,0.20833333333333334,0.4061164310337068,2
4,ant_isq,24,0.08333333333333333,0.2763853991962833,2
4,ant_clau,24,0.041666666666666664,0.19982631347136334,2
4,fum_act,31,0.22580645161290322,0.4181123031230877,2
4,diabetes,23,0.13043478260869565,0.33678116053977536,2
4,hip_art,24,0.3333333333333333,0.4714045207910317,2
4,insf_car,4,0.0,0.0,2
4,fibr_aur,193,0.015544041450777202,0.1237029677338168,2
4,trat_est,28,0.2857142857142857,0.45175395145262565,2
4,var171,17,0.058823529411764705,0.23529411764705885,2
4,tv_l_esu,358,0.013966480446927373,0.11735168456759777,2
4,tvp_orig,1292,0.22755417956656346,0.4192532348454234,2
4,tv_l_ein,272,0.7830882352941176,0.412142027750219,2
4,tvp_prox,546,0.8644688644688645,0.34229000399190235,2
4,tv_l_svc,468,0.004273504273504274,0.06523221163450321,2
4,tv_l_vre,485,0.01443298969072165,0.11926725661014081,2
4,tv_l_vrn,478,0.0041841004184100415,0.06454915740812346,2
4,tv_l_vca,927,0.021574973031283712,0.14529106500395367,2
4,tv_l_yug,933,0.012861736334405145,0.11267791297707544,2
4,tv_l_ova,935,0.009625668449197862,0.09763715970932364,2
4,tv_l_sup,934,0.008565310492505354,0.092151754995075,2
4,tv_l_pul,934,0.0,0.0,2
4,tv_l_ove,480,0.0375,0.18998355191963331,2
4,fr_antfa,712,0.17275280898876405,0.3780334323512349,2
4,fr_tvs_a,258,0.031007751937984496,0.17333860290696043,2
4,fr_viaje,7,0.0,0.0,2
4,fr_estro,15,0.0,0.0,2
4,fr_varic,35,0.2,0.4000000000000001,2
4,fr_antec,1,0.0,0.0,2
4,ana_dime,178,1.6179775280898876,0.5301180275094584,2
4,ana_crea,39,0.8974358974358975,0.3033887068256214,2
4,ana_trop,867,0.8673587081891581,0.3391866440731313,2
4,tension_,69,135.95652173913044,22.248552978583387,2
4,ana_hemo,6,14.35,1.5041608956491324,2
4,ana_plaq,6,225.5,56.758993413672634,2
4,ana_leuc,16,8.923124999999999,4.22582642620056,2
4,ana_neu,1063,6.812817497648165,2.999545335034641,2
4,protcrea,1319,69.66087338893102,57.32447376585425,2
4,splanchnic,459,0.032679738562091505,0.1777970001141888,2
5,raza,433,2.953810623556582,0.5543783578700281,2
5,ant_inf,24,0.0,0.0,2
5,ant_isq,24,0.041666666666666664,0.19982631347136331,2
5,ant_clau,24,0.125,0.33071891388307384,2
5,fum_act,31,0.22580645161290322,0.4181123031230877,2
5,diabetes,23,0.043478260869565216,0.20393111999232305,2
5,hip_art,24,0.5,0.5,2
5,insf_car,4,0.0,0.0,2
5,fibr_aur,193,0.010362694300518135,0.10126849888959617,2
5,trat_est,28,0.21428571428571427,0.41032590332414487,2
5,var171,17,0.058823529411764705,0.23529411764705885,2
5,tv_l_esu,358,0.027932960893854747,0.16478079557265504,2
5,tvp_orig,1292,0.36455108359133126,0.4813040525943216,2
5,tv_l_ein,272,0.7720588235294118,0.41950446545870335,2
5,tvp_prox,546,0.8717948717948718,0.3343180720616743,2
5,tv_l_svc,468,0.010683760683760684,0.10280864721127701,2
5,tv_l_vre,485,0.012371134020618556,0.11053546518499144,2
5,tv_l_vrn,478,0.008368200836820083,0.0910943140463483,2
5,tv_l_vca,927,0.03344120819848975,0.1797856885091664,2
5,tv_l_yug,933,0.011789924973204717,0.10793943969805904,2
5,tv_l_ova,935,0.0032085561497326204,0.05655317247658732,2
5,tv_l_sup,934,0.01284796573875803,0.11261836224672125,2
5,tv_l_pul,934,0.0,0.0,2
5,tv_l_ove,480,0.06666666666666667,0.24944382578492946,2
5,fr_antfa,712,0.1896067415730337,0.3919898278311448,2
5,fr_tvs_a,258,0.06589147286821706,0.24809229466364746,2
5,fr_viaje,7,0.0,0.0,2
5,fr_estro,15,0.0,0.0,2
5,fr_varic,35,0.2,0.4,2
5,fr_antec,1,0.0,0.0,2
5,ana_dime,178,1.550561797752809,0.5407285130568973,2
5,ana_crea,39,0.8717948717948718,0.3343180720616743,2
5,ana_trop,867,0.839677047289504,0.3669053059642011,2
5,tension_,69,133.44927536231884,23.153887351261346,2
5,ana_hemo,6,13.916666666666666,3.0196118219989065,2
5,ana_plaq,6,333.1666666666667,108.74805234526681,2
5,ana_leuc,16,8.938125,3.7263675656562656,2
5,ana_neu,1063,5.602213546566322,2.926950717529363,2
5,protcrea,1319,50.034756633813494,53.968017145704266,2
5,splanchnic,459,0.032679738562091505,0.1777970001141888,2
1,raza,433,2.9099307159353347,0.6753449173011001,3
1,ant_inf,24,0.08333333333333333,0.2763853991962833,3
1,ant_isq,24,0.041666666666666664,0.19982631347136331,3
1,ant_clau,24,0.0,0.0,3
1,fum_act,31,0.22580645161290322,0.4181123031230877,3
1,diabetes,23,0.08695652173913043,0.2817713347133852,3
1,hip_art,24,0.4583333333333333,0.4982608642958916,3
1,insf_car,4,0.0,0.0,3
1,fibr_aur,193,0.025906735751295335,0.15885709551042373,3
1,trat_est,28,0.17857142857142858,0.3829930462415574,3
1,var171,17,0.058823529411764705,0.23529411764705885,3
1,tv_l_esu,358,0.008379888268156424,0.09115736800045095,3
1,tvp_orig,1292,0.39473684210526316,0.4887940952896503,3
1,tv_l_ein,272,0.7757352941176471,0.41709716802905134,3
1,tvp_prox,546,0.836996336996337,0.36936901447069337,3
1,tv_l_svc,468,0.008547008547008548,0.09205409926725647,3
1,tv_l_vre,485,0.002061855670103093,0.04536082474226804,3
1,tv_l_vrn,478,0.008368200836820083,0.0910943140463483,3
1,tv_l_vca,927,0.06256742179072276,0.2421832767165903,3
1,tv_l_yug,933,0.021436227224008574,0.14483340563008673,3
1,tv_l_ova,935,0.0053475935828877,0.07293145292505805,3
1,tv_l_sup,934,0.0021413276231263384,0.04622491037456725,3
1,tv_l_pul,934,0.008565310492505354,0.092151754995075,3
1,tv_l_ove,480,0.04583333333333333,0.2091235015221601,3
1,fr_antfa,712,0.19101123595505617,0.3930978805513685,3
1,fr_tvs_a,258,0.06976744186046512,0.2547546779093796,3
1,fr_viaje,7,0.0,0.0,3
1,fr_estro,15,0.0,0.0,3
1,fr_varic,35,0.2,0.4000000000000001,3
1,fr_antec,1,0.0,0.0,3
1,ana_dime,178,1.5617977528089888,0.5987825885156957,3
1,ana_crea,39,0.9743589743589743,0.15806189751202507,3
1,ana_trop,867,0.8592848904267589,0.34772743278469104,3
1,tension_,69,132.91304347826087,19.96499772640861,3
1,ana_hemo,6,13.75,2.10535032714273,3
1,ana_plaq,6,208.66666666666666,34.15487601434904,3
1,ana_leuc,16,7.710624999999999,2.6326138834578456,3
1,ana_neu,1063,6.286441204139229,3.094095372648891,3
1,protcrea,1319,39.889563305534494,51.32485744044133,3
1,splanchnic,459,0.015250544662309368,0.1225478092411785,3
2,raza,433,2.933025404157044,0.5287523698657941,3
2,ant_inf,24,0.08333333333333333,0.2763853991962833,3
2,ant_isq,24,0.08333333333333333,0.2763853991962833,3
2,ant_clau,24,0.0,0.0,3
2,fum_act,31,0.06451612903225806,0.2456701001891583,3
2,diabetes,23,0.17391304347826086,0.37903469074266727,3
2,hip_art,24,0.2916666666666667,0.4545296714431547,3
2,insf_car,4,0.0,0.0,3
2,fibr_aur,193,0.0051813471502590676,0.07179485212720735,3
2,trat_est,28,0.14285714285714285,0.3499271061118826,3
2,var171,17,0.058823529411764705,0.23529411764705885,3
2,tv_l_esu,358,0.008379888268156424,0.09115736800045095,3
2,tvp_orig,1292,0.2886996904024768,0.453158006840871,3
2,tv_l_ein,272,0.8051470588235294,0.3960874556096791,3
2,tvp_prox,546,0.8516483516483516,0.3554482195524367,3
2,tv_l_svc,468,0.00641025641025641,0.079807048705056,3
2,tv_l_vre,485,0.012371134020618556,0.11053546518499144,3
2,tv_l_vrn,478,0.006276150627615063,0.07897316354885721,3
2,tv_l_vca,927,0.040992448759439054,0.1982727109416316,3
2,tv_l_yug,933,0.01607717041800643,0.1257723936695045,3
2,tv_l_ova,935,0.0053475935828877,0.07293145292505805,3
2,tv_l_sup,934,0.009635974304068522,0.0976889057328408,3
2,tv_l_pul,934,0.009635974304068522,0.0976889057328408,3
2,tv_l_ove,480,0.041666666666666664,0.19982631347136337,3
2,fr_antfa,712,0.199438202247191,0.3995780345959967,3
2,fr_tvs_a,258,0.05813953488372093,0.23400711392439658,3
2,fr_viaje,7,0.0,0.0,3
2,fr_estro,15,0.13333333333333333,0.33993463423951903,3
2,fr_varic,35,0.17142857142857143,0.3768830273792263,3
2,fr_antec,1,0.0,0.0,3
2,ana_dime,178,1.5786516853932584,0.5578795951832963,3
2,ana_crea,39,0.9743589743589743,0.15806189751202507,3
2,ana_trop,867,0.8719723183391004,0.3341206285002993,3
2,tension_,69,132.66666666666666,23.192119267873426,3
2,ana_hemo,6,14.200000000000001,1.308943594404791,3
2,ana_plaq,6,234.16666666666666,75.88020529463238,3
2,ana_leuc,16,7.258125,2.398729399989711,3
2,ana_neu,1063,6.4933273753527745,2.9231022448490185,3
2,protcrea,1319,47.80228354814253,46.98905001037904,3
2,splanchnic,459,0.032679738562091505,0.1777970001141888,3
3,raza,433,2.903002309468822,0.6929638073751391,3
3,ant_inf,24,0.0,0.0,3
3,ant_isq,24,0.08333333333333333,0.2763853991962833,3
3,ant_clau,24,0.0,0.0,3
3,fum_act,31,0.2903225806451613,0.4539112025635577,3
3,diabetes,23,0.17391304347826086,0.3790346907426672,3
3,hip_art,24,0.4166666666666667,0.4930066485916347,3
3,insf_car,4,0.0,0.0,3
