iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
4,protcrea,2062,59.157016488845784,49.51326056178765,17
4,splanchnic,728,0.01510989010989011,0.12199008701840144,17
5,raza,675,2.897777777777778,0.5887169560331922,17
5,ant_inf,40,0.05,0.21794494717703367,17
5,ant_isq,41,0.024390243902439025,0.1542574468374819,17
5,ant_clau,41,0.0,0.0,17
5,fum_act,53,0.22641509433962265,0.41851081156261954,17
5,diabetes,39,0.1282051282051282,0.3343180720616743,17
5,hip_art,40,0.35,0.4769696007084729,17
5,insf_car,8,0.0,0.0,17
5,fibr_aur,299,0.016722408026755852,0.1282293612888349,17
5,trat_est,46,0.2391304347826087,0.4265525406597519,17
5,var171,32,0.0,0.0,17
5,tv_l_esu,565,0.012389380530973451,0.11061592914690083,17
5,tvp_orig,2015,0.2292803970223325,0.4203699520227559,17
5,tv_l_ein,432,0.8032407407407407,0.39754880600374953,17
5,tvp_prox,855,0.8923976608187134,0.30987751739034236,17
5,tv_l_svc,746,0.004021447721179625,0.06328724736789745,17
5,tv_l_vre,770,0.007792207792207792,0.08792888768732861,17
5,tv_l_vrn,759,0.005270092226613966,0.07240385593693852,17
5,tv_l_vca,1456,0.02815934065934066,0.1654279063307393,17
5,tv_l_yug,1471,0.021753908905506457,0.1458789784473328,17
5,tv_l_ova,1474,0.008819538670284939,0.09349734973745664,17
5,tv_l_sup,1472,0.008152173913043478,0.08992060928138206,17
5,tv_l_pul,1472,0.0006793478260869565,0.026055446889626504,17
5,tv_l_ove,761,0.05781865965834428,0.23340021905228975,17
5,fr_antfa,1097,0.1358249772105743,0.3426026164177986,17
5,fr_tvs_a,405,0.05185185185185185,0.2217278451421595,17
5,fr_viaje,14,0.0,0.0,17
5,fr_estro,20,0.05,0.21794494717703367,17
5,fr_varic,47,0.1702127659574468,0.3758196113330999,17
5,fr_antec,1,1.0,0.0,17
5,ana_dime,289,1.5847750865051904,0.5396814720577611,17
5,ana_crea,77,0.9090909090909091,0.2874797872880344,17
5,ana_trop,1334,0.8598200899550225,0.3471735918308873,17
5,tension_,100,129.47,22.290112157636173,17
5,ana_hemo,6,14.633333333333331,1.8607047649270476,17
5,ana_plaq,6,255.83333333333334,67.74318333890791,17
5,ana_leuc,20,9.350000000000001,4.003196223019801,17
5,ana_neu,1635,6.382636697247707,3.1569837242189873,17
5,protcrea,2062,45.12092143549951,47.20802162910948,17
5,splanchnic,728,0.008241758241758242,0.09040924545002382,17
1,raza,675,2.9066666666666667,0.7533824959376115,18
1,ant_inf,40,0.025,0.15612494995995996,18
1,ant_isq,41,0.024390243902439025,0.1542574468374819,18
1,ant_clau,41,0.024390243902439025,0.1542574468374819,18
1,fum_act,53,0.18867924528301888,0.3912536104401457,18
1,diabetes,39,0.07692307692307693,0.26646935501059654,18
1,hip_art,40,0.2,0.4000000000000001,18
1,insf_car,8,0.0,0.0,18
1,fibr_aur,299,0.016722408026755852,0.12822936128883491,18
1,trat_est,46,0.17391304347826086,0.37903469074266727,18
1,var171,32,0.0,0.0,18
1,tv_l_esu,565,0.008849557522123894,0.09365491366600322,18
1,tvp_orig,2015,0.32555831265508683,0.4685830745089493,18
1,tv_l_ein,432,0.7893518518518519,0.4077689368133673,18
1,tvp_prox,855,0.8865497076023392,0.3171424341720075,18
1,tv_l_svc,746,0.010723860589812333,0.10299931749221741,18
1,tv_l_vre,770,0.00909090909090909,0.09491187735373227,18
1,tv_l_vrn,759,0.002635046113306983,0.05126502360564879,18
1,tv_l_vca,1456,0.034340659340659344,0.18210265911487436,18
1,tv_l_yug,1471,0.008837525492861998,0.09359179256764459,18
1,tv_l_ova,1474,0.0047489823609226595,0.06874903292016772,18
1,tv_l_sup,1472,0.01358695652173913,0.11576852393554779,18
1,tv_l_pul,1472,0.0006793478260869565,0.026055446889626504,18
1,tv_l_ove,761,0.03942181340341656,0.19459633612019206,18
1,fr_antfa,1097,0.1267092069279854,0.3326469356655287,18
1,fr_tvs_a,405,0.03209876543209877,0.17626240293900983,18
1,fr_viaje,14,0.0,0.0,18
1,fr_estro,20,0.0,0.0,18
1,fr_varic,47,0.1702127659574468,0.3758196113330999,18
1,fr_antec,1,0.0,0.0,18
1,ana_dime,289,1.4705882352941178,0.5580489988532434,18
1,ana_crea,77,0.9090909090909091,0.2874797872880344,18
1,ana_trop,1334,0.8598200899550225,0.3471735918308873,18
1,tension_,100,131.97,22.002024906812554,18
1,ana_hemo,6,12.833333333333334,1.2710450643291746,18
1,ana_plaq,6,242.66666666666666,40.1939741199543,18
1,ana_leuc,20,8.300500000000001,2.880353233546191,18
1,ana_neu,1635,6.231629357798165,3.1069105871539517,18
1,protcrea,2062,8.736905916585838,27.593153586700407,18
1,splanchnic,728,0.024725274725274724,0.1552866237479404,18
2,raza,675,2.8696296296296295,0.7760559424350488,18
2,ant_inf,40,0.025,0.15612494995995996,18
2,ant_isq,41,0.0,0.0,18
2,ant_clau,41,0.0,0.0,18
2,fum_act,53,0.16981132075471697,0.37546695739872454,18
2,diabetes,39,0.15384615384615385,0.36080121229411,18
2,hip_art,40,0.375,0.4841229182759271,18
2,insf_car,8,0.125,0.33071891388307384,18
2,fibr_aur,299,0.020066889632107024,0.14022913239623164,18
2,trat_est,46,0.17391304347826086,0.37903469074266727,18
2,var171,32,0.0625,0.24206145913796356,18
2,tv_l_esu,565,0.010619469026548672,0.10250217511908148,18
2,tvp_orig,2015,0.23672456575682382,0.4250718124318138,18
2,tv_l_ein,432,0.7962962962962963,0.4027511698320656,18
2,tvp_prox,855,0.8853801169590644,0.31856265545825974,18
2,tv_l_svc,746,0.00938337801608579,0.09641229295630838,18
2,tv_l_vre,770,0.006493506493506494,0.0803202394600843,18
2,tv_l_vrn,759,0.005270092226613966,0.07240385593693852,18
2,tv_l_vca,1456,0.059065934065934064,0.23574806361633766,18
2,tv_l_yug,1471,0.01495581237253569,0.12137601101046776,18
2,tv_l_ova,1474,0.0067842605156037995,0.08208674877749891,18
2,tv_l_sup,1472,0.005434782608695652,0.0735203764047211,18
2,tv_l_pul,1472,0.0006793478260869565,0.026055446889626497,18
2,tv_l_ove,761,0.03942181340341656,0.19459633612019206,18
2,fr_antfa,1097,0.12488605287146765,0.3305896650980678,18
2,fr_tvs_a,405,0.044444444444444446,0.20608041101101562,18
2,fr_viaje,14,0.0,0.0,18
2,fr_estro,20,0.0,0.0,18
2,fr_varic,47,0.14893617021276595,0.3560255432059895,18
