iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,tension_,786,130.9592875318066,21.950867447112067,1
2,ana_hemo,36,13.477777777777778,1.94752137502335,1
2,ana_plaq,30,253.43333333333334,127.38934631889573,1
2,ana_leuc,82,9.349512195121951,4.579084449558966,1
2,ana_neu,14936,6.738576124799143,3.3588528763126635,1
2,protcrea,17152,10.60655608675373,19.365642366014356,1
2,splanchnic,11181,0.013236740899740631,0.11428704909172238,1
3,raza,10655,2.9084936649460347,0.6420127111575613,1
3,ant_inf,4359,0.036935076852489104,0.18860243092386117,1
3,ant_isq,4364,0.04124656278643447,0.19885996038604448,1
3,ant_clau,4377,0.03221384509938314,0.17656758842804668,1
3,fum_act,4499,0.19959991109135364,0.39969962044475016,1
3,diabetes,4338,0.12056247118487783,0.32561812254030537,1
3,hip_art,4230,0.33144208037825057,0.47073158777884017,1
3,insf_car,126,0.023809523809523808,0.15245533898649638,1
3,fibr_aur,9231,0.02480771314050482,0.15553871064543145,1
3,trat_est,4416,0.1899909420289855,0.3922937470517777,1
3,var171,763,0.04193971166448231,0.20045142117226905,1
3,tv_l_esu,10000,0.0193,0.13757728736968175,1
3,tvp_orig,16621,0.256783587028458,0.4368589892187825,1
3,tv_l_ein,4541,0.8310944725831315,0.37466845373596375,1
3,tvp_prox,6756,0.83348134991119,0.37254555327021477,1
3,tv_l_svc,11267,0.006834117333806692,0.0823857522516755,1
3,tv_l_vre,11868,0.006740815638692282,0.0818252836427558,1
3,tv_l_vrn,11817,0.004485063891004485,0.0668202670819123,1
3,tv_l_vca,14703,0.03801945181255526,0.19124323019764136,1
3,tv_l_yug,14765,0.014358279715543515,0.11896268120361833,1
3,tv_l_ova,14771,0.005416017872858981,0.07339403670094628,1
3,tv_l_sup,14765,0.0019641043007111413,0.04427467216148607,1
3,tv_l_pul,14771,0.003181910500304651,0.05631861100802027,1
3,tv_l_ove,11840,0.03420608108108108,0.18175815001852214,1
3,fr_antfa,12654,0.13458195037142406,0.3412764993456883,1
3,fr_tvs_a,9833,0.043628597579578966,0.2042673323192383,1
3,fr_viaje,311,0.03536977491961415,0.18471262529061183,1
3,fr_estro,219,0.0639269406392694,0.2446227440361438,1
3,fr_varic,615,0.23739837398373984,0.42548840878878974,1
3,fr_antec,76,0.013157894736842105,0.11395071102426826,1
3,ana_dime,1168,1.5907534246575343,0.5600728739477635,1
3,ana_crea,571,0.9159369527145359,0.27748234424291923,1
3,ana_trop,11731,0.8813400392123434,0.32338796281483395,1
3,peso,13,87.53846153846153,23.24655602156813,1
3,tension_,786,129.68066157760813,21.40292143313028,1
3,ana_hemo,36,13.663888888888888,1.8699603052497873,1
3,ana_plaq,30,232.93333333333334,77.06055339075168,1
3,ana_leuc,82,8.850609756097562,3.517237118146951,1
3,ana_neu,14936,6.37332907070166,3.2985888099041616,1
3,protcrea,17152,11.418948810634328,18.773174051141943,1
3,splanchnic,11181,0.015651551739558178,0.12412324789378545,1
4,raza,10655,2.895729704364148,0.6655112881569645,1
4,ant_inf,4359,0.038999770589584766,0.19359439166345838,1
4,ant_isq,4364,0.04147571035747021,0.19938775240172965,1
4,ant_clau,4377,0.023303632625085675,0.15086607747124836,1
4,fum_act,4499,0.2027117137141587,0.4020194955934695,1
4,diabetes,4338,0.11018902720147533,0.31312522333064746,1
4,hip_art,4230,0.3486997635933806,0.47655874607785875,1
4,insf_car,126,0.047619047619047616,0.21295885499998,1
4,fibr_aur,9231,0.02805763189253602,0.16513752203881152,1
4,trat_est,4416,0.18659420289855072,0.38958542881273833,1
4,var171,763,0.0327653997378768,0.1780219882989007,1
4,tv_l_esu,10000,0.0178,0.13222390101641984,1
4,tvp_orig,16621,0.2537753444437759,0.4351705631085573,1
4,tv_l_ein,4541,0.8218454085003303,0.3826428269643317,1
4,tvp_prox,6756,0.8411782119597395,0.3655098188612107,1
4,tv_l_svc,11267,0.007277891186651283,0.08499954991955279,1
4,tv_l_vre,11868,0.006740815638692282,0.0818252836427558,1
4,tv_l_vrn,11817,0.006262164678006262,0.07888567659310398,1
4,tv_l_vca,14703,0.03733931850642726,0.18959191385684895,1
4,tv_l_yug,14765,0.020995597697257028,0.1433693920423462,1
4,tv_l_ova,14771,0.005551418319680455,0.07430074073870578,1
4,tv_l_sup,14765,0.003521842194378598,0.059240516725772185,1
4,tv_l_pul,14771,0.005619118543091192,0.07474987658779032,1
4,tv_l_ove,11840,0.03699324324324324,0.1887451805943386,1
4,fr_antfa,12654,0.11055792634740003,0.31358391423853826,1
4,fr_tvs_a,9833,0.047594833723177056,0.21290741068840277,1
4,fr_viaje,311,0.03215434083601286,0.17640986140636916,1
4,fr_estro,219,0.0958904109589041,0.29444089397540657,1
4,fr_varic,615,0.21788617886178863,0.4128096315770712,1
4,fr_antec,76,0.013157894736842105,0.11395071102426825,1
4,ana_dime,1168,1.5839041095890412,0.5732159617022493,1
4,ana_crea,571,0.9246935201401051,0.26388522874728354,1
4,ana_trop,11731,0.8762253857301168,0.3293242461954856,1
4,peso,13,86.61538461538461,12.041840272971708,1
4,tension_,786,130.24427480916032,21.321335860974802,1
4,ana_hemo,36,13.619444444444445,1.7603376324577376,1
4,ana_plaq,30,245.33333333333334,67.45088748283615,1
4,ana_leuc,82,8.707670731707317,3.1786334617670717,1
4,ana_neu,14936,6.7884683315479375,3.3757039911591793,1
4,protcrea,17152,4.227862406716417,9.76813851263673,1
4,splanchnic,11181,0.011984616760575977,0.10881629345680775,1
5,raza,10655,2.9035194744251527,0.6401854801990052,1
5,ant_inf,4359,0.03211745813259922,0.1763120160842702,1
5,ant_isq,4364,0.04147571035747021,0.19938775240172965,1
5,ant_clau,4377,0.023303632625085675,0.15086607747124836,1
5,fum_act,4499,0.1947099355412314,0.3959772424556251,1
5,diabetes,4338,0.11295527893038267,0.31653812391581226,1
5,hip_art,4230,0.35106382978723405,0.477302856897331,1
5,insf_car,126,0.023809523809523808,0.15245533898649635,1
5,fibr_aur,9231,0.02805763189253602,0.1651375220388115,1
5,trat_est,4416,0.18659420289855072,0.38958542881273833,1
5,var171,763,0.03145478374836173,0.17454334799042193,1
5,tv_l_esu,10000,0.0164,0.12700803124212262,1
5,tvp_orig,16621,0.24414896817279344,0.42958148180869454,1
5,tv_l_ein,4541,0.8185421713279013,0.38539704862090723,1
5,tvp_prox,6756,0.840882178804026,0.3657859212351126,1
5,tv_l_svc,11267,0.009319250909736398,0.09608539156509577,1
5,tv_l_vre,11868,0.007751937984496124,0.0877031666587966,1
5,tv_l_vrn,11817,0.0044004400440044,0.06618969837839965,1
5,tv_l_vca,14703,0.040603958375841666,0.1973709120920674,1
5,tv_l_yug,14765,0.017947849644429394,0.1327619084586025,1
5,tv_l_ova,14771,0.005416017872858981,0.07339403670094628,1
5,tv_l_sup,14765,0.006298679309177108,0.0791138796175314,1
5,tv_l_pul,14771,0.0024372080427865414,0.04930789044101075,1
5,tv_l_ove,11840,0.031587837837837834,0.17490010388381216,1
5,fr_antfa,12654,0.1302354986565513,0.33656234719028016,1
5,fr_tvs_a,9833,0.047493135360520695,0.21269117859974343,1
5,fr_viaje,311,0.04823151125401929,0.21425506429527566,1
5,fr_estro,219,0.0684931506849315,0.25259025910391475,1
5,fr_varic,615,0.208130081300813,0.40597038138087116,1
5,fr_antec,76,0.039473684210526314,0.19471906035458872,1
5,ana_dime,1168,1.5847602739726028,0.5849194512488365,1
5,ana_crea,571,0.9194395796847635,0.27215884882521985,1
5,ana_trop,11731,0.8760548972807092,0.329518913313326,1
5,peso,13,78.96153846153847,16.058141403208648,1
5,tension_,786,130.0445292620865,21.260095385996337,1
5,ana_hemo,36,14.402777777777779,1.3400841829093986,1
5,ana_plaq,30,255.66666666666666,103.1714861556019,1
5,ana_leuc,82,8.953048780487805,3.2686033002195036,1
5,ana_neu,14936,6.546866898768077,3.3212269124773877,1
5,protcrea,17152,12.059449043843284,19.74307088900096,1
5,splanchnic,11181,0.014667739915928808,0.12021895575027874,1
1,raza,10655,2.925950258094791,0.5904427908102386,2
1,ant_inf,4359,0.02798807065840789,0.16493859026688648,2
1,ant_isq,4364,0.03322639780018332,0.1792272420403977,2
1,ant_clau,4377,0.018277358921635824,0.13395259263069723,2
1,fum_act,4499,0.1942653923094021,0.3956341108401501,2
1,diabetes,4338,0.09313047487321346,0.2906151914871334,2
1,hip_art,4230,0.3283687943262411,0.46961977092001983,2
1,insf_car,126,0.015873015873015872,0.12498425196844144,2
1,fibr_aur,9231,0.026974325641858955,0.16200836829628865,2
1,trat_est,4416,0.1743659420289855,0.37942385308429144,2
1,var171,763,0.020969855832241154,0.14328335904289854,2
1,tv_l_esu,10000,0.0432,0.20330705841165478,2
1,tvp_orig,16621,0.17628301546236688,0.38106077457783794,2
1,tv_l_ein,4541,0.8154591499669677,0.3879246379158177,2
1,tvp_prox,6756,0.8439905269390172,0.3628643236475822,2
1,tv_l_svc,11267,0.006035324398686429,0.07745256133975849,2
1,tv_l_vre,11868,0.007077856420626896,0.08383173843548686,2
1,tv_l_vrn,11817,0.005585173902005585,0.0745250275712122,2
1,tv_l_vca,14703,0.032986465347208054,0.17860111548113436,2
1,tv_l_yug,14765,0.019776498476125972,0.13923142096577829,2
1,tv_l_ova,14771,0.0033173109471261253,0.057500490391006256,2
1,tv_l_sup,14765,0.006366407043684389,0.07953537518009526,2
1,tv_l_pul,14771,0.0031142102768939137,0.05571814759344751,2
1,tv_l_ove,11840,0.03361486486486486,0.1802356949246784,2
1,fr_antfa,12654,0.12675833728465308,0.33270206072924047,2
1,fr_tvs_a,9833,0.04708634190989525,0.2118235546756774,2
1,fr_viaje,311,0.03858520900321544,0.19260423320735612,2
1,fr_estro,219,0.0776255707762557,0.2675814671047235,2
1,fr_varic,615,0.191869918699187,0.39377132068950166,2
1,fr_antec,76,0.039473684210526314,0.19471906035458875,2
1,ana_dime,1168,1.5847602739726028,0.5685904923676475,2
1,ana_crea,571,0.9264448336252189,0.26104559730889804,2
1,ana_trop,11731,0.8813400392123434,0.32338796281483395,2
1,peso,13,81.0,13.278090687583525,2
1,tension_,786,130.49236641221373,22.020417722880953,2
1,ana_hemo,36,13.725000000000001,1.4285530752789302,2
1,ana_plaq,30,215.56666666666666,87.21990725873435,2
1,ana_leuc,82,8.94691463414634,3.418611414727885,2
1,ana_neu,14936,6.6334766336368505,3.3478871425450323,2
1,protcrea,17152,5.757326842350747,9.618569668646137,2
1,splanchnic,11181,0.015651551739558178,0.12412324789378545,2
2,raza,10655,2.9363679023932425,0.567446091624828,2
2,ant_inf,4359,0.03188804771736637,0.17570202084820008,2
2,ant_isq,4364,0.03253895508707608,0.1774265241978136,2
2,ant_clau,4377,0.023075165638565227,0.150142273758319,2
2,fum_act,4499,0.2027117137141587,0.4020194955934695,2
2,diabetes,4338,0.1016597510373444,0.30220034092695786,2
2,hip_art,4230,0.3198581560283688,0.466421393217014,2
2,insf_car,126,0.023809523809523808,0.15245533898649635,2
2,fibr_aur,9231,0.02621601126638501,0.1597771323427285,2
2,trat_est,4416,0.16983695652173914,0.3754895001477032,2
2,var171,763,0.04849279161205767,0.21480512278278474,2
2,tv_l_esu,10000,0.0251,0.15642886562268485,2
2,tvp_orig,16621,0.171409662475182,0.37686654147765114,2
2,tv_l_ein,4541,0.8214049768773398,0.3830128468321613,2
2,tvp_prox,6756,0.8568679692125518,0.3502074421683657,2
2,tv_l_svc,11267,0.005502795775272921,0.07397644904919781,2
2,tv_l_vre,11868,0.007920458375463431,0.08864380810065633,2
2,tv_l_vrn,11817,0.006431412372006432,0.07993778397546204,2
2,tv_l_vca,14703,0.03346255866149765,0.1798410849314569,2
2,tv_l_yug,14765,0.015577378936674569,0.12383345348546901,2
2,tv_l_ova,14771,0.00419741385146571,0.06465133848904625,2
2,tv_l_sup,14765,0.00277683711479851,0.05262248844777666,2
2,tv_l_pul,14771,0.0022341073725543293,0.04721351646300271,2
2,tv_l_ove,11840,0.03471283783783784,0.1830515138617592,2
2,fr_antfa,12654,0.13213213213213212,0.33863436297923,2
2,fr_tvs_a,9833,0.04912030916302248,0.21611919024175424,2
2,fr_viaje,311,0.022508038585209004,0.14832877935267905,2
2,fr_estro,219,0.0867579908675799,0.2814800914597706,2
2,fr_varic,615,0.16747967479674797,0.37340357969189786,2
2,fr_antec,76,0.05263157894736842,0.22329687826943606,2
2,ana_dime,1168,1.5796232876712328,0.5693325777743784,2
2,ana_crea,571,0.9369527145359019,0.24304798962284507,2
2,ana_trop,11731,0.8821924814593811,0.32238006625087823,2
2,peso,13,74.46153846153847,13.106753306922377,2
2,tension_,786,131.22137404580153,22.372894613330068,2
2,ana_hemo,36,13.880555555555555,1.6830559910875817,2
2,ana_plaq,30,240.26666666666668,109.19765972258239,2
2,ana_leuc,82,9.008048780487806,3.3751380961898687,2
2,ana_neu,14936,6.2486819094804495,3.2671035593880293,2
2,protcrea,17152,51.51317350746269,51.058060866338394,2
2,splanchnic,11181,0.013773365530811198,0.11654895938087932,2
3,raza,10655,2.909995307367433,0.643976202649683,2
3,ant_inf,4359,0.03464097270016059,0.18286873901940515,2
3,ant_isq,4364,0.03253895508707608,0.1774265241978136,2
3,ant_clau,4377,0.0258167694768106,0.1585883472724015,2
3,fum_act,4499,0.1951544787730607,0.3963195783554929,2
3,diabetes,4338,0.10580912863070539,0.3075931678843278,2
3,hip_art,4230,0.33286052009456263,0.4712370892204261,2
3,insf_car,126,0.015873015873015872,0.12498425196844144,2
3,fibr_aur,9231,0.0228577618892861,0.14944994014953236,2
3,trat_est,4416,0.1850090579710145,0.3883049142615791,2
3,var171,763,0.03014416775884666,0.17098390833342525,2
3,tv_l_esu,10000,0.0171,0.129644089722594,2
3,tvp_orig,16621,0.15071295349256963,0.3577688627341907,2
3,tv_l_ein,4541,0.8163400132129487,0.3872066580528174,2
3,tvp_prox,6756,0.837181764357608,0.369199753229455,2
3,tv_l_svc,11267,0.007277891186651283,0.0849995499195528,2
3,tv_l_vre,11868,0.007077856420626896,0.08383173843548686,2
3,tv_l_vrn,11817,0.0046543115850046545,0.06806356564766751,2
3,tv_l_vca,14703,0.034482758620689655,0.18246560765962697,2
3,tv_l_yug,14765,0.01835421605147308,0.13422868100599414,2
3,tv_l_ova,14771,0.0064315212240200394,0.0799384560694352,2
3,tv_l_sup,14765,0.005418218760582459,0.07340886639939982,2
3,tv_l_pul,14771,0.004671315415340871,0.06818719988114536,2
3,tv_l_ove,11840,0.033361486486486486,0.17957866717931303,2
3,fr_antfa,12654,0.13537221431958274,0.3421207066369933,2
3,fr_tvs_a,9833,0.04098444015051358,0.19825416973184334,2
3,fr_viaje,311,0.03536977491961415,0.18471262529061183,2
3,fr_estro,219,0.0776255707762557,0.26758146710472347,2
3,fr_varic,615,0.1902439024390244,0.3924935159003208,2
3,fr_antec,76,0.02631578947368421,0.16007269816574263,2
3,ana_dime,1168,1.5710616438356164,0.5764364751632808,2
3,ana_crea,571,0.9404553415061296,0.23664127310914881,2
3,ana_trop,11731,0.8888415309862757,0.3143282739116054,2
3,peso,13,89.46153846153847,19.62970819413733,2
3,tension_,786,131.31043256997455,21.472814176717616,2
3,ana_hemo,36,13.358333333333333,2.2508486054029584,2
3,ana_plaq,30,232.46666666666667,97.06243122627599,2
3,ana_leuc,82,8.79951219512195,3.209081968276842,2
3,ana_neu,14936,6.595347884306374,3.3177699015457933,2
3,protcrea,17152,14.82841359608209,29.341247683443,2
3,splanchnic,11181,0.015562114301046419,0.12377372459261128,2
4,raza,10655,2.900328484279681,0.6216905888005648,2
4,ant_inf,4359,0.03555861436109199,0.18518693071005612,2
4,ant_isq,4364,0.042621448212648946,0.2020021296048768,2
4,ant_clau,4377,0.026730637422892393,0.16129510360162286,2
4,fum_act,4499,0.1975994665481218,0.3981882938611072,2
4,diabetes,4338,0.10235131396957123,0.3031097532219534,2
4,hip_art,4230,0.34444444444444444,0.47518677289651323,2
4,insf_car,126,0.015873015873015872,0.12498425196844144,2
4,fibr_aur,9231,0.023182753764489222,0.1504835994133058,2
4,trat_est,4416,0.17798913043478262,0.38250359459991035,2
4,var171,763,0.027522935779816515,0.16360141743235787,2
4,tv_l_esu,10000,0.0141,0.11790330784163777,2
4,tvp_orig,16621,0.20811022200830276,0.40595610292734574,2
4,tv_l_ein,4541,0.8035674961462232,0.3972993522314285,2
4,tvp_prox,6756,0.8439905269390172,0.3628643236475822,2
4,tv_l_svc,11267,0.007100381645513447,0.08396407699725818,2
4,tv_l_vre,11868,0.007162116616110549,0.08432568233751675,2
4,tv_l_vrn,11817,0.008462384700008463,0.09160116126555126,2
4,tv_l_vca,14703,0.03815547847378086,0.19157149562556983,2
4,tv_l_yug,14765,0.018828310193024042,0.13591837597727288,2
4,tv_l_ova,14771,0.0035204116173583374,0.05922852623021027,2
4,tv_l_sup,14765,0.005960040636640704,0.07697089418897442,2
4,tv_l_pul,14771,0.003926612957822761,0.06253954483766426,2
4,tv_l_ove,11840,0.03361486486486486,0.1802356949246784,2
4,fr_antfa,12654,0.13956061324482377,0.3465305880806953,2
4,fr_tvs_a,9833,0.047594833723177056,0.21290741068840274,2
4,fr_viaje,311,0.022508038585209004,0.14832877935267905,2
4,fr_estro,219,0.0821917808219178,0.27465668021593725,2
4,fr_varic,615,0.183739837398374,0.38727188066162654,2
4,fr_antec,76,0.05263157894736842,0.22329687826943606,2
4,ana_dime,1168,1.5736301369863013,0.5864244805774476,2
4,ana_crea,571,0.9246935201401051,0.26388522874728354,2
4,ana_trop,11731,0.8648026596198107,0.34193423276167084,2
4,peso,13,85.6923076923077,15.924749076079493,2
4,tension_,786,130.3409669211196,20.75651345899548,2
4,ana_hemo,36,13.761944444444444,2.2806478361354117,2
4,ana_plaq,30,233.4,77.84754331383874,2
4,ana_leuc,82,8.636829268292683,3.324414446165681,2
4,ana_neu,14936,6.572363752008569,3.3499784078313426,2
4,protcrea,17152,14.076179337686566,29.041097428734094,2
4,splanchnic,11181,0.013773365530811198,0.11654895938087932,2
5,raza,10655,2.9271703425621776,0.5933689723016445,2
5,ant_inf,4359,0.03670566643725625,0.18803818891026666,2
5,ant_isq,4364,0.03941338221814849,0.19457637965661356,2
5,ant_clau,4377,0.026730637422892393,0.16129510360162286,2
5,fum_act,4499,0.20693487441653702,0.4051084202614765,2
5,diabetes,4338,0.1136468418626095,0.31738184761776234,2
5,hip_art,4230,0.3375886524822695,0.4728874646229005,2
5,insf_car,126,0.015873015873015872,0.12498425196844144,2
5,fibr_aur,9231,0.023182753764489222,0.1504835994133058,2
5,trat_est,4416,0.18410326086956522,0.38756838133000227,2
5,var171,763,0.035386631716906945,0.18475502161683982,2
5,tv_l_esu,10000,0.0152,0.12234770124526245,2
5,tvp_orig,16621,0.10474700679862824,0.30622715647923254,2
5,tv_l_ein,4541,0.8170006606474345,0.3866659813703425,2
5,tvp_prox,6756,0.8465068087625814,0.3604622469568371,2
5,tv_l_svc,11267,0.006834117333806692,0.0823857522516755,2
5,tv_l_vre,11868,0.006066734074823054,0.07765261626299809,2
5,tv_l_vrn,11817,0.005162054667005162,0.07166176008597622,2
5,tv_l_vca,14703,0.03944773175542406,0.19465766929349632,2
5,tv_l_yug,14765,0.022350152387402643,0.14781956256078735,2
5,tv_l_ova,14771,0.007040823234716675,0.08361369530701385,2
5,tv_l_sup,14765,0.00650186251269895,0.08037156397983625,2
5,tv_l_pul,14771,0.005686818766501929,0.07519626891554455,2
5,tv_l_ove,11840,0.03876689189189189,0.1930389079562311,2
5,fr_antfa,12654,0.11830251303935514,0.3229659865185935,2
5,fr_tvs_a,9833,0.0511542764161497,0.2203123156350771,2
5,fr_viaje,311,0.03215434083601286,0.17640986140636916,2
5,fr_estro,219,0.0821917808219178,0.27465668021593725,2
5,fr_varic,615,0.18536585365853658,0.38859407349569625,2
5,fr_antec,76,0.06578947368421052,0.24791373265022068,2
5,ana_dime,1168,1.5607876712328768,0.5820400436832,2
5,ana_crea,571,0.9369527145359019,0.24304798962284507,2
5,ana_trop,11731,0.8731565936407808,0.3327974708774229,2
5,peso,13,79.3076923076923,15.152479438563665,2
5,tension_,786,129.69338422391857,21.23194055528032,2
5,ana_hemo,36,14.36111111111111,1.9482581647572301,2
5,ana_plaq,30,257.26666666666665,162.82709302269762,2
5,ana_leuc,82,8.426341463414634,3.3909814077628,2
5,ana_neu,14936,6.399287225495448,3.3428410062836598,2
5,protcrea,17152,7.957125699626865,20.252003649055663,2
5,splanchnic,11181,0.012431803953134783,0.11080277164225454,2
1,raza,10655,2.922853120600657,0.6188487263791774,3
1,ant_inf,4359,0.026841018582243633,0.16161861991649132,3
1,ant_isq,4364,0.03391384051329056,0.18100743613158451,3
1,ant_clau,4377,0.0210189627598812,0.14344743275632338,3
1,fum_act,4499,0.19693265170037785,0.39768100582581956,3
1,diabetes,4338,0.09474412171507607,0.292861184036934,3
1,hip_art,4230,0.3371158392434988,0.47272481442658615,3
1,insf_car,126,0.031746031746031744,0.1753231907490041,3
1,fibr_aur,9231,0.025457696890911062,0.1575106426877929,3
1,trat_est,4416,0.1827445652173913,0.38645696927458545,3
1,var171,763,0.039318479685452164,0.1943515804944144,3
1,tv_l_esu,10000,0.037,0.18876175460087244,3
1,tvp_orig,16621,0.22844594188075326,0.41983138701027195,3
1,tv_l_ein,4541,0.8209645452543493,0.3833820036069361,3
1,tvp_prox,6756,0.8451746595618709,0.3617381019416485,3
1,tv_l_svc,11267,0.00647909825153102,0.08023166168899924,3
1,tv_l_vre,11868,0.007751937984496124,0.0877031666587966,3
1,tv_l_vrn,11817,0.0029618346450029616,0.05434208480117984,3
1,tv_l_vca,14703,0.03489083860436645,0.18350331873252454,3
1,tv_l_yug,14765,0.021672875042329835,0.1456130541185418,3
1,tv_l_ova,14771,0.0033173109471261253,0.057500490391006256,3
1,tv_l_sup,14765,0.005418218760582459,0.07340886639939982,3
1,tv_l_pul,14771,0.0034527113939476,0.05865824901902293,3
1,tv_l_ove,11840,0.03327702702702703,0.17935904353912446,3
1,fr_antfa,12654,0.1279437332068911,0.3340271461123706,3
1,fr_tvs_a,9833,0.046171056645988,0.20985540301403005,3
1,fr_viaje,311,0.02572347266881029,0.1583091141490826,3
1,fr_estro,219,0.0958904109589041,0.29444089397540657,3
1,fr_varic,615,0.1886178861788618,0.3912047791020449,3
1,fr_antec,76,0.02631578947368421,0.16007269816574263,3
1,ana_dime,1168,1.5779109589041096,0.5740612518179629,3
1,ana_crea,571,0.9141856392294221,0.2800897289372015,3
1,ana_trop,11731,0.8820219930099735,0.32258207770533026,3
1,peso,13,82.66923076923078,12.88430079983356,3
1,tension_,786,130.7239185750636,21.4724241859379,3
1,ana_hemo,36,13.730555555555556,1.7193053255513215,3
1,ana_plaq,30,241.56666666666666,92.6688309099787,3
1,ana_leuc,82,8.327439024390243,3.3920764239318326,3
1,ana_neu,14936,6.58989716122121,3.3074913974599442,3
1,protcrea,17152,21.32447807835821,37.579943370759885,3
1,splanchnic,11181,0.00956980592075843,0.09735617461361888,3
2,raza,10655,2.914124824026279,0.602701895038398,3
2,ant_inf,4359,0.029364533149805,0.16882611570103423,3
2,ant_isq,4364,0.03643446379468378,0.18736860367382163,3
