iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
3,tv_l_svc,600,0.013333333333333334,0.11469767022723504,1
3,tv_l_vre,621,0.008051529790660225,0.08936835378751437,1
3,tv_l_vrn,611,0.0016366612111292963,0.040422550033481074,1
3,tv_l_vca,1173,0.041773231031543054,0.20007055805572285,1
3,tv_l_yug,1183,0.00507185122569738,0.07103610033526456,1
3,tv_l_ova,1187,0.007582139848357203,0.0867447462598004,1
3,tv_l_sup,1184,0.018581081081081082,0.1350400848153591,1
3,tv_l_pul,1184,0.002533783783783784,0.05027289253186869,1
3,tv_l_ove,611,0.06546644844517185,0.24734710949018082,1
3,fr_antfa,888,0.14189189189189189,0.34893922523446913,1
3,fr_tvs_a,338,0.029585798816568046,0.16944166938788582,1
3,fr_viaje,10,0.0,0.0,1
3,fr_estro,15,0.0,0.0,1
3,fr_varic,39,0.07692307692307693,0.2664693550105965,1
3,ana_dime,233,1.5321888412017168,0.5559224005308313,1
3,ana_crea,66,0.8787878787878788,0.3263736246748184,1
3,ana_trop,1066,0.8630393996247655,0.3438057508537195,1
3,tension_,83,127.32530120481928,18.114833456985906,1
3,ana_hemo,4,14.6,2.092844953645635,1
3,ana_plaq,5,295.6,173.46077366367302,1
3,ana_leuc,14,10.072857142857142,5.065612963292552,1
3,ana_neu,1323,7.131468631897204,3.1733058138072234,1
3,protcrea,1652,57.374382566585965,44.46397728987766,1
3,splanchnic,586,0.017064846416382253,0.12951307823215205,1
4,raza,546,2.9175824175824174,0.5730376752651402,1
4,ant_inf,31,0.0,0.0,1
4,ant_isq,31,0.16129032258064516,0.3677985242255284,1
4,ant_clau,32,0.0,0.0,1
4,fum_act,39,0.3076923076923077,0.4615384615384615,1
4,diabetes,30,0.13333333333333333,0.33993463423951903,1
4,hip_art,31,0.41935483870967744,0.49345350131543086,1
4,insf_car,6,0.0,0.0,1
4,fibr_aur,241,0.029045643153526972,0.1679344924883657,1
4,trat_est,37,0.1891891891891892,0.3916588309780929,1
4,var171,26,0.0,0.0,1
4,tv_l_esu,463,0.01511879049676026,0.12202545910864392,1
