iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,ant_inf,32,0.03125,0.17399263633843817,2
1,ant_isq,33,0.030303030303030304,0.17141982574219336,2
1,ant_clau,32,0.03125,0.17399263633843817,2
1,fum_act,43,0.32558139534883723,0.4685916669676718,2
1,diabetes,31,0.03225806451612903,0.17668469596940847,2
1,hip_art,32,0.21875,0.41339864235384227,2
1,insf_car,7,0.0,0.0,2
1,fibr_aur,247,0.008097165991902834,0.08961920494404316,2
1,trat_est,37,0.1891891891891892,0.3916588309780929,2
1,var171,26,0.0,0.0,2
1,tv_l_esu,455,0.013186813186813187,0.11407419140537124,2
1,tvp_orig,1608,0.24067164179104478,0.42749128953541005,2
1,tv_l_ein,334,0.7604790419161677,0.4267911300887536,2
1,tvp_prox,672,0.8630952380952381,0.3437467789995455,2
1,tv_l_svc,600,0.0016666666666666668,0.04079079416840139,2
1,tv_l_vre,619,0.009693053311793215,0.09797498675319097,2
1,tv_l_vrn,612,0.014705882352941176,0.12037283488047723,2
1,tv_l_vca,1157,0.06050129645635264,0.23841327476349378,2
1,tv_l_yug,1171,0.005977796754910333,0.07708477606419648,2
1,tv_l_ova,1172,0.0017064846416382253,0.04127435707320077,2
1,tv_l_sup,1171,0.011101622544833475,0.10477774821833843,2
1,tv_l_pul,1170,0.010256410256410256,0.10075324463788975,2
1,tv_l_ove,612,0.05718954248366013,0.2322044330200648,2
1,fr_antfa,874,0.17048054919908467,0.37605442630537284,2
1,fr_tvs_a,327,0.039755351681957186,0.1953838880117833,2
1,fr_viaje,12,0.0,0.0,2
1,fr_estro,17,0.058823529411764705,0.23529411764705885,2
1,fr_varic,37,0.24324324324324326,0.4290407531456093,2
1,fr_antec,1,0.0,0.0,2
1,ana_dime,220,1.4681818181818183,0.683497930858319,2
1,ana_crea,58,0.896551724137931,0.3045434781492361,2
1,ana_trop,1069,0.8568755846585594,0.3501996817168905,2
1,tension_,78,129.9102564102564,18.386997842982513,2
1,ana_hemo,5,15.080000000000002,1.5561490931141524,2
1,ana_plaq,5,260.0,68.26712239431218,2
1,ana_leuc,18,9.289444444444445,2.891695911902491,2
1,ana_neu,1302,6.613880184331798,3.053510469925604,2
1,protcrea,1644,35.96858150851581,50.86762502363424,2
1,splanchnic,585,0.018803418803418803,0.13583022581414653,2
2,raza,548,2.886861313868613,0.6901092178713268,2
2,ant_inf,32,0.03125,0.17399263633843817,2
2,ant_isq,33,0.0,0.0,2
2,ant_clau,32,0.0,0.0,2
2,fum_act,43,0.4418604651162791,0.496608290792154,2
2,diabetes,31,0.06451612903225806,0.24567010018915833,2
2,hip_art,32,0.3125,0.46351240544347894,2
2,insf_car,7,0.0,0.0,2
2,fibr_aur,247,0.012145748987854251,0.10953643124266142,2
2,trat_est,37,0.13513513513513514,0.3418678551533383,2
2,var171,26,0.0,0.0,2
2,tv_l_esu,455,0.017582417582417582,0.13142783637561367,2
2,tvp_orig,1608,0.34950248756218905,0.4768128550595411,2
2,tv_l_ein,334,0.7694610778443114,0.42117778612716744,2
2,tvp_prox,672,0.8854166666666666,0.318518434404597,2
2,tv_l_svc,600,0.008333333333333333,0.09090593428863096,2
2,tv_l_vre,619,0.004846526655896607,0.06944809454024128,2
2,tv_l_vrn,612,0.00980392156862745,0.09852819236393032,2
2,tv_l_vca,1157,0.055315471045808126,0.2285949905592607,2
2,tv_l_yug,1171,0.014517506404782237,0.11961082063329115,2
2,tv_l_ova,1172,0.0034129692832764505,0.05832084467793536,2
2,tv_l_sup,1171,0.0017079419299743809,0.04129194672497552,2
2,tv_l_pul,1170,0.003418803418803419,0.0583704994152611,2
2,tv_l_ove,612,0.05718954248366013,0.23220443302006477,2
2,fr_antfa,874,0.14187643020594964,0.34892335656697726,2
2,fr_tvs_a,327,0.03363914373088685,0.180298507314785,2
2,fr_viaje,12,0.0,0.0,2
2,fr_estro,17,0.0,0.0,2
2,fr_varic,37,0.13513513513513514,0.3418678551533383,2
2,fr_antec,1,0.0,0.0,2
2,ana_dime,220,1.6272727272727272,0.5618005292901955,2
2,ana_crea,58,0.9137931034482759,0.28066932062240874,2
2,ana_trop,1069,0.8671655753040225,0.3393956987229894,2
2,tension_,78,127.93589743589743,20.350354210733066,2
2,ana_hemo,5,12.88,2.2675096471680116,2
2,ana_plaq,5,288.6,95.84278793941671,2
2,ana_leuc,18,9.161666666666669,3.56667795948368,2
2,ana_neu,1302,6.634225806451612,3.1238704959198813,2
2,protcrea,1644,37.610973236009734,50.43344423204051,2
2,splanchnic,585,0.023931623931623933,0.1528361910923563,2
3,raza,548,2.914233576642336,0.6435658220724298,2
3,ant_inf,32,0.0,0.0,2
3,ant_isq,33,0.030303030303030304,0.17141982574219336,2
3,ant_clau,32,0.0,0.0,2
3,fum_act,43,0.2558139534883721,0.4363177450998539,2
3,diabetes,31,0.06451612903225806,0.2456701001891583,2
3,hip_art,32,0.25,0.4330127018922193,2
3,insf_car,7,0.0,0.0,2
3,fibr_aur,247,0.020242914979757085,0.1408301791977821,2
3,trat_est,37,0.13513513513513514,0.34186785515333834,2
3,var171,26,0.0,0.0,2
3,tv_l_esu,455,0.013186813186813187,0.11407419140537126,2
3,tvp_orig,1608,0.21579601990049752,0.41137342852401343,2
3,tv_l_ein,334,0.7874251497005988,0.4091292990236563,2
3,tvp_prox,672,0.8913690476190477,0.31117562334758747,2
3,tv_l_svc,600,0.005,0.07053367989832943,2
3,tv_l_vre,619,0.006462035541195477,0.08012663500896441,2
3,tv_l_vrn,612,0.00980392156862745,0.0985281923639303,2
3,tv_l_vca,1157,0.0449438202247191,0.20718077432118845,2
3,tv_l_yug,1171,0.010247651579846286,0.10071066089021737,2
3,tv_l_ova,1172,0.007679180887372013,0.08729382033266178,2
3,tv_l_sup,1171,0.005123825789923143,0.07139728425645937,2
3,tv_l_pul,1170,0.004273504273504274,0.0652322116345032,2
3,tv_l_ove,612,0.026143790849673203,0.15956281850632292,2
3,fr_antfa,874,0.15217391304347827,0.35918938351865887,2
3,fr_tvs_a,327,0.05198776758409786,0.222002341441976,2
3,fr_viaje,12,0.0,0.0,2
3,fr_estro,17,0.0,0.0,2
3,fr_varic,37,0.21621621621621623,0.4116634111277789,2
3,fr_antec,1,0.0,0.0,2
3,ana_dime,220,1.5909090909090908,0.527351091355388,2
3,ana_crea,58,0.8793103448275862,0.32576626944295145,2
3,ana_trop,1069,0.8999064546304958,0.3001246866635053,2
3,tension_,78,131.85897435897436,19.542015458463585,2
3,ana_hemo,5,11.940000000000001,1.8084247288731703,2
3,ana_plaq,5,279.0,64.66838485689897,2
3,ana_leuc,18,8.702222222222222,4.18916135276575,2
3,ana_neu,1302,6.652152073732718,3.1202728685338728,2
3,protcrea,1644,52.82187834549879,56.15278245215476,2
3,splanchnic,585,0.017094017094017096,0.12962180246241967,2
4,raza,548,2.903284671532847,0.704358287943171,2
4,ant_inf,32,0.0,0.0,2
4,ant_isq,33,0.0,0.0,2
4,ant_clau,32,0.03125,0.17399263633843817,2
4,fum_act,43,0.2558139534883721,0.4363177450998539,2
4,diabetes,31,0.06451612903225806,0.2456701001891583,2
4,hip_art,32,0.40625,0.4911323014219285,2
4,insf_car,7,0.0,0.0,2
4,fibr_aur,247,0.008097165991902834,0.08961920494404313,2
4,trat_est,37,0.16216216216216217,0.36859950532394203,2
4,var171,26,0.0,0.0,2
4,tv_l_esu,455,0.01098901098901099,0.10425091187368282,2
4,tvp_orig,1608,0.2605721393034826,0.43894680716721135,2
4,tv_l_ein,334,0.844311377245509,0.3625598922927091,2
4,tvp_prox,672,0.9047619047619048,0.29354352395090366,2
4,tv_l_svc,600,0.0033333333333333335,0.05763872155263527,2
4,tv_l_vre,619,0.006462035541195477,0.08012663500896441,2
4,tv_l_vrn,612,0.013071895424836602,0.11358266141818803,2
4,tv_l_vca,1157,0.049265341400172864,0.21642150433100973,2
4,tv_l_yug,1171,0.010247651579846286,0.10071066089021737,2
4,tv_l_ova,1172,0.002559726962457338,0.050528949725231836,2
4,tv_l_sup,1171,0.0034158838599487617,0.058345656199961474,2
4,tv_l_pul,1170,0.005982905982905983,0.07711751304927884,2
4,tv_l_ove,612,0.05392156862745098,0.22586286340212297,2
4,fr_antfa,874,0.13043478260869565,0.3367811605397754,2
4,fr_tvs_a,327,0.04892966360856269,0.21572100414126483,2
4,fr_viaje,12,0.08333333333333333,0.2763853991962833,2
4,fr_estro,17,0.0,0.0,2
4,fr_varic,37,0.10810810810810811,0.31051689981286645,2
4,fr_antec,1,0.0,0.0,2
4,ana_dime,220,1.481818181818182,0.583591048934692,2
4,ana_crea,58,0.9310344827586207,0.2533954906327426,2
4,ana_trop,1069,0.8840037418147801,0.3202204338768025,2
4,tension_,78,130.56410256410257,21.824821051687884,2
4,ana_hemo,5,13.059999999999999,1.2451505933018698,2
4,ana_plaq,5,244.2,53.31566373965535,2
4,ana_leuc,18,8.458888888888888,3.4573751907880266,2
4,ana_neu,1302,6.611824884792628,3.1205299052336533,2
4,protcrea,1644,49.396883211678826,54.36503634852222,2
4,splanchnic,585,0.02905982905982906,0.16797427003812987,2
5,raza,548,2.9708029197080292,0.6153938367403793,2
5,ant_inf,32,0.03125,0.17399263633843817,2
5,ant_isq,33,0.0,0.0,2
5,ant_clau,32,0.0,0.0,2
5,fum_act,43,0.16279069767441862,0.36917460154389636,2
5,diabetes,31,0.06451612903225806,0.24567010018915833,2
5,hip_art,32,0.25,0.4330127018922193,2
5,insf_car,7,0.0,0.0,2
5,fibr_aur,247,0.008097165991902834,0.08961920494404314,2
5,trat_est,37,0.08108108108108109,0.27295959292870475,2
5,var171,26,0.038461538461538464,0.1923076923076923,2
5,tv_l_esu,455,0.01098901098901099,0.10425091187368282,2
5,tvp_orig,1608,0.1685323383084577,0.37433833527003524,2
5,tv_l_ein,334,0.7754491017964071,0.4172862234959986,2
5,tvp_prox,672,0.8854166666666666,0.31851843440459693,2
5,tv_l_svc,600,0.006666666666666667,0.08137703743822468,2
5,tv_l_vre,619,0.011308562197092083,0.10573872809016849,2
5,tv_l_vrn,612,0.0032679738562091504,0.05707270979272216,2
5,tv_l_vca,1157,0.06309420916162489,0.24313233008362756,2
5,tv_l_yug,1171,0.005977796754910333,0.07708477606419646,2
5,tv_l_ova,1172,0.0017064846416382253,0.04127435707320077,2
5,tv_l_sup,1171,0.0008539709649871904,0.029210301240797727,2
5,tv_l_pul,1170,0.006837606837606838,0.08240663790218086,2
5,tv_l_ove,612,0.049019607843137254,0.21590897593671804,2
5,fr_antfa,874,0.15675057208237986,0.3635654414740577,2
5,fr_tvs_a,327,0.04892966360856269,0.21572100414126485,2
5,fr_viaje,12,0.0,0.0,2
5,fr_estro,17,0.0,0.0,2
5,fr_varic,37,0.13513513513513514,0.3418678551533383,2
5,fr_antec,1,0.0,0.0,2
5,ana_dime,220,1.5318181818181817,0.5907517272981817,2
5,ana_crea,58,0.896551724137931,0.30454347814923616,2
5,ana_trop,1069,0.8578110383536015,0.3492438415095069,2
5,tension_,78,129.55128205128204,21.503516370702318,2
5,ana_hemo,5,11.94,2.3303218661807215,2
5,ana_plaq,5,194.8,87.46976620524373,2
5,ana_leuc,18,7.790555555555555,3.1113510324155933,2
5,ana_neu,1302,6.566625192012288,3.101036477178374,2
5,protcrea,1644,34.058613138686134,50.54364341038186,2
5,splanchnic,585,0.020512820512820513,0.14174640985728465,2
1,raza,548,2.9215328467153285,0.6184893186161433,3
1,ant_inf,32,0.03125,0.17399263633843817,3
1,ant_isq,33,0.030303030303030304,0.17141982574219336,3
1,ant_clau,32,0.03125,0.17399263633843817,3
1,fum_act,43,0.2558139534883721,0.4363177450998538,3
1,diabetes,31,0.06451612903225806,0.24567010018915833,3
1,hip_art,32,0.28125,0.4496092053105675,3
1,insf_car,7,0.0,0.0,3
1,fibr_aur,247,0.016194331983805668,0.12622232605765096,3
1,trat_est,37,0.13513513513513514,0.34186785515333834,3
1,var171,26,0.038461538461538464,0.1923076923076923,3
1,tv_l_esu,455,0.004395604395604396,0.0661534810694172,3
1,tvp_orig,1608,0.251865671641791,0.43408450224607253,3
1,tv_l_ein,334,0.7514970059880239,0.4321449478809857,3
1,tvp_prox,672,0.8645833333333334,0.3421680772011842,3
1,tv_l_svc,600,0.0016666666666666668,0.040790794168401395,3
1,tv_l_vre,619,0.012924071082390954,0.11294706489789035,3
1,tv_l_vrn,612,0.00980392156862745,0.0985281923639303,3
1,tv_l_vca,1157,0.052722558340535866,0.2234790598301431,3
1,tv_l_yug,1171,0.006831767719897523,0.082371686092485,3
1,tv_l_ova,1172,0.0,0.0,3
1,tv_l_sup,1171,0.005123825789923143,0.07139728425645937,3
1,tv_l_pul,1170,0.008547008547008548,0.09205409926725648,3
1,tv_l_ove,612,0.032679738562091505,0.1777970001141888,3
1,fr_antfa,874,0.14645308924485126,0.35355987031264013,3
1,fr_tvs_a,327,0.03058103975535168,0.17217967290837002,3
1,fr_viaje,12,0.08333333333333333,0.2763853991962833,3
1,fr_estro,17,0.0,0.0,3
1,fr_varic,37,0.2702702702702703,0.44409937095013474,3
1,fr_antec,1,0.0,0.0,3
1,ana_dime,220,1.5045454545454546,0.6215649404580439,3
1,ana_crea,58,0.9655172413793104,0.18246560765962697,3
1,ana_trop,1069,0.8643592142188962,0.34240672162472,3
1,tension_,78,134.71794871794873,19.548688352548425,3
1,ana_hemo,5,12.72,0.8231646250902671,3
1,ana_plaq,5,191.4,75.91468896070114,3
1,ana_leuc,18,7.637222222222222,3.157201302059847,3
1,ana_neu,1302,6.674385560675883,3.063299484465614,3
1,protcrea,1644,46.846999999999994,48.93251152583809,3
1,splanchnic,585,0.02905982905982906,0.1679742700381299,3
2,raza,548,2.8886861313868613,0.6367828784862302,3
2,ant_inf,32,0.03125,0.17399263633843817,3
2,ant_isq,33,0.030303030303030304,0.17141982574219336,3
2,ant_clau,32,0.0,0.0,3
2,fum_act,43,0.23255813953488372,0.42246284010662677,3
2,diabetes,31,0.0967741935483871,0.29565004483586066,3
2,hip_art,32,0.28125,0.4496092053105675,3
2,insf_car,7,0.0,0.0,3
2,fibr_aur,247,0.0,0.0,3
2,trat_est,37,0.16216216216216217,0.36859950532394203,3
2,var171,26,0.07692307692307693,0.26646935501059654,3
2,tv_l_esu,455,0.015384615384615385,0.12307692307692308,3
2,tvp_orig,1608,0.1896766169154229,0.39204514779670824,3
2,tv_l_ein,334,0.7964071856287425,0.40266956714860913,3
2,tvp_prox,672,0.8690476190476191,0.33734826941201795,3
2,tv_l_svc,600,0.011666666666666667,0.10738042445229742,3
2,tv_l_vre,619,0.004846526655896607,0.06944809454024128,3
2,tv_l_vrn,612,0.00980392156862745,0.0985281923639303,3
2,tv_l_vca,1157,0.07778738115816768,0.26783671236542916,3
2,tv_l_yug,1171,0.014517506404782237,0.11961082063329115,3
2,tv_l_ova,1172,0.0,0.0,3
2,tv_l_sup,1171,0.005123825789923143,0.07139728425645939,3
2,tv_l_pul,1170,0.0017094017094017094,0.04130955888408401,3
2,tv_l_ove,612,0.05555555555555555,0.2290614236454256,3
2,fr_antfa,874,0.14302059496567507,0.35009385081909017,3
2,fr_tvs_a,327,0.04892966360856269,0.21572100414126483,3
2,fr_viaje,12,0.16666666666666666,0.3726779962499649,3
2,fr_estro,17,0.058823529411764705,0.23529411764705885,3
2,fr_varic,37,0.16216216216216217,0.3685995053239421,3
2,fr_antec,1,1.0,0.0,3
2,ana_dime,220,1.6136363636363635,0.5805917471507016,3
2,ana_crea,58,0.9137931034482759,0.28066932062240874,3
2,ana_trop,1069,0.8765201122544434,0.3289872414971458,3
2,tension_,78,138.12820512820514,23.41507238355571,3
2,ana_hemo,5,14.16,1.0209799214480175,3
2,ana_plaq,5,277.2,77.99846152328904,3
2,ana_leuc,18,7.503888888888889,3.0758903659281938,3
2,ana_neu,1302,6.8023586789554535,3.0365354603172596,3
2,protcrea,1644,67.9351301703163,47.97726580198832,3
2,splanchnic,585,0.011965811965811967,0.10873192406009745,3
3,raza,548,2.908759124087591,0.6665056992166564,3
3,ant_inf,32,0.0,0.0,3
3,ant_isq,33,0.030303030303030304,0.17141982574219336,3
3,ant_clau,32,0.0625,0.24206145913796356,3
3,fum_act,43,0.13953488372093023,0.3465038238546823,3
