iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,var171,766,0.03524804177545692,0.1844061206317528,2
1,tv_l_esu,9944,0.041733708769107,0.19998001480518585,2
1,tvp_orig,16631,0.28735493957068126,0.4525285386304507,2
1,tv_l_ein,4503,0.8050188763046857,0.39618617479390517,2
1,tvp_prox,6715,0.8402084884586746,0.3664125876394858,2
1,tv_l_svc,11240,0.00596085409252669,0.07697611519825029,2
1,tv_l_vre,11852,0.007931150860614243,0.0887031437246754,2
1,tv_l_vrn,11790,0.008566581849024597,0.09215853473470895,2
1,tv_l_vca,14689,0.04009803254135748,0.19618914426560333,2
1,tv_l_yug,14755,0.015994578109115556,0.12545418119866295,2
1,tv_l_ova,14768,0.007854821235102925,0.08827866683671372,2
1,tv_l_sup,14759,0.005284910901822617,0.07250503857375992,2
1,tv_l_pul,14766,0.005146959230665041,0.07155744574356265,2
1,tv_l_ove,11817,0.033172548024033174,0.1790869344246709,2
1,fr_antfa,12644,0.13326478962353686,0.33986068538466074,2
1,fr_tvs_a,9812,0.04942927028128822,0.21676258330428613,2
1,fr_viaje,301,0.05647840531561462,0.23084322612678018,2
1,fr_estro,219,0.0776255707762557,0.26758146710472347,2
1,fr_varic,614,0.22312703583061888,0.4163428415525606,2
1,fr_antec,75,0.04,0.19595917942265423,2
1,ana_dime,1168,1.5898972602739727,0.5540640538294455,2
1,ana_crea,561,0.9251336898395722,0.26317550372971726,2
1,ana_trop,11663,0.8857926776987053,0.3180629023228941,2
1,peso,9,78.77777777777777,10.151932249333706,2
1,tension_,777,130.63191763191764,21.865528203249863,2
1,ana_hemo,41,14.024390243902436,1.9323662340104795,2
1,ana_plaq,33,247.33333333333334,59.88102682601038,2
1,ana_leuc,89,7.868764044943821,2.5383542488470394,2
1,ana_neu,14883,6.652612376536989,3.384361601388835,2
1,protcrea,17141,2.794828539758474,2.8789375587512342,2
1,splanchnic,11146,0.011483940427059035,0.10654604422186113,2
2,raza,10594,2.912497640173683,0.6348602280799718,2
2,ant_inf,4325,0.03838150289017341,0.19211549423735977,2
2,ant_isq,4334,0.03553299492385787,0.18512266526711135,2
2,ant_clau,4343,0.021413769283905135,0.1447591785309685,2
2,fum_act,4457,0.20686560466681625,0.405058299844169,2
2,diabetes,4303,0.10062746920752963,0.30083480790695966,2
2,hip_art,4181,0.3360440086103803,0.4723541392720582,2
2,insf_car,125,0.024,0.15304901175767197,2
2,fibr_aur,9188,0.025359164127122334,0.15721347563709673,2
2,trat_est,4390,0.1847380410022779,0.3880849097928423,2
2,var171,766,0.037859007832898174,0.19085518949928168,2
2,tv_l_esu,9944,0.025643604183427194,0.158069635755609,2
2,tvp_orig,16631,0.28218387348926705,0.4500623679356678,2
2,tv_l_ein,4503,0.8330002220741728,0.3729756722610091,2
2,tvp_prox,6715,0.8482501861504095,0.35877821540083105,2
2,tv_l_svc,11240,0.0061387900355871884,0.07810957234863193,2
2,tv_l_vre,11852,0.007256159298008775,0.08487347907474216,2
2,tv_l_vrn,11790,0.004834605597964376,0.06936304626151095,2
2,tv_l_vca,14689,0.04268500238273538,0.20214596942388255,2
2,tv_l_yug,14755,0.022839715350728568,0.14939231156062302,2
2,tv_l_ova,14768,0.007448537378114843,0.08598288590784603,2
2,tv_l_sup,14759,0.00392980554238092,0.06256486370783519,2
2,tv_l_pul,14766,0.002912095354192063,0.05388520255914564,2
2,tv_l_ove,11817,0.031226199543031227,0.17392850256680195,2
2,fr_antfa,12644,0.13856374565011073,0.3454907148412561,2
2,fr_tvs_a,9812,0.050856094578067675,0.21970378290401446,2
2,fr_viaje,301,0.023255813953488372,0.1507148999629735,2
2,fr_estro,219,0.0821917808219178,0.27465668021593725,2
2,fr_varic,614,0.19381107491856678,0.3952826104921345,2
2,fr_antec,75,0.04,0.19595917942265423,2
2,ana_dime,1168,1.605308219178082,0.5590530529027119,2
2,ana_crea,561,0.9162210338680927,0.27705604300533865,2
2,ana_trop,11663,0.8830489582440195,0.32136193861154655,2
2,peso,9,75.22222222222223,14.045780527164874,2
2,tension_,777,129.64736164736163,21.71487687859363,2
2,ana_hemo,41,13.534146341463414,1.864509319626593,2
2,ana_plaq,33,221.3939393939394,50.03207419363641,2
2,ana_leuc,89,8.03494382022472,2.8862467847468984,2
2,ana_neu,14883,6.423426728482161,3.317415560532984,2
2,protcrea,17141,2.4964102444431484,2.3501469075543264,2
2,splanchnic,11146,0.013637179257132604,0.11597933694861957,2
3,raza,10594,2.895223711534831,0.6492541079696512,2
3,ant_inf,4325,0.03861271676300578,0.19267011928990357,2
3,ant_isq,4334,0.04199353945546839,0.20057438046637568,2
3,ant_clau,4343,0.026939903292654846,0.16190782841863222,2
3,fum_act,4457,0.1960960287188692,0.3970420333410023,2
3,diabetes,4303,0.10248663722983965,0.3032872012122485,2
3,hip_art,4181,0.3475245156661086,0.4761840260625562,2
3,insf_car,125,0.016,0.125475097130865,2
3,fibr_aur,9188,0.02633870265563779,0.16014048644254736,2
3,trat_est,4390,0.179498861047836,0.3837694880137889,2
3,var171,766,0.03263707571801567,0.17768482491927157,2
3,tv_l_esu,9944,0.02584473049074819,0.15867192693292909,2
3,tvp_orig,16631,0.30671637303830196,0.4611306100754223,2
3,tv_l_ein,4503,0.8258938485454141,0.379200737710594,2
3,tvp_prox,6715,0.8479523454951601,0.359067076274638,2
3,tv_l_svc,11240,0.00809608540925267,0.08961327362784353,2
3,tv_l_vre,11852,0.006243671954100574,0.07876984521141418,2
3,tv_l_vrn,11790,0.008312128922815945,0.0907911748772227,2
3,tv_l_vca,14689,0.038668391313227586,0.19280338904302144,2
3,tv_l_yug,14755,0.019247712639783126,0.13739446203511793,2
3,tv_l_ova,14768,0.007516251354279523,0.08636988664956564,2
3,tv_l_sup,14759,0.003455518666576326,0.05868200795236363,2
3,tv_l_pul,14766,0.003115264797507788,0.05572755084111626,2
3,tv_l_ove,11817,0.025979521029025978,0.15907415099923805,2
3,fr_antfa,12644,0.12598861119898766,0.3318365275962518,2
3,fr_tvs_a,9812,0.04484304932735426,0.20695929612940497,2
3,fr_viaje,301,0.026578073089700997,0.16084675663668047,2
3,fr_estro,219,0.0867579908675799,0.2814800914597706,2
3,fr_varic,614,0.22149837133550487,0.41525515388881534,2
3,fr_antec,75,0.08,0.2712931993250107,2
3,ana_dime,1168,1.581335616438356,0.5584600864730837,2
3,ana_crea,561,0.9162210338680927,0.27705604300533865,2
3,ana_trop,11663,0.8899939981136928,0.31289723781985823,2
3,peso,9,85.33333333333333,11.274356350191843,2
3,tension_,777,129.6924066924067,21.45437483922422,2
3,ana_hemo,41,13.495121951219513,1.715773482620735,2
3,ana_plaq,33,238.33333333333334,77.87078133586812,2
3,ana_leuc,89,8.002921348314606,2.756516773783717,2
3,ana_neu,14883,6.650462944298864,3.38645151163347,2
3,protcrea,17141,3.2389656379441107,3.4271959009978734,2
3,splanchnic,11146,0.013009151265027812,0.11331334099915791,2
4,raza,10594,2.910704172172928,0.6346848197005166,2
4,ant_inf,4325,0.03745664739884393,0.189877979145773,2
4,ant_isq,4334,0.04360867558837102,0.20422281704500903,2
4,ant_clau,4343,0.0246373474556758,0.15501725247863252,2
4,fum_act,4457,0.2131478573031187,0.40953125427762904,2
4,diabetes,4303,0.11596560539158726,0.32018367190996777,2
4,hip_art,4181,0.3491987562784023,0.47671688127443035,2
4,insf_car,125,0.008,0.08908422980528033,2
4,fibr_aur,9188,0.023073574227252938,0.15013721856898907,2
4,trat_est,4390,0.189749430523918,0.3921027724204036,2
4,var171,766,0.02741514360313316,0.1632897838333824,2
4,tv_l_esu,9944,0.02091713596138375,0.14310698579928494,2
4,tvp_orig,16631,0.2700980097408454,0.4440102193360865,2
4,tv_l_ein,4503,0.8310015545192094,0.3747505449040292,2
4,tvp_prox,6715,0.8483991064780343,0.3586336049581904,2
4,tv_l_svc,11240,0.006850533807829182,0.08248396204339951,2
4,tv_l_vre,11852,0.007340533243334458,0.08536187565323268,2
4,tv_l_vrn,11790,0.007379134860050891,0.08558436322581404,2
4,tv_l_vca,14689,0.045612362992715635,0.20864293741925793,2
4,tv_l_yug,14755,0.018502202643171806,0.13475856611185355,2
4,tv_l_ova,14768,0.009344528710725894,0.09621438818544922,2
4,tv_l_sup,14759,0.002371434379022969,0.04863959989565042,2
4,tv_l_pul,14766,0.00392794257077069,0.0625500906308809,2
4,tv_l_ove,11817,0.027502750275027504,0.1635431105315567,2
4,fr_antfa,12644,0.13152483391331857,0.33797344862783607,2
4,fr_tvs_a,9812,0.046167957602935183,0.20984870095787764,2
4,fr_viaje,301,0.03322259136212625,0.17921732836227477,2
4,fr_estro,219,0.0776255707762557,0.26758146710472347,2
4,fr_varic,614,0.18729641693811075,0.3901492908365414,2
4,fr_antec,75,0.013333333333333334,0.11469767022723505,2
4,ana_dime,1168,1.5924657534246576,0.5582611968385992,2
4,ana_crea,561,0.9447415329768271,0.22848406693995496,2
4,ana_trop,11663,0.8803909800222928,0.3245037785876764,2
4,peso,9,73.33333333333333,9.72967967955095,2
4,tension_,777,129.6872586872587,21.190713461689985,2
4,ana_hemo,41,13.970731707317075,2.2235155533127973,2
4,ana_plaq,33,236.75757575757575,117.27745664255893,2
4,ana_leuc,89,7.757303370786516,2.9141193531829437,2
4,ana_neu,14883,6.510444802795136,3.3664611064639938,2
4,protcrea,17141,2.9721926375357333,3.1276935514818685,2
4,splanchnic,11146,0.01318858783420061,0.11408176447241772,2
5,raza,10594,2.9187275816499905,0.6346475111832319,2
5,ant_inf,4325,0.04254335260115607,0.20182521088954616,2
5,ant_isq,4334,0.03899400092293493,0.1935806519643869,2
5,ant_clau,4343,0.028321436794842274,0.16588952050300834,2
5,fum_act,4457,0.20529504150774064,0.4039170551487962,2
5,diabetes,4303,0.1085289333023472,0.3110472696208759,2
5,hip_art,4181,0.3511121741210237,0.47731793943348866,2
5,insf_car,125,0.032,0.17600000000000002,2
5,fibr_aur,9188,0.02416195037004789,0.15355178450400123,2
5,trat_est,4390,0.18656036446469249,0.38955820473389285,2
5,var171,766,0.037859007832898174,0.19085518949928168,2
5,tv_l_esu,9944,0.022928399034593726,0.14967527368374564,2
5,tvp_orig,16631,0.26180025254043654,0.43961446781265073,2
5,tv_l_ein,4503,0.8276704419276039,0.3776666274467057,2
5,tvp_prox,6715,0.8530156366344006,0.354090327870741,2
5,tv_l_svc,11240,0.007295373665480427,0.08510082954097123,2
5,tv_l_vre,11852,0.005821802227472157,0.07607830733064685,2
5,tv_l_vrn,11790,0.006022052586938083,0.07736787104204326,2
5,tv_l_vca,14689,0.03560487439580638,0.18530290692556672,2
5,tv_l_yug,14755,0.017078956286004743,0.12956568040258762,2
5,tv_l_ova,14768,0.007719393282773565,0.08752030764410872,2
5,tv_l_sup,14759,0.004200826614269259,0.06467750513142963,2
5,tv_l_pul,14766,0.0025057564675606122,0.04999477624798306,2
5,tv_l_ove,11817,0.033595667259033596,0.18018601055701822,2
5,fr_antfa,12644,0.13018032268269536,0.3365017180772256,2
5,fr_tvs_a,9812,0.04820627802690583,0.21420185056553195,2
5,fr_viaje,301,0.04318936877076412,0.20328316997712095,2
5,fr_estro,219,0.0776255707762557,0.26758146710472347,2
5,fr_varic,614,0.20521172638436483,0.4038562538066155,2
5,fr_antec,75,0.02666666666666667,0.16110727964792765,2
5,ana_dime,1168,1.586472602739726,0.5530629741349344,2
5,ana_crea,561,0.9162210338680927,0.2770560430053386,2
5,ana_trop,11663,0.8876789848238018,0.315760993040601,2
5,peso,9,92.15555555555555,21.35244514289281,2
5,tension_,777,129.65894465894465,21.860521362791207,2
5,ana_hemo,41,14.170731707317072,1.3572288665924106,2
5,ana_plaq,33,211.6060606060606,69.36899114853858,2
5,ana_leuc,89,7.780123595505619,2.9547074222359626,2
5,ana_neu,14883,6.395109184976148,3.360783289881446,2
5,protcrea,17141,4.539882153900006,6.489436820201748,2
5,splanchnic,11146,0.013547460972546206,0.11560245358011886,2
1,raza,10594,2.9195771191240323,0.6370565236303216,3
1,ant_inf,4325,0.03098265895953757,0.17327069516607405,3
1,ant_isq,4334,0.03414859252422704,0.18161075450765946,3
1,ant_clau,4343,0.021874280451300944,0.14627301974745302,3
1,fum_act,4457,0.20686560466681625,0.405058299844169,3
1,diabetes,4303,0.0964443411573321,0.2951996446746849,3
1,hip_art,4181,0.3482420473570916,0.476413186015703,3
1,insf_car,125,0.048,0.21376622745419815,3
1,fibr_aur,9188,0.026991728341314757,0.16205917111494625,3
1,trat_est,4390,0.1845102505694761,0.3878997525189533,3
1,var171,766,0.03655352480417755,0.1876629015777171,3
1,tv_l_esu,9944,0.03650442477876106,0.1875416000527159,3
1,tvp_orig,16631,0.22524201791834525,0.41774160827288576,3
1,tv_l_ein,4503,0.8238951809904508,0.38090932218989226,3
1,tvp_prox,6715,0.8396128071481758,0.36696476836467024,3
1,tv_l_svc,11240,0.007473309608540925,0.0861246727252755,3
1,tv_l_vre,11852,0.008184272696591293,0.0900960064432332,3
1,tv_l_vrn,11790,0.0055979643765903305,0.07460983294063026,3
1,tv_l_vca,14689,0.02845666825515692,0.16627352852144825,3
1,tv_l_yug,14755,0.015587936292782108,0.12387474534752542,3
1,tv_l_ova,14768,0.007990249187432286,0.08903036058196678,3
1,tv_l_sup,14759,0.005488176705738871,0.07387866148073784,3
1,tv_l_pul,14766,0.00433428145740214,0.06569243077897301,3
1,tv_l_ove,11817,0.03444190572903444,0.18236134694278486,3
1,fr_antfa,12644,0.12448592217652642,0.33013508955636056,3
1,fr_tvs_a,9812,0.05330207908683245,0.22463518747483327,3
1,fr_viaje,301,0.04318936877076412,0.20328316997712095,3
1,fr_estro,219,0.0502283105022831,0.21841572133518533,3
1,fr_varic,614,0.20195439739413681,0.4014583649238211,3
1,fr_antec,75,0.013333333333333334,0.11469767022723507,3
1,ana_dime,1168,1.6095890410958904,0.5582296830678074,3
1,ana_crea,561,0.9215686274509803,0.2688492000157272,3
1,ana_trop,11663,0.8826202520792249,0.32187224592814834,3
1,peso,9,92.22222222222223,19.577639046046485,3
1,tension_,777,129.95366795366795,21.12061129380139,3
1,ana_hemo,41,13.621951219512194,1.6547805388530545,3
1,ana_plaq,33,282.3333333333333,135.54528856631373,3
1,ana_leuc,89,8.777865168539327,2.9315607193922144,3
1,ana_neu,14883,6.155368541288718,3.241742497492117,3
1,protcrea,17141,9.75242844641503,20.33623296810764,3
1,splanchnic,11146,0.01318858783420061,0.11408176447241772,3
2,raza,10594,2.9192939399660185,0.6078273280000434,3
2,ant_inf,4325,0.03445086705202312,0.18238422303309829,3
2,ant_isq,4334,0.03945546838947854,0.1946759728462796,3
2,ant_clau,4343,0.028321436794842274,0.16588952050300834,3
