iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,fr_antfa,12673,0.1275940976879981,0.3336372939633453,1
2,fr_tvs_a,9835,0.04300965937976614,0.20287885197773234,1
2,fr_viaje,326,0.04294478527607362,0.20273265818231054,1
2,fr_estro,211,0.0947867298578199,0.2929201353623212,1
2,fr_varic,617,0.19611021069692058,0.39705288811105505,1
2,fr_antec,70,0.014285714285714285,0.11866605518454394,1
2,ana_dime,1167,1.5766923736075407,0.5545527332782672,1
2,ana_crea,556,0.9262589928057554,0.2613489449992537,1
2,ana_trop,11672,0.8814256339958876,0.3232870021062325,1
2,peso,10,82.2,17.045820602130014,1
2,tension_,759,128.5810276679842,20.308774780073406,1
2,ana_hemo,36,14.39361111111111,1.5723958237489728,1
2,ana_plaq,27,219.1851851851852,85.94358056178787,1
2,ana_leuc,78,8.89294871794872,3.461345932442584,1
2,ana_neu,14951,6.639087418901745,3.2668942928767906,1
2,protcrea,17145,18.73366789151356,31.882430269155144,1
2,splanchnic,11144,0.007447954055994257,0.08597954429033719,1
3,raza,10631,2.9332141849308626,0.6137500496464063,1
3,ant_inf,4352,0.0390625,0.19374369949433196,1
3,ant_isq,4363,0.038047215218886085,0.19131028365713604,1
3,ant_clau,4378,0.018730013704888075,0.13556990924059356,1
3,fum_act,4500,0.19755555555555557,0.39815494223316045,1
3,diabetes,4332,0.11149584487534626,0.31474516906678485,1
3,hip_art,4216,0.33135673624288425,0.4707010193204896,1
3,insf_car,118,0.0423728813559322,0.20143837837296125,1
3,fibr_aur,9225,0.024823848238482386,0.15558799695707629,1
3,trat_est,4419,0.1885041864675266,0.39111425204375067,1
3,var171,756,0.03835978835978836,0.19206330986625375,1
3,tv_l_esu,9933,0.018322762508809022,0.1341157667198559,1
3,tvp_orig,16609,0.29339514720934434,0.4553179491337361,1
3,tv_l_ein,4478,0.8271549799017418,0.37811323585070505,1
3,tvp_prox,6694,0.8307439498057962,0.3749779189057149,1
3,tv_l_svc,11224,0.005167498218104063,0.07169933877149744,1
3,tv_l_vre,11814,0.008041306923988488,0.0893120613743894,1
3,tv_l_vrn,11770,0.005352591333899745,0.07296534177204961,1
3,tv_l_vca,14697,0.03925971286657141,0.19421222364260646,1
3,tv_l_yug,14751,0.016676835468781778,0.12805748173195097,1
3,tv_l_ova,14762,0.006570925348868717,0.08079448179751085,1
3,tv_l_sup,14761,0.004132511347469683,0.06415164610072542,1
3,tv_l_pul,14764,0.00406393931183961,0.0636193658339133,1
3,tv_l_ove,11791,0.0334153167670257,0.1797184836692794,1
3,fr_antfa,12673,0.1317762171545806,0.3382473144712452,1
3,fr_tvs_a,9835,0.04392475851550585,0.20492772897990244,1
3,fr_viaje,326,0.04294478527607362,0.20273265818231054,1
3,fr_estro,211,0.08530805687203792,0.279339564517372,1
3,fr_varic,617,0.17828200972447325,0.3827499637270735,1
3,fr_antec,70,0.014285714285714285,0.11866605518454394,1
3,ana_dime,1167,1.6066838046272494,0.5526812934257396,1
3,ana_crea,556,0.9190647482014388,0.2727356537287794,1
3,ana_trop,11672,0.8728581220013708,0.33313183705195587,1
3,peso,10,77.46000000000001,18.20973366087489,1
3,tension_,759,129.10408432147563,20.89047848554955,1
3,ana_hemo,36,13.736111111111112,1.71628681522022,1
3,ana_plaq,27,226.37037037037038,67.36366101830238,1
3,ana_leuc,78,8.77455128205128,3.593792385337335,1
3,ana_neu,14951,6.594834927429604,3.2779917077051337,1
3,protcrea,17145,10.645201983085448,23.03126353784939,1
3,splanchnic,11144,0.009691313711414214,0.09796628067841083,1
4,raza,10631,2.910262440033863,0.6522242839567173,1
4,ant_inf,4352,0.034466911764705885,0.18242517303845396,1
4,ant_isq,4363,0.03942241576896631,0.19459776181627852,1
4,ant_clau,4378,0.02603928734582001,0.15925213612489417,1
4,fum_act,4500,0.206,0.40443046373882374,1
4,diabetes,4332,0.10918744228993536,0.31187424506701,1
4,hip_art,4216,0.323292220113852,0.46773321512130034,1
4,insf_car,118,0.025423728813559324,0.15740826797463314,1
4,fibr_aur,9225,0.024823848238482386,0.1555879969570763,1
4,trat_est,4419,0.18239420683412536,0.3861690823298464,1
4,var171,756,0.031746031746031744,0.17532319074900413,1
4,tv_l_esu,9933,0.012987012987012988,0.11321815437767983,1
4,tvp_orig,16609,0.30555722800891083,0.46064303795935235,1
4,tv_l_ein,4478,0.8166592228673515,0.3869456506707951,1
4,tvp_prox,6694,0.846728413504631,0.3602490905867239,1
4,tv_l_svc,11224,0.005523877405559516,0.07411723270581454,1
4,tv_l_vre,11814,0.007279498899610631,0.08500886892190249,1
4,tv_l_vrn,11770,0.006457094307561597,0.08009619367151508,1
4,tv_l_vca,14697,0.028985507246376812,0.1677657522143511,1
4,tv_l_yug,14751,0.019117347976408378,0.1369374856741473,1
4,tv_l_ova,14762,0.006841891342636499,0.08243227441659036,1
4,tv_l_sup,14761,0.0029808278571912474,0.054515525517755396,1
4,tv_l_pul,14764,0.00291248984015172,0.05388884154519128,1
4,tv_l_ove,11791,0.03197353914002205,0.17592962210748797,1
4,fr_antfa,12673,0.13390673084510377,0.34055207865975606,1
4,fr_tvs_a,9835,0.045246568378240974,0.2078444524836642,1
4,fr_viaje,326,0.03067484662576687,0.1724352064117202,1
4,fr_estro,211,0.06635071090047394,0.24889414228437692,1
4,fr_varic,617,0.1766612641815235,0.3813817797421758,1
4,fr_antec,70,0.014285714285714285,0.11866605518454394,1
4,ana_dime,1167,1.5921165381319622,0.5659939594050097,1
4,ana_crea,556,0.9442446043165468,0.22944875579447974,1
4,ana_trop,11672,0.8696024674434544,0.3367402798295895,1
4,peso,10,82.38,16.130083694761165,1
4,tension_,759,129.49143610013175,21.58861061944008,1
4,ana_hemo,36,13.552777777777777,2.0013170817560106,1
4,ana_plaq,27,227.62962962962962,62.11288895178601,1
4,ana_leuc,78,9.114230769230769,4.8604504168274225,1
4,ana_neu,14951,6.596323122199185,3.3136225125141947,1
4,protcrea,17145,26.347282356372123,40.46012719658942,1
4,splanchnic,11144,0.010050251256281407,0.09974589568482015,1
5,raza,10631,2.914965666447183,0.6464834335706634,1
5,ant_inf,4352,0.038832720588235295,0.19319611900851252,1
5,ant_isq,4363,0.03506761402704561,0.18395074469405054,1
5,ant_clau,4378,0.026267702147099132,0.15993032849028482,1
5,fum_act,4500,0.20333333333333334,0.40247843282452894,1
5,diabetes,4332,0.1061865189289012,0.3080761953261941,1
5,hip_art,4216,0.3251897533206831,0.46844570406389296,1
5,insf_car,118,0.00847457627118644,0.09166655785077935,1
5,fibr_aur,9225,0.024498644986449866,0.15459127200549763,1
5,trat_est,4419,0.1817153202081919,0.3856097283651259,1
5,var171,756,0.03439153439153439,0.1822326994634341,1
5,tv_l_esu,9933,0.01580589952682976,0.12472398753638983,1
5,tvp_orig,16609,0.22867120236016616,0.41997700362201035,1
5,tv_l_ein,4478,0.8097364895042429,0.39250898979461346,1
5,tvp_prox,6694,0.83492680011951,0.3712466007409439,1
5,tv_l_svc,11224,0.006949394155381326,0.08307286004619366,1
5,tv_l_vre,11814,0.008125952260030472,0.0897770636627094,1
5,tv_l_vrn,11770,0.004333050127442651,0.06568313941976067,1
5,tv_l_vca,14697,0.038715384091991566,0.19291579283874383,1
5,tv_l_yug,14751,0.01701579553928547,0.12933003611478158,1
5,tv_l_ova,14762,0.004335455900284515,0.06570129163434461,1
5,tv_l_sup,14761,0.004335749610459996,0.06570350740847396,1
5,tv_l_pul,14764,0.00697642915199133,0.08323315798573651,1
5,tv_l_ove,11791,0.031888728691374775,0.17570383511415638,1
5,fr_antfa,12673,0.1332754675293932,0.3398722072841715,1
5,fr_tvs_a,9835,0.04250127097102186,0.2017298018064501,1
5,fr_viaje,326,0.024539877300613498,0.15471803942231277,1
5,fr_estro,211,0.0995260663507109,0.2993670463953319,1
5,fr_varic,617,0.19448946515397084,0.39580716655726833,1
5,fr_antec,70,0.02857142857142857,0.1665986255670086,1
5,ana_dime,1167,1.594687232219366,0.5610058453886249,1
5,ana_crea,556,0.9064748201438849,0.291166997767598,1
5,ana_trop,11672,0.8874228923920493,0.31607515316863893,1
5,peso,10,90.5,26.0547500467765,1
5,tension_,759,129.0079051383399,21.078432882112104,1
5,ana_hemo,36,13.511111111111111,1.6288676669831745,1
5,ana_plaq,27,247.74074074074073,90.30548672580552,1
5,ana_leuc,78,8.467564102564102,3.600070578331456,1
5,ana_neu,14951,6.582441709584644,3.2431666149394847,1
5,protcrea,17145,23.439595567220767,38.91951094392802,1
5,splanchnic,11144,0.009152907394113424,0.09523198874510709,1
1,raza,10631,2.934531088326592,0.6231686469874864,2
1,ant_inf,4352,0.034926470588235295,0.1835936062080715,2
1,ant_isq,4363,0.03667201466880587,0.1879552553373721,2
1,ant_clau,4378,0.020328917313841937,0.1411228274755325,2
1,fum_act,4500,0.2048888888888889,0.4036204059494087,2
1,diabetes,4332,0.09395198522622346,0.29176190583809075,2
1,hip_art,4216,0.340607210626186,0.47391342953712023,2
1,insf_car,118,0.025423728813559324,0.1574082679746331,2
1,fibr_aur,9225,0.028509485094850948,0.16642323862513136,2
1,trat_est,4419,0.1778682959945689,0.3824018374361679,2
1,var171,756,0.041005291005291,0.19830243849953638,2
1,tv_l_esu,9933,0.04067250578878486,0.1975303851604763,2
1,tvp_orig,16609,0.24167619965079173,0.42809907051188795,2
1,tv_l_ein,4478,0.8267083519428317,0.37849921105703627,2
1,tvp_prox,6694,0.8377651628323872,0.3686661020175451,2
1,tv_l_svc,11224,0.007038488952245189,0.08359993197075169,2
1,tv_l_vre,11814,0.010072794988996107,0.09985656608408762,2
1,tv_l_vrn,11770,0.005352591333899745,0.07296534177204962,2
1,tv_l_vca,14697,0.03885146628563652,0.19324085968835,2
1,tv_l_yug,14751,0.017354755609789167,0.13058931069392188,2
1,tv_l_ova,14762,0.005283836878471752,0.07249770993840737,2
1,tv_l_sup,14761,0.004809972224104058,0.06918696691796372,2
1,tv_l_pul,14764,0.005147656461663506,0.07156226725458185,2
1,tv_l_ove,11791,0.03621406157238572,0.18682238441048005,2
1,fr_antfa,12673,0.1305925984376233,0.3369542575349553,2
1,fr_tvs_a,9835,0.04778851042196238,0.21331846777438745,2
1,fr_viaje,326,0.024539877300613498,0.15471803942231274,2
1,fr_estro,211,0.07582938388625593,0.2647249297396956,2
1,fr_varic,617,0.16693679092382496,0.3729194266324565,2
1,fr_antec,70,0.05714285714285714,0.2321153829895989,2
1,ana_dime,1167,1.5989717223650386,0.5541142882516126,2
1,ana_crea,556,0.9136690647482014,0.2808521049775991,2
1,ana_trop,11672,0.8686600411240576,0.3377717780964066,2
1,peso,10,81.1,18.817279293245342,2
1,tension_,759,128.27799736495388,20.093206481646742,2
1,ana_hemo,36,13.961111111111112,2.174508600654637,2
1,ana_plaq,27,289.3333333333333,164.67858706291184,2
1,ana_leuc,78,8.594999999999999,3.3980906214806685,2
1,ana_neu,14951,6.857152498160658,3.2869612733395916,2
1,protcrea,17145,13.136950131233597,26.790415528576265,2
1,splanchnic,11144,0.011037329504666188,0.10447730309532118,2
2,raza,10631,2.9057473426770764,0.6394928233740198,2
2,ant_inf,4352,0.038373161764705885,0.19209545080736712,2
2,ant_isq,4363,0.042172816869126745,0.2009832589706164,2
2,ant_clau,4378,0.01827318410232983,0.1339375781664436,2
2,fum_act,4500,0.20222222222222222,0.40165706151109604,2
2,diabetes,4332,0.09995383194829179,0.29993843272769233,2
2,hip_art,4216,0.3444022770398482,0.4751729670442289,2
2,insf_car,118,0.01694915254237288,0.1290809000993883,2
2,fibr_aur,9225,0.026016260162601626,0.15918358699863958,2
2,trat_est,4419,0.1817153202081919,0.3856097283651259,2
2,var171,756,0.03439153439153439,0.1822326994634341,2
2,tv_l_esu,9933,0.02718212020537602,0.16261381413187662,2
2,tvp_orig,16609,0.22337287013065205,0.4165062196657415,2
2,tv_l_ein,4478,0.8242518981688254,0.38060571006477784,2
2,tvp_prox,6694,0.83970720047804,0.36687738816036713,2
2,tv_l_svc,11224,0.006414825374198147,0.07983530165043966,2
2,tv_l_vre,11814,0.005840528186896902,0.07619984525834003,2
2,tv_l_vrn,11770,0.007816482582837724,0.08806466478031878,2
2,tv_l_vca,14697,0.04626794583928693,0.21006480673139835,2
2,tv_l_yug,14751,0.015456579214968477,0.12335993423287758,2
2,tv_l_ova,14762,0.007993496816149573,0.08904830613099712,2
2,tv_l_sup,14761,0.008061784431949055,0.089424784392929,2
2,tv_l_pul,14764,0.007044161473855324,0.08363337409781801,2
2,tv_l_ove,11791,0.031888728691374775,0.1757038351141564,2
2,fr_antfa,12673,0.13272311212814644,0.3392752387592792,2
2,fr_tvs_a,9835,0.048398576512455514,0.21460697636382542,2
2,fr_viaje,326,0.06134969325153374,0.2399706406823061,2
2,fr_estro,211,0.04265402843601896,0.20207588251495587,2
2,fr_varic,617,0.18962722852512157,0.3920060493500105,2
2,fr_antec,70,0.04285714285714286,0.2025349554108261,2
2,ana_dime,1167,1.5921165381319622,0.5659939594050097,2
2,ana_crea,556,0.9118705035971223,0.2834831357711652,2
2,ana_trop,11672,0.8782556545579164,0.32699030535317436,2
2,peso,10,84.1,13.612126946219684,2
2,tension_,759,130.8274044795784,22.49176075133784,2
2,ana_hemo,36,13.713888888888889,1.5502961684389673,2
2,ana_plaq,27,239.22222222222223,76.20116327163659,2
2,ana_leuc,78,8.187435897435897,3.3573575674381853,2
2,ana_neu,14951,6.243324593672663,3.2773220403432717,2
2,protcrea,17145,16.575967687372415,30.15573153516597,2
2,splanchnic,11144,0.0104091888011486,0.10149304207506367,2
3,raza,10631,2.9180697958799735,0.6209916175376012,2
3,ant_inf,4352,0.03745404411764706,0.18987163742086494,2
3,ant_isq,4363,0.038047215218886085,0.191310283657136,2
3,ant_clau,4378,0.023069894929191412,0.1501255303975559,2
3,fum_act,4500,0.18955555555555556,0.39194929125281025,2
3,diabetes,4332,0.11749769159741459,0.3220123973804323,2
3,hip_art,4216,0.32661290322580644,0.4689743219753256,2
3,insf_car,118,0.00847457627118644,0.09166655785077936,2
3,fibr_aur,9225,0.02666666666666667,0.16110727964792762,2
3,trat_est,4419,0.1787734781624802,0.38316252644037285,2
3,var171,756,0.027777777777777776,0.16433554953054486,2
3,tv_l_esu,9933,0.02265176683781335,0.1487906727484579,2
3,tvp_orig,16609,0.24065265819736287,0.42747977297166473,2
3,tv_l_ein,4478,0.8291648057168379,0.37636489033569054,2
3,tvp_prox,6694,0.837167612787571,0.36921267704011823,2
3,tv_l_svc,11224,0.006682109764789736,0.08147060312702392,2
3,tv_l_vre,11814,0.005925173522938886,0.07674676437259065,2
3,tv_l_vrn,11770,0.006796941376380629,0.0821629050381416,2
3,tv_l_vca,14697,0.03742260325236443,0.18979502632624634,2
3,tv_l_yug,14751,0.018913971934106162,0.1362212670612853,2
3,tv_l_ova,14762,0.007045115837962336,0.08363899916182657,2
3,tv_l_sup,14761,0.005216448750084683,0.07203636173851663,2
3,tv_l_pul,14764,0.005621782714711461,0.07476749476757953,2
3,tv_l_ove,11791,0.032312780934611145,0.17682948035574547,2
3,fr_antfa,12673,0.13745758699597568,0.3443297820015276,2
3,fr_tvs_a,9835,0.055312658871377735,0.22858951996965288,2
3,fr_viaje,326,0.03067484662576687,0.1724352064117202,2
3,fr_estro,211,0.06635071090047394,0.2488941422843769,2
3,fr_varic,617,0.1912479740680713,0.39328384976112307,2
3,fr_antec,70,0.02857142857142857,0.1665986255670086,2
3,ana_dime,1167,1.6229648671808055,0.5461594049315294,2
3,ana_crea,556,0.9280575539568345,0.2583925898714816,2
3,ana_trop,11672,0.8774845784784099,0.32788015037659296,2
3,peso,10,88.0,15.257784898208522,2
3,tension_,759,128.68115942028984,20.56567745146817,2
3,ana_hemo,36,13.525,1.575396775418815,2
3,ana_plaq,27,268.55555555555554,162.35633725516718,2
3,ana_leuc,78,8.84525641025641,4.544686309549043,2
3,ana_neu,14951,6.645458497759347,3.2984690848825635,2
3,protcrea,17145,18.933593584135316,32.41752883257535,2
3,splanchnic,11144,0.01148600143575018,0.10655549355508669,2
4,raza,10631,2.9012322453202897,0.6278200498641394,2
4,ant_inf,4352,0.03791360294117647,0.19098733375068433,2
4,ant_isq,4363,0.03369241347696539,0.1804362345845828,2
4,ant_clau,4378,0.019415258108725447,0.13797936752028186,2
4,fum_act,4500,0.20377777777777778,0.4028056542077437,2
4,diabetes,4332,0.10203139427516159,0.30268959159083764,2
4,hip_art,4216,0.3375237191650854,0.4728651585452812,2
4,insf_car,118,0.0,0.0,2
4,fibr_aur,9225,0.03035230352303523,0.17155477607423458,2
4,trat_est,4419,0.18194161575016973,0.3857964025342737,2
4,var171,756,0.03439153439153439,0.1822326994634341,2
4,tv_l_esu,9933,0.018020738950971508,0.13302628281145215,2
4,tvp_orig,16609,0.24257932446264074,0.42864273679357917,2
4,tv_l_ein,4478,0.8171058508262617,0.38657971929700685,2
4,tvp_prox,6694,0.8400059755004482,0.36660051367120133,2
4,tv_l_svc,11224,0.007662152530292231,0.087197729035192,2
4,tv_l_vre,11814,0.007110208227526663,0.08402174222478297,2
4,tv_l_vrn,11770,0.005692438402718777,0.07523320109997997,2
4,tv_l_vca,14697,0.036946315574607064,0.18863002237201962,2
4,tv_l_yug,14751,0.015592163243169954,0.12389127365786622,2
4,tv_l_ova,14762,0.007383823330172064,0.08561134552850382,2
4,tv_l_sup,14761,0.009077975746900616,0.09484495823837608,2
4,tv_l_pul,14764,0.002980222162015714,0.05451000309925457,2
4,tv_l_ove,11791,0.030616571961665676,0.17227651460074822,2
4,fr_antfa,12673,0.13043478260869565,0.33678116053977536,2
4,fr_tvs_a,9835,0.04016268429079817,0.19634063023571008,2
4,fr_viaje,326,0.04294478527607362,0.2027326581823105,2
4,fr_estro,211,0.08056872037914692,0.2721716401016347,2
4,fr_varic,617,0.21555915721231766,0.41120968733023905,2
4,fr_antec,70,0.04285714285714286,0.2025349554108261,2
4,ana_dime,1167,1.581833761782348,0.5705834261783855,2
4,ana_crea,556,0.9388489208633094,0.23960722997670345,2
4,ana_trop,11672,0.8822823851953393,0.3222734521634729,2
4,peso,10,80.5,12.290240030202828,2
4,tension_,759,130.0250329380764,20.558811310375447,2
4,ana_hemo,36,14.089444444444446,1.5907055465429387,2
4,ana_plaq,27,237.88888888888889,84.88830715332956,2
4,ana_leuc,78,8.425384615384615,2.9908624484259283,2
4,ana_neu,14951,6.696355628386061,3.345066519748943,2
4,protcrea,17145,16.77925540974045,31.71951906649369,2
4,splanchnic,11144,0.011755204594400574,0.10778227943101017,2
5,raza,10631,2.8958705672091054,0.6670080214490001,2
5,ant_inf,4352,0.03998161764705882,0.19591602256421808,2
5,ant_isq,4363,0.04286041714416686,0.20254234566232038,2
5,ant_clau,4378,0.02512562814070352,0.15650664826530084,2
5,fum_act,4500,0.2,0.4000000000000001,2
5,diabetes,4332,0.1061865189289012,0.3080761953261941,2
5,hip_art,4216,0.3403700189753321,0.47383358804338066,2
5,insf_car,118,0.05084745762711865,0.21968612536975804,2
5,fibr_aur,9225,0.02883468834688347,0.16734171355290217,2
5,trat_est,4419,0.18918307309346005,0.3916539773171908,2
5,var171,756,0.042328042328042326,0.20133648243852328,2
5,tv_l_esu,9933,0.017114668277458975,0.1296987139767065,2
5,tvp_orig,16609,0.2593774459630321,0.4382930372350518,2
5,tv_l_ein,4478,0.8108530594015185,0.39162529982205696,2
5,tvp_prox,6694,0.8308933373170003,0.37484610084569087,2
5,tv_l_svc,11224,0.007305773342836779,0.0851610181873131,2
5,tv_l_vre,11814,0.00931098696461825,0.0960431803219935,2
5,tv_l_vrn,11770,0.0058623619371282925,0.07634130369365197,2
5,tv_l_vca,14697,0.037150438865074506,0.18913033537010093,2
5,tv_l_yug,14751,0.021490068469934242,0.14501119069606933,2
5,tv_l_ova,14762,0.0069096328410784445,0.08283652464390291,2
5,tv_l_sup,14761,0.008129530519612493,0.08979666615828888,2
5,tv_l_pul,14764,0.004876727174207532,0.06966307993676334,2
5,tv_l_ove,11791,0.035111525739971165,0.18406169210398593,2
5,fr_antfa,12673,0.12499013651069202,0.3307077294012503,2
5,fr_tvs_a,9835,0.0456532791052364,0.20873202248858647,2
5,fr_viaje,326,0.03374233128834356,0.18056518592345325,2
5,fr_estro,211,0.05687203791469194,0.2315979473529975,2
5,fr_varic,617,0.1993517017828201,0.39951295445719115,2
5,fr_antec,70,0.02857142857142857,0.1665986255670086,2
5,ana_dime,1167,1.5775492716366752,0.5726797685651253,2
5,ana_crea,556,0.9226618705035972,0.2671272041975517,2
5,ana_trop,11672,0.8759424263193969,0.32964722369995,2
5,peso,10,73.47,8.629490135575798,2
5,tension_,759,130.41238471673253,21.432491175219,2
5,ana_hemo,36,13.805555555555557,1.7888457551735615,2
5,ana_plaq,27,248.77777777777777,81.35716105126203,2
5,ana_leuc,78,8.33901282051282,3.2495710032193235,2
5,ana_neu,14951,6.349154170289612,3.272566349954986,2
5,protcrea,17145,16.279020472440944,29.611906461104006,2
5,splanchnic,11144,0.01202440775305097,0.10899459331195897,2
1,raza,10631,2.907252375129339,0.6538203355080343,3
1,ant_inf,4352,0.03262867647058824,0.17766273087613488,3
1,ant_isq,4363,0.03162961265184506,0.1750119431791422,3
1,ant_clau,4378,0.015532206486980357,0.12365660940130196,3
1,fum_act,4500,0.2028888888888889,0.4021504540023808,3
1,diabetes,4332,0.09395198522622346,0.29176190583809075,3
1,hip_art,4216,0.33301707779886147,0.4712925882009694,3
1,insf_car,118,0.0,0.0,3
1,fibr_aur,9225,0.024823848238482386,0.1555879969570763,3
1,trat_est,4419,0.17356868069699027,0.3787381599180316,3
1,var171,756,0.023809523809523808,0.15245533898649638,3
1,tv_l_esu,9933,0.041477901943018224,0.1993927922303702,3
1,tvp_orig,16609,0.19736287554940093,0.39800850607025046,3
1,tv_l_ein,4478,0.8110763733809736,0.39144794024766694,3
1,tvp_prox,6694,0.8343292500746937,0.3717848202179493,3
1,tv_l_svc,11224,0.005880256593014968,0.0764570413723633,3
1,tv_l_vre,11814,0.010496021669206027,0.10191101607935027,3
1,tv_l_vrn,11770,0.006117247238742566,0.07797324236533108,3
1,tv_l_vca,14697,0.038034973123766753,0.19128072026014825,3
1,tv_l_yug,14751,0.02094773235712833,0.14320937422606958,3
1,tv_l_ova,14762,0.004199972903400623,0.06467096049241364,3
1,tv_l_sup,14761,0.007587561818304993,0.08677551915118913,3
1,tv_l_pul,14764,0.00582497968030344,0.07609894409272372,3
1,tv_l_ove,11791,0.029344415231956578,0.1687700225948053,3
1,fr_antfa,12673,0.12522686025408347,0.3309759715220845,3
1,fr_tvs_a,9835,0.043111337061514994,0.2031077292430877,3
1,fr_viaje,326,0.03374233128834356,0.18056518592345322,3
1,fr_estro,211,0.09004739336492891,0.2862496468349099,3
1,fr_varic,617,0.1847649918962723,0.38810680188041374,3
1,fr_antec,70,0.02857142857142857,0.1665986255670086,3
1,ana_dime,1167,1.5732647814910026,0.5777107120549757,3
1,ana_crea,556,0.9262589928057554,0.26134894499925376,3
1,ana_trop,11672,0.8815969842357779,0.32308472824037887,3
1,peso,10,83.36,22.09426169845917,3
1,tension_,759,130.32147562582344,21.50336432136647,3
1,ana_hemo,36,13.383333333333331,2.0648513532724606,3
1,ana_plaq,27,278.55555555555554,85.44495015021566,3
1,ana_leuc,78,8.749871794871796,3.8993791397953514,3
1,ana_neu,14951,6.459624439836801,3.2791137997381723,3
1,protcrea,17145,15.735045202683,29.371837620410556,3
1,splanchnic,11144,0.015882986360373295,0.1250228663271223,3
2,raza,10631,2.915718182673314,0.6377934615847285,3
2,ant_inf,4352,0.03515625,0.1841746130332232,3
2,ant_isq,4363,0.038964015585606235,0.19350922736409978,3
2,ant_clau,4378,0.023069894929191412,0.15012553039755588,3
2,fum_act,4500,0.20666666666666667,0.4049142570416058,3
