iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
5,tv_l_esu,9977,0.017239651197754835,0.13016315002463097,1
5,tvp_orig,16655,0.26946862803962773,0.4436837686258857,1
5,tv_l_ein,4463,0.8194039883486444,0.3846831062406809,1
5,tvp_prox,6668,0.8324835032993402,0.3734363667799344,1
5,tv_l_svc,11244,0.005514051938811811,0.07405165204117932,1
5,tv_l_vre,11865,0.007838179519595449,0.08818584048141767,1
5,tv_l_vrn,11815,0.004993652137113838,0.07048911671632249,1
5,tv_l_vca,14680,0.03194822888283379,0.1758622743913084,1
5,tv_l_yug,14752,0.015997830802603037,0.1254667295031409,1
5,tv_l_ova,14754,0.011522299037549139,0.10672176751927619,1
5,tv_l_sup,14750,0.008745762711864407,0.09310893805887899,1
5,tv_l_pul,14757,0.003184929186148946,0.05634523415718639,1
5,tv_l_ove,11846,0.03022117170352862,0.1711953635014525,1
5,fr_antfa,12618,0.1259312093834205,0.3317718190061501,1
5,fr_tvs_a,9847,0.0527064080430588,0.22344673323693362,1
5,fr_viaje,313,0.054313099041533544,0.2266344773286671,1
5,fr_estro,217,0.055299539170506916,0.2285639957168156,1
5,fr_varic,608,0.19901315789473684,0.39925796282541615,1
5,fr_antec,67,0.04477611940298507,0.20681203672464205,1
5,ana_dime,1187,1.587194608256108,0.5596103455760366,1
5,ana_crea,568,0.9330985915492958,0.24985117569868717,1
5,ana_trop,11653,0.8787436711576418,0.32642492484188773,1
5,peso,11,82.63636363636364,15.92752179132784,1
5,tension_,803,129.17683686176838,21.20677096358387,1
5,ana_hemo,44,14.30409090909091,1.5408945427041842,1
5,ana_plaq,34,238.58823529411765,85.13453631374522,1
5,ana_leuc,86,8.839302325581395,4.365349766401066,1
5,ana_neu,14923,6.5237594987603025,3.3257761492363747,1
5,protcrea,17125,6.713392700729927,7.11223021756776,1
5,splanchnic,11154,0.010220548682087143,0.10057877045740929,1
1,raza,10629,2.900461002916549,0.6434489154773867,2
1,ant_inf,4332,0.029085872576177285,0.1680472689235373,2
1,ant_isq,4340,0.028341013824884794,0.16594517395893885,2
1,ant_clau,4354,0.02090032154340836,0.14305068368515583,2
1,fum_act,4470,0.21006711409395973,0.4073560134209326,2
1,diabetes,4311,0.08861053119925771,0.28418076106563417,2
1,hip_art,4188,0.3254536771728749,0.4685441080491024,2
1,insf_car,115,0.043478260869565216,0.20393111999232308,2
1,fibr_aur,9241,0.023915160696894276,0.15278490038526713,2
1,trat_est,4397,0.17352740504889697,0.3787025808545448,2
1,var171,765,0.040522875816993466,0.19718207918701433,2
1,tv_l_esu,9977,0.040292673148240955,0.19664479052039488,2
1,tvp_orig,16655,0.19693785649954967,0.3976849722794569,2
1,tv_l_ein,4463,0.8129061169616849,0.38998687409701416,2
1,tvp_prox,6668,0.8366826634673066,0.3696549527878132,2
1,tv_l_svc,11244,0.008715759516186411,0.09295049785903471,2
1,tv_l_vre,11865,0.008259587020648967,0.09050616687771776,2
1,tv_l_vrn,11815,0.008463817181548879,0.09160884771825371,2
1,tv_l_vca,14680,0.03678474114441417,0.18823289819623085,2
1,tv_l_yug,14752,0.016268980477223426,0.126508105477298,2
1,tv_l_ova,14754,0.007930052867019113,0.08869705253583907,2
1,tv_l_sup,14750,0.00623728813559322,0.0787298188255683,2
1,tv_l_pul,14757,0.0027105780307650606,0.051992603296086216,2
1,tv_l_ove,11846,0.04026675671112612,0.1965841931974519,2
1,fr_antfa,12618,0.13353938817562214,0.34015675795330397,2
1,fr_tvs_a,9847,0.04630852036153143,0.2101524239771149,2
1,fr_viaje,313,0.04153354632587859,0.19952070282422998,2
1,fr_estro,217,0.06451612903225806,0.24567010018915833,2
1,fr_varic,608,0.18914473684210525,0.3916235505776383,2
1,fr_antec,67,0.0,0.0,2
1,ana_dime,1187,1.6023588879528223,0.5585465214357981,2
1,ana_crea,568,0.926056338028169,0.26167918684149605,2
1,ana_trop,11653,0.8851797820303784,0.3188048549113237,2
1,peso,11,81.10909090909091,14.116750498188285,2
1,tension_,803,129.15442092154422,21.01647494077325,2
1,ana_hemo,44,13.95227272727273,1.0781905372941945,2
1,ana_plaq,34,271.79411764705884,143.2744752547207,2
1,ana_leuc,86,8.303488372093023,4.031716054348079,2
1,ana_neu,14923,6.478900154124506,3.320783117627853,2
1,protcrea,17125,20.43807789781022,35.20871228625519,2
1,splanchnic,11154,0.01604805450959297,0.12566031376711623,2
2,raza,10629,2.903471634208298,0.6173520229547161,2
2,ant_inf,4332,0.035318559556786706,0.18458374497127425,2
2,ant_isq,4340,0.035483870967741936,0.18499936721212476,2
2,ant_clau,4354,0.022278364722094626,0.14758739508306243,2
2,fum_act,4470,0.21140939597315436,0.40830804947664256,2
2,diabetes,4311,0.1020644861980979,0.3027330950775223,2
2,hip_art,4188,0.3404966571155683,0.4738762323736984,2
2,insf_car,115,0.034782608695652174,0.18322876091917803,2
2,fibr_aur,9241,0.02878476355372795,0.1672010793651881,2
2,trat_est,4397,0.17966795542415284,0.38391064223052934,2
2,var171,765,0.036601307189542485,0.18778086031744348,2
2,tv_l_esu,9977,0.02555878520597374,0.15781487162105046,2
2,tvp_orig,16655,0.24178925247673372,0.4281672685568994,2
2,tv_l_ein,4463,0.8234371498991709,0.38129832161327587,2
2,tvp_prox,6668,0.8452309538092382,0.36168437695311595,2
2,tv_l_svc,11244,0.006047669868374244,0.07753125535896734,2
2,tv_l_vre,11865,0.007079646017699115,0.08384226040585496,2
2,tv_l_vrn,11815,0.00694033008887008,0.08301904544818378,2
2,tv_l_vca,14680,0.03978201634877384,0.19544668716557909,2
2,tv_l_yug,14752,0.010710412147505424,0.10293541285260378,2
2,tv_l_ova,14754,0.005422258370611359,0.07343607754212977,2
2,tv_l_sup,14750,0.003864406779661017,0.06204412252504121,2
2,tv_l_pul,14757,0.004336924849224097,0.06571237274727096,2
2,tv_l_ove,11846,0.03418875569812595,0.18171374378934524,2
2,fr_antfa,12618,0.12561420193374545,0.3314140525178341,2
2,fr_tvs_a,9847,0.04630852036153143,0.2101524239771149,2
2,fr_viaje,313,0.051118210862619806,0.22023882350944515,2
2,fr_estro,217,0.055299539170506916,0.2285639957168156,2
2,fr_varic,608,0.20723684210526316,0.4053266995640694,2
2,fr_antec,67,0.014925373134328358,0.12125430454680534,2
2,ana_dime,1187,1.594776748104465,0.5583762231716265,2
2,ana_crea,568,0.9172535211267606,0.27549863721499596,2
2,ana_trop,11653,0.8815755599416459,0.32311003087991463,2
2,peso,11,85.27272727272727,14.3152233595816,2
2,tension_,803,128.9439601494396,21.677888666668835,2
2,ana_hemo,44,13.195681818181821,2.799339530648478,2
2,ana_plaq,34,196.26470588235293,76.9213918167836,2
2,ana_leuc,86,7.709302325581394,3.1210540820398878,2
2,ana_neu,14923,6.62935803792803,3.3116877590096743,2
2,protcrea,17125,19.230528583941602,34.717965036223305,2
2,splanchnic,11154,0.013358436435359512,0.11480413150824308,2
3,raza,10629,2.911939034716342,0.6252725390534253,2
3,ant_inf,4332,0.03508771929824561,0.1840015523105529,2
3,ant_isq,4340,0.03986175115207373,0.19563433223021948,2
3,ant_clau,4354,0.0266421681212678,0.1610352849504291,2
3,fum_act,4470,0.2011185682326622,0.40083648754162365,2
3,diabetes,4311,0.10252841568081651,0.3033419516960986,2
3,hip_art,4188,0.33739255014326647,0.47282006857904196,2
3,insf_car,115,0.0,0.0,2
3,fibr_aur,9241,0.020452331998701438,0.14154163385561272,2
3,trat_est,4397,0.1874005003411417,0.3902326906001488,2
3,var171,765,0.02483660130718954,0.15562694028572707,2
3,tv_l_esu,9977,0.01814172596973038,0.1334638668275784,2
3,tvp_orig,16655,0.24238967277093965,0.42852878468655575,2
3,tv_l_ein,4463,0.8169392785122115,0.38671629618644054,2
3,tvp_prox,6668,0.8446310737852429,0.36225601855818823,2
3,tv_l_svc,11244,0.005958733546780505,0.07696250412570382,2
3,tv_l_vre,11865,0.007079646017699115,0.08384226040585496,2
3,tv_l_vrn,11815,0.009225560727888278,0.09560569939676358,2
3,tv_l_vca,14680,0.045708446866485015,0.20885206427406633,2
3,tv_l_yug,14752,0.017556941431670282,0.13133428813236542,2
3,tv_l_ova,14754,0.0058289277484072114,0.0761245778294439,2
3,tv_l_sup,14750,0.004,0.063118935352238,2
3,tv_l_pul,14757,0.00487904045537711,0.06967951936983995,2
3,tv_l_ove,11846,0.035032922505487084,0.18386303828179176,2
3,fr_antfa,12618,0.13631320336027897,0.34312084452848124,2
3,fr_tvs_a,9847,0.046206966588808775,0.2099330436769531,2
3,fr_viaje,313,0.038338658146964855,0.19201251375484624,2
3,fr_estro,217,0.06912442396313365,0.25366560266401633,2
3,fr_varic,608,0.17269736842105263,0.377985432737157,2
3,fr_antec,67,0.04477611940298507,0.20681203672464207,2
3,ana_dime,1187,1.6133108677337826,0.5348114866718586,2
3,ana_crea,568,0.9366197183098591,0.24364568861980557,2
3,ana_trop,11653,0.8836351154209217,0.3206619687708165,2
3,peso,11,77.45454545454545,15.83645757199987,2
3,tension_,803,128.67745952677458,20.949309098462113,2
3,ana_hemo,44,13.929545454545455,1.6333985130638937,2
3,ana_plaq,34,253.61764705882354,125.73197794044526,2
3,ana_leuc,86,8.013953488372092,3.1951101007596283,2
3,ana_neu,14923,6.6083233264088985,3.332682056271807,2
3,protcrea,17125,19.28393004379562,34.499605391515544,2
3,splanchnic,11154,0.011655011655011656,0.10732740730276306,2
4,raza,10629,2.891146862357701,0.6603608720244983,2
4,ant_inf,4332,0.03785780240073869,0.19085227061296733,2
4,ant_isq,4340,0.04124423963133641,0.19885460097410196,2
4,ant_clau,4354,0.024345429490124023,0.15411920565933832,2
4,fum_act,4470,0.19507829977628635,0.3962609704887421,2
4,diabetes,4311,0.11203897007654837,0.3154143929194333,2
4,hip_art,4188,0.33739255014326647,0.47282006857904196,2
4,insf_car,115,0.017391304347826087,0.13072431633367745,2
4,fibr_aur,9241,0.029542257331457634,0.16932073813688497,2
4,trat_est,4397,0.17329997725722082,0.3785064003948514,2
4,var171,765,0.032679738562091505,0.1777970001141888,2
4,tv_l_esu,9977,0.01774080384885236,0.13200783206934696,2
4,tvp_orig,16655,0.2386070249174422,0.42623199384547533,2
4,tv_l_ein,4463,0.8294868922249607,0.3760829534184407,2
4,tvp_prox,6668,0.8398320335932813,0.3667617604710923,2
4,tv_l_svc,11244,0.004980434009249377,0.07039623062585729,2
4,tv_l_vre,11865,0.007585335018963337,0.08676288210757771,2
4,tv_l_vrn,11815,0.006601777401608125,0.08098267676946558,2
4,tv_l_vca,14680,0.03944141689373297,0.19464272790717801,2
4,tv_l_yug,14752,0.014709869848156183,0.12038890969356975,2
4,tv_l_ova,14754,0.0073878270299579775,0.08563438002188956,2
4,tv_l_sup,14750,0.007796610169491526,0.08795352772547846,2
4,tv_l_pul,14757,0.0027105780307650606,0.051992603296086216,2
4,tv_l_ove,11846,0.027688671281445212,0.16407927585198956,2
4,fr_antfa,12618,0.13480741797432239,0.34151775654190913,2
4,fr_tvs_a,9847,0.049558241088656446,0.21703046290522227,2
4,fr_viaje,313,0.022364217252396165,0.14786500275279404,2
4,fr_estro,217,0.059907834101382486,0.23731600349463106,2
4,fr_varic,608,0.21546052631578946,0.4111414451445055,2
4,fr_antec,67,0.014925373134328358,0.12125430454680536,2
4,ana_dime,1187,1.5905644481887111,0.5650702603872796,2
4,ana_crea,568,0.9401408450704225,0.23722570792537284,2
4,ana_trop,11653,0.8798592637089162,0.3251260367527032,2
4,peso,11,77.81818181818181,10.944639051469085,2
4,tension_,803,129.57783312577834,21.464903307714035,2
4,ana_hemo,44,13.527272727272726,1.6819041747057297,2
4,ana_plaq,34,228.38235294117646,90.1896742185054,2
4,ana_leuc,86,7.865232558139534,3.242963304206253,2
4,ana_neu,14923,6.073753601822689,3.272639732694232,2
4,protcrea,17125,18.595517547445255,33.2008748823623,2
4,splanchnic,11154,0.015868746637977407,0.12496771390290008,2
5,raza,10629,2.9117508702606076,0.6030329399956286,2
5,ant_inf,4332,0.036011080332409975,0.18631769219723257,2
5,ant_isq,4340,0.03686635944700461,0.188433624887197,2
5,ant_clau,4354,0.02388608176389527,0.15269425942668496,2
5,fum_act,4470,0.19798657718120805,0.3984819850849942,2
5,diabetes,4311,0.10183252145673857,0.3024279402279185,2
5,hip_art,4188,0.3321394460362942,0.4709807155531931,2
5,insf_car,115,0.017391304347826087,0.13072431633367745,2
5,fibr_aur,9241,0.02543014825235364,0.15742762086818488,2
5,trat_est,4397,0.17853081646577212,0.38295895868596275,2
5,var171,765,0.027450980392156862,0.16339346396862475,2
5,tv_l_esu,9977,0.019444722862583943,0.1380819525332013,2
5,tvp_orig,16655,0.24479135394776344,0.42996342516565794,2
5,tv_l_ein,4463,0.8200761819403989,0.3841239874759928,2
5,tvp_prox,6668,0.8383323335332934,0.3681456669389392,2
5,tv_l_svc,11244,0.00720384204909285,0.08456918297361381,2
5,tv_l_vre,11865,0.008680994521702486,0.0927665610865071,2
5,tv_l_vrn,11815,0.007363520947947524,0.08549444138186213,2
5,tv_l_vca,14680,0.033310626702997274,0.1794464512094091,2
5,tv_l_yug,14752,0.011591648590021692,0.10703869521340001,2
5,tv_l_ova,14754,0.0058967059780398534,0.07656327341910353,2
5,tv_l_sup,14750,0.006305084745762712,0.07915384167626648,2
5,tv_l_pul,14757,0.004404689299993224,0.0662215071722454,2
5,tv_l_ove,11846,0.03368225561370927,0.18040998107222894,2
5,fr_antfa,12618,0.13520367728641622,0.3419409933521379,2
5,fr_tvs_a,9847,0.0466131816796994,0.21080890155160606,2
5,fr_viaje,313,0.04792332268370607,0.2136040210919716,2
5,fr_estro,217,0.059907834101382486,0.23731600349463103,2
5,fr_varic,608,0.21217105263157895,0.4088453216765317,2
5,fr_antec,67,0.014925373134328358,0.12125430454680534,2
5,ana_dime,1187,1.5838247683235047,0.5764322739312013,2
5,ana_crea,568,0.9295774647887324,0.25585777640260493,2
5,ana_trop,11653,0.8941903372522098,0.3075938523719048,2
5,peso,11,77.0909090909091,16.456303271250558,2
5,tension_,803,128.66998754669987,20.771530314503085,2
5,ana_hemo,44,13.672727272727274,1.935947458476978,2
5,ana_plaq,34,217.14705882352942,70.98555460047993,2
5,ana_leuc,86,8.047348837209302,3.373040732823923,2
5,ana_neu,14923,6.887540373919453,3.293736915676894,2
5,protcrea,17125,19.978356671532843,35.699501639129174,2
5,splanchnic,11154,0.01416532185762955,0.11817218587425433,2
1,raza,10629,2.9159845705146297,0.6357474542738863,3
1,ant_inf,4332,0.02723915050784857,0.1627795416735756,3
1,ant_isq,4340,0.02857142857142857,0.1665986255670086,3
1,ant_clau,4354,0.016766192007349565,0.1283942631620364,3
1,fum_act,4470,0.1988814317673378,0.399158624941904,3
1,diabetes,4311,0.10183252145673857,0.3024279402279185,3
1,hip_art,4188,0.3412129894937918,0.4741167422634443,3
1,insf_car,115,0.017391304347826087,0.13072431633367745,3
1,fibr_aur,9241,0.020019478411427333,0.14006676584958233,3
1,trat_est,4397,0.17762110529906755,0.38219346966085793,3
1,var171,765,0.02875816993464052,0.1671261128508973,3
1,tv_l_esu,9977,0.04019244261802145,0.196410310764019,3
1,tvp_orig,16655,0.2462323626538577,0.4308154897815964,3
1,tv_l_ein,4463,0.8129061169616849,0.38998687409701416,3
1,tvp_prox,6668,0.8557288542291541,0.3513644578906825,3
1,tv_l_svc,11244,0.006581287797936678,0.08085774204649426,3
1,tv_l_vre,11865,0.008259587020648967,0.09050616687771777,3
1,tv_l_vrn,11815,0.005501481168006771,0.0739676609942807,3
1,tv_l_vca,14680,0.039168937329700275,0.19399673110174376,3
1,tv_l_yug,14752,0.015319956616052061,0.1228220482866751,3
1,tv_l_ova,14754,0.0088789480818761,0.09380891409048212,3
1,tv_l_sup,14750,0.007932203389830509,0.08870898229160828,3
1,tv_l_pul,14757,0.006844209527681778,0.08244614195717691,3
1,tv_l_ove,11846,0.03469525578254263,0.18300681683676856,3
1,fr_antfa,12618,0.13377714376287841,0.3404127194590775,3
1,fr_tvs_a,9847,0.049558241088656446,0.21703046290522224,3
1,fr_viaje,313,0.03514376996805112,0.18414311119475477,3
1,fr_estro,217,0.055299539170506916,0.22856399571681557,3
1,fr_varic,608,0.18092105263157895,0.3849527572914115,3
1,fr_antec,67,0.014925373134328358,0.12125430454680534,3
1,ana_dime,1187,1.5720303285593935,0.5751022083499657,3
1,ana_crea,568,0.9154929577464789,0.2781467275793169,3
1,ana_trop,11653,0.8865528190165622,0.3171386417804504,3
1,peso,11,81.63636363636364,16.416581015284667,3
1,tension_,803,129.6799501867995,20.269502614435854,3
1,ana_hemo,44,13.702272727272726,1.6972556239095402,3
1,ana_plaq,34,273.47058823529414,113.53885971049675,3
1,ana_leuc,86,8.912441860465117,5.021142262345573,3
1,ana_neu,14923,6.52902727333646,3.2986168957876703,3
1,protcrea,17125,16.753040116788327,30.308508366267603,3
1,splanchnic,11154,0.012461897077281693,0.11093510805203612,3
2,raza,10629,2.9056355254492425,0.6342939097532765,3
2,ant_inf,4332,0.03624192059095106,0.18689152945714327,3
2,ant_isq,4340,0.04262672811059908,0.20201408406639407,3
