iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,raza,429,2.9114219114219115,0.5684683396867263,1
1,ant_inf,25,0.0,0.0,1
1,ant_isq,26,0.038461538461538464,0.1923076923076923,1
1,ant_clau,25,0.0,0.0,1
1,fum_act,32,0.15625,0.3630921887069453,1
1,diabetes,24,0.08333333333333333,0.2763853991962833,1
1,hip_art,25,0.36,0.48000000000000004,1
1,insf_car,5,0.2,0.4,1
1,fibr_aur,201,0.009950248756218905,0.099253419618209,1
1,trat_est,27,0.1111111111111111,0.3142696805273545,1
1,var171,20,0.0,0.0,1
1,tv_l_esu,361,0.019390581717451522,0.13789339019006802,1
1,tvp_orig,1293,0.27068832173240526,0.44431537696786855,1
1,tv_l_ein,278,0.7014388489208633,0.4576269115179281,1
1,tvp_prox,540,0.8444444444444444,0.36243347622889094,1
1,tv_l_svc,497,0.008048289738430584,0.0893505163427546,1
1,tv_l_vre,515,0.003883495145631068,0.06219657234192996,1
1,tv_l_vrn,505,0.0039603960396039604,0.06280693674120279,1
1,tv_l_vca,942,0.045647558386411886,0.20871956975753617,1
1,tv_l_yug,951,0.025236593059936908,0.15684293873383034,1
1,tv_l_ova,951,0.0,0.0,1
1,tv_l_sup,949,0.005268703898840885,0.07239436896656552,1
1,tv_l_pul,949,0.007376185458377239,0.08556738482892219,1
1,tv_l_ove,507,0.04142011834319527,0.1992598608341152,1
1,fr_antfa,704,0.1434659090909091,0.3505473463308888,1
1,fr_tvs_a,257,0.054474708171206226,0.2269520088936605,1
1,fr_viaje,8,0.125,0.33071891388307384,1
1,fr_estro,11,0.0,0.0,1
1,fr_varic,33,0.030303030303030304,0.17141982574219336,1
1,fr_antec,1,0.0,0.0,1
1,ana_dime,172,1.5465116279069768,0.5531511577798278,1
1,ana_crea,47,0.8936170212765957,0.30832716481254124,1
1,ana_trop,857,0.8378063010501751,0.36862840770998445,1
1,tension_,68,127.1029411764706,20.152462778910255,1
1,ana_hemo,5,13.88,2.7498363587675545,1
1,ana_plaq,4,305.25,69.51393745142049,1
1,ana_leuc,16,8.77375,2.6430400938124263,1
1,ana_neu,1057,6.637561967833491,3.0077294686311453,1
1,protcrea,1320,84.03850757575759,54.78065562382127,1
1,splanchnic,484,0.030991735537190084,0.17329526209790896,1
2,raza,429,2.909090909090909,0.578267135368616,1
2,ant_inf,25,0.08,0.2712931993250107,1
2,ant_isq,26,0.038461538461538464,0.1923076923076923,1
2,ant_clau,25,0.04,0.19595917942265428,1
2,fum_act,32,0.28125,0.4496092053105675,1
2,diabetes,24,0.125,0.33071891388307384,1
2,hip_art,25,0.48,0.4995998398718719,1
2,insf_car,5,0.0,0.0,1
2,fibr_aur,201,0.004975124378109453,0.07035888370015399,1
2,trat_est,27,0.2962962962962963,0.4566232594791835,1
2,var171,20,0.05,0.21794494717703364,1
2,tv_l_esu,361,0.008310249307479225,0.0907809950591354,1
2,tvp_orig,1293,0.3039443155452436,0.4599588770672624,1
2,tv_l_ein,278,0.7589928057553957,0.42769466511396637,1
2,tvp_prox,540,0.8425925925925926,0.36418445257957655,1
2,tv_l_svc,497,0.008048289738430584,0.0893505163427546,1
2,tv_l_vre,515,0.001941747572815534,0.04402246232526071,1
2,tv_l_vrn,505,0.007920792079207921,0.0886456605370273,1
2,tv_l_vca,942,0.055201698513800426,0.22837353391974274,1
2,tv_l_yug,951,0.011566771819137749,0.10692512150482575,1
2,tv_l_ova,951,0.0010515247108307045,0.0324101682595635,1
2,tv_l_sup,949,0.0,0.0,1
2,tv_l_pul,949,0.006322444678609062,0.07926204244084928,1
2,tv_l_ove,507,0.0631163708086785,0.24317215001850007,1
2,fr_antfa,704,0.1534090909090909,0.3603813837249882,1
2,fr_tvs_a,257,0.06614785992217899,0.24854038011939783,1
