n,positive_n,tp,fp,tn,fn,auc,brier,log_loss,tests_avoided_per_1000,missed_positive_per_1000,sensitivity,sensitivity_lower,sensitivity_upper,specificity,specificity_lower,specificity_upper,ppv,ppv_lower,ppv_upper,npv,npv_lower,npv_upper,false_negative_rate,false_positive_rate,lr_positive,lr_negative,auc_lower,auc_upper,mean_fold_raw_auc,outcome,label,priority,analysis,validation,model,mace,ece
5864,1167,1050,3799,898,117,0.6229491777555328,0.15518062595957213,0.4857796994355095,173.0900409276944,19.952251023192357,0.8997429305912596,0.8811780190230656,0.9156847782165753,0.19118586331701085,0.18019419280455706,0.20268225061249495,0.21653949267890288,0.20517320689142987,0.22835454724458842,0.8847290640394089,0.8636156954268632,0.9029412533883188,0.10025706940874037,0.8088141366829892,1.1124223598281513,0.5243958296356943,0.6067761441923859,0.6423163639428547,0.6234944405523223,var156,Factor V Leiden,primary,primary_complete_case,nested_cv,Logistic LASSO,0.21510966275137985,0.009259963923459921
5864,1167,1051,3807,890,116,0.6229850262679291,0.15520454620766555,0.4859211155598417,171.55525238744883,19.781718963165076,0.9005998286203942,0.8820972222894681,0.9164737481489715,0.18948264849904195,0.17853073593637173,0.20094206152917146,0.21634417455743105,0.20499214135480856,0.22814445445090795,0.8846918489065606,0.8634750421489675,0.9029819033837373,0.09940017137960583,0.810517351500958,1.1111419477357478,0.5245871965955152,0.6064885716219527,0.6423314695755591,0.6233464402302602,var156,Factor V Leiden,primary,primary_complete_case,nested_cv,Automatic integer score,0.21549792674723353,0.008286043225830635
102,29,26,68,5,3,0.5106282475200756,0.21086904781430504,0.6238685009977772,78.43137254901961,29.41176470588235,0.896551724137931,0.736149189092262,0.9641851086493229,0.0684931506849315,0.029609038651838046,0.15052105040584768,0.2765957446808511,0.1963001972899988,0.37443392190409563,0.625,0.30574239460262737,0.8631557141764026,0.10344827586206896,0.9315068493150684,0.962474645030426,1.510344827586207,0.40348960793575817,0.631985120453472,0.5106282475200756,var156,Factor V Leiden,primary,primary_complete_case,temporal_holdout,Logistic LASSO,0.24266598256259803,0.09485873330438485
102,29,26,68,5,3,0.5103920642418517,0.21121203957803464,0.625421620917468,78.43137254901961,29.41176470588235,0.896551724137931,0.736149189092262,0.9641851086493229,0.0684931506849315,0.029609038651838046,0.15052105040584768,0.2765957446808511,0.1963001972899988,0.37443392190409563,0.625,0.30574239460262737,0.8631557141764026,0.10344827586206896,0.9315068493150684,0.962474645030426,1.510344827586207,0.40323571091166743,0.6314773264052905,0.5103920642418517,var156,Factor V Leiden,primary,primary_complete_case,temporal_holdout,Automatic integer score,0.24243741401828628,0.09537256761867187
5864,1167,1054,3819,878,113,0.6234098265789445,0.15482969263214483,0.4845530632908345,168.99727148703954,19.27012278308322,0.9031705227077977,0.8848571772462572,0.9188383127885786,0.18692782627208857,0.17603619660748496,0.19833113193079496,0.2162938641493946,0.20495997625703913,0.22807469929121507,0.8859737638748738,0.8646764532102497,0.9042902934177476,0.09682947729220223,0.8130721737279114,1.1108122401567233,0.5180046182704714,0.6061193752726265,0.6405449252097868,0.624540550189208,var156,Factor V Leiden,primary,primary_complete_case,nested_cv,XGBoost,0.014627457528572113,0.006349214149377272
102,29,27,69,4,2,0.47756258856872935,0.21388106435301263,0.6327411968142517,58.8235294117647,19.607843137254903,0.9310344827586207,0.7803541984972431,0.9808787338305667,0.0547945205479452,0.02151249741569728,0.1325899754215975,0.28125,0.20107410838369372,0.3782589613040394,0.6666666666666666,0.299993315138392,0.9032285888942195,0.06896551724137931,0.9452054794520548,0.985007496251874,1.2586206896551724,0.3570914029286727,0.609772083136514,0.47756258856872935,var156,Factor V Leiden,primary,primary_complete_case,temporal_holdout,XGBoost,0.1699363353969824,0.08921788326081108
10379,1973,1787,5630,2776,186,0.7191529196375673,0.1394901324858841,0.439853380821028,285.38394835725984,17.920801618653048,0.905727318803852,0.8920336647890538,0.9178441293336442,0.3302403045443731,0.32026609821158314,0.3403695970063605,0.24093299177565053,0.23133624590171378,0.2507979539292145,0.937204591492235,0.9278891391190738,0.9453874793249413,0.094272681196148,0.669759695455627,1.3523168458019859,0.2854669157546182,0.7051548758887376,0.7300735571121392,0.7194397308565985,var156,Factor V Leiden,primary,sensitivity_native_missing,nested_cv,XGBoost,0.017189498815528868,0.009921359465743648
239,72,71,167,0,1,0.5691533599467731,0.20853479965423818,0.6100727172597312,4.184100418410042,4.184100418410042,0.9861111111111112,0.9254339785252386,0.9975440481170943,0.0,0.0,0.02248551872134217,0.29831932773109243,0.24377148396340348,0.3592742449693836,0.0,0.0,0.7934506856227626,0.013888888888888888,1.0,0.9861111111111112,,0.49284140053226877,0.6454154191616767,0.5691533599467731,var156,Factor V Leiden,primary,sensitivity_native_missing,temporal_holdout,XGBoost,0.2498177005084751,0.04560981538131148
