iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,protcrea,1646,35.52210449574727,40.09477009784801,1
2,splanchnic,588,0.022108843537414966,0.14703755498121243,1
3,raza,539,2.9128014842300556,0.7295787151454901,1
3,ant_inf,35,0.02857142857142857,0.1665986255670086,1
3,ant_isq,34,0.0,0.0,1
3,ant_clau,36,0.027777777777777776,0.16433554953054488,1
3,fum_act,44,0.18181818181818182,0.385694607919935,1
3,diabetes,34,0.08823529411764706,0.2836367870880281,1
3,hip_art,35,0.2857142857142857,0.45175395145262565,1
3,insf_car,7,0.14285714285714285,0.34992710611188266,1
3,fibr_aur,236,0.0,0.0,1
3,trat_est,40,0.3,0.45825756949558394,1
3,var171,27,0.0,0.0,1
3,tv_l_esu,449,0.008908685968819599,0.0939644681947839,1
3,tvp_orig,1607,0.2806471686372122,0.4493154074513007,1
3,tv_l_ein,343,0.7667638483965015,0.4228912971304663,1
3,tvp_prox,679,0.8895434462444771,0.31345797722817026,1
3,tv_l_svc,606,0.0033003300330033004,0.05735362111215434,1
3,tv_l_vre,621,0.014492753623188406,0.11951030798891768,1
3,tv_l_vrn,611,0.01309328968903437,0.11367433947093511,1
3,tv_l_vca,1149,0.02349869451697128,0.15148104129880197,1
3,tv_l_yug,1162,0.02495697074010327,0.15599397536950232,1
3,tv_l_ova,1163,0.0,0.0,1
3,tv_l_sup,1161,0.00516795865633075,0.0717025164109127,1
3,tv_l_pul,1162,0.0068846815834767644,0.08268786333538254,1
3,tv_l_ove,611,0.057283142389525366,0.23238283927068865,1
3,fr_antfa,864,0.1087962962962963,0.31138346489257385,1
3,fr_tvs_a,322,0.049689440993788817,0.21730255508740248,1
3,fr_viaje,11,0.09090909090909091,0.2874797872880344,1
3,fr_estro,15,0.0,0.0,1
3,fr_varic,34,0.17647058823529413,0.3812200410828154,1
3,fr_antec,1,0.0,0.0,1
3,ana_dime,237,1.4430379746835442,0.5899331745686605,1
3,ana_crea,64,0.9375,0.24206145913796356,1
3,ana_trop,1071,0.8590102707749766,0.348010955974202,1
3,tension_,78,132.10256410256412,23.15366158315849,1
3,ana_hemo,5,13.440000000000001,1.8831887850133346,1
3,ana_plaq,5,218.4,42.874701165139335,1
3,ana_leuc,19,8.725263157894737,2.9521310205217635,1
3,ana_neu,1297,6.625015420200463,3.1928103238108507,1
3,protcrea,1646,48.60851640340219,45.035441484557765,1
3,splanchnic,588,0.022108843537414966,0.14703755498121246,1
4,raza,539,2.968460111317254,0.5944452550154449,1
4,ant_inf,35,0.02857142857142857,0.1665986255670086,1
4,ant_isq,34,0.029411764705882353,0.1689577248981773,1
4,ant_clau,36,0.027777777777777776,0.16433554953054486,1
4,fum_act,44,0.29545454545454547,0.4562468159064711,1
4,diabetes,34,0.058823529411764705,0.23529411764705885,1
4,hip_art,35,0.2571428571428571,0.4370588154508102,1
4,insf_car,7,0.0,0.0,1
4,fibr_aur,236,0.00847457627118644,0.09166655785077936,1
4,trat_est,40,0.175,0.3799671038392666,1
4,var171,27,0.07407407407407407,0.2618914004394621,1
4,tv_l_esu,449,0.026726057906458798,0.16128166583725323,1
4,tvp_orig,1607,0.17112632233976355,0.37661930930613596,1
4,tv_l_ein,343,0.7871720116618076,0.4093070188967087,1
4,tvp_prox,679,0.9042709867452136,0.2942192537480363,1
4,tv_l_svc,606,0.0033003300330033004,0.05735362111215434,1
4,tv_l_vre,621,0.011272141706924315,0.10557026346591797,1
4,tv_l_vrn,611,0.0016366612111292963,0.040422550033481074,1
4,tv_l_vca,1149,0.025239338555265448,0.15685124910104523,1
4,tv_l_yug,1162,0.004302925989672977,0.06545541091155395,1
4,tv_l_ova,1163,0.0,0.0,1
4,tv_l_sup,1161,0.015503875968992248,0.12354556163185444,1
4,tv_l_pul,1162,0.0,0.0,1
4,tv_l_ove,611,0.07855973813420622,0.26905037758474004,1
4,fr_antfa,864,0.15162037037037038,0.35865252495852035,1
4,fr_tvs_a,322,0.049689440993788817,0.21730255508740248,1
4,fr_viaje,11,0.0,0.0,1
4,fr_estro,15,0.0,0.0,1
4,fr_varic,34,0.11764705882352941,0.32218973970892123,1
4,fr_antec,1,0.0,0.0,1
4,ana_dime,237,1.510548523206751,0.5558421166266214,1
4,ana_crea,64,0.984375,0.12401959270615269,1
4,ana_trop,1071,0.8515406162464986,0.35555477092711335,1
